"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,257,121,188
"2","38s",0.1,13,306,126,180
"3","46s",0.1,13,309,131,188
"4","1:00",0.1,13,318,130,182
"5","1:16",0.2,13,307,132,182
"6","1:28",0.2,13,301,132,188
"7","1:41",0.3,12,301,175,186
"8","1:50",0.3,12,300,171,188
"9","2:06",0.4,12,254,152,190
"10","2:16",0.4,11,289,156,182
"11","2:28",0.4,12,283,148,186
"12","2:45",0.5,12,276,144,188
"13","2:54",0.5,13,280,148,188
"14","3:06",0.6,14,317,145,190
"15","3:20",0.6,14,325,144,174
"16","3:33",0.7,14,308,145,188
"17","3:45",0.7,14,252,144,194
"18","3:57",0.7,14,279,172,188
"19","4:09",0.8,12,289,160,188
"20","4:22",0.8,13,257,157,182
"21","4:34",0.9,16,257,154,188
"22","4:46",0.9,17,257,189,188
"23","4:57",1,16,257,187,196
"24","5:08",1,15,260,190,188
"25","5:19",1,15,260,186,186
"26","5:29",1.1,14,257,182,190
"27","5:41",1.1,13,250,189,188
"28","5:52",1.2,13,256,187,188
"29","6:04",1.2,12,263,187,188
"30","6:10",1.2,12,267,187,188
"31","6:22",1.3,11,267,186,184
"32","6:34",1.3,10,265,188,188
"33","6:46",1.4,10,257,186,188
"34","6:56",1.4,10,251,188,188
"35","7:07",1.5,10,248,189,188
"36","7:17",1.5,10,247,185,184
"37","7:26",1.5,9,254,189,188
"38","7:38",1.6,9,285,184,182
"39","7:52",1.6,10,313,184,184
"40","8:05",1.7,13,308,194,184
"41","8:18",1.7,12,255,192,188
"42","8:31",1.8,11,277,187,188
"43","8:43",1.8,10,265,186,192
"44","8:55",1.8,9,276,186,188
"45","9:08",1.9,9,290,186,184
"46","9:20",1.9,10,287,185,184
"47","9:32",2,10,277,185,188
"48","9:44",2,10,283,190,188
"49","9:55",2.1,13,287,185,182
"50","10:07",2.1,15,268,187,184
"51","10:18",2.1,14,256,187,186
"52","10:30",2.2,13,268,186,188
"53","10:41",2.2,15,266,184,188
"54","10:51",2.3,15,247,184,184
"55","11:02",2.3,10,248,183,184
"56","11:11",2.4,10,246,186,188
"57","11:22",2.4,11,254,187,190
"58","11:33",2.4,12,261,185,188
"59","11:45",2.5,11,283,184,188
"60","11:54",2.5,11,272,189,184
"61","12:06",2.6,11,306,187,188
"62","12:20",2.6,11,315,188,188
"63","12:36",2.6,12,318,186,184
"64","12:51",2.7,12,255,185,184
"65","13:02",2.7,12,227,186,184
"66","13:13",2.8,12,197,187,182
"67","13:18",2.8,14,277,187,188
"68","13:33",2.9,17,257,184,188
"69","13:45",2.9,14,276,184,188
"70","13:55",2.9,12,247,183,184
"71","14:09",3,10,195,185,184
"72","14:14",3,10,240,188,186
"73","14:26",3.1,11,249,189,188
"74","14:36",3.1,11,255,187,182
"75","14:48",3.2,10,264,187,188
"76","14:59",3.2,10,285,186,186
"77","15:11",3.2,13,288,185,182
"78","15:23",3.3,13,279,187,184
"79","15:35",3.3,12,270,189,184
"80","15:46",3.4,12,287,189,184
"81","16:02",3.4,12,257,186,184
"82","16:12",3.4,12,303,189,184
"83","16:25",3.5,11,254,184,182
"84","16:42",3.5,12,289,188,184
"85","16:48",3.6,12,280,190,184
"86","17:02",3.6,12,261,190,182
"87","17:13",3.7,12,264,189,188
"88","17:25",3.7,13,288,187,184
"89","17:38",3.8,14,307,190,188
"90","17:51",3.8,11,307,186,184
"91","18:03",3.8,11,305,187,184
"92","18:14",3.9,11,278,190,184
"93","18:25",3.9,11,290,191,184
"94","18:38",4,11,283,190,184
"95","18:49",4,11,259,188,184
"96","19:00",4,13,266,189,184
"97","19:13",4.1,12,282,188,184
"98","19:25",4.1,11,251,191,188
"99","19:38",4.2,11,252,192,182
"100","19:53",4.2,11,284,192,188
"101","20:05",4.3,11,279,192,186
"102","20:11",4.3,11,273,193,188
"103","20:28",4.3,11,276,191,188
"104","20:40",4.4,11,278,190,184
"105","20:46",4.4,11,273,191,184
"106","20:57",4.5,10,262,193,188
"107","21:09",4.5,10,260,193,188
"108","21:20",4.5,11,282,193,184
"109","21:34",4.6,11,289,193,188
"110","21:46",4.6,10,281,193,188
"111","21:59",4.7,10,276,192,188
"112","22:13",4.7,9,277,193,188
"113","22:21",4.8,9,284,189,184
"114","22:34",4.8,10,252,191,184
"115","22:47",4.8,11,290,192,184
"116","22:58",4.9,13,290,190,184
"117","23:10",4.9,15,284,188,184
"118","23:24",5,15,283,193,184
"119","23:36",5,15,287,193,188
"120","23:48",5.1,14,286,193,188
"121","23:58",5.1,13,281,194,180
"122","24:11",5.1,13,277,197,188
"123","24:23",5.2,13,269,196,188
"124","24:35",5.2,13,282,195,188
"125","24:48",5.3,12,258,195,184
"126","24:57",5.3,12,289,195,188
"127","25:09",5.3,12,279,194,184
"128","25:21",5.4,13,273,194,186
"129","25:33",5.4,16,275,196,188
"130","25:47",5.5,19,272,198,184
"131","25:59",5.5,18,267,197,188
"132","26:10",5.6,18,274,193,188
"133","26:22",5.6,16,277,196,188
"134","26:34",5.7,18,307,195,184
"135","26:49",5.7,18,317,197,186
"136","27:01",5.7,17,290,194,182
"137","27:09",5.8,17,280,195,182
"138","27:26",5.8,17,279,193,186
"139","27:33",5.9,17,286,194,188
"140","27:46",5.9,17,282,196,184
"141","27:58",5.9,17,274,196,186
"142","28:09",6,17,272,197,188
"143","28:22",6,17,283,199,188
"144","28:34",6.1,17,276,198,188
"145","28:46",6.1,17,276,196,184
"146","28:58",6.2,17,285,194,186
"147","29:11",6.2,17,253,194,188
"148","29:24",6.2,17,281,199,184
"149","29:36",6.3,16,269,194,188
"150","29:46",6.3,16,272,197,182
"151","29:58",6.4,16,278,197,190
"152","30:10",6.4,16,284,195,184
