"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,2,341,95,184
"2","46s",0.1,2,347,116,180
"3","1:06",0.1,2,344,121,184
"4","1:18",0.2,2,342,124,184
"5","1:37",0.2,3,330,128,182
"6","1:51",0.3,3,319,130,184
"7","2:08",0.3,3,323,126,184
"8","2:30",0.4,4,323,128,184
"9","2:40",0.4,3,325,123,182
"10","3:02",0.5,5,332,124,182
"11","3:16",0.5,4,329,127,184
"12","3:29",0.6,5,342,128,182
"13","3:52",0.6,5,363,127,180
"14","4:09",0.7,5,348,131,182
"15","4:23",0.7,5,328,130,178
"16","4:44",0.8,5,329,133,184
"17","4:57",0.8,6,326,131,182
"18","5:12",0.9,6,335,132,182
"19","5:30",0.9,6,334,128,180
"20","5:46",1,6,317,133,186
"21","6:02",1,6,311,130,182
"22","6:16",1.1,6,311,133,186
"23","6:34",1.1,7,317,138,184
"24","6:53",1.2,7,326,136,190
"25","7:09",1.2,9,318,135,184
"26","7:21",1.3,10,303,132,184
"27","7:36",1.3,9,290,133,186
"28","7:51",1.4,7,302,135,184
"29","8:05",1.4,6,305,133,184
"30","8:24",1.5,6,303,145,184
"31","8:37",1.5,6,303,143,184
"32","8:52",1.6,6,304,142,182
"33","9:06",1.6,6,305,147,184
"34","9:24",1.7,6,309,141,184
"35","9:37",1.7,6,313,146,188
"36","9:55",1.8,6,314,143,182
"37","10:12",1.8,6,313,144,184
"38","10:24",1.9,6,311,149,182
"39","10:39",1.9,6,310,149,182
"40","10:55",2,6,311,150,182
"41","11:13",2,6,312,149,182
"42","11:29",2.1,6,314,149,182
"43","11:42",2.1,6,313,148,182
"44","12:00",2.2,5,309,148,182
"45","12:17",2.2,5,304,149,186
"46","12:29",2.3,5,309,150,184
"47","12:44",2.3,4,313,150,184
"48","13:03",2.4,4,307,148,182
"49","13:19",2.4,5,307,148,184
"50","13:31",2.5,4,307,151,184
"51","13:49",2.5,5,308,151,182
"52","14:04",2.6,5,308,153,184
"53","14:16",2.6,5,310,153,186
"54","14:34",2.7,5,314,156,184
"55","14:54",2.8,4,309,166,182
"56","15:03",2.8,4,307,165,184
"57","15:18",2.8,4,308,165,188
"58","15:37",2.9,5,312,163,184
"59","15:56",3,5,306,160,182
"60","16:05",3,5,303,159,184
"61","16:20",3,5,304,168,184
"62","16:36",3.1,5,300,166,186
"63","16:51",3.1,5,254,165,180
"64","17:09",3.2,5,318,166,184
"65","17:23",3.2,5,315,166,184
"66","17:37",3.3,4,312,168,182
"67","17:54",3.3,4,317,170,188
"68","18:09",3.4,3,314,164,182
"69","18:25",3.4,3,316,165,184
"70","18:40",3.5,3,319,160,180
"71","18:56",3.5,2,316,159,184
"72","19:14",3.6,3,307,158,184
"73","19:28",3.6,4,304,158,184
"74","19:44",3.7,4,308,157,182
"75","19:58",3.7,3,304,158,184
"76","20:13",3.8,4,316,159,184
"77","20:35",3.8,5,321,158,184
"78","20:46",3.9,4,318,158,182
"79","21:07",4,5,314,160,182
"80","21:20",4,5,311,161,184
"81","21:33",4,5,309,161,184
"82","21:48",4.1,5,309,163,186
"83","22:09",4.2,5,316,169,186
"84","22:20",4.2,4,320,156,184
"85","22:35",4.2,5,321,158,182
"86","22:55",4.3,4,316,161,182
"87","23:08",4.3,4,322,154,184
"88","23:25",4.4,3,337,136,190
"89","23:46",4.5,4,256,137,182
"90","23:55",4.5,4,257,138,182
"91","24:15",4.5,5,306,144,184
"92","24:26",4.6,5,302,145,184
"93","24:40",4.6,4,257,137,184
"94","24:57",4.7,5,305,140,186
"95","25:15",4.7,4,309,139,182
"96","25:28",4.8,5,320,143,186
"97","25:43",4.8,5,318,145,182
"98","26:02",4.9,5,305,145,184
