"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,6,324,120,178
"2","33s",0,6,315,122,186
"3","40s",0.1,6,314,125,182
"4","54s",0.1,5,320,128,186
"5","1:01",0.1,5,326,128,186
"6","1:13",0.2,5,332,132,186
"7","1:27",0.2,5,333,133,182
"8","1:34",0.2,4,329,133,182
"9","1:48",0.3,4,325,133,182
"10","1:55",0.3,4,318,132,182
"11","2:09",0.3,4,322,132,186
"12","2:16",0.4,4,320,132,182
"13","2:30",0.4,3,324,133,178
"14","2:35",0.4,3,324,130,182
"15","2:50",0.5,3,327,133,180
"16","2:57",0.5,3,339,133,180
"17","3:11",0.5,3,324,133,186
"18","3:18",0.6,3,325,134,180
"19","3:32",0.6,2,323,134,182
"20","3:39",0.6,2,324,132,180
"21","3:53",0.7,2,329,132,182
"22","4:01",0.7,2,328,132,184
"23","4:15",0.7,2,331,133,180
"24","4:21",0.7,2,320,137,176
"25","4:35",0.8,2,322,135,184
"26","4:43",0.8,2,315,135,182
"27","4:57",0.9,4,315,135,182
"28","5:03",0.9,4,328,135,184
"29","5:12",0.9,3,341,134,182
"30","5:27",0.9,2,315,121,188
"31","5:39",1,1,258,124,184
"32","5:46",1,3,259,126,184
"33","5:59",1.1,2,305,131,184
"34","6:06",1.1,2,305,132,184
"35","6:20",1.1,2,309,131,182
"36","6:27",1.1,2,315,132,184
"37","6:34",1.2,2,321,132,188
"38","6:48",1.2,3,323,133,184
"39","6:55",1.2,3,325,136,182
"40","7:08",1.3,6,307,139,184
"41","7:15",1.3,6,255,144,184
"42","7:27",1.3,8,282,142,184
"43","7:39",1.4,7,280,139,182
"44","7:44",1.4,7,280,139,184
"45","7:56",1.4,7,283,138,188
"46","8:02",1.5,6,285,138,184
"47","8:14",1.5,6,252,138,188
"48","8:20",1.5,6,257,138,184
"49","8:32",1.6,6,258,138,188
"50","8:44",1.6,6,258,137,184
"51","8:50",1.6,5,257,137,186
"52","9:03",1.7,5,300,137,188
"53","9:10",1.7,5,303,136,184
"54","9:22",1.7,4,259,137,188
"55","9:29",1.8,4,255,138,184
"56","9:42",1.8,4,251,139,188
"57","9:48",1.8,4,289,139,188
"58","10:00",1.9,4,252,139,188
"59","10:07",1.9,4,255,139,184
"60","10:20",1.9,4,255,140,188
"61","10:26",1.9,4,290,140,188
"62","10:38",2,4,288,140,188
"63","10:44",2,4,290,139,188
"64","10:57",2.1,4,252,140,188
"65","11:03",2.1,4,255,140,186
"66","11:16",2.1,4,256,139,188
"67","11:23",2.1,4,253,139,188
"68","11:35",2.2,3,255,139,188
"69","11:42",2.2,3,253,141,186
"70","11:54",2.2,3,257,141,188
"71","12:00",2.3,3,254,142,188
"72","12:13",2.3,3,258,142,188
"73","12:19",2.3,3,300,142,188
"74","12:32",2.4,2,259,142,188
"75","12:39",2.4,2,258,142,184
"76","12:51",2.4,2,258,142,184
"77","12:57",2.5,2,255,143,184
"78","13:07",2.5,2,259,146,188
"79","13:20",2.5,2,252,143,188
"80","13:26",2.6,2,252,143,188
"81","13:38",2.6,2,284,142,188
"82","13:44",2.6,2,285,142,184
"83","13:57",2.7,2,251,144,184
"84","14:04",2.7,2,254,146,188
"85","14:16",2.7,1,254,144,188
"86","14:23",2.8,1,252,142,184
"87","14:35",2.8,1,257,143,186
"88","14:41",2.8,1,256,143,190
"89","14:54",2.9,1,259,141,190
"90","15:01",2.9,1,300,143,188
"91","15:14",2.9,2,255,143,190
"92","15:20",2.9,2,253,145,188
"93","15:32",3,1,288,144,188
"94","15:38",3,1,290,145,188
"95","15:50",3.1,1,289,145,188
"96","15:56",3.1,2,251,145,184
"97","16:09",3.1,2,252,145,184
"98","16:15",3.1,2,254,145,188
"99","16:25",3.2,3,253,145,188
"100","16:37",3.2,4,259,142,188
"101","16:50",3.3,6,254,145,184
"102","16:56",3.3,5,251,148,188
"103","17:08",3.3,3,289,147,188
"104","17:15",3.3,3,289,146,188
"105","17:28",3.4,4,254,146,188
"106","17:34",3.4,5,290,146,188
"107","17:46",3.4,5,287,146,190
"108","17:52",3.5,6,290,146,188
"109","18:04",3.5,5,252,147,188
"110","18:10",3.5,5,251,146,188
"111","18:19",3.6,6,290,161,188
"112","18:31",3.6,5,251,163,188
"113","18:37",3.6,5,251,160,188
"114","18:52",3.7,5,252,147,188
"115","18:58",3.7,6,252,147,190
"116","19:07",3.7,6,252,148,188
"117","19:19",3.8,7,251,149,188
"118","19:25",3.8,7,290,149,188
"119","19:35",3.8,8,288,151,186
"120","19:48",3.9,7,254,150,186
"121","19:54",3.9,7,254,149,190
"122","20:06",3.9,7,253,147,188
"123","20:12",3.9,7,254,147,188
"124","20:25",4,7,254,148,188
"125","20:31",4,7,257,149,188
"126","20:43",4.1,7,257,149,188
"127","20:49",4.1,8,259,147,188
"128","21:02",4.1,7,256,146,188
"129","21:14",4.2,8,284,148,188
"130","21:20",4.2,8,280,148,188
"131","21:32",4.2,8,285,145,186
"132","21:38",4.2,8,285,147,188
"133","21:46",4.3,7,302,149,188
"134","21:57",4.3,7,303,106,186
"135","22:06",4.3,8,258,119,188
"136","22:20",4.4,8,283,137,188
"137","22:29",4.4,8,282,137,190
"138","22:36",4.4,7,283,139,188
"139","22:42",4.5,7,287,139,188
"140","22:53",4.5,7,287,143,188
"141","23:05",4.5,7,289,143,190
"142","23:11",4.6,7,288,144,190
"143","23:23",4.6,7,285,142,188
"144","23:29",4.6,7,287,143,188
"145","23:41",4.7,7,288,144,188
"146","23:49",4.7,7,285,146,188
"147","24:01",4.7,8,285,144,188
"148","24:07",4.8,7,284,144,188
"149","24:14",4.8,7,285,150,188
"150","24:26",4.8,6,282,172,190
"151","24:32",4.9,6,280,175,190
"152","24:42",4.9,5,286,191,190
"153","24:54",4.9,5,286,188,190
"154","25:00",4.9,5,288,187,188
"155","25:12",5,6,280,188,188
"156","25:19",5,5,289,189,190
"157","25:31",5.1,5,253,189,190
"158","25:40",5.1,6,288,187,188
"159","25:47",5.1,5,289,188,188
"160","25:59",5.2,5,253,187,190
"161","26:05",5.2,4,257,185,188
"162","26:19",5.2,3,303,187,190
"163","26:26",5.2,4,305,186,190
"164","26:39",5.3,6,301,182,192
"165","26:46",5.3,6,255,182,190
"166","26:58",5.3,4,289,185,190
"167","27:04",5.4,3,280,185,188
"168","27:12",5.4,2,282,176,188
"169","27:24",5.4,2,288,162,190
"170","27:34",5.5,2,290,165,188
"171","27:40",5.5,1,290,164,190
"172","27:53",5.5,1,252,154,190
"173","27:59",5.6,1,289,157,190
"174","28:09",5.6,1,284,161,190
"175","28:21",5.6,2,278,166,192
"176","28:27",5.7,1,282,160,188
"177","28:39",5.7,1,283,164,190
"178","28:45",5.7,1,282,167,190
"179","28:57",5.8,1,286,164,188
"180","29:03",5.8,1,288,164,190
"181","29:16",5.8,1,257,162,190
"182","29:22",5.9,2,256,161,190
"183","29:34",5.9,2,258,161,188
"184","29:47",5.9,2,252,156,190
"185","29:53",6,2,289,155,190
"186","30:03",6,2,286,159,188
"187","30:09",6,2,287,159,190
"188","30:20",6.1,2,290,163,188
"189","30:30",6.1,2,254,161,190
"190","30:39",6.1,2,290,154,188
"191","30:51",6.2,2,278,158,190
"192","30:57",6.2,2,279,159,192
"193","31:08",6.2,3,283,162,192
"194","31:14",6.2,3,284,161,192
"195","31:26",6.3,3,289,161,190
"196","31:37",6.3,3,290,165,188
"197","31:44",6.3,3,287,163,190
"198","31:56",6.4,4,278,163,192
"199","32:03",6.4,4,274,165,190
"200","32:09",6.4,4,273,164,190
"201","32:19",6.5,4,278,161,192
"202","32:31",6.5,4,277,164,190
"203","32:37",6.5,4,277,165,192
"204","32:45",6.6,4,277,181,190
"205","32:53",6.6,4,289,195,192
"206","33:08",6.6,4,258,191,190
"207","33:14",6.7,4,289,192,190
"208","33:24",6.7,4,288,187,190
"209","33:33",6.7,4,251,189,188
"210","33:45",6.8,4,252,190,190
"211","33:51",6.8,4,253,190,190
"212","34:03",6.8,5,254,190,190
"213","34:15",6.9,5,290,190,188
"214","34:21",6.9,5,251,191,190
"215","34:34",6.9,6,287,188,188
"216","34:40",7,6,252,189,188
"217","34:53",7,6,288,192,192
"218","34:59",7,6,288,191,190
"219","35:11",7.1,6,277,193,192
"220","35:17",7.1,7,275,191,190
"221","35:23",7.1,7,276,190,190
"222","35:35",7.2,7,282,191,190
"223","35:42",7.2,7,286,191,190
"224","35:54",7.2,7,287,190,190
"225","36:00",7.2,6,282,190,188
"226","36:12",7.3,5,278,189,188
"227","36:18",7.3,3,275,189,190
"228","36:30",7.4,3,264,190,184
"229","36:36",7.4,2,265,191,188
"230","36:48",7.4,2,271,189,190
"231","36:54",7.4,2,275,189,188
"232","37:06",7.5,2,287,191,188
"233","37:12",7.5,2,285,191,188
"234","37:24",7.5,1,286,189,190
"235","37:30",7.6,2,287,191,188
"236","37:42",7.6,2,313,188,188
"237","37:56",7.6,4,309,188,180
"238","38:02",7.7,4,311,189,190
"239","38:14",7.7,3,289,190,188
"240","38:21",7.7,2,284,189,192
"241","38:33",7.8,2,253,188,188
"242","38:40",7.8,2,284,188,182
"243","38:52",7.8,2,283,188,188
"244","38:58",7.9,2,277,189,190
"245","39:10",7.9,2,282,188,188
"246","39:16",7.9,2,283,186,188
"247","39:25",8,3,285,191,188
"248","39:36",8,3,276,190,186
"249","39:42",8,3,275,192,190
"250","39:54",8.1,3,269,188,188
"251","39:59",8.1,3,264,191,188
"252","40:11",8.1,4,266,192,192
"253","40:17",8.2,4,267,191,190
"254","40:29",8.2,4,263,189,188
"255","40:35",8.2,4,265,188,190
"256","40:41",8.2,4,265,191,188
"257","40:53",8.3,5,269,191,188
"258","40:59",8.3,5,270,190,188
"259","41:11",8.4,5,275,188,190
"260","41:21",8.4,5,282,191,190
"261","41:27",8.4,5,286,193,190
"262","41:39",8.5,6,283,192,188
"263","41:49",8.5,6,274,188,186
"264","41:54",8.5,6,287,187,188
"265","42:06",8.5,6,288,183,190
"266","42:12",8.6,6,288,182,188
