"","time","distance","elevation","pace","heartrate","cadence"
"1","27s",0,10,335,112,182
"2","44s",0.1,10,349,125,184
"3","59s",0.1,10,347,129,184
"4","1:16",0.2,14,380,134,176
"5","1:35",0.2,14,363,133,178
"6","1:57",0.3,14,349,131,182
"7","2:12",0.3,13,331,131,182
"8","2:26",0.4,12,323,131,184
"9","2:40",0.4,11,342,132,180
"10","2:59",0.5,11,345,119,182
"11","3:21",0.5,12,373,118,180
"12","3:33",0.6,12,382,123,180
"13","3:53",0.6,13,313,129,180
"14","4:10",0.7,14,304,131,182
"15","4:27",0.7,13,363,136,186
"16","4:43",0.8,14,367,136,180
"17","5:01",0.8,15,345,141,182
"18","5:15",0.8,14,317,138,182
"19","5:32",0.9,12,305,136,182
"20","5:48",1,10,341,138,182
"21","6:04",1,11,361,139,182
"22","6:19",1,15,312,125,180
"23","6:39",1.1,16,340,120,180
"24","6:52",1.1,17,329,125,182
"25","7:09",1.2,17,347,122,186
"26","7:25",1.2,18,365,134,182
"27","7:48",1.3,20,313,137,178
"28","8:03",1.3,20,336,138,184
"29","8:17",1.4,19,335,136,188
"30","8:31",1.4,18,318,135,180
"31","8:55",1.5,17,338,139,182
"32","9:05",1.5,17,308,141,182
"33","9:23",1.6,18,336,141,186
"34","9:39",1.6,17,315,142,182
"35","9:55",1.7,16,381,140,182
"36","10:13",1.7,16,377,141,180
"37","10:30",1.8,16,345,140,182
"38","10:45",1.8,17,303,141,184
"39","11:05",1.9,17,318,142,186
"40","11:16",1.9,17,324,146,184
"41","11:31",2,17,348,146,182
"42","11:48",2,17,311,150,182
"43","12:07",2.1,17,333,182,180
"44","12:27",2.1,16,339,184,182
"45","12:43",2.2,16,341,181,182
"46","12:57",2.2,16,305,172,186
"47","13:10",2.3,16,254,169,182
"48","13:23",2.3,16,322,168,182
"49","13:45",2.4,16,313,166,182
"50","13:59",2.4,17,361,144,184
"51","14:14",2.4,17,338,146,186
"52","14:32",2.5,17,311,153,182
"53","14:53",2.6,17,339,158,182
"54","15:04",2.6,17,314,152,182
"55","15:22",2.6,19,332,191,186
"56","15:38",2.7,21,259,186,180
"57","15:52",2.7,21,258,160,182
"58","16:05",2.8,21,309,156,186
"59","16:23",2.8,20,323,164,182
"60","16:35",2.9,20,334,166,182
"61","16:57",2.9,19,310,166,182
"62","17:12",3,19,332,169,188
"63","17:25",3,19,331,168,182
"64","17:46",3.1,18,321,168,182
"65","18:00",3.1,17,312,168,182
"66","18:12",3.2,17,304,167,182
"67","18:31",3.2,16,323,167,182
"68","18:42",3.3,15,324,165,184
"69","18:58",3.3,15,329,166,182
"70","19:19",3.4,13,342,167,180
"71","19:35",3.4,13,313,168,180
"72","19:49",3.5,14,337,167,182
"73","20:03",3.5,14,321,169,182
"74","20:17",3.6,15,311,168,186
"75","20:38",3.6,15,330,169,182
"76","20:53",3.7,16,323,169,186
"77","21:05",3.7,16,316,168,186
"78","21:20",3.7,17,312,166,182
"79","21:35",3.8,17,255,161,182
"80","21:53",3.9,17,322,161,180
"81","22:04",3.9,17,320,165,182
"82","22:24",3.9,17,341,183,184
"83","22:42",4,17,324,181,180
"84","22:56",4,17,323,183,184
"85","23:10",4.1,17,336,182,184
"86","23:31",4.1,17,327,184,182
"87","23:45",4.2,17,323,182,182
"88","23:59",4.2,17,336,182,182
"89","24:20",4.3,16,317,183,182
"90","24:35",4.3,16,343,180,182
"91","24:49",4.4,16,319,182,182
"92","25:04",4.4,16,329,176,182
"93","25:26",4.5,16,319,193,182
"94","25:39",4.5,15,313,187,176
"95","25:52",4.6,15,310,181,180
"96","26:16",4.6,16,360,181,180
"97","26:28",4.7,16,377,177,176
"98","26:47",4.7,17,340,187,180
"99","27:01",4.8,17,329,189,182
"100","27:19",4.8,17,313,185,180
"101","27:39",4.9,17,337,186,180
"102","27:53",4.9,16,320,187,182
"103","28:06",5,15,315,188,184
"104","28:27",5,15,332,186,178
"105","28:42",5.1,15,330,185,182
"106","28:56",5.1,15,326,183,180
"107","29:11",5.2,15,326,158,180
"108","29:24",5.2,16,313,170,184
"109","29:52",5.3,18,389,178,184
"110","30:07",5.3,18,389,176,180
"111","30:20",5.3,20,303,181,182
"112","30:32",5.4,21,312,153,180
"113","30:54",5.5,23,391,160,180
"114","31:14",5.5,23,375,172,182
"115","31:33",5.5,22,372,167,180
"116","31:47",5.6,22,336,172,180
"117","32:09",5.6,21,327,174,182
"118","32:23",5.7,20,311,175,180
"119","32:36",5.7,19,310,174,180
"120","32:48",5.8,19,308,174,186
"121","33:08",5.8,18,324,174,180
"122","33:22",5.9,17,314,174,180
"123","33:34",5.9,16,308,176,186
"124","33:51",6,16,327,170,182
"125","34:11",6,16,330,151,186
"126","34:28",6.1,16,312,158,180
"127","34:42",6.1,16,339,162,180
"128","34:57",6.2,17,330,161,180
"129","35:09",6.2,17,341,161,184
"130","35:31",6.3,17,391,165,180
"131","35:49",6.3,17,360,155,180
"132","36:02",6.4,17,313,151,180
"133","36:19",6.4,19,253,156,180
"134","36:32",6.5,21,253,156,186
"135","36:44",6.5,21,286,155,182
"136","37:02",6.6,21,329,159,186
"137","37:17",6.6,20,323,160,182
"138","37:30",6.6,20,318,157,180
"139","37:51",6.7,20,326,158,182
"140","38:04",6.7,19,327,158,182
"141","38:18",6.8,19,338,157,182
"142","38:40",6.9,18,330,154,180
"143","38:54",6.9,17,311,157,182
"144","39:07",6.9,17,303,159,182
"145","39:20",7,16,308,158,182
"146","39:40",7.1,15,329,159,184
"147","39:52",7.1,15,339,154,184
"148","40:07",7.1,14,342,157,180
"149","40:26",7.2,13,320,153,184
"150","40:41",7.2,14,323,154,182
"151","40:55",7.3,14,313,157,186
"152","41:16",7.3,15,309,157,182
"153","41:28",7.4,15,316,157,182
"154","41:42",7.4,16,312,155,182
"155","41:56",7.5,16,303,154,186
"156","42:16",7.5,17,253,158,188
"157","42:28",7.6,17,251,157,180
"158","42:40",7.6,17,307,156,180
"159","42:54",7.7,17,342,154,182
"160","43:14",7.7,17,313,154,184
"161","43:28",7.8,17,340,155,184
"162","43:50",7.8,17,328,155,178
"163","44:04",7.9,17,328,154,182
"164","44:19",7.9,17,331,155,184
"165","44:33",8,17,329,156,182
"166","44:48",8,17,310,155,180
"167","45:11",8.1,16,379,154,182
"168","45:28",8.1,16,362,153,184
"169","45:46",8.2,16,313,154,182
"170","45:58",8.2,16,307,155,182
"171","46:13",8.2,16,313,155,182
"172","46:29",8.3,15,330,155,182
"173","46:47",8.4,15,347,154,184
"174","47:06",8.4,16,380,146,182
"175","47:18",8.4,15,366,150,182
"176","47:39",8.5,14,312,152,182
"177","47:50",8.5,13,272,150,188
"178","48:08",8.6,10,319,155,182
"179","48:24",8.6,9,312,154,186
"180","48:38",8.7,8,331,157,188
"181","48:50",8.7,6,253,157,186
"182","49:11",8.8,6,314,156,182
"183","49:25",8.8,9,329,155,182
"184","49:39",8.9,13,347,153,186
"185","49:54",8.9,16,393,155,182
"186","50:20",9,18,345,155,186
"187","50:32",9,20,285,155,182
"188","50:44",9.1,21,314,155,180
"189","51:00",9.1,23,360,154,186
"190","51:17",9.2,23,377,153,186
"191","51:40",9.2,22,347,153,182
"192","51:54",9.3,21,329,154,180
"193","52:08",9.3,21,345,152,184
"194","52:26",9.4,20,341,162,186
"195","52:42",9.4,19,302,164,182
"196","52:54",9.4,18,255,163,186
"197","53:12",9.5,18,321,154,182
"198","53:28",9.6,17,340,154,182
"199","53:43",9.6,16,334,154,182
"200","54:00",9.7,14,334,153,182
"201","54:13",9.7,12,325,136,182
"202","54:32",9.7,12,324,150,188
"203","54:46",9.8,11,325,147,186
"204","55:01",9.8,12,348,152,182
"205","55:18",9.9,13,316,154,182
"206","55:39",9.9,14,311,154,182
"207","55:53",10,13,325,152,180
"208","56:07",10,13,323,152,182
"209","56:29",10.1,13,328,153,182
"210","56:43",10.1,13,343,152,182
"211","56:59",10.2,13,312,151,186
"212","57:15",10.2,13,310,151,186
"213","57:29",10.3,13,342,151,182
"214","57:49",10.3,13,328,154,186
"215","58:03",10.4,11,317,154,182
"216","58:17",10.4,11,325,153,182
"217","58:32",10.5,11,340,153,182
"218","58:54",10.5,12,324,153,184
"219","59:04",10.6,13,327,186,182
"220","59:24",10.6,13,345,175,182
"221","59:40",10.7,13,338,167,182
"222","59:54",10.7,12,313,98,0
"223","1:00:09",10.8,12,372,121,186
"224","1:00:28",10.8,13,319,147,186
"225","1:00:43",10.9,14,305,152,182
"226","1:00:58",10.9,13,330,153,186
"227","1:01:21",11,11,333,151,186
"228","1:01:35",11,12,315,152,184
"229","1:01:53",11.1,13,386,153,186
"230","1:02:09",11.1,13,326,150,186
"231","1:02:22",11.1,13,326,152,182
"232","1:02:39",11.2,11,335,152,182
"233","1:02:54",11.2,12,341,154,182
"234","1:03:16",11.3,12,336,156,182
"235","1:03:27",11.3,12,331,154,178
"236","1:03:48",11.4,13,313,153,186
"237","1:04:02",11.4,13,309,153,186
"238","1:04:15",11.5,13,314,153,182
"239","1:04:30",11.5,13,315,155,180
"240","1:04:44",11.6,13,321,160,182
"241","1:05:01",11.6,12,336,157,182
"242","1:05:18",11.7,12,310,143,182
"243","1:05:32",11.7,13,311,145,182
"244","1:05:47",11.8,13,327,156,182
"245","1:06:06",11.8,12,338,160,182
"246","1:06:23",11.9,12,332,160,182
"247","1:06:37",11.9,12,326,158,186
"248","1:06:57",12,12,347,153,180
"249","1:07:09",12,12,345,151,188
"250","1:07:30",12.1,13,363,150,180
"251","1:07:44",12.1,13,349,148,182
"252","1:08:03",12.2,11,319,153,180
"253","1:08:17",12.2,11,323,151,182
"254","1:08:32",12.3,13,306,149,182
"255","1:08:49",12.3,13,287,146,186
"256","1:09:03",12.4,13,315,146,180
"257","1:09:17",12.4,13,333,150,180
"258","1:09:35",12.5,12,339,152,186
"259","1:09:49",12.5,11,331,151,184
"260","1:10:04",12.5,10,336,153,180
"261","1:10:25",12.6,12,333,152,182
"262","1:10:40",12.7,13,335,150,184
"263","1:10:55",12.7,13,333,150,180
"264","1:11:09",12.7,13,333,149,182
"265","1:11:24",12.8,12,342,144,180
"266","1:11:42",12.8,12,342,146,182
