"","time","distance","elevation","pace","heartrate","cadence"
"203","36:01",7.3,17,272,180,184
"204","36:13",7.4,17,271,181,186
"205","36:25",7.4,17,272,182,186
"206","36:31",7.4,17,271,182,188
"207","36:43",7.5,17,271,181,188
"208","36:55",7.5,17,279,180,184
"209","37:01",7.6,16,283,180,184
"210","37:13",7.6,16,290,180,184
"211","37:26",7.6,16,256,178,188
"212","37:32",7.7,16,259,179,184
"213","37:45",7.7,16,300,180,184
"214","37:58",7.7,16,254,181,184
"215","38:08",7.8,16,253,177,184
"216","38:17",7.8,16,283,181,188
"217","38:29",7.9,15,280,178,184
"218","38:37",7.9,15,269,181,184
"219","38:48",7.9,14,270,184,186
"220","38:59",8,14,270,188,184
"221","39:05",8,14,275,186,188
"222","39:15",8,15,277,187,186
"223","39:27",8.1,15,270,186,182
"224","39:39",8.1,14,265,186,188
"225","39:44",8.1,14,263,185,184
"226","39:56",8.2,14,269,185,188
"227","40:08",8.2,14,276,184,188
"228","40:14",8.2,14,276,184,188
"229","40:26",8.3,15,277,185,188
"230","40:34",8.3,15,281,188,184
"231","40:44",8.3,16,280,184,184
"232","40:56",8.4,16,275,184,188
"233","41:08",8.4,16,263,186,182
"234","41:14",8.5,16,265,186,182
"235","41:26",8.5,15,269,185,182
"236","41:36",8.5,14,283,183,184
"237","41:46",8.6,14,277,186,184
"238","41:57",8.6,15,287,185,184
"239","42:03",8.6,15,285,187,188
"240","42:16",8.7,14,289,185,188
"241","42:28",8.7,14,276,183,184
"242","42:34",8.7,13,272,186,186
"243","42:46",8.8,13,270,187,188
"244","42:58",8.8,12,271,186,184
"245","43:04",8.9,12,273,185,184
"246","43:16",8.9,11,279,182,184
"247","43:26",8.9,11,288,186,188
"248","43:39",9,12,284,185,188
"249","43:49",9,12,279,188,186
"250","43:55",9,11,276,187,180
"251","44:07",9.1,11,275,186,184
"252","44:19",9.1,12,278,187,188
"253","44:25",9.1,12,270,188,188
"254","44:36",9.2,12,264,183,182
"255","44:45",9.2,12,264,185,184
"256","44:58",9.3,13,277,187,184
"257","45:04",9.3,12,278,186,184
"258","45:16",9.3,12,281,187,188
"259","45:24",9.4,11,277,191,188
"260","45:36",9.4,11,264,189,186
"261","45:47",9.5,11,253,189,190
"262","45:53",9.5,12,251,190,190
"263","46:03",9.5,12,258,191,188
"264","46:15",9.6,12,270,185,188
"265","46:21",9.6,12,273,186,184
"266","46:32",9.6,12,273,186,188
