"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,97,315,126,182
"2","30s",0,98,321,137,186
"3","41s",0.1,98,318,141,182
"4","54s",0.1,97,317,142,178
"5","1:07",0.2,94,312,138,186
"6","1:18",0.2,93,310,141,180
"7","1:30",0.2,91,302,131,184
"8","1:43",0.3,90,304,131,186
"9","1:49",0.3,89,307,134,186
"10","2:01",0.3,88,315,132,184
"11","2:15",0.4,89,313,131,182
"12","2:25",0.4,89,317,128,180
"13","2:37",0.5,90,318,133,186
"14","2:52",0.5,90,308,135,186
"15","2:58",0.5,90,306,135,182
"16","3:10",0.6,92,257,133,186
"17","3:24",0.6,94,318,134,182
"18","3:31",0.6,95,321,136,182
"19","3:44",0.7,97,320,139,186
"20","3:58",0.7,99,338,141,182
"21","4:09",0.7,100,380,146,186
"22","4:26",0.8,99,378,144,188
"23","4:35",0.8,98,362,145,186
"24","4:48",0.8,98,320,142,188
"25","5:00",0.9,98,284,142,188
"26","5:07",0.9,98,274,142,188
"27","5:17",1,98,276,144,188
"28","5:29",1,101,280,145,188
"29","5:41",1,101,255,145,182
"30","5:47",1.1,102,305,144,188
"31","6:00",1.1,104,313,143,186
"32","6:14",1.1,106,327,143,188
"33","6:28",1.2,106,329,143,186
"34","6:36",1.2,106,327,143,188
"35","6:51",1.3,104,311,152,186
"36","6:57",1.3,104,301,152,186
"37","7:13",1.3,104,251,145,186
"38","7:19",1.3,104,287,145,182
"39","7:31",1.4,103,285,149,182
"40","7:43",1.4,102,288,147,186
"41","7:49",1.5,101,289,144,186
"42","8:01",1.5,100,283,142,182
"43","8:10",1.5,99,278,146,182
"44","8:25",1.6,97,271,144,182
"45","8:31",1.6,95,270,142,186
"46","8:39",1.6,94,272,138,182
"47","8:52",1.7,91,286,140,184
"48","9:05",1.7,89,287,137,186
"49","9:11",1.7,88,287,137,186
"50","9:23",1.8,88,251,139,186
"51","9:36",1.8,89,306,141,188
"52","9:43",1.9,90,313,142,178
"53","9:56",1.9,91,317,143,186
"54","10:10",1.9,92,326,144,186
"55","10:17",2,93,329,145,188
"56","10:32",2,95,328,147,190
"57","10:46",2.1,98,318,148,186
"58","10:53",2.1,100,318,148,188
"59","11:07",2.1,103,324,145,186
"60","11:21",2.2,105,320,145,188
"61","11:28",2.2,105,312,147,188
"62","11:41",2.2,105,301,145,188
"63","11:54",2.3,105,258,149,184
"64","12:01",2.3,105,301,149,186
"65","12:14",2.3,104,254,147,186
"66","12:26",2.4,104,286,145,188
"67","12:33",2.4,103,281,145,188
"68","12:45",2.4,103,253,143,186
"69","12:58",2.5,103,301,142,182
"70","13:05",2.5,103,302,142,186
"71","13:17",2.6,102,251,144,186
"72","13:29",2.6,101,278,143,190
"73","13:35",2.6,100,278,144,190
"74","13:47",2.7,98,277,147,188
"75","13:58",2.7,98,281,149,182
"76","14:10",2.7,97,279,148,182
"77","14:16",2.8,96,275,149,182
"78","14:27",2.8,94,263,161,186
"79","14:39",2.9,93,264,157,186
"80","14:45",2.9,92,271,155,182
"81","14:57",2.9,91,282,151,186
"82","15:08",3,91,286,153,188
"83","15:14",3,91,289,153,186
"84","15:25",3,91,289,160,186
"85","15:35",3,91,251,182,188
"86","15:47",3.1,90,285,191,186
"87","15:58",3.1,91,279,194,186
"88","16:07",3.2,89,265,185,188
"89","16:18",3.2,89,260,180,186
"90","16:30",3.2,88,265,175,180
"91","16:36",3.3,87,264,174,186
"92","16:44",3.3,87,271,184,186
"93","16:59",3.4,86,268,187,188
"94","17:06",3.4,85,267,189,188
"95","17:16",3.4,84,269,186,186
"96","17:27",3.5,83,271,180,186
"97","17:38",3.5,82,269,180,178
"98","17:44",3.5,80,271,179,186
"99","17:56",3.6,78,275,177,186
"100","18:08",3.6,76,283,179,186
"101","18:14",3.6,76,282,180,186
"102","18:24",3.7,75,283,179,188
"103","18:37",3.7,74,270,160,186
"104","18:47",3.7,75,274,163,190
"105","18:57",3.8,75,280,165,188
"106","19:09",3.8,75,310,169,188
"107","19:16",3.8,76,307,170,190
"108","19:30",3.9,76,302,172,188
"109","19:37",3.9,76,300,171,190
"110","19:48",4,77,254,175,190
"111","19:58",4,78,290,170,190
"112","20:08",4,79,252,170,194
"113","20:20",4.1,79,253,170,186
"114","20:34",4.1,78,251,170,188
"115","20:40",4.1,79,290,168,188
"116","20:52",4.2,80,302,169,186
"117","21:06",4.2,83,326,170,190
"118","21:21",4.3,85,331,173,186
"119","21:28",4.3,85,333,171,186
"120","21:42",4.3,89,333,172,186
"121","21:56",4.4,90,328,175,188
"122","22:05",4.4,91,312,176,188
"123","22:17",4.4,92,310,178,188
"124","22:31",4.5,94,311,178,190
"125","22:37",4.5,96,308,180,190
"126","22:50",4.5,97,321,177,188
"127","23:05",4.6,99,306,176,186
"128","23:11",4.6,100,257,177,188
"129","23:23",4.7,101,275,177,186
"130","23:35",4.7,102,283,173,188
"131","23:41",4.7,103,290,174,188
"132","23:52",4.8,103,282,172,188
"133","24:06",4.8,104,280,174,186
"134","24:12",4.8,103,280,177,188
"135","24:24",4.9,98,288,176,190
"136","24:36",4.9,97,252,177,180
"137","24:42",4.9,97,258,177,180
"138","24:53",5,98,308,180,188
"139","25:07",5,101,310,178,182
"140","25:18",5,102,309,184,186
"141","25:31",5.1,103,301,183,188
"142","25:44",5.1,103,258,181,188
"143","25:49",5.1,103,258,178,186
"144","26:01",5.2,102,259,179,188
"145","26:14",5.2,101,300,180,188
"146","26:21",5.3,102,257,178,190
"147","26:33",5.3,102,286,179,186
"148","26:45",5.3,101,256,177,188
"149","26:59",5.4,106,257,180,182
"150","27:05",5.4,106,259,179,182
"151","27:16",5.4,106,287,176,186
"152","27:29",5.5,107,251,180,188
"153","27:35",5.5,107,252,179,188
"154","27:48",5.6,106,285,176,188
"155","28:00",5.6,106,281,176,188
"156","28:06",5.6,106,280,176,186
"157","28:19",5.7,105,281,179,182
"158","28:31",5.7,104,285,178,186
"159","28:37",5.7,104,252,178,186
"160","28:53",5.8,103,259,177,186
"161","28:59",5.8,103,300,177,182
"162","29:11",5.8,104,302,177,186
"163","29:25",5.9,105,309,180,186
"164","29:32",5.9,106,312,179,186
"165","29:46",6,108,304,179,188
"166","29:58",6,110,315,181,188
"167","30:04",6,110,322,183,188
"168","30:17",6.1,111,326,180,182
"169","30:31",6.1,111,341,178,186
"170","30:46",6.1,111,259,179,186
"171","30:51",6.2,111,255,177,182
"172","31:03",6.2,111,271,177,186
"173","31:15",6.2,109,272,178,180
"174","31:21",6.3,107,278,179,182
"175","31:34",6.3,104,265,178,182
"176","31:45",6.4,102,261,179,186
"177","31:50",6.4,102,259,180,186
"178","32:04",6.4,100,289,179,182
"179","32:10",6.5,99,251,179,182
"180","32:26",6.5,97,276,180,184
"181","32:32",6.5,97,267,179,182
"182","32:42",6.6,96,250,184,188
"183","32:48",6.6,96,261,174,188
"184","33:01",6.6,95,278,167,188
"185","33:13",6.7,95,269,171,190
"186","33:23",6.7,95,287,176,190
"187","33:29",6.7,95,254,175,188
"188","33:43",6.8,95,259,174,188
"189","33:55",6.8,97,252,174,188
"190","34:01",6.9,98,254,174,188
"191","34:11",6.9,98,309,176,188
"192","34:25",6.9,99,322,177,188
"193","34:40",7,101,337,178,188
"194","34:47",7,102,348,178,188
"195","35:02",7,104,346,178,188
"196","35:16",7.1,106,343,187,186
"197","35:30",7.1,107,331,186,184
"198","35:37",7.1,107,326,180,186
"199","35:54",7.2,107,331,176,188
"200","36:01",7.2,107,329,178,188
"201","36:16",7.3,109,342,179,186
"202","36:31",7.3,111,331,181,188
"203","36:43",7.3,111,304,180,186
"204","36:48",7.4,112,300,177,186
"205","37:01",7.4,114,306,169,186
"206","37:15",7.4,114,307,171,188
"207","37:22",7.5,115,309,171,186
"208","37:34",7.5,116,309,172,188
"209","37:46",7.5,116,308,175,182
"210","37:59",7.6,117,312,179,188
"211","38:06",7.6,117,283,176,182
"212","38:18",7.7,115,286,179,180
"213","38:31",7.7,114,305,179,182
"214","38:38",7.7,113,318,178,186
"215","38:53",7.8,113,313,176,180
"216","39:04",7.8,113,279,177,180
"217","39:13",7.8,112,279,180,188
"218","39:24",7.9,112,285,178,186
"219","39:30",7.9,112,290,176,188
"220","39:43",7.9,112,277,185,190
"221","39:51",8,114,273,186,196
"222","40:03",8,116,286,181,190
"223","40:16",8.1,117,255,180,194
"224","40:23",8.1,118,306,181,194
"225","40:37",8.1,119,334,180,190
"226","40:49",8.2,118,339,175,174
"227","41:01",8.2,118,320,176,180
"228","41:13",8.2,117,282,177,188
"229","41:19",8.3,118,284,179,186
"230","41:32",8.3,118,288,176,186
"231","41:44",8.3,117,252,179,188
"232","41:57",8.4,117,289,178,188
"233","42:03",8.4,116,283,178,188
"234","42:15",8.5,116,275,178,190
"235","42:21",8.5,116,275,178,188
"236","42:33",8.5,115,282,178,188
"237","42:45",8.6,114,279,178,188
"238","42:57",8.6,113,278,177,186
"239","43:03",8.6,111,285,177,182
"240","43:17",8.7,109,257,178,188
"241","43:23",8.7,108,303,177,190
"242","43:36",8.7,107,300,178,188
"243","43:49",8.8,105,314,178,188
"244","43:56",8.8,104,312,180,184
"245","44:12",8.9,107,290,178,186
"246","44:19",8.9,107,282,176,190
"247","44:29",8.9,106,276,173,186
"248","44:41",9,103,271,176,182
"249","44:53",9,103,267,178,188
"250","44:59",9,103,262,178,188
"251","45:11",9.1,103,266,177,188
"252","45:17",9.1,103,273,178,186
"253","45:29",9.1,103,267,178,186
"254","45:40",9.2,98,260,176,188
"255","45:46",9.2,98,249,177,188
"256","45:57",9.3,97,257,177,184
"257","46:09",9.3,95,258,180,186
"258","46:14",9.3,94,263,177,188
"259","46:26",9.4,94,263,178,188
"260","46:32",9.4,94,270,177,188
"261","46:44",9.4,94,257,175,188
"262","46:58",9.5,96,309,178,188
"263","47:10",9.5,99,282,179,188
"264","47:16",9.5,98,288,180,182
"265","47:25",9.6,99,251,182,188
"266","47:38",9.6,101,251,177,182
