"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,12,349,123,180
"2","36s",0.1,13,345,117,182
"3","48s",0.1,14,313,119,180
"4","1:02",0.1,14,315,127,182
"5","1:17",0.2,12,316,130,180
"6","1:33",0.2,11,315,132,180
"7","1:49",0.3,12,316,132,180
"8","1:56",0.3,13,317,129,178
"9","2:12",0.3,13,315,129,180
"10","2:26",0.4,13,361,130,184
"11","2:39",0.4,13,368,128,180
"12","2:54",0.4,11,370,127,180
"13","3:07",0.5,12,316,123,184
"14","3:24",0.5,12,341,127,184
"15","3:31",0.5,12,339,127,180
"16","3:45",0.6,12,337,128,182
"17","3:59",0.6,13,340,128,180
"18","4:14",0.7,13,337,129,182
"19","4:28",0.7,13,319,129,180
"20","4:34",0.7,13,309,130,184
"21","4:48",0.8,13,323,130,182
"22","4:59",0.8,13,334,132,180
"23","5:14",0.9,12,315,129,182
"24","5:31",0.9,11,341,139,180
"25","5:39",0.9,10,341,140,180
"26","5:53",1,11,337,137,178
"27","6:08",1,12,334,136,178
"28","6:23",1.1,13,334,127,184
"29","6:34",1.1,13,336,137,180
"30","6:48",1.1,13,336,137,180
"31","7:02",1.2,13,340,135,180
"32","7:10",1.2,13,347,136,180
"33","7:26",1.2,11,344,136,180
"34","7:40",1.3,11,336,133,182
"35","7:48",1.3,12,339,133,180
"36","8:03",1.4,13,349,135,180
"37","8:22",1.4,13,345,138,180
"38","8:31",1.4,13,317,142,182
"39","8:44",1.5,14,346,151,182
"40","8:57",1.5,14,339,145,184
"41","9:10",1.5,13,325,145,178
"42","9:22",1.6,13,314,143,182
"43","9:38",1.6,13,313,145,180
"44","9:45",1.7,13,387,143,182
"45","10:00",1.7,13,371,145,182
"46","10:20",1.7,14,386,144,180
"47","10:34",1.8,14,312,142,180
"48","10:47",1.8,15,338,145,182
"49","11:02",1.9,16,348,142,182
"50","11:16",1.9,15,257,144,184
"51","11:21",1.9,15,304,144,180
"52","11:34",2,15,283,143,182
"53","11:44",2,15,253,145,184
"54","11:56",2,15,287,142,182
"55","12:10",2.1,16,309,142,182
"56","12:23",2.1,16,325,145,180
"57","12:30",2.2,16,329,146,182
"58","12:44",2.2,16,331,147,184
"59","12:58",2.2,16,332,145,184
"60","13:12",2.3,15,340,142,180
"61","13:27",2.3,15,349,145,184
"62","13:34",2.3,15,341,144,182
"63","13:52",2.4,14,338,144,180
"64","14:06",2.4,14,328,146,184
"65","14:13",2.5,14,337,146,186
"66","14:27",2.5,14,336,146,182
"67","14:41",2.5,15,329,143,182
"68","14:53",2.6,15,333,146,182
"69","15:07",2.6,15,330,145,180
"70","15:21",2.7,14,333,146,180
"71","15:32",2.7,14,346,137,182
"72","15:44",2.7,15,346,136,182
"73","15:58",2.8,15,344,143,180
"74","16:14",2.8,16,345,142,176
"75","16:29",2.9,16,331,139,186
"76","16:35",2.9,16,331,141,182
"77","16:50",2.9,16,317,142,182
"78","17:05",3,16,377,145,180
"79","17:21",3,16,348,142,180
"80","17:32",3,16,328,141,180
"81","17:45",3.1,16,345,139,180
"82","17:59",3.1,17,312,142,182
"83","18:15",3.2,17,343,140,180
"84","18:26",3.2,17,338,142,180
