"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,12,360,106,182
"2","20s",0,12,365,124,180
"3","30s",0,13,373,137,184
"4","36s",0.1,13,365,144,184
"5","42s",0.1,13,369,144,180
"6","47s",0.1,14,368,148,182
"7","55s",0.1,14,370,151,182
"8","1:05",0.1,14,369,150,180
"9","1:09",0.1,13,348,151,180
"10","1:18",0.2,12,348,151,182
"11","1:25",0.2,12,347,148,182
"12","1:33",0.2,11,346,148,180
"13","1:41",0.2,11,311,148,180
"14","1:48",0.3,12,362,150,182
"15","1:56",0.3,12,364,149,180
"16","1:56",0.3,12,364,149,180
"17","2:04",0.3,13,364,149,180
"18","2:11",0.3,14,362,149,180
"19","2:19",0.3,13,363,149,180
"20","2:26",0.4,13,338,148,182
"21","2:34",0.4,13,328,149,176
"22","2:40",0.4,13,335,150,180
"23","2:47",0.4,12,341,153,180
"24","2:56",0.4,11,348,154,182
"25","3:04",0.5,12,315,153,180
"26","3:04",0.5,12,315,153,180
"27","3:11",0.5,12,313,152,184
"28","3:18",0.5,12,349,153,184
"29","3:26",0.5,12,339,153,182
"30","3:34",0.6,12,341,154,180
"31","3:41",0.6,12,339,153,182
"32","3:48",0.6,12,329,152,180
"33","3:52",0.6,13,322,155,182
"34","3:59",0.6,13,326,154,180
"35","4:06",0.7,13,323,153,182
"36","4:13",0.7,13,324,152,184
"37","4:20",0.7,13,329,152,182
"38","4:25",0.7,13,338,155,180
"39","4:32",0.7,13,341,154,180
"40","4:37",0.7,13,344,157,180
"41","4:44",0.8,13,349,156,182
"42","4:51",0.8,13,347,156,182
"43","4:59",0.8,13,344,155,178
"44","5:07",0.8,13,342,156,182
"45","5:13",0.9,13,343,153,180
"46","5:20",0.9,12,336,156,180
"47","5:20",0.9,12,336,156,180
"48","5:27",0.9,11,334,155,184
"49","5:34",0.9,11,344,155,180
"50","5:41",0.9,10,348,154,182
"51","5:49",1,10,311,153,180
"52","5:54",1,11,315,156,178
"53","6:01",1,11,310,156,178
"54","6:09",1,11,344,156,180
"55","6:16",1,12,341,156,184
"56","6:23",1.1,13,347,154,184
"57","6:27",1.1,13,343,157,182
"58","6:34",1.1,13,349,154,182
"59","6:42",1.1,13,347,152,180
"60","6:49",1.1,13,349,154,184
"61","6:56",1.1,13,337,151,184
"62","7:02",1.2,13,343,141,184
"63","7:12",1.2,13,345,138,182
"64","7:19",1.2,13,349,138,180
"65","7:23",1.2,13,362,141,182
"66","7:28",1.2,12,349,142,182
"67","7:35",1.3,11,313,143,178
"68","7:42",1.3,11,348,145,182
"69","7:49",1.3,11,339,147,184
"70","7:56",1.3,12,319,148,180
