"","time","distance","elevation","pace","heartrate","cadence"
"1","35s",0.1,11,328,124,188
"2","56s",0.1,11,339,136,186
"3","1:20",0.2,11,319,137,182
"4","1:47",0.3,11,323,140,180
"5","2:08",0.3,11,321,139,182
"6","2:29",0.4,11,314,139,180
"7","2:49",0.5,11,313,141,180
"8","3:10",0.5,11,316,140,184
"9","3:30",0.6,11,338,141,182
"10","3:55",0.7,11,309,141,182
"11","4:15",0.7,10,302,138,182
"12","4:36",0.8,8,320,139,182
"13","4:59",0.9,10,315,138,186
"14","5:19",0.9,10,312,139,182
"15","5:40",1,9,258,140,180
"16","5:58",1.1,9,251,144,180
"17","6:18",1.1,9,300,141,180
"18","6:45",1.2,10,339,142,180
"19","7:07",1.3,11,310,142,178
"20","7:28",1.3,11,330,145,182
"21","7:46",1.4,11,283,140,180
"22","8:09",1.5,11,304,145,176
"23","8:29",1.6,11,301,145,174
"24","8:51",1.6,11,310,144,182
"25","9:13",1.7,11,321,145,186
"26","9:33",1.8,11,302,143,184
"27","9:52",1.8,11,283,143,188
"28","10:10",1.9,11,285,145,184
"29","10:28",2,11,286,149,188
"30","10:47",2,11,257,146,188
"31","11:07",2.1,11,252,146,184
"32","11:25",2.2,11,283,145,184
"33","11:45",2.2,12,254,146,188
"34","12:10",2.3,12,313,148,188
"35","12:31",2.4,13,306,150,182
"36","12:50",2.4,12,324,148,188
"37","13:14",2.5,12,362,146,184
"38","13:37",2.6,12,338,146,184
"39","13:55",2.6,12,301,146,186
"40","14:19",2.7,12,272,147,190
"41","14:38",2.8,12,289,147,188
"42","14:57",2.8,12,305,148,188
"43","15:19",2.9,12,318,148,182
"44","15:37",3,11,281,149,184
"45","15:54",3,12,290,150,188
"46","16:16",3.1,12,320,148,182
"47","16:37",3.2,12,259,149,188
"48","16:59",3.2,11,302,149,182
"49","17:18",3.3,12,257,148,190
"50","17:38",3.4,12,305,149,188
"51","17:56",3.4,12,308,151,184
"52","18:23",3.5,12,319,149,186
"53","18:43",3.6,12,283,151,188
"54","19:00",3.6,12,276,150,188
"55","19:20",3.7,12,313,151,182
"56","19:42",3.8,12,329,150,182
"57","20:08",3.9,13,318,153,188
"58","20:29",3.9,12,322,149,188
"59","20:49",4,12,311,150,188
"60","21:09",4.1,12,305,151,186
"61","21:30",4.1,12,300,151,188
"62","21:49",4.2,11,258,152,188
"63","22:09",4.3,11,279,152,188
