"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,11,360,103,182
"2","20s",0,11,360,113,182
"3","26s",0,11,313,126,180
"4","35s",0,11,310,119,182
"5","41s",0.1,11,312,116,182
"6","46s",0.1,11,311,119,182
"7","59s",0.1,10,315,121,176
"8","59s",0.1,10,315,121,176
"9","1:10",0.1,9,312,126,180
"10","1:17",0.2,9,361,125,182
"11","1:25",0.2,10,362,127,182
"12","1:32",0.2,11,362,128,182
"13","1:40",0.2,11,366,128,178
"14","1:48",0.3,11,371,128,180
"15","1:48",0.3,11,371,128,180
"16","1:56",0.3,11,366,128,182
"17","2:04",0.3,11,315,128,178
"18","2:16",0.3,11,348,128,180
"19","2:16",0.3,11,348,128,180
"20","2:23",0.4,10,336,127,182
"21","2:31",0.4,10,335,127,182
"22","2:38",0.4,11,342,128,182
"23","2:45",0.4,11,347,125,184
"24","2:49",0.4,11,315,119,182
"25","2:57",0.4,11,362,119,180
"26","3:10",0.5,11,319,123,184
"27","3:10",0.5,11,319,123,184
"28","3:18",0.5,11,317,123,182
"29","3:26",0.5,11,311,123,180
"30","3:34",0.6,11,314,124,180
"31","3:41",0.6,11,311,124,184
"32","3:49",0.6,11,348,124,178
"33","3:57",0.6,11,345,124,182
"34","4:04",0.6,11,347,124,182
"35","4:04",0.6,11,347,124,182
"36","4:11",0.7,11,336,123,180
"37","4:18",0.7,11,331,123,178
"38","4:25",0.7,11,327,124,180
"39","4:32",0.7,11,328,124,182
"40","4:39",0.7,11,323,124,182
"41","4:46",0.8,11,332,124,182
"42","4:53",0.8,11,333,126,180
"43","5:01",0.8,11,333,126,182
"44","5:08",0.8,11,333,125,182
"45","5:08",0.8,11,333,125,182
"46","5:15",0.9,11,333,125,180
"47","5:22",0.9,11,332,125,178
"48","5:29",0.9,11,332,126,182
"49","5:37",0.9,11,334,126,184
"50","5:44",0.9,11,331,126,180
"51","5:51",1,11,341,126,182
"52","5:58",1,11,338,126,182
"53","6:06",1,11,337,125,180
"54","6:06",1,11,337,125,180
"55","6:13",1,11,335,125,180
"56","6:20",1,11,339,126,180
"57","6:27",1.1,11,338,126,182
"58","6:34",1.1,12,332,127,182
"59","6:44",1.1,12,331,132,182
"60","6:52",1.1,11,329,130,182
"61","6:52",1.1,11,329,130,182
"62","6:58",1.2,11,334,127,182
"63","7:06",1.2,11,341,129,182
"64","7:14",1.2,11,336,135,182
"65","7:22",1.2,11,347,133,180
"66","7:29",1.3,11,347,131,182
"67","7:36",1.3,11,346,132,180
"68","7:44",1.3,11,337,132,180
"69","7:44",1.3,11,337,132,180
"70","7:57",1.3,11,314,134,182
"71","7:57",1.3,11,314,134,182
"72","8:05",1.4,11,346,132,180
"73","8:13",1.4,11,344,132,182
"74","8:20",1.4,11,337,133,182
"75","8:27",1.4,11,330,132,182
"76","8:33",1.4,11,317,134,182
"77","8:40",1.5,11,319,132,180
"78","8:44",1.5,11,316,135,182
"79","8:49",1.5,11,322,132,182
"80","8:56",1.5,11,319,132,178
"81","9:03",1.5,11,315,134,180
"82","9:10",1.6,11,321,134,182
"83","9:19",1.6,11,320,134,180
"84","9:19",1.6,11,320,134,180
"85","9:26",1.6,11,320,133,182
"86","9:33",1.6,11,320,132,182
"87","9:40",1.6,11,328,133,178
"88","9:47",1.7,11,333,134,176
"89","9:54",1.7,11,332,134,182
"90","10:01",1.7,11,338,134,182
"91","10:09",1.7,11,338,133,178
"92","10:16",1.8,11,335,133,182
"93","10:16",1.8,11,335,133,182
"94","10:23",1.8,11,333,135,180
"95","10:30",1.8,11,327,133,182
"96","10:37",1.8,11,331,133,182
"97","10:44",1.8,11,325,132,180
"98","10:51",1.9,11,325,132,182
"99","10:58",1.9,11,325,133,182
"100","11:05",1.9,11,324,133,182
"101","11:12",1.9,11,321,132,182
"102","11:19",2,11,325,134,184
"103","11:22",2,11,325,131,184
"104","11:29",2,11,327,133,182
"105","11:36",2,11,331,135,182
"106","11:43",2,11,333,135,176
"107","11:50",2,11,334,136,180
"108","11:57",2.1,11,335,139,182
"109","12:00",2.1,11,336,136,182
"110","12:07",2.1,11,338,139,182
"111","12:13",2.1,11,328,136,182
"112","12:20",2.1,11,325,137,182
"113","12:27",2.2,11,327,137,180
"114","12:34",2.2,10,325,136,186
"115","12:41",2.2,10,328,135,184
"116","12:48",2.2,10,322,136,182
"117","12:55",2.2,10,319,136,182
"118","12:55",2.2,10,319,136,182
"119","13:01",2.3,10,322,137,178
"120","13:07",2.3,10,322,136,182
"121","13:14",2.3,11,319,139,184
"122","13:21",2.3,11,331,140,182
"123","13:28",2.3,11,336,140,182
"124","13:36",2.4,11,323,138,182
"125","13:43",2.4,11,312,138,180
"126","13:49",2.4,11,309,137,182
"127","13:55",2.4,11,304,136,182
"128","14:02",2.5,11,306,137,184
"129","14:02",2.5,11,306,137,184
"130","14:09",2.5,11,310,138,180
"131","14:16",2.5,11,316,137,182
"132","14:23",2.5,11,319,135,182
"133","14:29",2.5,11,317,132,182
"134","14:33",2.6,11,315,135,180
"135","14:40",2.6,11,319,137,180
"136","14:47",2.6,10,329,138,184
"137","14:54",2.6,10,331,136,182
"138","15:01",2.6,11,330,136,186
"139","15:09",2.7,11,337,137,182
"140","15:16",2.7,11,343,137,182
"141","15:24",2.7,11,343,137,182
"142","15:24",2.7,11,343,137,182
"143","15:31",2.7,11,333,137,182
"144","15:38",2.7,11,332,137,182
"145","15:45",2.8,11,320,137,182
"146","15:52",2.8,11,313,137,182
"147","15:58",2.8,11,319,137,180
"148","16:05",2.8,11,320,137,184
"149","16:12",2.9,11,315,134,188
"150","16:19",2.9,11,322,136,182
"151","16:25",2.9,11,318,136,178
"152","16:32",2.9,11,308,136,182
"153","16:32",2.9,11,308,136,182
"154","16:38",2.9,11,306,138,180
"155","16:45",3,11,305,138,180
"156","16:52",3,11,300,138,182
"157","16:58",3,11,307,140,182
"158","17:05",3,11,312,138,178
"159","17:12",3,11,310,138,182
"160","17:19",3.1,11,312,138,182
"161","17:26",3.1,11,317,139,180
"162","17:26",3.1,11,317,139,180
"163","17:33",3.1,11,321,138,182
"164","17:40",3.1,11,320,137,182
"165","17:47",3.2,11,320,137,182
"166","17:52",3.2,11,323,136,182
"167","17:59",3.2,11,320,136,180
"168","18:06",3.2,11,312,136,182
"169","18:10",3.2,11,310,139,184
"170","18:17",3.3,11,313,139,180
"171","18:23",3.3,11,310,139,182
"172","18:30",3.3,11,312,139,182
"173","18:37",3.3,12,309,139,180
"174","18:44",3.3,12,311,140,188
"175","18:51",3.4,11,311,139,180
"176","18:51",3.4,11,311,139,180
"177","18:58",3.4,11,310,140,182
"178","19:05",3.4,11,321,142,182
"179","19:12",3.4,11,320,141,184
"180","19:20",3.5,11,319,141,182
"181","19:28",3.5,11,326,141,182
"182","19:28",3.5,11,326,141,182
"183","19:35",3.5,11,316,141,180
"184","19:42",3.5,11,315,140,182
"185","19:49",3.5,11,318,140,184
"186","19:56",3.6,11,331,140,184
"187","20:03",3.6,11,334,141,180
"188","20:11",3.6,11,323,139,182
"189","20:18",3.6,11,319,137,182
"190","20:21",3.6,11,325,140,182
"191","20:27",3.7,11,325,140,182
"192","20:33",3.7,11,313,142,184
"193","20:38",3.7,11,308,138,182
"194","20:47",3.7,11,313,142,180
"195","20:54",3.7,11,319,141,180
"196","20:57",3.8,11,308,138,180
"197","21:02",3.8,11,312,142,182
"198","21:09",3.8,11,314,141,182
"199","21:15",3.8,11,318,140,188
"200","21:22",3.8,11,314,140,184
"201","21:29",3.9,11,310,141,184
"202","21:36",3.9,11,319,141,182
"203","21:42",3.9,11,326,141,180
"204","21:49",3.9,11,313,141,182
"205","21:49",3.9,11,313,141,182
"206","21:56",3.9,11,314,142,184
"207","22:03",4,11,316,144,186
"208","22:10",4,11,307,142,182
"209","22:17",4,11,305,143,180
"210","22:24",4,11,309,143,180
"211","22:30",4.1,11,315,143,182
"212","22:36",4.1,11,312,144,184
"213","22:43",4.1,11,307,143,182
"214","22:49",4.1,11,308,143,184
"215","22:49",4.1,11,308,143,184
"216","23:01",4.2,11,312,145,182
"217","23:01",4.2,11,312,145,182
"218","23:07",4.2,11,315,145,182
"219","23:14",4.2,11,317,144,182
"220","23:21",4.2,11,317,143,182
"221","23:28",4.2,11,323,143,182
"222","23:35",4.3,11,324,142,180
"223","23:42",4.3,11,323,144,182
"224","23:49",4.3,11,324,143,182
"225","23:56",4.3,11,326,144,182
"226","24:03",4.3,11,318,146,182
"227","24:03",4.3,11,318,146,182
"228","24:10",4.4,11,313,146,180
"229","24:16",4.4,10,317,145,184
"230","24:23",4.4,10,308,147,182
"231","24:30",4.4,10,259,146,182
"232","24:36",4.5,10,259,145,186
"233","24:42",4.5,10,258,144,184
"234","24:48",4.5,10,259,145,182
"235","24:55",4.5,10,312,144,180
"236","25:02",4.5,11,319,143,180
"237","25:09",4.6,11,326,145,184
"238","25:09",4.6,11,326,145,184
"239","25:16",4.6,11,319,144,182
"240","25:23",4.6,11,309,144,182
"241","25:29",4.6,11,304,144,184
"242","25:35",4.6,11,304,146,186
"243","25:42",4.7,11,300,144,182
"244","25:49",4.7,11,310,142,186
"245","25:55",4.7,11,326,143,186
"246","26:02",4.7,11,327,144,182
"247","26:10",4.8,11,321,145,180
"248","26:10",4.8,11,321,145,180
"249","26:17",4.8,11,321,145,180
"250","26:25",4.8,11,302,144,182
"251","26:31",4.8,11,300,146,188
"252","26:37",4.8,10,259,146,182
"253","26:44",4.9,10,305,147,182
"254","26:51",4.9,9,308,146,182
"255","26:51",4.9,9,308,146,182
"256","26:58",4.9,9,307,145,182
"257","27:05",4.9,10,305,145,186
"258","27:11",5,11,305,144,186
"259","27:17",5,11,301,145,182
"260","27:24",5,11,255,144,182
"261","27:31",5,11,256,142,182
"262","27:37",5,11,301,144,184
"263","27:43",5.1,11,302,145,186
"264","27:43",5.1,11,302,145,186
"265","27:50",5.1,11,302,144,184
"266","27:56",5.1,11,302,145,180
