"","time","distance","elevation","pace","heartrate","cadence"
"63","12:55",2.4,2,313,151,188
"64","13:07",2.4,2,310,154,184
"65","13:20",2.5,2,311,150,182
"66","13:34",2.5,2,313,147,188
"67","13:41",2.5,2,314,148,184
"68","13:53",2.6,2,312,152,188
"69","14:07",2.6,2,315,153,184
"70","14:21",2.7,2,316,151,184
"71","14:35",2.7,2,318,150,188
"72","14:42",2.7,1,319,152,184
"73","14:56",2.8,1,320,150,182
"74","15:10",2.8,1,321,152,184
"75","15:24",2.9,1,321,148,188
"76","15:31",2.9,1,322,149,184
"77","15:42",2.9,1,319,152,188
"78","15:56",3,2,316,149,184
"79","16:10",3,1,312,150,184
"80","16:24",3,1,313,151,188
"81","16:31",3.1,1,314,151,184
"82","16:45",3.1,2,316,150,184
"83","16:59",3.2,2,316,151,188
"84","17:10",3.2,3,318,152,188
"85","17:24",3.2,5,321,152,188
"86","17:31",3.3,7,317,152,188
"87","17:44",3.3,5,313,152,188
"88","17:58",3.3,2,311,151,182
"89","18:13",3.4,3,313,152,182
"90","18:20",3.4,4,308,152,184
"91","18:33",3.5,5,301,152,188
"92","18:46",3.5,5,301,150,184
"93","18:53",3.5,5,307,150,182
"94","19:07",3.6,6,305,152,184
"95","19:20",3.6,5,310,154,188
"96","19:34",3.7,5,311,153,182
"97","19:41",3.7,5,312,152,182
"98","19:58",3.7,6,319,155,184
"99","20:05",3.8,6,320,155,184
"100","20:17",3.8,7,316,156,184
"101","20:30",3.8,8,309,153,182
"102","20:44",3.9,7,304,153,184
"103","20:58",3.9,7,312,153,184
"104","21:04",3.9,7,312,154,188
"105","21:18",4,7,307,155,184
"106","21:32",4,7,302,155,188
"107","21:42",4.1,8,303,153,188
"108","21:56",4.1,7,300,156,184
"109","22:02",4.1,7,259,155,188
"110","22:14",4.2,8,259,155,188
"111","22:28",4.2,8,306,156,184
"112","22:41",4.3,7,312,155,184
"113","22:55",4.3,7,318,153,182
"114","23:02",4.3,7,320,152,182
"115","23:16",4.4,7,331,153,184
"116","23:31",4.4,8,324,153,180
"117","23:44",4.5,9,310,152,182
"118","23:50",4.5,9,303,152,182
"119","24:03",4.5,9,306,155,182
"120","24:16",4.6,10,301,155,182
"121","24:28",4.6,11,307,155,182
"122","24:41",4.6,10,307,157,184
"123","24:54",4.7,9,305,158,182
"124","25:05",4.7,8,307,160,188
"125","25:12",4.7,7,310,159,184
"126","25:29",4.8,5,308,157,182
"127","25:36",4.8,4,311,157,184
"128","25:48",4.9,3,309,158,182
"129","26:02",4.9,3,309,159,184
"130","26:16",5,2,307,157,184
"131","26:23",5,3,311,158,188
"132","26:37",5,3,317,159,186
"133","26:50",5.1,3,333,157,180
"134","27:03",5.1,3,325,148,188
"135","27:12",5.1,3,311,159,184
"136","27:23",5.2,3,258,155,186
"137","27:41",5.2,3,259,158,184
"138","27:48",5.3,3,300,157,182
"139","27:58",5.3,4,255,161,184
"140","28:11",5.3,6,285,159,184
"141","28:23",5.4,7,281,161,188
"142","28:34",5.4,8,252,160,182
"143","28:47",5.5,9,309,158,184
"144","28:54",5.5,10,312,159,188
"145","29:08",5.5,11,322,159,182
"146","29:22",5.6,10,319,159,182
"147","29:32",5.6,9,313,165,182
"148","29:42",5.6,9,309,169,184
"149","29:56",5.7,8,304,168,182
"150","30:09",5.7,8,279,167,182
"151","30:17",5.8,7,266,169,182
"152","30:29",5.8,7,266,166,182
"153","30:39",5.8,7,258,171,188
"154","30:52",5.9,7,307,171,184
"155","31:04",5.9,8,308,174,182
"156","31:11",5.9,8,310,189,184
"157","31:26",6,8,315,190,188
"158","31:40",6,7,309,188,184
"159","31:47",6.1,8,313,186,188
"160","32:04",6.1,7,300,182,182
"161","32:11",6.1,7,309,186,182
"162","32:25",6.2,7,308,190,184
"163","32:34",6.2,7,306,189,184
"164","32:47",6.2,7,306,188,184
"165","32:58",6.3,7,258,185,188
"166","33:11",6.3,7,304,182,182
"167","33:25",6.4,7,306,182,182
"168","33:37",6.4,6,306,176,188
"169","33:44",6.4,6,305,176,182
"170","33:58",6.5,5,306,178,184
"171","34:07",6.5,5,257,181,184
"172","34:19",6.5,6,256,181,186
"173","34:32",6.6,5,258,181,182
"174","34:45",6.6,5,310,181,182
"175","34:59",6.7,5,310,181,180
"176","35:05",6.7,5,312,181,184
"177","35:18",6.7,4,315,179,184
"178","35:29",6.8,4,330,189,184
"179","35:44",6.8,4,329,183,180
"180","36:01",6.9,7,257,182,184
"181","36:07",6.9,5,254,182,184
"182","36:19",6.9,3,282,185,184
"183","36:31",7,2,251,183,184
"184","36:43",7,2,290,186,188
"185","36:55",7.1,1,286,186,188
"186","37:01",7.1,1,285,187,186
"187","37:13",7.1,1,288,185,188
"188","37:25",7.2,1,289,185,188
"189","37:34",7.2,2,286,188,188
"190","37:50",7.3,1,288,185,188
"191","37:57",7.3,1,254,194,188
"192","38:07",7.3,1,257,185,184
"193","38:19",7.4,1,255,185,184
"194","38:31",7.4,1,251,185,184
"195","38:43",7.4,2,290,185,188
"196","38:55",7.5,2,253,183,184
"197","39:07",7.5,2,302,183,184
"198","39:21",7.6,2,258,185,184
"199","39:27",7.6,2,258,184,184
"200","39:39",7.6,2,254,187,188
"201","39:52",7.7,2,254,184,184
"202","40:04",7.7,2,253,182,188
"203","40:16",7.7,2,253,184,184
"204","40:22",7.8,2,255,183,184
"205","40:34",7.8,3,255,187,188
"206","40:46",7.9,3,253,189,188
"207","40:56",7.9,3,252,185,184
"208","41:09",7.9,3,256,174,188
"209","41:21",8,4,257,177,184
"210","41:30",8,4,252,179,188
"211","41:43",8,4,289,179,188
"212","41:55",8.1,4,279,182,188
"213","42:06",8.1,4,287,183,190
"214","42:19",8.2,4,288,184,188
"215","42:25",8.2,4,301,183,188
"216","42:38",8.2,4,301,183,188
"217","42:52",8.3,4,302,182,184
"218","43:05",8.3,4,253,180,188
"219","43:11",8.3,4,252,179,184
"220","43:23",8.4,4,254,183,184
"221","43:35",8.4,5,257,179,188
"222","43:47",8.5,5,254,178,184
"223","43:56",8.5,5,290,181,184
"224","44:07",8.5,6,259,180,188
"225","44:20",8.6,6,304,182,188
"226","44:34",8.6,6,308,182,184
"227","44:47",8.7,7,258,182,188
"228","44:53",8.7,7,300,181,184
"229","45:06",8.7,7,258,181,182
"230","45:17",8.8,8,290,177,182
"231","45:27",8.8,7,273,180,184
"232","45:39",8.8,6,270,179,184
"233","45:51",8.9,3,271,182,184
"234","46:03",8.9,3,270,183,182
"235","46:09",9,2,278,182,184
"236","46:22",9,2,256,179,184
"237","46:32",9,2,301,176,184
"238","46:45",9.1,2,302,172,186
"239","46:58",9.1,2,304,174,188
"240","47:12",9.2,2,305,178,184
"241","47:19",9.2,2,309,179,184
"242","47:31",9.2,4,310,181,180
"243","47:45",9.3,4,319,179,180
"244","47:58",9.3,2,319,180,186
"245","48:05",9.3,2,315,180,182
"246","48:18",9.4,2,253,179,176
"247","48:30",9.4,2,288,179,184
"248","48:43",9.5,2,304,175,182
"249","48:57",9.5,2,256,177,184
"250","49:03",9.5,2,288,179,188
"251","49:13",9.6,3,278,178,186
"252","49:25",9.6,3,285,180,184
"253","49:37",9.7,3,282,179,184
"254","49:49",9.7,3,277,179,188
"255","50:00",9.7,4,285,190,190
"256","50:06",9.8,4,286,188,184
"257","50:17",9.8,4,289,184,184
"258","50:29",9.8,4,257,183,182
"259","50:42",9.9,5,254,181,180
"260","50:54",9.9,5,253,182,182
"261","51:04",10,5,288,183,184
"262","51:14",10,5,287,179,188
"263","51:29",10,6,274,178,182
"264","51:36",10.1,6,275,184,188
"265","51:45",10.1,6,276,181,182
"266","51:57",10.1,6,276,180,188
