"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,6,315,92,180
"2","24s",0,6,344,124,180
"3","32s",0,6,336,128,176
"4","40s",0.1,6,336,124,176
"5","51s",0.1,6,347,124,182
"6","57s",0.1,5,342,127,180
"7","1:06",0.1,5,341,133,182
"8","1:18",0.2,5,347,135,176
"9","1:25",0.2,5,347,136,174
"10","1:33",0.2,5,310,136,176
"11","1:41",0.2,4,310,138,176
"12","1:53",0.3,4,312,142,182
"13","2:00",0.3,4,349,142,178
"14","2:05",0.3,4,335,142,176
"15","2:17",0.3,4,333,139,176
"16","2:24",0.4,4,342,137,180
"17","2:31",0.4,4,334,137,180
"18","2:38",0.4,4,336,137,182
"19","2:46",0.4,3,336,134,180
"20","3:00",0.5,3,334,134,182
"21","3:02",0.5,3,328,131,180
"22","3:16",0.5,3,326,132,184
"23","3:23",0.5,3,322,134,180
"24","3:26",0.6,3,322,137,184
"25","3:37",0.6,3,326,141,182
"26","3:44",0.6,2,332,140,180
"27","3:51",0.6,2,332,139,180
"28","3:58",0.7,2,340,137,180
"29","4:12",0.7,2,339,137,180
"30","4:16",0.7,2,344,140,180
"31","4:30",0.7,2,339,142,180
"32","4:38",0.8,2,341,144,176
"33","4:45",0.8,2,332,144,178
"34","4:52",0.8,2,340,145,180
"35","5:00",0.8,3,334,141,182
"36","5:05",0.8,4,333,138,180
"37","5:17",0.9,4,348,138,182
"38","5:22",0.9,4,312,141,180
"39","5:35",0.9,2,334,129,186
"40","5:39",0.9,2,333,126,182
"41","5:48",1,2,314,127,182
"42","5:56",1,1,317,135,182
"43","6:03",1,3,314,137,182
"44","6:16",1.1,2,315,135,182
"45","6:23",1.1,2,318,138,184
"46","6:30",1.1,2,318,138,182
"47","6:37",1.1,2,315,135,182
"48","6:44",1.2,2,316,136,180
"49","6:51",1.2,2,324,139,184
"50","7:00",1.2,3,321,146,182
"51","7:07",1.2,3,320,145,182
"52","7:14",1.2,4,320,145,180
"53","7:21",1.3,5,320,145,180
"54","7:28",1.3,6,313,144,182
"55","7:42",1.3,8,309,144,180
"56","7:49",1.4,8,313,145,180
"57","7:56",1.4,7,313,147,180
"58","8:03",1.4,7,314,144,184
"59","8:10",1.4,7,313,144,182
"60","8:17",1.4,7,311,143,178
"61","8:23",1.5,6,312,142,182
"62","8:30",1.5,6,311,142,186
"63","8:37",1.5,6,311,142,180
"64","8:51",1.6,6,321,144,182
"65","8:59",1.6,6,317,143,184
"66","9:06",1.6,6,318,141,182
"67","9:13",1.6,5,319,140,184
"68","9:20",1.6,5,314,141,182
"69","9:27",1.7,5,311,141,182
"70","9:34",1.7,5,311,141,182
"71","9:40",1.7,5,312,143,180
"72","9:47",1.7,4,308,144,182
"73","9:54",1.8,4,306,144,180
"74","10:07",1.8,4,311,145,182
"75","10:14",1.8,4,308,146,182
"76","10:21",1.8,4,312,146,180
"77","10:28",1.9,4,314,146,182
"78","10:35",1.9,4,319,146,184
"79","10:42",1.9,4,324,146,184
"80","10:49",1.9,4,330,145,186
"81","11:03",2,4,331,146,182
"82","11:10",2,4,326,147,184
"83","11:17",2,4,323,150,180
"84","11:24",2,4,320,153,182
"85","11:31",2.1,4,324,150,180
"86","11:38",2.1,4,323,149,180
"87","11:46",2.1,4,328,149,180
"88","11:53",2.1,4,330,150,182
"89","12:07",2.2,4,327,147,182
"90","12:14",2.2,3,330,149,182
"91","12:21",2.2,3,328,150,180
"92","12:28",2.2,3,328,152,180
"93","12:35",2.3,3,325,152,182
"94","12:42",2.3,3,327,151,182
"95","12:55",2.3,3,327,149,182
"96","13:02",2.3,3,326,149,182
"97","13:09",2.4,2,328,147,180
"98","13:14",2.4,2,327,150,184
"99","13:21",2.4,2,327,151,182
"100","13:33",2.4,2,328,148,182
"101","13:40",2.5,2,326,148,186
"102","13:47",2.5,2,324,148,182
"103","13:54",2.5,2,324,149,182
"104","14:07",2.5,2,319,149,182
"105","14:14",2.6,2,320,151,178
"106","14:21",2.6,2,320,151,180
"107","14:28",2.6,2,322,151,182
"108","14:35",2.6,2,321,151,184
"109","14:42",2.6,2,321,151,178
"110","14:49",2.7,2,324,151,180
"111","14:56",2.7,2,324,151,184
"112","15:04",2.7,1,322,155,182
"113","15:12",2.7,1,321,153,180
"114","15:25",2.8,1,318,147,184
"115","15:32",2.8,1,319,148,180
"116","15:39",2.8,1,321,149,182
"117","15:46",2.8,1,324,151,182
"118","15:53",2.9,1,331,150,184
"119","16:00",2.9,1,330,151,184
"120","16:14",2.9,2,326,149,184
"121","16:21",3,2,323,149,182
"122","16:28",3,1,324,150,180
"123","16:35",3,1,323,148,180
"124","16:42",3,1,324,150,180
"125","16:49",3,1,326,152,180
"126","16:56",3.1,1,326,152,180
"127","17:10",3.1,2,320,151,182
"128","17:15",3.1,2,319,154,184
"129","17:25",3.2,2,323,155,182
"130","17:29",3.2,2,324,150,184
"131","17:38",3.2,3,329,149,182
"132","17:45",3.2,4,340,148,182
"133","17:52",3.2,5,344,147,182
"134","18:05",3.3,5,315,125,178
"135","18:09",3.3,4,306,130,180
"136","18:20",3.3,3,252,138,182
"137","18:27",3.3,2,254,138,182
"138","18:34",3.4,2,255,138,182
"139","18:38",3.4,2,258,148,182
"140","18:50",3.4,2,257,141,184
"141","18:53",3.4,2,257,144,184
"142","19:03",3.5,1,300,139,182
"143","19:10",3.5,1,309,141,182
"144","19:16",3.5,1,300,143,182
"145","19:23",3.5,1,300,143,184
"146","19:30",3.6,2,259,145,182
"147","19:36",3.6,2,256,145,184
"148","19:48",3.6,1,290,145,182
"149","19:54",3.6,1,251,145,180
"150","20:00",3.7,1,251,144,184
"151","20:06",3.7,1,252,146,182
"152","20:12",3.7,1,256,148,182
"153","20:21",3.7,1,257,151,180
"154","20:28",3.8,1,257,147,180
"155","20:34",3.8,1,257,147,182
"156","20:44",3.8,2,251,150,182
"157","20:50",3.8,2,290,149,184
"158","20:56",3.9,2,290,146,184
"159","21:02",3.9,2,286,146,184
"160","21:14",3.9,2,286,145,184
"161","21:20",3.9,2,287,146,184
"162","21:26",4,2,285,146,184
"163","21:32",4,2,286,147,184
"164","21:38",4,2,286,147,184
"165","21:44",4,2,283,146,182
"166","21:56",4.1,2,284,147,184
"167","22:02",4.1,2,285,147,184
"168","22:08",4.1,2,285,147,184
"169","22:14",4.1,2,251,146,184
"170","22:20",4.1,2,252,149,188
"171","22:27",4.2,3,252,150,182
"172","22:39",4.2,3,289,150,184
"173","22:45",4.2,3,284,147,184
"174","22:51",4.3,3,284,146,184
"175","22:57",4.3,3,285,145,188
"176","23:03",4.3,3,286,144,184
"177","23:09",4.3,3,286,143,182
"178","23:20",4.4,4,284,147,188
"179","23:26",4.4,4,283,146,186
"180","23:30",4.4,4,283,143,190
"181","23:42",4.4,4,288,144,184
"182","23:48",4.5,4,288,143,188
"183","23:54",4.5,4,286,144,186
"184","24:00",4.5,4,287,146,186
"185","24:06",4.5,4,285,148,184
"186","24:12",4.5,4,284,146,182
"187","24:24",4.6,4,279,148,184
"188","24:30",4.6,4,278,147,184
"189","24:36",4.6,4,279,149,188
"190","24:42",4.6,4,278,150,188
"191","24:48",4.7,4,279,148,188
