"","time","distance","elevation","pace","heartrate","cadence"
"1","13s",0,13,315,96,180
"2","20s",0,13,317,108,178
"3","27s",0,13,304,113,180
"4","37s",0.1,13,303,126,180
"5","43s",0.1,13,307,126,182
"6","52s",0.1,13,307,128,174
"7","58s",0.1,13,310,128,176
"8","1:09",0.2,13,320,135,176
"9","1:18",0.2,13,329,137,178
"10","1:23",0.2,13,328,140,176
"11","1:29",0.2,13,324,142,176
"12","1:36",0.3,12,326,144,176
"13","1:47",0.3,12,318,148,180
"14","1:52",0.3,12,314,145,180
"15","1:59",0.3,12,313,145,180
"16","2:12",0.4,12,307,147,182
"17","2:19",0.4,11,304,147,176
"18","2:25",0.4,12,303,144,180
"19","2:31",0.4,12,302,143,182
"20","2:38",0.5,12,257,142,180
"21","2:44",0.5,12,253,143,182
"22","2:50",0.5,12,257,143,182
"23","3:03",0.5,14,257,143,182
"24","3:09",0.6,14,304,143,182
"25","3:15",0.6,14,317,144,184
"26","3:22",0.6,14,330,144,178
"27","3:32",0.6,14,326,145,178
"28","3:38",0.6,14,313,145,184
"29","3:45",0.7,14,305,144,180
"30","3:51",0.7,14,302,147,188
"31","4:04",0.7,14,303,145,182
"32","4:07",0.7,14,305,149,180
"33","4:20",0.8,12,328,150,182
"34","4:27",0.8,12,329,147,182
"35","4:34",0.8,12,325,145,186
"36","4:41",0.8,15,321,144,182
"37","4:50",0.9,16,301,145,182
"38","4:56",0.9,16,259,144,180
"39","5:02",0.9,17,255,144,182
"40","5:09",0.9,17,290,144,182
"41","5:16",1,17,258,144,182
"42","5:22",1,17,252,143,182
"43","5:29",1,17,286,144,178
"44","5:35",1,17,283,145,180
"45","5:44",1.1,17,284,149,182
"46","5:50",1.1,17,252,148,182
"47","5:56",1.1,17,253,147,186
"48","6:09",1.1,17,259,145,184
"49","6:15",1.2,16,302,146,180
"50","6:21",1.2,16,302,149,184
"51","6:27",1.2,16,307,158,184
"52","6:33",1.2,16,304,158,182
"53","6:42",1.3,16,302,161,180
"54","6:48",1.3,16,311,159,182
"55","6:55",1.3,16,311,157,180
"56","7:01",1.3,16,306,155,182
"57","7:15",1.4,17,321,153,180
"58","7:22",1.4,17,320,152,184
"59","7:29",1.4,17,307,152,180
"60","7:36",1.4,17,300,151,180
"61","7:42",1.5,16,288,151,182
"62","7:48",1.5,16,288,151,182
"63","7:54",1.5,16,290,152,180
"64","8:01",1.5,16,252,153,182
"65","8:08",1.5,16,253,154,180
"66","8:14",1.6,16,290,157,180
"67","8:21",1.6,16,272,156,180
"68","8:32",1.6,16,275,154,186
"69","8:38",1.6,16,273,153,182
"70","8:44",1.7,16,268,153,186
"71","8:50",1.7,16,271,153,190
"72","8:55",1.7,16,269,152,190
"73","9:01",1.7,15,266,154,186
"74","9:07",1.8,15,270,154,186
"75","9:13",1.8,14,281,155,190
"76","9:26",1.8,14,277,154,180
"77","9:32",1.8,14,272,153,180
"78","9:38",1.9,14,269,153,186
"79","9:44",1.9,13,271,154,186
"80","9:50",1.9,13,273,155,186
"81","9:57",1.9,13,279,155,182
"82","10:01",1.9,13,287,161,182
"83","10:07",2,13,288,163,186
"84","10:19",2,13,284,161,182
"85","10:25",2,13,253,163,182
"86","10:31",2.1,13,255,162,182
"87","10:38",2.1,13,289,163,182
"88","10:45",2.1,13,273,165,186
"89","10:50",2.1,12,259,164,186
"90","10:55",2.1,12,257,162,188
"91","11:01",2.2,11,251,163,182
"92","11:07",2.2,11,260,161,182
"93","11:13",2.2,10,270,162,186
"94","11:25",2.3,10,280,160,186
"95","11:31",2.3,9,284,162,186
"96","11:34",2.3,9,288,165,182
"97","11:46",2.3,9,283,164,182
"98","11:50",2.3,9,285,167,184
"99","11:57",2.4,10,251,168,182
"100","12:02",2.4,10,255,172,186
"101","12:08",2.4,10,251,172,182
"102","12:21",2.4,10,308,168,186
"103","12:28",2.5,14,320,166,186
"104","12:35",2.5,13,314,167,182
"105","12:42",2.5,13,308,167,182
"106","12:48",2.5,13,304,166,188
"107","12:54",2.6,12,300,169,188
"108","13:01",2.6,12,288,169,186
"109","13:13",2.6,10,284,170,186
"110","13:19",2.6,11,274,171,188
"111","13:25",2.7,12,270,170,186
"112","13:31",2.7,13,267,169,186
"113","13:37",2.7,15,263,169,188
"114","13:43",2.7,16,270,169,186
"115","13:49",2.8,17,272,170,182
"116","13:56",2.8,17,275,170,182
"117","14:02",2.8,17,278,171,182
"118","14:08",2.8,17,278,173,182
"119","14:14",2.8,17,271,176,186
"120","14:20",2.9,17,269,175,186
"121","14:30",2.9,17,264,171,188
"122","14:36",2.9,16,265,172,182
"123","14:42",2.9,16,270,172,186
"124","14:48",3,16,281,172,182
"125","14:54",3,16,278,172,182
"126","15:01",3,17,282,171,186
"127","15:07",3,17,276,172,182
"128","15:13",3.1,18,272,172,186
"129","15:21",3.1,18,257,175,180
"130","15:28",3.1,18,261,172,186
"131","15:34",3.1,18,269,172,182
"132","15:40",3.2,18,271,172,182
"133","15:48",3.2,18,288,171,182
"134","15:54",3.2,18,252,173,178
"135","16:00",3.2,18,254,172,186
"136","16:07",3.3,18,301,171,186
"137","16:13",3.3,18,258,174,190
"138","16:26",3.3,18,252,174,182
"139","16:32",3.3,18,283,173,182
"140","16:38",3.4,18,274,172,186
"141","16:44",3.4,18,277,173,186
"142","16:50",3.4,18,275,175,186
"143","16:56",3.4,18,284,176,186
"144","17:02",3.5,18,281,175,186
"145","17:09",3.5,18,277,174,188
"146","17:15",3.5,18,277,175,182
"147","17:21",3.5,17,276,175,186
"148","17:32",3.6,17,271,185,186
"149","17:37",3.6,17,270,186,188
"150","17:41",3.6,17,268,179,186
"151","17:47",3.6,17,287,179,188
"152","17:56",3.6,16,267,171,186
"153","18:03",3.7,16,269,171,182
"154","18:08",3.7,15,275,174,186
"155","18:18",3.7,12,272,175,186
"156","18:24",3.8,12,272,176,182
"157","18:29",3.8,12,277,176,186
"158","18:36",3.8,12,279,175,186
"159","18:42",3.8,13,284,174,186
"160","18:48",3.8,13,280,175,186
"161","18:54",3.9,13,279,175,186
"162","19:00",3.9,13,289,175,186
"163","19:09",3.9,14,302,175,182
"164","19:18",3.9,15,300,181,186
"165","19:26",4,16,287,176,182
"166","19:31",4,17,288,173,186
"167","19:37",4,17,281,171,186
"168","19:43",4,17,282,172,182
"169","19:55",4.1,17,274,184,186
"170","20:01",4.1,17,272,183,182
"171","20:07",4.1,17,272,183,182
"172","20:13",4.1,17,265,184,182
"173","20:18",4.2,17,266,185,186
"174","20:24",4.2,19,262,184,186
"175","20:30",4.2,19,270,187,188
"176","20:36",4.2,20,263,187,188
"177","20:43",4.2,21,256,186,188
"178","20:52",4.3,21,252,184,182
"179","20:58",4.3,21,253,182,186
"180","21:00",4.3,21,262,178,188
"181","21:06",4.3,21,268,178,186
"182","21:18",4.4,20,273,180,188
"183","21:24",4.4,20,274,181,186
"184","21:30",4.4,19,271,179,182
"185","21:36",4.4,18,271,180,182
"186","21:42",4.5,18,273,183,186
"187","21:48",4.5,18,274,184,182
"188","21:54",4.5,19,276,183,182
"189","22:00",4.5,19,277,183,186
"190","22:06",4.6,19,276,182,182
"191","22:16",4.6,18,276,184,190
"192","22:22",4.6,18,275,182,186
"193","22:28",4.6,18,271,181,188
"194","22:38",4.7,17,270,183,186
"195","22:44",4.7,17,271,181,188
"196","22:50",4.7,17,270,182,182
"197","22:56",4.7,16,271,180,186
"198","23:01",4.8,16,278,183,188
"199","23:07",4.8,16,283,181,186
"200","23:13",4.8,16,281,172,182
"201","23:19",4.8,15,280,174,186
"202","23:29",4.9,15,284,179,188
"203","23:33",4.9,15,254,179,182
"204","23:44",4.9,14,257,176,186
"205","23:48",4.9,14,256,179,182
"206","23:59",5,19,288,176,184
"207","24:05",5,21,285,178,186
"208","24:11",5,21,281,177,186
"209","24:17",5,20,280,177,182
"210","24:23",5,20,284,174,186
"211","24:29",5.1,20,283,176,184
"212","24:38",5.1,20,281,176,186
"213","24:47",5.1,19,284,174,186
"214","24:54",5.2,19,285,175,186
"215","25:00",5.2,19,285,178,186
"216","25:06",5.2,19,283,183,186
"217","25:14",5.2,18,285,178,186
"218","25:20",5.2,18,285,178,186
"219","25:24",5.3,18,283,184,186
"220","25:31",5.3,18,285,183,180
"221","25:43",5.3,17,280,184,182
"222","25:45",5.3,17,268,187,186
"223","25:51",5.4,17,243,175,186
"224","25:56",5.4,17,243,177,182
"225","26:05",5.4,17,241,180,186
"226","26:08",5.4,17,244,183,186
"227","26:14",5.5,16,261,187,188
"228","26:20",5.5,16,268,187,186
"229","26:26",5.5,15,269,188,188
"230","26:38",5.5,16,278,188,188
"231","26:44",5.6,17,280,185,186
"232","26:50",5.6,17,282,185,188
"233","26:54",5.6,18,279,176,186
"234","27:05",5.6,17,273,180,186
"235","27:11",5.7,17,273,180,186
"236","27:17",5.7,16,273,180,186
"237","27:23",5.7,15,281,181,186
"238","27:27",5.7,15,285,178,186
"239","27:34",5.7,15,283,179,186
"240","27:46",5.8,15,279,179,188
"241","27:51",5.8,15,269,180,182
"242","27:57",5.8,15,263,182,188
"243","28:03",5.8,15,265,182,188
"244","28:09",5.9,14,269,179,188
"245","28:15",5.9,14,269,178,182
"246","28:21",5.9,13,268,176,188
"247","28:30",5.9,13,259,174,186
"248","28:35",6,13,259,175,186
"249","28:41",6,12,259,180,188
"250","28:49",6,13,260,176,186
"251","28:53",6,13,267,182,186
"252","29:01",6.1,13,278,187,186
"253","29:07",6.1,12,282,180,182
"254","29:14",6.1,12,253,178,186
"255","29:19",6.1,12,255,175,186
"256","29:25",6.2,12,256,178,184
"257","29:39",6.2,14,258,178,186
"258","29:46",6.2,14,288,180,186
"259","29:53",6.2,15,276,179,186
"260","29:59",6.3,16,266,180,186
"261","30:04",6.3,16,259,182,186
"262","30:09",6.3,16,254,180,182
"263","30:15",6.3,16,259,181,186
"264","30:21",6.4,15,274,180,186
"265","30:27",6.4,15,274,182,188
"266","30:33",6.4,14,274,181,182
