"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,98,279,93,186
"2","26s",0,98,261,114,186
"3","39s",0.1,98,252,127,182
"4","47s",0.1,96,264,129,182
"5","54s",0.2,95,271,133,178
"6","1:04",0.2,93,261,136,180
"7","1:14",0.2,91,272,136,180
"8","1:25",0.3,90,273,132,182
"9","1:37",0.3,89,265,135,182
"10","1:46",0.3,87,263,126,182
"11","1:58",0.4,87,261,119,178
"12","2:04",0.4,87,251,121,182
"13","2:16",0.5,86,284,126,182
"14","2:30",0.5,86,258,136,188
"15","2:36",0.5,86,257,133,188
"16","2:48",0.6,86,252,132,184
"17","3:01",0.6,85,305,133,186
"18","3:07",0.6,84,258,135,186
"19","3:24",0.7,84,258,133,182
"20","3:30",0.7,84,301,132,186
"21","3:45",0.8,83,300,131,178
"22","3:51",0.8,83,301,132,182
"23","4:03",0.8,82,270,131,184
"24","4:15",0.9,81,261,132,180
"25","4:22",0.9,81,259,132,186
"26","4:34",0.9,80,273,131,182
"27","4:41",1,80,277,131,182
"28","4:55",1,78,259,133,182
"29","5:07",1.1,79,301,132,180
"30","5:13",1.1,79,286,132,184
"31","5:26",1.1,79,288,133,188
"32","5:39",1.2,80,252,133,182
"33","5:45",1.2,81,301,132,186
"34","5:59",1.2,83,307,132,180
"35","6:13",1.3,84,313,134,182
"36","6:19",1.3,85,318,131,186
"37","6:33",1.3,87,329,133,186
"38","6:47",1.4,87,325,133,180
"39","7:00",1.4,88,326,131,186
"40","7:07",1.4,89,326,133,186
"41","7:21",1.5,91,335,133,182
"42","7:35",1.5,92,320,133,186
"43","7:46",1.6,91,308,133,186
"44","7:54",1.6,91,288,133,186
"45","8:06",1.6,93,306,134,190
"46","8:22",1.7,95,300,135,182
"47","8:28",1.7,95,328,135,182
"48","8:46",1.8,96,337,136,182
"49","8:53",1.8,97,345,136,186
"50","9:07",1.8,98,335,134,182
"51","9:17",1.8,99,331,136,184
"52","9:30",1.9,103,307,137,182
"53","9:42",1.9,102,256,137,182
"54","9:54",2,102,285,135,186
"55","10:06",2,100,289,136,188
"56","10:12",2,99,288,135,186
