"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,6,315,135,182
"2","43s",0.1,6,316,134,178
"3","1:01",0.1,5,308,139,180
"4","1:23",0.2,5,315,141,176
"5","1:37",0.3,4,316,137,176
"6","1:52",0.3,4,319,135,174
"7","2:09",0.4,4,308,150,176
"8","2:26",0.4,3,310,145,180
"9","2:47",0.5,3,304,145,180
"10","2:59",0.5,3,312,146,180
"11","3:20",0.6,2,320,148,184
"12","3:34",0.6,2,316,149,180
"13","3:51",0.7,2,309,147,180
"14","4:12",0.8,2,304,149,180
"15","4:25",0.8,2,301,147,182
"16","4:45",0.9,4,258,148,180
"17","4:57",0.9,4,311,149,184
"18","5:13",1,2,313,150,188
"19","5:33",1,2,303,149,180
"20","5:47",1.1,2,305,149,186
"21","6:08",1.1,2,304,147,186
"22","6:22",1.2,2,304,147,182
"23","6:35",1.2,3,258,148,186
"24","6:54",1.3,6,290,149,182
"25","7:12",1.4,8,255,150,182
"26","7:26",1.4,7,288,147,186
"27","7:38",1.4,7,254,148,186
"28","7:58",1.5,6,304,150,184
"29","8:13",1.6,6,253,150,186
"30","8:32",1.6,5,285,151,186
"31","8:44",1.7,5,280,151,182
"32","9:02",1.7,4,285,151,180
"33","9:14",1.8,4,281,149,182
"34","9:32",1.8,4,277,150,186
"35","9:44",1.9,4,276,150,182
"36","10:02",2,4,275,151,186
"37","10:14",2,4,276,152,188
"38","10:32",2.1,4,287,151,186
"39","10:44",2.1,4,290,151,186
"40","11:02",2.2,4,290,149,186
"41","11:20",2.2,3,284,152,182
"42","11:32",2.3,3,282,151,180
"43","11:50",2.3,3,280,152,182
"44","12:02",2.4,2,279,152,182
"45","12:20",2.4,2,280,152,184
"46","12:37",2.5,2,276,157,188
"47","12:49",2.5,2,277,159,188
"48","13:07",2.6,2,278,158,184
"49","13:19",2.7,2,277,156,184
"50","13:37",2.7,2,282,158,184
"51","13:49",2.8,1,285,157,188
"52","14:07",2.8,1,282,156,184
"53","14:19",2.9,1,280,154,188
"54","14:37",2.9,2,283,156,188
"55","14:50",3,1,280,157,188
"56","15:08",3,1,275,157,182
"57","15:20",3.1,2,275,155,188
"58","15:38",3.1,2,271,157,188
"59","15:50",3.2,3,274,155,188
"60","16:07",3.3,6,278,158,186
"61","16:19",3.3,6,275,157,188
"62","16:37",3.4,5,276,156,182
"63","16:49",3.4,5,268,160,184
"64","17:07",3.5,5,263,158,188
"65","17:19",3.5,5,264,157,188
"66","17:37",3.6,6,272,158,188
"67","17:49",3.6,5,277,158,188
"68","18:07",3.7,6,262,157,188
"69","18:19",3.7,6,259,156,188
"70","18:31",3.8,7,259,157,188
"71","18:49",3.9,7,257,160,188
"72","19:00",3.9,7,258,160,188
"73","19:13",4,7,268,171,186
"74","19:30",4,7,271,166,184
"75","19:42",4.1,7,266,167,186
"76","19:57",4.1,7,262,165,188
"77","20:12",4.2,8,267,159,186
"78","20:29",4.2,8,272,165,184
"79","20:40",4.3,7,265,162,182
"80","20:56",4.3,7,266,163,188
"81","21:08",4.4,7,289,163,188
"82","21:25",4.4,8,275,163,180
"83","21:42",4.5,9,255,162,184
"84","21:53",4.6,9,254,161,188
"85","22:07",4.6,11,258,168,188
"86","22:24",4.7,10,264,164,188
"87","22:36",4.7,9,270,160,188
"88","22:53",4.8,7,277,161,188
"89","23:05",4.8,5,276,163,188
"90","23:20",4.9,3,278,167,180
"91","23:40",4.9,2,279,165,182
"92","23:52",5,3,275,163,182
"93","24:10",5.1,3,275,161,184
"94","24:22",5.1,4,279,163,180
"95","24:40",5.2,5,275,169,188
"96","24:51",5.2,4,274,165,186
"97","25:09",5.3,3,281,164,184
"98","25:25",5.3,5,253,166,184
