"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,11,366,113,180
"2","43s",0.1,11,318,122,186
"3","59s",0.1,10,366,129,186
"4","1:14",0.2,9,345,133,182
"5","1:23",0.2,10,329,142,182
"6","1:35",0.2,11,324,136,182
"7","1:50",0.3,11,334,134,184
"8","2:04",0.3,11,346,136,180
"9","2:20",0.4,10,334,133,188
"10","2:34",0.4,11,331,132,182
"11","2:48",0.4,11,349,134,182
"12","3:04",0.5,11,314,134,180
"13","3:19",0.5,11,333,137,180
"14","3:28",0.6,11,323,136,182
"15","3:42",0.6,11,323,137,182
"16","3:56",0.6,11,319,135,182
"17","4:09",0.7,11,306,133,184
"18","4:22",0.7,11,309,133,182
"19","4:39",0.8,11,327,134,180
"20","4:46",0.8,11,326,135,180
"21","5:01",0.8,11,329,136,180
"22","5:16",0.9,11,319,141,182
"23","5:30",0.9,11,314,140,182
"24","5:40",1,11,317,143,182
"25","5:53",1,11,312,140,180
"26","6:07",1.1,11,331,141,182
"27","6:22",1.1,11,335,140,182
"28","6:36",1.1,11,335,141,182
"29","6:53",1.2,11,331,139,180
"30","7:03",1.2,11,313,143,182
"31","7:18",1.3,11,310,143,180
"32","7:32",1.3,11,317,145,180
"33","7:46",1.4,11,348,145,182
"34","7:54",1.4,11,349,145,178
"35","8:09",1.4,11,331,144,180
"36","8:21",1.5,11,318,145,176
"37","8:36",1.5,11,334,147,182
"38","8:50",1.5,11,321,146,180
"39","9:02",1.6,11,327,147,182
"40","9:19",1.6,11,347,146,180
"41","9:34",1.7,11,362,148,184
"42","9:51",1.7,11,390,147,182
"43","10:08",1.8,11,364,147,182
"44","10:20",1.8,11,314,148,180
"45","10:38",1.8,11,311,147,180
"46","10:53",1.9,11,303,147,184
"47","10:58",1.9,11,255,147,180
"48","11:12",2,11,279,149,182
"49","11:24",2,11,306,148,184
"50","11:36",2,11,308,147,178
"51","11:50",2.1,11,308,148,182
"52","12:04",2.1,11,317,148,180
"53","12:19",2.2,11,335,148,182
"54","12:26",2.2,11,335,148,182
"55","12:41",2.2,11,339,146,180
"56","12:55",2.3,11,332,150,180
"57","13:09",2.3,11,329,149,180
"58","13:22",2.4,11,301,150,180
"59","13:35",2.4,10,312,149,184
"60","13:50",2.5,10,309,148,182
"61","14:05",2.5,10,321,149,182
"62","14:19",2.5,10,331,150,180
"63","14:33",2.6,10,328,148,186
"64","14:47",2.6,10,324,148,182
"65","14:54",2.7,10,316,149,182
"66","15:13",2.7,10,329,147,180
"67","15:27",2.8,10,328,148,180
"68","15:34",2.8,10,311,147,184
"69","15:47",2.8,9,315,147,182
"70","16:01",2.9,10,316,149,180
"71","16:17",2.9,10,338,151,184
"72","16:29",3,10,371,153,180
"73","16:43",3,10,368,150,186
"74","16:58",3,11,331,152,180
"75","17:10",3.1,11,319,148,182
"76","17:26",3.1,11,312,148,180
"77","17:39",3.2,11,333,148,184
"78","17:52",3.2,11,321,149,182
"79","18:06",3.2,11,331,150,182
"80","18:18",3.3,12,312,150,184
"81","18:30",3.3,12,323,148,184
"82","18:45",3.4,12,326,149,180
"83","18:57",3.4,12,339,147,180
"84","19:12",3.4,12,338,146,182
"85","19:26",3.5,12,327,147,184
"86","19:40",3.5,12,313,150,184
"87","19:54",3.6,13,318,152,180
"88","20:09",3.6,13,322,152,180
"89","20:16",3.6,13,324,151,180
"90","20:30",3.7,13,324,150,180
"91","20:44",3.7,13,323,151,182
"92","20:58",3.8,13,331,153,180
"93","21:13",3.8,14,332,151,180
"94","21:27",3.9,14,331,152,180
"95","21:42",3.9,14,335,151,184
"96","21:56",3.9,14,327,152,184
"97","22:10",4,14,317,151,184
"98","22:23",4,14,316,151,180
"99","22:37",4.1,15,322,150,184
"100","22:44",4.1,15,324,150,184
"101","22:58",4.1,15,329,151,182
"102","23:13",4.2,15,336,152,182
"103","23:28",4.2,15,342,154,182
"104","23:41",4.3,15,304,154,184
"105","23:53",4.3,16,258,155,184
"106","24:07",4.4,16,315,155,178
"107","24:22",4.4,16,335,155,180
"108","24:37",4.4,16,329,155,180
"109","24:44",4.5,16,334,156,182
"110","24:58",4.5,16,337,155,186
"111","25:17",4.6,17,327,154,180
"112","25:31",4.6,17,311,154,182
"113","25:44",4.7,17,302,155,182
"114","25:51",4.7,17,315,155,180
"115","26:06",4.7,17,310,153,182
"116","26:20",4.8,17,320,154,186
"117","26:31",4.8,17,309,155,180
"118","26:45",4.8,17,316,155,186
"119","27:00",4.9,17,321,155,184
"120","27:15",4.9,17,347,153,182
"121","27:31",5,17,331,152,182
"122","27:36",5,17,320,153,186
"123","27:49",5,16,254,155,180
"124","28:03",5.1,16,301,157,182
"125","28:15",5.1,16,300,156,182
"126","28:28",5.2,16,256,157,184
"127","28:41",5.2,16,305,158,182
"128","28:55",5.3,16,316,154,182
"129","29:06",5.3,16,305,157,182
"130","29:19",5.3,16,257,159,182
"131","29:33",5.4,15,305,159,182
"132","29:46",5.4,15,322,154,182
"133","30:00",5.5,15,331,154,186
"134","30:15",5.5,15,324,158,186
"135","30:29",5.6,14,308,158,182
"136","30:35",5.6,14,304,160,182
"137","30:48",5.6,14,254,163,184
"138","31:03",5.7,14,319,160,182
"139","31:18",5.7,14,341,162,184
"140","31:32",5.8,14,310,163,182
"141","31:49",5.8,13,334,187,186
"142","31:59",5.8,13,319,177,182
"143","32:12",5.9,14,303,173,182
"144","32:24",5.9,13,309,169,182
"145","32:39",6,13,308,167,180
"146","32:50",6,13,258,171,182
"147","33:06",6.1,13,259,165,182
"148","33:13",6.1,13,286,166,186
"149","33:26",6.1,12,302,166,182
"150","33:41",6.2,12,256,166,186
"151","33:54",6.2,12,301,168,182
"152","34:08",6.3,11,317,165,186
"153","34:15",6.3,11,304,166,186
"154","34:27",6.3,11,307,163,182
"155","34:41",6.4,11,254,162,186
"156","34:53",6.4,11,283,164,182
"157","35:07",6.5,11,302,163,182
"158","35:21",6.5,11,315,163,184
"159","35:36",6.6,10,308,161,180
"160","35:43",6.6,10,317,162,186
"161","35:57",6.6,10,281,164,182
"162","36:09",6.7,11,283,161,180
"163","36:23",6.7,11,282,163,184
"164","36:34",6.8,11,259,163,182
"165","36:47",6.8,10,256,166,182
"166","36:53",6.8,10,305,165,182
"167","37:06",6.9,10,311,165,182
"168","37:22",6.9,10,319,165,182
"169","37:36",7,10,314,163,182
"170","37:51",7,10,305,166,180
"171","38:04",7,10,302,164,182
"172","38:11",7.1,10,302,166,182
"173","38:24",7.1,10,307,166,180
"174","38:39",7.2,10,315,165,184
"175","38:53",7.2,10,310,168,180
"176","39:05",7.2,10,309,164,186
"177","39:18",7.3,10,258,165,180
"178","39:30",7.3,10,252,165,180
"179","39:43",7.4,10,257,165,182
"180","39:57",7.4,10,306,165,182
"181","40:04",7.4,10,306,165,182
"182","40:18",7.5,10,316,163,182
"183","40:33",7.5,9,319,162,180
"184","40:47",7.6,9,323,165,182
"185","41:01",7.6,9,328,164,180
"186","41:16",7.7,10,316,164,182
"187","41:24",7.7,10,318,164,180
"188","41:37",7.7,10,306,167,182
"189","41:50",7.8,9,305,166,182
"190","42:03",7.8,9,257,163,180
"191","42:17",7.9,10,304,167,180
"192","42:30",7.9,10,307,166,182
"193","42:44",8,10,309,165,182
"194","42:57",8,10,305,164,184
"195","43:05",8,10,300,163,184
"196","43:17",8.1,10,304,168,180
"197","43:32",8.1,10,307,181,182
"198","43:41",8.1,10,308,177,182
"199","43:54",8.2,10,309,183,182
"200","44:07",8.2,10,312,184,182
"201","44:21",8.3,11,313,184,184
"202","44:35",8.3,11,315,185,180
"203","44:48",8.4,11,313,184,182
"204","45:02",8.4,11,312,182,182
"205","45:14",8.4,11,300,183,182
"206","45:26",8.5,11,253,185,188
"207","45:35",8.5,11,308,184,182
"208","45:49",8.6,11,315,183,182
"209","46:07",8.6,11,316,184,184
"210","46:14",8.6,11,321,182,182
"211","46:30",8.7,11,339,180,180
"212","46:48",8.7,11,320,183,184
"213","46:55",8.8,11,319,183,182
"214","47:09",8.8,11,313,185,180
"215","47:23",8.8,11,324,183,184
"216","47:38",8.9,10,314,183,182
"217","47:51",8.9,10,313,181,182
"218","48:04",9,10,313,184,184
"219","48:18",9,10,309,183,182
"220","48:26",9,10,302,184,184
"221","48:39",9.1,11,258,183,184
"222","48:52",9.1,11,255,183,184
"223","49:04",9.2,11,290,184,184
"224","49:17",9.2,10,300,184,182
"225","49:30",9.3,10,301,184,182
"226","49:42",9.3,11,252,187,182
"227","49:54",9.3,11,254,187,188
"228","50:07",9.4,11,302,188,188
"229","50:21",9.4,11,305,188,188
"230","50:29",9.5,11,323,190,182
"231","50:44",9.5,11,321,187,180
"232","50:58",9.5,11,321,187,188
"233","51:11",9.6,11,304,187,182
"234","51:23",9.6,11,257,187,182
"235","51:35",9.7,11,283,187,182
"236","51:47",9.7,11,258,188,182
"237","52:01",9.8,11,305,187,184
"238","52:15",9.8,11,321,188,186
"239","52:30",9.9,11,329,187,182
"240","52:37",9.9,11,330,186,182
"241","52:51",9.9,11,318,187,186
"242","53:05",10,11,317,188,186
"243","53:19",10,11,315,186,180
"244","53:33",10,11,318,189,186
"245","53:44",10.1,11,327,186,184
"246","53:57",10.1,11,326,189,180
"247","54:11",10.2,11,323,188,182
"248","54:25",10.2,11,326,187,182
"249","54:39",10.3,11,331,186,182
"250","54:54",10.3,11,320,184,182
"251","55:06",10.3,11,302,185,182
"252","55:20",10.4,11,304,184,180
"253","55:32",10.4,11,300,184,180
"254","55:44",10.5,11,290,189,186
"255","55:56",10.5,11,256,190,182
"256","56:09",10.5,11,302,189,188
"257","56:22",10.6,11,306,188,184
"258","56:34",10.6,11,315,184,178
"259","56:48",10.7,11,313,184,180
"260","57:01",10.7,11,308,187,182
"261","57:15",10.8,11,307,187,182
"262","57:22",10.8,11,309,189,184
"263","57:35",10.8,11,303,189,180
