"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,319,339,110,186
"2","23s",0,319,331,120,184
"3","31s",0,319,317,124,186
"4","39s",0.1,318,331,122,180
"5","51s",0.1,318,333,132,184
"6","56s",0.1,318,332,134,180
"7","1:09",0.2,318,346,134,182
"8","1:14",0.2,318,331,138,184
"9","1:22",0.2,319,330,139,180
"10","1:36",0.2,319,323,139,184
"11","1:42",0.3,320,311,140,182
"12","1:50",0.3,320,306,139,186
"13","1:57",0.3,321,305,139,184
"14","2:04",0.3,321,316,137,180
"15","2:10",0.3,321,259,138,182
"16","2:17",0.4,321,254,137,180
"17","2:23",0.4,321,290,138,182
"18","2:35",0.4,321,258,136,184
"19","2:42",0.5,320,257,137,184
"20","2:49",0.5,319,252,138,186
"21","2:55",0.5,319,286,139,182
"22","3:01",0.5,319,273,140,188
"23","3:07",0.5,319,254,140,188
"24","3:13",0.6,319,248,138,188
"25","3:23",0.6,319,252,137,188
"26","3:29",0.6,318,255,139,188
"27","3:35",0.7,318,259,140,186
"28","3:41",0.7,317,262,138,184
"29","3:46",0.7,317,263,138,190
"30","3:51",0.7,317,263,138,184
"31","4:03",0.8,317,280,140,184
"32","4:10",0.8,316,255,141,180
"33","4:16",0.8,316,304,140,184
"34","4:21",0.8,316,301,140,180
"35","4:28",0.8,316,256,141,182
"36","4:40",0.9,315,288,140,184
"37","4:46",0.9,315,284,139,182
"38","4:52",0.9,315,283,138,186
"39","4:58",1,315,280,138,182
"40","5:04",1,315,279,141,184
"41","5:10",1,314,279,141,182
"42","5:22",1,314,281,139,182
"43","5:28",1.1,314,283,139,184
"44","5:34",1.1,314,282,140,182
"45","5:40",1.1,313,286,130,184
"46","5:49",1.1,313,289,115,184
"47","5:55",1.2,313,251,117,188
"48","6:03",1.2,313,252,123,184
"49","6:08",1.2,313,288,126,182
"50","6:19",1.2,312,282,132,184
"51","6:25",1.3,312,280,132,188
"52","6:31",1.3,312,278,133,184
"53","6:41",1.3,312,276,134,184
"54","6:47",1.3,312,283,135,184
"55","6:53",1.4,312,285,136,182
"56","6:59",1.4,312,286,138,180
"57","7:05",1.4,312,287,132,184
"58","7:17",1.4,311,288,150,180
"59","7:23",1.5,311,288,150,180
"60","7:27",1.5,311,288,153,182
"61","7:40",1.5,311,253,150,180
"62","7:45",1.5,311,256,147,186
"63","7:51",1.6,310,259,144,182
"64","7:58",1.6,310,309,144,182
"65","8:05",1.6,310,309,142,184
"66","8:14",1.6,310,309,143,180
"67","8:20",1.7,310,306,144,184
"68","8:27",1.7,310,313,142,180
"69","8:39",1.7,310,255,144,188
"70","8:46",1.7,310,252,142,186
"71","8:50",1.8,310,301,139,186
"72","8:57",1.8,310,305,133,184
"73","9:11",1.8,310,308,134,184
"74","9:16",1.8,310,308,137,184
"75","9:20",1.8,310,308,151,182
"76","9:29",1.9,311,301,161,184
"77","9:35",1.9,311,301,159,184
"78","9:46",1.9,312,303,153,182
"79","9:52",2,312,303,151,186
"80","9:58",2,313,300,152,180
"81","10:08",2,314,302,151,182
"82","10:15",2,314,304,149,188
"83","10:22",2.1,315,305,147,184
"84","10:29",2.1,316,303,148,184
"85","10:36",2.1,316,256,148,184
"86","10:48",2.1,315,282,146,184
"87","10:54",2.2,315,278,148,184
"88","11:00",2.2,315,280,147,180
"89","11:06",2.2,315,285,149,184
"90","11:13",2.2,315,256,148,184
"91","11:20",2.3,315,305,147,182
"92","11:27",2.3,315,319,145,184
"93","11:39",2.3,315,319,150,184
"94","11:46",2.3,316,308,151,182
"95","11:52",2.4,316,304,148,186
"96","11:58",2.4,316,290,147,190
"97","12:10",2.4,316,251,148,186
"98","12:17",2.4,316,289,148,184
"99","12:23",2.5,316,251,146,182
"100","12:29",2.5,317,252,146,184
"101","12:35",2.5,317,253,146,184
"102","12:44",2.5,318,258,150,188
"103","12:50",2.6,318,300,149,186
"104","13:03",2.6,318,257,150,188
"105","13:10",2.6,318,257,149,188
"106","13:16",2.6,318,258,148,188
"107","13:22",2.7,318,300,148,184
"108","13:28",2.7,318,303,148,184
"109","13:35",2.7,318,302,145,188
"110","13:44",2.7,318,254,95,188
"111","13:51",2.8,318,254,96,188
"112","14:03",2.8,319,252,92,184
"113","14:09",2.8,319,254,93,184
"114","14:15",2.8,319,256,92,184
"115","14:21",2.9,319,256,95,188
"116","14:27",2.9,320,259,113,184
"117","14:39",2.9,321,340,91,182
"118","14:46",2.9,322,330,90,182
"119","14:54",3,322,322,92,182
"120","15:01",3,323,314,92,182
"121","15:09",3,323,316,90,182
"122","15:16",3,323,320,93,182
"123","15:31",3.1,323,331,91,180
"124","15:38",3.1,322,325,91,182
"125","15:42",3.1,322,318,91,180
"126","15:49",3.1,323,256,90,180
"127","16:00",3.2,323,251,92,184
"128","16:05",3.2,323,252,91,180
