"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,87,314,93,186
"2","36s",0.1,88,315,117,190
"3","51s",0.1,90,310,124,186
"4","1:08",0.2,91,316,129,186
"5","1:22",0.2,91,322,131,186
"6","1:33",0.2,91,332,135,186
"7","1:47",0.3,92,330,137,186
"8","2:01",0.3,92,327,138,184
"9","2:15",0.4,92,332,141,188
"10","2:31",0.4,92,335,140,184
"11","2:48",0.5,93,330,139,186
"12","3:03",0.5,93,340,135,188
"13","3:17",0.6,94,336,138,186
"14","3:31",0.6,94,331,138,188
"15","3:45",0.6,92,328,138,186
"16","3:59",0.7,92,331,137,188
"17","4:14",0.7,93,345,138,190
"18","4:29",0.8,92,310,139,186
"19","4:44",0.8,92,345,140,188
"20","4:58",0.9,93,319,139,186
"21","5:11",0.9,93,320,140,188
"22","5:32",1,92,329,141,188
"23","5:46",1,91,324,141,182
"24","5:59",1,89,321,139,186
"25","6:13",1.1,88,315,138,186
"26","6:26",1.1,86,258,133,188
"27","6:39",1.2,85,302,127,186
"28","6:53",1.2,84,306,129,188
"29","7:06",1.3,82,301,131,188
"30","7:18",1.3,82,257,134,188
"31","7:31",1.3,80,255,136,190
"32","7:46",1.4,79,258,133,188
"33","7:59",1.4,78,301,133,186
"34","8:12",1.5,75,304,132,188
"35","8:24",1.5,72,305,135,188
"36","8:36",1.6,71,283,138,186
"37","8:48",1.6,70,278,136,188
"38","8:59",1.6,70,279,138,190
"39","9:11",1.7,70,251,135,188
"40","9:29",1.7,67,306,131,188
"41","9:42",1.8,66,313,131,186
"42","9:55",1.8,66,300,136,190
"43","10:08",1.9,65,310,138,192
"44","10:22",1.9,65,310,137,188
"45","10:31",1.9,65,332,137,188
"46","10:49",2,65,312,137,188
"47","11:01",2,64,259,137,188
"48","11:15",2.1,64,252,137,190
"49","11:27",2.1,64,258,136,192
"50","11:40",2.2,64,301,137,190
"51","11:53",2.2,62,304,142,190
"52","12:06",2.3,59,304,140,194
"53","12:24",2.3,58,256,138,190
"54","12:36",2.4,58,289,138,190
"55","12:49",2.4,58,254,142,192
"56","12:57",2.4,57,254,143,192
"57","13:15",2.5,57,300,143,190
"58","13:28",2.5,57,309,145,192
"59","13:42",2.6,57,309,144,188
"60","13:56",2.6,57,316,144,186
"61","14:10",2.7,57,315,146,192
"62","14:23",2.7,57,301,144,196
"63","14:35",2.8,57,288,146,196
"64","14:47",2.8,57,255,149,196
"65","14:59",2.8,57,307,157,192
"66","15:15",2.9,57,308,154,192
"67","15:28",2.9,58,252,151,190
"68","15:38",3,58,303,153,188
"69","15:51",3,59,317,191,190
"70","16:08",3.1,58,337,190,188
"71","16:19",3.1,58,325,193,192
"72","16:33",3.1,58,309,190,188
"73","16:51",3.2,59,253,194,192
"74","16:59",3.2,60,303,190,196
"75","17:18",3.3,61,316,192,188
"76","17:32",3.3,60,349,170,204
"77","17:49",3.4,59,285,171,192
"78","18:01",3.4,58,262,179,190
"79","18:10",3.4,58,260,179,190
"80","18:21",3.5,59,257,195,190
"81","18:38",3.5,59,288,140,196
"82","18:47",3.6,59,288,141,192
"83","18:59",3.6,58,300,144,192
"84","19:19",3.7,57,306,148,192
"85","19:29",3.7,56,308,150,190
"86","19:39",3.7,56,303,146,190
"87","19:56",3.8,55,307,148,194
"88","20:09",3.8,55,303,149,194
"89","20:24",3.9,55,302,153,196
"90","20:36",3.9,55,251,154,196
"91","20:48",4,57,309,156,190
"92","21:02",4,58,307,151,186
"93","21:14",4.1,58,300,149,196
"94","21:28",4.1,58,290,150,194
"95","21:43",4.2,57,253,149,190
"96","21:55",4.2,57,322,150,194
"97","22:09",4.2,56,320,148,190
"98","22:22",4.3,56,320,149,194
"99","22:37",4.3,58,256,146,188
"100","22:47",4.4,60,302,146,188
"101","23:00",4.4,60,309,146,190
"102","23:19",4.5,59,310,154,196
"103","23:31",4.5,59,257,153,196
"104","23:44",4.6,59,253,151,194
"105","23:57",4.6,58,253,150,194
"106","24:10",4.6,58,288,150,194
"107","24:22",4.7,59,272,151,194
"108","24:34",4.7,59,279,151,196
"109","24:47",4.8,60,251,152,196
"110","24:56",4.8,60,300,150,194
"111","25:12",4.9,60,319,152,190
"112","25:26",4.9,59,326,157,194
"113","25:41",4.9,58,328,154,194
"114","25:55",5,58,317,154,190
"115","26:07",5,57,313,151,196
"116","26:20",5.1,58,323,153,190
"117","26:34",5.1,59,318,152,190
"118","26:49",5.2,60,301,151,190
"119","27:01",5.2,60,303,154,190
"120","27:21",5.3,60,320,151,190
"121","27:30",5.3,59,335,155,188
"122","27:47",5.3,57,315,154,192
"123","27:59",5.4,57,300,155,190
"124","28:13",5.4,55,254,156,192
"125","28:24",5.5,56,290,157,188
"126","28:40",5.5,56,322,153,190
"127","28:55",5.6,57,328,154,192
"128","29:08",5.6,57,311,154,196
"129","29:20",5.6,56,255,156,192
"130","29:31",5.7,55,256,153,192
"131","29:46",5.7,55,290,155,196
"132","29:59",5.8,57,251,156,192
"133","30:11",5.8,59,288,156,196
"134","30:24",5.9,60,284,157,196
"135","30:36",5.9,57,289,159,196
"136","30:49",6,57,300,158,196
"137","30:59",6,57,304,159,196
"138","31:12",6,60,302,160,196
"139","31:30",6.1,62,257,159,190
"140","31:42",6.1,61,284,160,192
"141","31:51",6.2,60,278,156,192
"142","32:04",6.2,60,290,159,192
"143","32:17",6.3,56,255,160,192
"144","32:29",6.3,57,254,162,196
"145","32:41",6.3,57,287,161,192
"146","32:55",6.4,56,270,166,192
"147","33:06",6.4,55,266,174,192
"148","33:18",6.5,55,259,170,192
"149","33:28",6.5,57,256,167,198
"150","33:44",6.6,60,254,166,196
"151","33:50",6.6,60,255,165,196
"152","34:04",6.7,56,257,160,198
"153","34:15",6.7,57,259,156,196
"154","34:27",6.7,59,269,156,198
"155","34:39",6.8,61,266,155,196
"156","34:48",6.8,62,261,157,196
"157","35:04",6.9,60,249,160,198
"158","35:09",6.9,60,252,159,196
"159","35:21",6.9,60,257,156,196
"160","35:32",7,56,271,151,192
"161","35:50",7.1,58,273,153,196
"162","35:55",7.1,57,275,148,196
"163","36:10",7.1,55,277,149,196
"164","36:22",7.2,55,284,145,188
"165","36:34",7.2,55,279,148,190
"166","36:46",7.3,57,282,147,198
"167","36:58",7.3,60,287,149,198
"168","37:11",7.3,60,285,150,196
"169","37:23",7.4,57,286,150,196
"170","37:36",7.4,57,280,151,196
"171","37:48",7.5,58,279,149,192
"172","38:00",7.5,60,268,148,192
"173","38:11",7.6,62,270,154,192
"174","38:26",7.6,61,283,154,196
"175","38:38",7.7,60,282,151,192
"176","38:50",7.7,59,274,148,192
"177","39:02",7.7,56,263,148,196
"178","39:13",7.8,58,267,150,196
"179","39:25",7.8,56,280,149,196
"180","39:37",7.9,55,274,152,196
"181","39:48",7.9,55,282,150,196
"182","40:01",8,55,277,149,192
"183","40:12",8,58,288,151,196
"184","40:25",8,60,256,150,190
"185","40:39",8.1,60,258,148,190
"186","40:51",8.1,56,312,149,192
"187","41:06",8.2,57,319,152,192
"188","41:20",8.2,59,321,151,192
"189","41:37",8.3,62,308,151,190
"190","41:51",8.3,62,328,155,192
"191","42:06",8.4,64,341,150,190
"192","42:21",8.4,63,327,150,188
"193","42:33",8.4,62,310,152,182
"194","42:46",8.5,61,304,149,186
"195","43:00",8.5,61,312,150,190
"196","43:15",8.6,60,302,153,188
"197","43:27",8.6,59,315,154,190
"198","43:38",8.7,58,323,150,190
"199","43:53",8.7,58,317,151,184
"200","44:05",8.7,58,303,151,192
"201","44:23",8.8,57,284,152,190
"202","44:34",8.8,57,258,151,188
"203","44:47",8.9,57,320,150,186
"204","45:00",8.9,57,304,151,190
"205","45:14",9,58,311,151,190
"206","45:28",9,58,256,155,190
"207","45:38",9.1,58,285,153,190
"208","45:50",9.1,58,253,152,190
"209","46:09",9.2,59,251,154,188
"210","46:21",9.2,59,281,153,190
"211","46:33",9.2,59,252,152,188
"212","46:46",9.3,59,305,150,188
"213","46:55",9.3,57,321,151,188
"214","47:13",9.4,57,315,152,190
"215","47:26",9.4,56,257,155,190
"216","47:38",9.5,55,257,155,190
"217","47:51",9.5,56,257,156,192
"218","48:04",9.5,56,309,156,188
"219","48:14",9.6,56,310,153,190
"220","48:31",9.6,56,319,154,188
"221","48:44",9.7,55,309,154,192
"222","48:57",9.7,56,304,151,190
"223","49:10",9.8,56,290,149,190
"224","49:21",9.8,56,290,155,190
"225","49:34",9.8,56,256,151,192
"226","49:47",9.9,56,300,148,192
"227","50:08",9.9,56,321,150,188
"228","50:21",10,56,318,150,188
"229","50:33",10,56,317,147,186
"230","50:45",10.1,55,307,150,190
"231","50:58",10.1,55,253,152,192
"232","51:10",10.2,55,280,153,192
"233","51:22",10.2,55,287,151,190
"234","51:35",10.2,55,310,151,190
"235","51:53",10.3,55,321,149,190
"236","52:07",10.3,56,314,149,190
"237","52:19",10.4,56,256,147,192
"238","52:32",10.4,57,305,142,192
"239","52:46",10.5,57,308,147,190
"240","53:00",10.5,58,313,148,192
"241","53:14",10.6,59,306,148,192
"242","53:27",10.6,60,253,150,192
"243","53:39",10.6,62,258,149,192
"244","53:53",10.7,64,322,153,188
"245","54:09",10.7,62,312,152,190
"246","54:22",10.8,60,252,151,192
"247","54:34",10.8,59,283,150,176
"248","54:43",10.9,59,276,154,190
"249","54:55",10.9,57,282,154,192
"250","55:07",10.9,57,282,154,192
"251","55:20",11,57,257,154,192
"252","55:33",11,56,307,153,192
"253","55:47",11.1,55,304,150,190
"254","55:59",11.1,55,289,150,190
"255","56:17",11.2,55,278,151,190
"256","56:28",11.2,55,280,151,192
"257","56:37",11.2,55,252,154,190
"258","56:49",11.3,55,252,152,192
"259","57:02",11.3,55,258,151,194
"260","57:15",11.4,57,259,151,182
"261","57:32",11.4,56,307,150,188
"262","57:45",11.5,57,305,151,190
"263","57:57",11.5,58,256,152,190
"264","58:09",11.6,59,255,149,190
"265","58:24",11.6,61,258,151,188
"266","58:36",11.6,63,258,150,192
