"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,6,339,106,180
"2","29s",0,6,363,125,182
"3","39s",0.1,6,313,120,182
"4","51s",0.1,6,310,124,178
"5","1:05",0.1,5,343,124,180
"6","1:12",0.2,5,342,126,182
"7","1:27",0.2,5,316,125,182
"8","1:35",0.2,5,349,124,182
"9","1:49",0.3,5,338,126,180
"10","1:56",0.3,4,328,126,182
"11","2:10",0.3,4,331,127,180
"12","2:17",0.3,4,335,127,182
"13","2:24",0.4,4,339,126,182
"14","2:36",0.4,4,337,125,182
"15","2:51",0.5,3,338,126,182
"16","2:58",0.5,3,339,125,182
"17","3:12",0.5,3,310,125,184
"18","3:20",0.5,3,310,126,182
"19","3:31",0.6,3,316,133,182
"20","3:40",0.6,2,311,115,180
"21","3:55",0.6,2,344,117,182
"22","4:03",0.7,2,344,119,174
"23","4:17",0.7,2,349,122,180
"24","4:24",0.7,2,345,124,182
"25","4:38",0.8,2,349,125,180
"26","4:45",0.8,2,348,125,182
"27","4:54",0.8,2,343,126,180
"28","5:06",0.8,4,338,124,182
"29","5:18",0.9,4,348,129,186
"30","5:25",0.9,4,348,128,182
"31","5:43",0.9,2,331,127,180
"32","5:48",1,2,324,124,180
"33","6:02",1,2,324,125,184
"34","6:09",1,2,332,124,182
"35","6:24",1.1,2,334,126,182
"36","6:31",1.1,2,334,127,182
"37","6:38",1.1,2,331,127,186
"38","6:52",1.2,2,329,126,186
"39","6:59",1.2,2,329,123,188
"40","7:12",1.2,3,337,127,186
"41","7:25",1.3,5,333,131,188
"42","7:32",1.3,6,333,130,186
"43","7:46",1.3,7,332,130,182
"44","7:53",1.3,8,326,130,182
"45","8:00",1.4,7,320,129,182
"46","8:13",1.4,7,319,128,182
"47","8:22",1.4,7,311,128,182
"48","8:29",1.5,7,317,129,182
"49","8:43",1.5,6,316,129,186
"50","8:50",1.5,6,315,130,182
"51","9:04",1.6,6,325,130,186
"52","9:11",1.6,6,323,132,184
"53","9:25",1.6,5,325,131,186
"54","9:32",1.6,5,322,133,186
"55","9:39",1.7,5,321,133,186
"56","9:52",1.7,5,326,139,186
"57","9:59",1.7,4,323,139,186
"58","10:13",1.8,4,323,139,188
"59","10:20",1.8,4,326,140,184
"60","10:34",1.8,4,324,139,184
"61","10:41",1.9,4,323,138,188
"62","10:49",1.9,4,325,139,188
"63","10:58",1.9,4,326,138,188
"64","11:13",2,4,329,137,188
"65","11:20",2,4,329,138,188
"66","11:34",2,4,324,137,188
"67","11:41",2,4,326,138,186
"68","11:55",2.1,4,330,140,186
"69","12:05",2.1,4,323,145,188
"70","12:10",2.1,4,321,141,186
"71","12:22",2.2,4,316,137,188
"72","12:29",2.2,3,313,138,188
"73","12:43",2.2,3,316,140,186
"74","12:50",2.3,3,318,139,186
"75","13:04",2.3,3,325,140,186
"76","13:14",2.3,3,326,143,186
"77","13:21",2.4,2,321,143,186
"78","13:35",2.4,2,319,144,186
"79","13:42",2.4,2,318,144,188
"80","13:49",2.4,2,316,143,188
"81","14:03",2.5,2,320,142,188
"82","14:10",2.5,2,323,142,186
"83","14:24",2.6,2,323,142,186
"84","14:31",2.6,2,324,142,188
"85","14:38",2.6,2,326,142,188
"86","14:52",2.6,2,327,146,188
"87","14:59",2.7,2,323,145,186
"88","15:13",2.7,1,318,145,188
"89","15:17",2.7,1,315,148,188
"90","15:28",2.8,1,316,159,190
"91","15:37",2.8,1,319,159,188
"92","15:49",2.8,1,326,150,188
"93","16:03",2.9,1,333,147,186
"94","16:09",2.9,1,336,150,186
"95","16:23",2.9,2,332,148,182
"96","16:28",2.9,2,330,142,186
"97","16:39",3,1,324,148,186
"98","16:49",3,1,324,144,188
"99","16:59",3,1,322,141,188
"100","17:13",3.1,2,317,142,186
"101","17:20",3.1,2,312,142,188
"102","17:27",3.1,2,316,142,186
"103","17:40",3.2,2,317,143,188
"104","17:50",3.2,3,327,141,188
"105","17:57",3.2,4,312,143,188
"106","18:11",3.2,9,341,146,116
"107","18:24",3.3,5,329,147,182
"108","18:30",3.3,5,311,146,182
"109","18:44",3.4,6,310,145,180
"110","18:51",3.4,6,319,148,182
"111","18:58",3.4,6,315,146,180
"112","19:12",3.4,6,325,146,182
"113","19:19",3.5,6,322,144,178
"114","19:33",3.5,6,322,144,182
"115","19:39",3.5,6,320,147,188
"116","19:53",3.6,9,315,146,186
"117","20:00",3.6,8,312,145,184
"118","20:07",3.6,9,318,143,184
"119","20:21",3.7,9,332,145,184
"120","20:29",3.7,9,328,147,186
"121","20:42",3.7,9,333,146,182
"122","20:49",3.7,9,321,146,182
"123","21:03",3.8,8,318,148,180
"124","21:10",3.8,8,309,147,178
"125","21:22",3.9,8,305,147,184
"126","21:29",3.9,8,304,146,184
