"","time","distance","elevation","pace","heartrate","cadence"
"1","11s",0,12,332,91,180
"2","17s",0,12,330,109,184
"3","28s",0,13,333,115,184
"4","35s",0.1,13,334,117,182
"5","37s",0.1,13,334,113,182
"6","47s",0.1,14,328,118,182
"7","49s",0.1,14,329,123,182
"8","1:01",0.1,13,330,123,184
"9","1:01",0.1,13,330,123,184
"10","1:10",0.2,13,328,129,180
"11","1:14",0.2,12,327,134,182
"12","1:20",0.2,12,326,131,180
"13","1:28",0.2,11,327,125,186
"14","1:37",0.2,12,332,130,180
"15","1:43",0.3,12,337,133,180
"16","1:50",0.3,13,338,132,182
"17","1:58",0.3,14,332,131,182
"18","2:06",0.3,13,326,132,180
"19","2:06",0.3,13,326,132,180
"20","2:12",0.4,13,312,133,180
"21","2:18",0.4,13,300,134,180
"22","2:24",0.4,13,255,136,182
"23","2:30",0.4,12,259,133,186
"24","2:38",0.4,11,311,134,182
"25","2:45",0.5,12,308,133,180
"26","2:52",0.5,12,308,133,182
"27","2:52",0.5,12,308,133,182
"28","2:58",0.5,12,300,133,182
"29","3:04",0.5,12,252,135,180
"30","3:10",0.5,12,283,135,184
"31","3:16",0.6,12,276,134,182
"32","3:22",0.6,13,272,133,182
"33","3:27",0.6,13,269,130,186
"34","3:33",0.6,13,268,131,186
"35","3:39",0.7,13,272,132,178
"36","3:45",0.7,13,274,132,182
"37","3:45",0.7,13,274,132,182
"38","3:51",0.7,13,282,132,182
"39","3:57",0.7,13,288,131,182
"40","4:01",0.7,13,290,134,182
"41","4:07",0.8,13,251,135,182
"42","4:14",0.8,13,256,134,180
"43","4:20",0.8,13,255,134,182
"44","4:26",0.8,13,256,133,182
"45","4:33",0.8,12,255,131,184
"46","4:39",0.9,12,252,130,180
"47","4:42",0.9,12,290,124,186
"48","4:50",0.9,11,288,118,182
"49","4:56",0.9,10,287,118,182
"50","5:02",0.9,10,288,120,180
"51","5:08",1,11,286,121,182
"52","5:14",1,11,285,123,182
"53","5:14",1,11,285,123,182
"54","5:20",1,12,281,124,182
"55","5:26",1,12,276,125,182
"56","5:32",1,13,272,128,182
"57","5:38",1.1,13,270,129,182
"58","5:44",1.1,13,268,130,182
