"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,13,309,126,190
"2","46s",0.1,14,311,128,182
"3","1:01",0.1,13,312,134,186
"4","1:11",0.2,12,310,137,180
"5","1:25",0.2,11,324,138,184
"6","1:46",0.3,13,327,136,180
"7","2:02",0.3,13,317,136,182
"8","2:15",0.4,13,307,135,180
"9","2:28",0.4,12,308,135,180
"10","2:43",0.5,11,316,135,186
"11","2:57",0.5,12,314,135,184
"12","3:18",0.6,12,307,134,180
"13","3:32",0.6,14,317,135,180
"14","3:47",0.7,14,330,132,182
"15","4:04",0.7,14,307,133,186
"16","4:16",0.8,14,288,135,186
"17","4:28",0.8,14,253,136,186
"18","4:42",0.8,12,301,137,180
"19","5:03",0.9,15,310,135,182
"20","5:14",1,16,251,135,186
"21","5:26",1,17,283,136,182
"22","5:45",1.1,17,253,136,184
"23","5:58",1.1,17,285,137,184
"24","6:10",1.1,17,288,137,186
"25","6:22",1.2,17,304,140,182
"26","6:41",1.2,16,302,140,180
"27","6:55",1.3,16,319,141,182
"28","7:08",1.3,16,317,144,186
"29","7:27",1.4,16,315,149,182
"30","7:38",1.4,17,256,142,180
"31","7:58",1.5,17,257,143,180
"32","8:10",1.5,16,258,142,182
"33","8:24",1.6,16,258,143,182
"34","8:36",1.6,16,254,141,186
"35","8:54",1.7,16,267,147,182
"36","9:05",1.7,16,251,143,182
"37","9:17",1.8,16,273,142,186
"38","9:31",1.8,15,288,142,186
"39","9:43",1.9,14,278,141,186
"40","10:00",1.9,14,265,142,188
"41","10:12",2,13,277,142,188
"42","10:24",2,13,279,141,184
"43","10:36",2.1,13,281,144,184
"44","10:50",2.1,13,282,149,188
"45","11:07",2.2,13,281,148,182
"46","11:17",2.2,12,280,153,188
"47","11:32",2.3,11,277,171,182
"48","11:44",2.3,10,278,161,186
"49","11:59",2.4,9,253,159,186
"50","12:16",2.4,9,257,153,186
"51","12:28",2.5,10,289,151,186
"52","12:40",2.5,10,309,153,186
"53","13:00",2.6,14,339,151,186
"54","13:15",2.6,13,302,151,186
"55","13:27",2.6,12,254,152,188
"56","13:39",2.7,11,277,153,188
"57","13:57",2.8,12,268,151,188
"58","14:09",2.8,15,265,151,184
"59","14:20",2.8,17,256,151,186
"60","14:31",2.9,17,272,152,186
"61","14:44",2.9,17,270,152,188
"62","15:01",3,17,273,151,190
"63","15:14",3,16,281,152,186
"64","15:26",3.1,16,285,152,188
"65","15:38",3.1,18,282,154,186
"66","15:51",3.2,18,268,155,184
"67","16:08",3.2,18,286,151,188
"68","16:22",3.3,18,290,153,182
"69","16:33",3.3,18,287,153,182
"70","16:46",3.4,18,255,153,186
"71","17:03",3.4,18,259,156,182
"72","17:16",3.5,18,307,153,188
"73","17:35",3.5,18,301,154,186
"74","17:48",3.6,18,284,154,184
"75","18:00",3.6,17,277,153,184
"76","18:12",3.7,17,269,155,184
"77","18:25",3.7,17,276,153,188
"78","18:37",3.8,16,278,151,188
"79","18:56",3.8,12,259,153,186
"80","19:10",3.9,12,274,157,184
"81","19:22",3.9,13,270,154,192
"82","19:34",4,13,268,152,188
"83","19:46",4,15,272,152,190
"84","20:01",4.1,17,269,156,188
"85","20:12",4.1,17,282,145,186
"86","20:30",4.2,17,286,148,188
"87","20:41",4.2,17,281,152,184
"88","20:53",4.2,18,272,152,188
"89","21:05",4.3,20,269,153,184
"90","21:22",4.3,21,255,154,184
"91","21:34",4.4,21,253,152,188
"92","21:45",4.4,21,262,151,188
"93","21:55",4.5,20,266,155,188
"94","22:12",4.5,19,268,156,188
"95","22:24",4.6,19,278,156,186
"96","22:36",4.6,19,277,155,186
"97","22:48",4.7,18,268,156,186
"98","23:00",4.7,18,254,155,186
"99","23:16",4.8,17,247,156,186
"100","23:27",4.8,16,254,158,188
"101","23:39",4.9,15,268,157,188
"102","23:51",4.9,15,277,156,188
"103","24:10",5,14,279,157,188
"104","24:22",5,13,270,157,186
"105","24:34",5.1,14,250,158,184
"106","24:45",5.1,14,261,156,188
"107","24:57",5.2,15,275,155,186
"108","25:09",5.2,15,274,155,188
"109","25:23",5.3,16,254,160,190
"110","25:33",5.3,16,251,160,186
"111","25:50",5.4,17,261,159,188
"112","26:02",5.4,17,259,160,186
"113","26:13",5.5,17,252,160,188
"114","26:23",5.5,18,196,159,188
"115","26:38",5.6,16,195,159,188
"116","26:48",5.6,15,240,159,190
"117","26:59",5.6,16,253,160,186
"118","27:11",5.7,18,258,161,188
"119","27:23",5.7,17,265,168,188
"120","27:38",5.8,15,267,162,188
"121","27:53",5.8,15,265,185,186
"122","28:02",5.9,15,261,182,188
"123","28:16",5.9,14,258,188,188
"124","28:27",6,13,263,189,186
"125","28:39",6,13,270,190,188
"126","28:55",6.1,12,263,182,188
"127","29:09",6.1,13,263,188,190
