"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,317,108,182
"2","36s",0.1,13,361,123,178
"3","48s",0.1,14,363,137,182
"4","1:03",0.1,13,318,134,180
"5","1:18",0.2,12,316,133,176
"6","1:26",0.2,12,360,134,182
"7","1:42",0.2,11,317,134,174
"8","1:56",0.3,13,367,136,176
"9","2:04",0.3,13,348,135,182
"10","2:21",0.3,13,349,133,186
"11","2:33",0.4,13,340,134,182
"12","2:44",0.4,12,362,134,182
"13","3:00",0.5,12,366,134,178
"14","3:15",0.5,12,317,135,178
"15","3:23",0.5,12,310,135,180
"16","3:37",0.6,12,335,132,180
"17","3:51",0.6,13,324,132,180
"18","3:58",0.6,13,318,132,182
"19","4:12",0.7,13,315,134,182
"20","4:26",0.7,13,319,132,180
"21","4:33",0.7,13,318,132,182
"22","4:47",0.8,13,328,133,180
"23","5:02",0.8,13,340,133,180
"24","5:10",0.8,12,313,134,180
"25","5:24",0.9,11,315,136,178
"26","5:40",0.9,10,311,138,182
"27","5:47",1,11,344,138,180
"28","6:01",1,11,327,137,180
"29","6:15",1,13,338,137,178
"30","6:23",1.1,13,333,140,182
"31","6:38",1.1,13,344,139,180
"32","6:52",1.1,13,333,139,178
"33","7:05",1.2,13,346,138,180
"34","7:13",1.2,13,311,136,182
"35","7:28",1.2,13,369,140,174
"36","7:45",1.3,13,315,142,180
"37","7:52",1.3,13,313,140,180
"38","8:07",1.4,13,335,138,182
"39","8:21",1.4,13,346,139,180
"40","8:35",1.4,14,312,143,180
"41","8:43",1.5,14,312,141,180
"42","8:58",1.5,13,345,140,182
"43","9:13",1.6,12,334,140,182
"44","9:24",1.6,11,328,139,176
"45","9:31",1.6,11,334,139,182
"46","9:45",1.6,12,335,139,180
"47","9:59",1.7,12,316,142,182
"48","10:16",1.7,12,361,142,178
"49","10:24",1.8,13,314,143,180
"50","10:35",1.8,13,333,145,184
"51","10:50",1.8,14,340,145,182
"52","10:57",1.9,14,348,143,180
"53","11:15",1.9,15,315,144,174
"54","11:24",1.9,16,362,143,174
"55","11:41",2,16,372,144,178
"56","11:57",2,16,379,144,182
"57","12:05",2,17,365,144,182
"58","12:17",2.1,17,313,146,182
"59","12:31",2.1,15,340,146,182
"60","12:44",2.2,15,345,144,182
"61","12:59",2.2,15,311,143,182
"62","13:14",2.2,14,363,143,182
"63","13:21",2.3,14,315,143,182
"64","13:36",2.3,14,320,144,182
"65","13:47",2.3,13,312,147,182
"66","13:56",2.4,12,307,147,182
"67","14:11",2.4,11,327,169,178
"68","14:20",2.4,12,330,163,182
"69","14:32",2.5,12,328,156,178
"70","14:46",2.5,13,322,152,182
"71","14:54",2.5,13,324,143,182
"72","15:08",2.6,13,324,144,180
"73","15:22",2.6,14,324,142,180
"74","15:29",2.7,14,322,143,182
"75","15:43",2.7,14,331,145,182
"76","15:58",2.7,15,331,146,180
"77","16:05",2.8,15,332,144,182
"78","16:19",2.8,16,321,145,184
"79","16:33",2.9,16,326,143,180
"80","16:40",2.9,16,327,143,182
"81","16:54",2.9,15,340,144,182
"82","17:11",3,17,340,146,184
"83","17:19",3,17,336,147,182
"84","17:29",3,17,331,144,182
"85","17:41",3.1,18,332,173,180
"86","17:52",3.1,18,335,170,182
"87","18:06",3.1,18,346,163,180
"88","18:19",3.2,18,336,158,180
"89","18:34",3.2,18,324,158,184
"90","18:45",3.2,18,342,155,184
"91","18:53",3.3,18,319,155,182
"92","19:07",3.3,18,316,149,180
"93","19:22",3.4,18,368,150,178
"94","19:39",3.4,16,370,150,184
"95","19:46",3.4,15,373,152,180
"96","20:04",3.5,14,316,151,182
"97","20:12",3.5,14,305,154,180
"98","20:21",3.5,14,333,177,180
"99","20:33",3.6,14,341,173,180
"100","20:46",3.6,14,347,161,178
"101","21:00",3.6,15,348,144,184
"102","21:16",3.7,16,349,145,180
"103","21:23",3.7,15,346,145,184
"104","21:35",3.7,15,342,150,182
"105","21:49",3.8,14,319,150,180
"106","22:00",3.8,14,322,153,180
"107","22:14",3.9,15,330,151,182
"108","22:23",3.9,15,335,144,182
"109","22:41",3.9,16,365,143,182
"110","22:48",4,16,362,144,182
"111","23:05",4,15,348,144,182
"112","23:18",4,15,324,143,184
"113","23:25",4.1,15,300,143,178
"114","23:39",4.1,16,321,143,182
"115","23:53",4.2,16,338,144,182
"116","24:01",4.2,15,338,145,184
"117","24:15",4.2,14,331,145,176
"118","24:29",4.3,16,327,145,178
"119","24:37",4.3,16,328,146,182
"120","24:51",4.3,17,310,147,180
"121","25:07",4.4,17,311,149,182
"122","25:15",4.4,17,347,150,182
"123","25:28",4.4,18,345,149,184
"124","25:45",4.5,17,312,141,180
"125","25:53",4.5,18,314,141,182
"126","26:10",4.6,18,366,141,178
"127","26:17",4.6,17,317,144,178
"128","26:34",4.6,17,372,142,180
"129","26:46",4.7,17,343,142,178
"130","27:00",4.7,17,316,143,180
"131","27:13",4.7,17,345,142,180
"132","27:27",4.8,18,342,141,180
"133","27:37",4.8,19,340,142,180
"134","27:51",4.8,20,340,143,182
"135","27:59",4.9,20,336,143,176
"136","28:13",4.9,19,334,142,182
"137","28:27",5,19,328,144,180
"138","28:41",5,18,340,146,184
"139","28:48",5,18,339,144,180
"140","29:03",5.1,17,346,143,182
"141","29:13",5.1,16,317,126,182
"142","29:28",5.1,16,339,128,178
"143","29:44",5.2,16,329,136,180
"144","29:51",5.2,16,320,138,180
"145","30:05",5.2,17,333,142,178
"146","30:19",5.3,17,347,141,184
"147","30:27",5.3,17,338,140,180
"148","30:41",5.3,17,332,141,180
"149","30:55",5.4,17,326,139,180
"150","31:02",5.4,17,331,140,180
"151","31:16",5.5,17,342,142,182
"152","31:31",5.5,16,322,142,182
"153","31:43",5.5,16,318,141,184
"154","31:50",5.6,16,310,140,182
"155","32:04",5.6,16,328,142,180
"156","32:18",5.6,16,326,142,178
"157","32:25",5.7,16,336,141,176
"158","32:40",5.7,16,331,142,182
"159","32:54",5.7,17,338,141,180
"160","33:08",5.8,17,331,141,182
"161","33:15",5.8,17,341,144,184
"162","33:30",5.9,17,347,143,182
"163","33:45",5.9,19,343,142,180
"164","33:51",5.9,19,347,145,182
"165","34:06",6,18,342,145,182
"166","34:17",6,17,346,147,184
"167","34:32",6,17,342,143,182
"168","34:46",6.1,18,327,142,180
"169","34:54",6.1,18,324,142,178
"170","35:05",6.1,18,310,141,182
"171","35:25",6.2,20,344,141,180
"172","35:32",6.2,23,343,140,182
"173","35:44",6.3,20,308,141,184
"174","35:58",6.3,16,315,141,182
"175","36:05",6.3,16,333,142,182
"176","36:20",6.4,16,345,141,182
"177","36:30",6.4,15,314,136,180
"178","36:50",6.4,14,375,131,176
"179","37:02",6.5,14,392,138,184
"180","37:17",6.5,15,366,138,182
"181","37:32",6.6,15,366,139,180
"182","37:38",6.6,15,319,136,182
"183","37:56",6.6,16,370,141,178
"184","38:12",6.7,17,360,142,182
"185","38:20",6.7,17,318,139,180
"186","38:31",6.7,18,379,139,180
"187","38:45",6.7,17,390,142,182
"188","39:03",6.8,17,382,141,182
"189","39:16",6.8,16,343,140,182
"190","39:31",6.9,15,340,141,182
"191","39:38",6.9,15,336,141,180
"192","39:52",6.9,15,341,140,182
"193","40:04",7,14,338,142,182
"194","40:14",7,14,362,128,120
"195","40:29",7,14,314,129,180
"196","40:46",7.1,15,311,129,182
"197","40:53",7.1,15,311,129,182
"198","41:11",7.2,14,345,135,182
"199","41:18",7.2,14,346,135,182
"200","41:34",7.2,13,362,136,180
"201","41:45",7.3,13,374,136,180
"202","41:57",7.3,13,370,108,182
"203","42:13",7.3,14,349,120,184
"204","42:24",7.4,14,310,126,184
"205","42:35",7.4,14,386,124,180
"206","42:51",7.4,16,345,133,184
"207","43:06",7.5,16,311,134,182
"208","43:19",7.5,15,308,134,182
"209","43:32",7.6,15,318,130,186
"210","43:39",7.6,15,325,130,186
"211","43:53",7.6,15,311,130,186
"212","43:59",7.7,15,307,130,182
"213","44:12",7.7,16,300,129,182
"214","44:25",7.7,16,309,128,182
"215","44:38",7.8,16,330,130,182
"216","44:50",7.8,16,343,130,184
"217","44:58",7.8,16,349,129,182
"218","45:12",7.9,15,347,129,184
"219","45:27",7.9,14,329,128,182
"220","45:41",8,15,327,132,178
"221","45:48",8,15,331,131,180
"222","45:59",8,15,332,129,182
"223","46:13",8.1,15,336,128,182
"224","46:28",8.1,15,334,131,178
"225","46:35",8.1,14,333,133,182
"226","46:54",8.2,15,336,142,182
"227","47:01",8.2,15,337,140,182
"228","47:13",8.2,14,334,123,182
"229","47:24",8.3,14,336,121,180
"230","47:37",8.3,15,336,127,184
"231","47:51",8.4,16,336,129,182
"232","48:00",8.4,17,334,130,182
"233","48:15",8.4,17,333,129,182
"234","48:29",8.5,18,320,129,184
"235","48:36",8.5,18,316,129,184
"236","48:50",8.5,18,318,128,182
"237","49:04",8.6,18,316,127,186
"238","49:10",8.6,18,321,101,180
"239","49:21",8.6,18,321,104,182
"240","49:35",8.7,17,328,92,186
"241","49:45",8.7,16,327,100,182
"242","50:02",8.8,14,339,91,182
"243","50:16",8.8,13,337,91,184
"244","50:24",8.8,13,338,91,180
"245","50:38",8.9,11,366,91,178
"246","50:50",8.9,11,366,90,182
"247","51:05",8.9,11,361,92,180
"248","51:14",9,11,334,98,182
"249","51:26",9,11,331,97,186
"250","51:38",9,11,308,101,186
"251","51:51",9.1,12,314,100,182
"252","52:01",9.1,12,325,109,184
"253","52:17",9.2,12,330,116,182
"254","52:25",9.2,12,329,119,180
"255","52:39",9.2,12,327,117,182
"256","52:53",9.3,13,323,119,186
"257","53:00",9.3,13,323,118,182
"258","53:14",9.3,13,325,116,182
"259","53:28",9.4,13,329,117,180
"260","53:35",9.4,13,330,116,182
"261","53:46",9.4,13,339,119,180
"262","54:00",9.5,13,340,120,182
"263","54:16",9.5,13,330,117,180
"264","54:23",9.5,13,327,116,182
"265","54:37",9.6,12,320,118,182
"266","54:48",9.6,12,320,117,184
