"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,2,426,104,176
"2","26s",0,3,442,125,168
"3","40s",0,3,435,128,178
"4","49s",0.1,3,430,125,172
"5","55s",0.1,3,425,125,174
"6","1:02",0.1,3,421,131,178
"7","1:14",0.1,4,433,129,176
"8","1:24",0.2,4,445,127,176
"9","1:33",0.2,4,448,130,164
"10","1:41",0.2,4,454,126,162
"11","1:54",0.2,4,454,130,164
"12","2:03",0.2,5,456,132,166
"13","2:18",0.3,5,449,135,166
"14","2:29",0.3,5,457,130,164
"15","2:38",0.3,5,459,133,166
"16","2:49",0.3,5,461,133,166
"17","2:59",0.4,5,463,134,168
"18","3:04",0.4,5,430,138,170
"19","3:17",0.4,5,467,138,168
"20","3:30",0.4,5,433,140,170
"21","3:39",0.4,5,430,142,174
"22","3:50",0.5,5,459,135,168
"23","3:56",0.5,5,458,137,170
"24","4:06",0.5,5,459,137,168
"25","4:18",0.5,6,433,138,172
"26","4:27",0.5,6,485,141,170
"27","4:41",0.6,6,437,145,166
"28","4:50",0.6,6,438,144,166
"29","5:00",0.6,6,433,144,174
"30","5:17",0.7,6,448,138,174
"31","5:24",0.7,6,449,143,174
"32","5:30",0.7,6,449,141,172
"33","5:40",0.7,6,455,143,170
"34","5:51",0.7,7,435,149,174
"35","6:03",0.8,6,433,148,172
"36","6:17",0.8,6,490,148,174
"37","6:28",0.8,6,496,150,174
"38","6:42",0.8,6,489,150,166
"39","6:45",0.8,6,484,149,164
"40","7:01",0.9,6,435,153,174
"41","7:08",0.9,6,464,155,176
"42","7:21",0.9,6,460,160,174
"43","7:31",0.9,6,460,158,174
"44","7:41",1,6,461,160,172
"45","7:52",1,7,456,165,174
"46","8:00",1,7,453,166,178
"47","8:12",1,6,447,162,174
"48","8:24",1.1,7,451,157,174
"49","8:34",1.1,7,458,156,172
"50","8:45",1.1,7,463,157,172
"51","8:55",1.1,8,468,155,172
"52","9:03",1.1,8,437,161,174
"53","9:11",1.2,9,432,159,174
"54","9:27",1.2,9,468,157,172
"55","9:38",1.2,9,456,159,172
"56","9:42",1.2,9,449,158,176
"57","9:52",1.2,8,430,159,176
"58","10:01",1.3,8,373,159,176
"59","10:12",1.3,7,376,157,174
"60","10:20",1.3,6,377,154,172
"61","10:34",1.3,7,429,155,178
"62","10:44",1.4,7,442,157,174
"63","10:54",1.4,6,448,159,176
"64","10:58",1.4,7,451,156,174
"65","11:09",1.4,7,452,152,172
"66","11:22",1.5,7,452,152,172
"67","11:32",1.5,6,450,154,172
"68","11:42",1.5,6,454,153,172
"69","11:54",1.5,6,451,152,172
"70","12:04",1.5,7,455,155,172
"71","12:11",1.6,7,450,152,172
"72","12:24",1.6,7,447,156,172
"73","12:33",1.6,7,446,159,174
"74","12:44",1.6,6,446,158,174
"75","12:55",1.7,6,451,158,172
"76","13:04",1.7,6,458,158,172
"77","13:09",1.7,6,457,157,172
"78","13:20",1.7,6,449,158,176
"79","13:31",1.7,6,445,159,174
"80","13:40",1.8,7,443,158,176
"81","13:52",1.8,7,435,155,172
"82","14:03",1.8,7,444,156,172
"83","14:14",1.8,7,446,159,174
"84","14:26",1.9,7,449,161,176
"85","14:38",1.9,7,449,162,176
"86","14:43",1.9,7,451,162,176
"87","14:51",1.9,7,450,159,172
"88","15:05",2,7,447,164,174
"89","15:09",2,7,448,164,174
"90","15:22",2,7,454,166,176
"91","15:31",2,6,454,160,180
"92","15:43",2,7,457,152,176
"93","15:51",2.1,6,457,151,174
"94","16:01",2.1,6,460,150,174
"95","16:15",2.1,6,461,152,172
"96","16:22",2.1,6,461,148,174
"97","16:40",2.2,7,463,154,176
"98","16:43",2.2,6,466,155,174
"99","16:52",2.2,6,464,154,172
"100","17:06",2.2,6,461,154,174
