"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,12,317,96,180
"2","39s",0.1,13,325,112,182
"3","46s",0.1,14,325,115,186
"4","58s",0.1,14,325,114,182
"5","1:09",0.2,13,326,116,180
"6","1:26",0.2,11,331,119,186
"7","1:33",0.2,11,334,118,178
"8","1:47",0.3,12,346,116,186
"9","2:02",0.3,14,336,117,186
"10","2:15",0.4,13,325,117,190
"11","2:22",0.4,13,310,118,186
"12","2:36",0.4,12,309,116,188
"13","2:49",0.5,12,308,118,186
"14","2:55",0.5,12,308,117,182
"15","3:09",0.5,12,315,118,180
"16","3:23",0.6,12,318,118,180
"17","3:30",0.6,12,315,118,182
"18","3:43",0.6,13,300,118,182
"19","3:56",0.7,13,254,119,184
"20","4:02",0.7,13,255,117,184
"21","4:15",0.7,13,310,118,184
"22","4:29",0.8,13,321,118,180
"23","4:36",0.8,13,323,119,180
"24","4:50",0.9,13,312,118,182
"25","5:03",0.9,11,308,121,184
"26","5:10",0.9,11,309,120,178
"27","5:24",1,11,318,120,184
"28","5:38",1,11,315,121,182
"29","5:44",1,12,317,121,178
"30","5:58",1.1,13,313,124,184
"31","6:11",1.1,13,318,123,180
"32","6:18",1.1,13,314,123,182
"33","6:32",1.2,13,320,131,182
"34","6:46",1.2,13,319,130,180
"35","6:58",1.3,11,319,126,180
"36","7:05",1.3,11,319,126,184
"37","7:19",1.3,12,318,125,180
"38","7:33",1.4,13,321,123,180
"39","7:43",1.4,13,256,125,184
"40","7:55",1.4,13,256,131,182
"41","7:59",1.5,14,311,141,180
"42","8:14",1.5,14,319,144,180
"43","8:27",1.5,13,316,142,182
"44","8:41",1.6,13,300,140,180
"45","8:47",1.6,13,290,139,182
"46","9:01",1.7,13,310,135,182
"47","9:08",1.7,13,321,135,182
"48","9:23",1.7,13,342,137,180
"49","9:38",1.8,14,326,136,182
"50","9:45",1.8,14,311,137,182
"51","9:57",1.8,14,330,135,180
"52","10:14",1.9,16,317,134,180
"53","10:20",1.9,16,305,135,186
"54","10:31",1.9,15,277,134,180
"55","10:37",2,15,288,135,184
"56","10:52",2,15,300,137,182
"57","11:04",2.1,15,278,137,180
"58","11:10",2.1,15,268,137,182
"59","11:22",2.1,16,285,137,184
"60","11:34",2.2,16,304,135,182
"61","11:41",2.2,16,309,135,180
"62","11:55",2.2,16,313,135,182
"63","12:06",2.3,16,317,138,182
"64","12:16",2.3,16,315,145,182
"65","12:30",2.3,15,309,142,182
"66","12:42",2.4,15,312,140,182
"67","12:49",2.4,14,258,144,184
"68","12:59",2.4,14,256,158,182
"69","13:13",2.5,14,256,186,184
"70","13:25",2.5,14,257,184,184
"71","13:36",2.6,15,309,153,180
"72","13:43",2.6,15,310,153,182
"73","13:57",2.6,15,309,153,182
"74","14:10",2.7,14,305,152,184
"75","14:17",2.7,14,256,153,182
"76","14:30",2.7,14,259,153,182
"77","14:43",2.8,15,286,154,184
"78","14:49",2.8,16,289,153,190
"79","15:01",2.8,16,251,154,182
"80","15:14",2.9,16,300,153,182
"81","15:20",2.9,16,305,152,182
"82","15:34",3,16,259,154,182
"83","15:47",3,17,307,155,182
"84","15:54",3,18,306,158,180
"85","16:07",3.1,19,325,156,186
"86","16:21",3.1,19,308,156,182
"87","16:27",3.1,19,308,157,184
"88","16:39",3.2,18,284,152,184
"89","16:53",3.2,18,278,155,186
"90","16:59",3.2,18,278,154,184
"91","17:11",3.3,17,278,157,184
"92","17:23",3.3,17,257,159,184
"93","17:29",3.3,18,258,156,182
"94","17:42",3.4,19,310,155,182
"95","17:55",3.4,21,253,156,188
"96","18:07",3.5,21,253,157,186
"97","18:13",3.5,21,281,156,180
"98","18:23",3.5,21,287,158,178
"99","18:35",3.6,21,287,158,186
"100","18:47",3.6,22,253,157,182
"101","19:00",3.7,22,257,158,186
"102","19:07",3.7,22,259,156,186
"103","19:17",3.7,22,300,154,180
"104","19:29",3.8,22,307,154,182
"105","19:43",3.8,22,303,152,182
"106","19:49",3.8,22,305,153,186
"107","20:01",3.9,22,301,153,182
"108","20:15",3.9,22,319,155,182
"109","20:29",3.9,23,258,158,186
"110","20:35",4,23,302,156,188
"111","20:50",4,23,290,154,186
"112","20:56",4,24,259,155,182
"113","21:09",4.1,23,256,157,180
"114","21:22",4.1,23,251,156,178
"115","21:28",4.1,25,253,156,184
"116","21:40",4.2,25,281,159,182
"117","21:52",4.2,25,289,155,184
"118","21:58",4.2,25,289,157,182
"119","22:11",4.3,23,259,157,182
"120","22:24",4.3,23,283,159,184
"121","22:30",4.4,23,278,157,184
"122","22:42",4.4,24,272,156,184
"123","22:52",4.4,25,289,159,186
"124","23:05",4.5,25,303,156,186
"125","23:18",4.5,25,302,157,184
"126","23:24",4.5,25,257,157,180
"127","23:36",4.6,27,300,157,186
"128","23:48",4.6,27,303,156,184
"129","24:00",4.7,26,252,156,184
"130","24:07",4.7,26,287,157,188
"131","24:19",4.7,25,289,158,184
"132","24:31",4.8,25,259,159,184
"133","24:41",4.8,24,253,159,184
"134","24:53",4.8,24,289,159,184
"135","24:59",4.9,24,275,159,184
"136","25:11",4.9,25,277,162,184
"137","25:24",5,26,287,161,184
"138","25:35",5,22,256,163,184
"139","25:41",5,22,255,162,188
"140","25:54",5.1,23,283,161,182
"141","26:06",5.1,23,284,161,182
"142","26:12",5.1,22,286,161,182
"143","26:25",5.2,21,257,161,182
"144","26:37",5.2,20,288,161,186
"145","26:43",5.2,20,280,160,182
"146","26:55",5.3,19,279,160,182
"147","27:07",5.3,20,288,158,182
"148","27:13",5.3,20,289,157,184
"149","27:25",5.4,20,285,158,184
"150","27:37",5.4,21,276,157,188
"151","27:49",5.5,21,282,159,188
"152","27:56",5.5,21,284,160,184
"153","28:08",5.5,22,256,162,182
"154","28:21",5.6,22,256,160,184
"155","28:27",5.6,22,256,162,180
"156","28:41",5.6,23,253,161,184
"157","28:53",5.7,23,258,160,184
"158","28:59",5.7,23,300,161,184
"159","29:13",5.7,24,307,160,184
"160","29:27",5.8,24,305,162,184
"161","29:33",5.8,25,259,162,184
"162","29:47",5.9,25,300,162,182
"163","29:54",5.9,25,302,163,174
"164","30:07",5.9,24,301,162,180
"165","30:21",6,23,305,162,180
"166","30:27",6,23,306,159,188
"167","30:39",6,22,259,164,180
"168","30:51",6.1,22,290,162,188
"169","31:01",6.1,22,285,159,182
"170","31:13",6.1,22,287,162,182
"171","31:26",6.2,21,251,162,182
"172","31:32",6.2,21,256,162,182
"173","31:44",6.3,21,256,163,184
"174","31:57",6.3,21,253,157,182
"175","32:03",6.3,21,253,159,184
"176","32:15",6.4,21,255,159,184
"177","32:24",6.4,21,290,159,184
"178","32:37",6.4,21,288,161,184
"179","32:49",6.5,21,284,163,184
"180","32:55",6.5,21,287,162,184
"181","33:07",6.5,21,251,160,182
"182","33:20",6.6,21,285,163,184
"183","33:29",6.6,21,276,167,188
"184","33:41",6.7,20,277,169,188
"185","33:47",6.7,20,277,169,184
"186","33:59",6.7,21,280,166,182
"187","34:09",6.8,21,279,163,184
"188","34:21",6.8,21,276,164,184
"189","34:27",6.8,21,278,164,188
"190","34:39",6.9,21,302,164,180
"191","34:54",6.9,21,322,166,180
"192","35:06",6.9,21,301,163,184
"193","35:12",7,21,301,165,182
"194","35:24",7,21,280,165,184
"195","35:36",7.1,21,251,166,184
"196","35:45",7.1,20,276,164,182
"197","35:58",7.1,19,264,167,184
"198","36:03",7.2,19,265,167,180
"199","36:15",7.2,19,275,164,182
"200","36:27",7.2,19,281,165,182
"201","36:33",7.3,19,279,164,184
"202","36:45",7.3,19,281,166,184
"203","36:57",7.3,17,284,165,184
"204","37:03",7.4,17,283,164,184
"205","37:15",7.4,17,280,166,188
"206","37:26",7.4,17,278,165,182
"207","37:38",7.5,17,280,166,188
"208","37:44",7.5,17,280,166,182
"209","37:56",7.6,17,277,166,182
"210","38:08",7.6,16,276,164,184
"211","38:14",7.6,16,278,166,184
"212","38:26",7.7,16,251,164,182
"213","38:39",7.7,16,301,163,182
"214","38:48",7.7,16,301,169,184
"215","39:01",7.8,16,286,168,182
"216","39:11",7.8,16,279,165,184
"217","39:17",7.8,16,273,165,184
"218","39:29",7.9,15,279,167,184
"219","39:38",7.9,15,290,164,182
"220","39:50",8,14,252,163,182
"221","40:02",8,14,287,164,182
"222","40:10",8,15,280,188,184
"223","40:22",8.1,15,276,195,182
"224","40:33",8.1,15,275,191,186
"225","40:39",8.1,14,267,188,184
"226","40:51",8.2,14,281,180,188
"227","41:03",8.2,14,284,178,184
"228","41:09",8.2,14,289,177,182
"229","41:21",8.3,14,281,178,182
"230","41:33",8.3,15,280,179,184
"231","41:39",8.3,15,280,177,184
"232","41:51",8.4,16,278,174,182
"233","42:03",8.4,16,266,175,180
"234","42:09",8.5,16,259,176,184
"235","42:19",8.5,16,257,173,188
"236","42:28",8.5,15,265,187,184
"237","42:37",8.6,14,271,188,188
"238","42:50",8.6,14,286,181,180
"239","43:02",8.7,15,288,179,184
"240","43:09",8.7,15,252,176,182
"241","43:21",8.7,14,257,175,184
"242","43:33",8.8,14,282,176,184
"243","43:39",8.8,13,280,176,184
"244","43:54",8.8,12,279,179,184
"245","44:00",8.9,12,281,178,184
"246","44:12",8.9,11,282,178,188
"247","44:24",8.9,11,282,176,178
"248","44:30",9,11,281,176,184
"249","44:42",9,12,278,177,184
"250","44:54",9.1,12,280,175,184
"251","45:00",9.1,11,280,175,182
"252","45:12",9.1,11,281,175,182
"253","45:24",9.2,12,260,176,188
"254","45:29",9.2,12,250,176,184
"255","45:40",9.2,12,245,176,184
"256","45:52",9.3,13,261,176,188
"257","45:58",9.3,13,269,177,182
"258","46:10",9.3,12,282,177,184
"259","46:23",9.4,12,254,175,184
"260","46:29",9.4,11,253,177,182
"261","46:42",9.4,11,281,175,188
"262","46:54",9.5,12,267,176,186
"263","47:00",9.5,12,265,176,188
"264","47:12",9.6,12,269,180,188
"265","47:18",9.6,12,263,179,186
"266","47:28",9.6,12,263,178,186
