"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,1,201,115,194
"2","23s",0.1,1,202,122,200
"3","35s",0.1,1,214,133,196
"4","40s",0.1,1,218,135,196
"5","53s",0.2,1,225,136,194
"6","58s",0.2,2,229,137,198
"7","1:09",0.3,2,240,142,194
"8","1:18",0.3,2,247,146,196
"9","1:30",0.3,2,249,148,192
"10","1:38",0.4,2,250,146,194
"11","1:49",0.4,2,254,146,190
"12","2:01",0.5,2,251,143,190
"13","2:10",0.5,2,253,145,192
"14","2:24",0.6,3,262,139,192
"15","2:30",0.6,3,254,137,190
"16","2:40",0.6,3,250,141,192
"17","2:54",0.7,3,190,141,190
"18","3:01",0.7,3,228,143,194
"19","3:10",0.8,3,229,140,192
"20","3:18",0.8,3,192,139,192
"21","3:30",0.8,3,193,140,190
"22","3:40",0.9,3,192,140,190
"23","3:49",0.9,3,191,141,192
"24","3:56",0.9,3,258,142,192
"25","4:11",1,3,313,143,178
"26","4:23",1,3,254,141,182
"27","4:32",1.1,3,304,142,182
"28","4:46",1.1,3,318,143,180
"29","5:00",1.2,2,252,144,186
"30","5:12",1.2,4,229,147,196
"31","5:22",1.2,3,224,147,200
"32","5:27",1.3,3,228,147,196
"33","5:38",1.3,3,195,145,192
"34","5:47",1.4,3,246,144,192
"35","6:00",1.4,2,227,144,194
"36","6:07",1.4,2,221,143,192
"37","6:16",1.5,2,225,145,194
"38","6:25",1.5,2,199,140,194
"39","6:36",1.6,3,198,141,194
"40","6:46",1.6,3,191,140,194
"41","6:56",1.6,3,194,146,196
"42","7:05",1.7,3,195,142,194
"43","7:12",1.7,3,198,144,192
"44","7:25",1.8,3,240,144,192
"45","7:33",1.8,3,242,147,194
"46","7:44",1.8,3,241,144,192
"47","7:54",1.9,3,241,143,192
"48","8:03",1.9,4,240,147,194
"49","8:11",2,3,198,151,192
"50","8:20",2,3,198,151,190
"51","8:30",2,3,244,153,196
"52","8:42",2.1,3,244,153,190
"53","8:53",2.1,2,249,153,192
"54","9:02",2.2,3,258,151,190
"55","9:15",2.2,3,322,153,184
"56","9:31",2.3,3,341,155,182
"57","9:42",2.3,3,323,153,182
"58","10:00",2.3,2,289,155,184
"59","10:07",2.4,2,247,153,182
"60","10:14",2.4,2,228,151,196
"61","10:26",2.5,2,190,150,196
"62","10:34",2.5,2,245,146,196
"63","10:45",2.5,3,248,144,192
"64","10:57",2.6,2,241,144,194
"65","11:05",2.6,2,242,146,196
"66","11:14",2.7,2,242,147,196
"67","11:26",2.7,2,241,148,198
"68","11:35",2.7,3,197,147,194
"69","11:45",2.8,3,195,146,196
"70","11:51",2.8,3,194,149,196
"71","12:01",2.9,3,196,148,196
"72","12:14",2.9,3,193,147,192
"73","12:20",2.9,2,195,148,194
"74","12:31",3,3,197,147,192
"75","12:40",3,2,196,148,192
"76","12:50",3.1,2,195,149,194
"77","12:58",3.1,2,196,148,196
"78","13:08",3.1,2,240,145,194
"79","13:18",3.2,2,240,146,190
"80","13:27",3.2,2,198,147,196
"81","13:40",3.3,2,199,149,194
"82","13:48",3.3,2,242,148,192
"83","14:00",3.4,3,253,148,190
"84","14:14",3.4,3,330,143,178
"85","14:24",3.4,2,338,149,182
"86","14:41",3.5,1,337,145,180
"87","14:51",3.5,2,334,147,182
"88","15:06",3.5,2,361,150,184
"89","15:20",3.6,2,241,151,192
"90","15:27",3.6,2,210,151,196
"91","15:35",3.7,2,216,152,196
"92","15:44",3.7,3,226,152,196
"93","15:57",3.8,2,242,152,198
"94","16:06",3.8,2,243,153,194
"95","16:14",3.8,2,245,152,196
"96","16:25",3.9,2,243,150,200
"97","16:36",3.9,2,244,150,194
"98","16:45",4,2,240,150,198
"99","16:56",4,2,197,151,194
"100","17:02",4,2,195,149,194
"101","17:16",4.1,2,196,152,198
"102","17:21",4.1,2,197,154,196
"103","17:35",4.2,3,247,153,194
"104","17:45",4.2,3,250,152,194
"105","17:54",4.2,2,250,151,196
"106","18:04",4.3,2,245,150,194
"107","18:11",4.3,2,240,153,196
"108","18:20",4.3,2,199,154,198
"109","18:33",4.4,2,240,151,194
"110","18:42",4.4,2,240,152,194
"111","18:50",4.5,2,242,152,196
"112","19:00",4.5,2,241,154,196
"113","19:09",4.6,2,279,151,196
"114","19:24",4.6,2,334,150,182
"115","19:38",4.6,2,341,142,182
"116","19:50",4.7,2,254,167,186
"117","20:03",4.7,3,277,173,188
"118","20:14",4.8,3,255,175,188
"119","20:25",4.8,2,220,175,194
"120","20:34",4.9,3,222,175,198
"121","20:43",4.9,2,228,168,200
"122","20:53",4.9,2,192,165,200
"123","20:59",5,2,196,164,198
"124","21:11",5,2,241,163,196
"125","21:20",5,2,246,163,196
"126","21:31",5.1,2,246,162,194
"127","21:40",5.1,2,243,166,196
"128","21:50",5.2,2,240,168,196
"129","22:02",5.2,2,197,167,194
"130","22:10",5.3,2,197,168,200
"131","22:20",5.3,2,194,167,194
"132","22:26",5.3,2,198,164,196
"133","22:40",5.4,1,242,167,194
"134","22:48",5.4,1,240,164,194
"135","22:58",5.5,1,196,163,198
"136","23:08",5.5,1,195,165,196
"137","23:18",5.5,1,195,163,194
"138","23:24",5.6,2,197,163,194
"139","23:34",5.6,2,198,164,196
"140","23:48",5.7,2,196,161,194
"141","23:57",5.7,2,199,164,194
"142","24:03",5.7,3,244,163,196
"143","24:13",5.8,3,317,163,192
"144","24:31",5.8,3,367,163,180
"145","24:43",5.8,2,334,166,182
"146","25:00",5.9,2,339,162,184
"147","25:12",5.9,2,305,156,184
"148","25:24",6,2,267,159,188
"149","25:33",6,2,216,162,196
"150","25:41",6.1,3,224,164,198
"151","25:53",6.1,2,198,161,194
"152","26:02",6.1,3,256,162,196
"153","26:11",6.2,3,255,161,194
"154","26:21",6.2,2,254,162,196
"155","26:34",6.3,3,241,160,196
"156","26:42",6.3,3,240,160,196
"157","26:51",6.3,3,198,160,196
"158","27:01",6.4,3,196,159,198
"159","27:13",6.4,3,195,163,198
"160","27:21",6.5,2,199,167,200
"161","27:29",6.5,2,199,165,198
"162","27:39",6.5,2,244,166,200
"163","27:50",6.6,3,243,167,196
"164","28:02",6.6,2,244,162,194
"165","28:09",6.7,2,247,160,190
"166","28:19",6.7,1,246,162,194
"167","28:33",6.8,1,246,164,196
"168","28:39",6.8,1,242,163,198
"169","28:48",6.8,1,240,161,196
"170","29:02",6.9,1,198,165,192
"171","29:07",6.9,1,199,163,194
"172","29:17",6.9,1,269,162,194
"173","29:34",7,1,362,159,182
"174","29:46",7,2,338,161,182
"175","30:02",7.1,2,326,160,188
"176","30:12",7.1,3,323,162,184
"177","30:26",7.1,4,288,158,180
"178","30:40",7.2,4,247,157,194
"179","30:47",7.2,4,190,162,198
"180","30:58",7.3,4,192,165,196
"181","31:08",7.3,4,195,165,196
"182","31:16",7.4,3,196,161,198
"183","31:25",7.4,3,194,156,196
"184","31:37",7.4,2,194,160,196
"185","31:45",7.5,1,197,158,194
"186","31:54",7.5,1,240,157,194
"187","32:04",7.6,2,197,151,196
"188","32:14",7.6,2,194,155,196
"189","32:24",7.6,2,194,153,198
"190","32:32",7.7,2,197,153,196
"191","32:43",7.7,2,241,154,196
"192","32:54",7.8,3,243,157,200
"193","33:05",7.8,3,243,158,196
"194","33:11",7.8,3,242,156,194
"195","33:21",7.9,3,242,156,196
"196","33:34",7.9,2,244,155,196
"197","33:41",8,3,243,154,194
"198","33:53",8,2,245,158,196
"199","34:00",8,3,248,156,194
"200","34:10",8.1,3,248,155,196
"201","34:20",8.1,3,258,157,198
"202","34:33",8.2,3,255,155,194
"203","34:49",8.2,1,381,155,178
"204","35:01",8.2,1,375,160,176
"205","35:19",8.3,2,402,149,180
"206","35:35",8.3,1,345,156,178
"207","35:45",8.4,1,197,158,188
"208","35:57",8.4,1,218,159,196
"209","36:06",8.5,1,215,161,200
"210","36:12",8.5,1,219,162,202
"211","36:22",8.5,1,194,159,196
"212","36:34",8.6,2,251,156,196
"213","36:46",8.6,2,248,156,192
"214","36:53",8.7,3,245,160,196
"215","37:01",8.7,3,198,160,200
"216","37:13",8.7,3,196,157,198
"217","37:22",8.8,3,242,158,194
"218","37:33",8.8,3,251,159,198
"219","37:42",8.9,3,255,158,192
"220","37:54",8.9,3,253,156,194
"221","38:00",8.9,1,250,155,194
"222","38:13",9,1,244,160,192
"223","38:21",9,1,242,162,198
"224","38:34",9.1,2,246,162,196
"225","38:40",9.1,2,248,164,196
"226","38:51",9.1,3,253,162,198
"227","39:02",9.2,4,243,163,196
"228","39:10",9.2,4,243,163,194
"229","39:20",9.3,3,249,161,194
"230","39:31",9.3,3,250,161,196
"231","39:40",9.3,1,249,165,200
"232","39:51",9.4,2,259,162,196
"233","40:07",9.4,2,335,159,184
"234","40:20",9.5,2,330,160,186
"235","40:35",9.5,2,322,161,184
"236","40:50",9.6,2,287,165,186
"237","40:57",9.6,2,264,163,188
"238","41:08",9.6,2,192,164,200
"239","41:19",9.7,2,193,163,200
"240","41:29",9.7,2,197,162,200
"241","41:37",9.8,2,242,164,198
"242","41:44",9.8,2,245,163,196
"243","41:55",9.8,2,246,163,200
"244","42:07",9.9,3,246,162,196
"245","42:17",9.9,3,245,163,196
"246","42:25",9.9,3,244,159,194
"247","42:36",10,3,244,161,196
"248","42:45",10,3,243,161,198
"249","42:55",10.1,3,242,162,194
"250","43:03",10.1,2,244,167,196
"251","43:17",10.2,2,245,165,200
"252","43:25",10.2,2,246,166,198
"253","43:34",10.2,2,245,164,194
"254","43:44",10.3,2,243,164,196
"255","43:56",10.3,3,241,162,196
"256","44:04",10.4,3,242,164,198
"257","44:15",10.4,3,243,158,196
"258","44:26",10.4,3,240,152,194
"259","44:33",10.5,3,199,154,200
"260","44:43",10.5,3,196,156,200
"261","44:52",10.6,3,301,154,196
"262","45:04",10.6,3,306,155,172
"263","45:19",10.6,3,332,163,184
"264","45:35",10.7,2,310,163,184
"265","45:46",10.7,2,254,164,188
"266","45:56",10.8,2,254,160,194
