"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,12,374,118,180
"2","41s",0.1,13,367,123,182
"3","52s",0.1,13,360,126,182
"4","1:04",0.1,13,339,132,182
"5","1:16",0.2,12,315,135,180
"6","1:28",0.2,12,332,138,176
"7","1:42",0.2,12,330,140,174
"8","1:57",0.3,12,333,138,176
"9","2:04",0.3,11,334,140,180
"10","2:18",0.3,11,324,139,176
"11","2:30",0.4,11,335,136,176
"12","2:41",0.4,11,349,137,176
"13","2:56",0.5,12,373,141,176
"14","3:13",0.5,12,370,136,182
"15","3:21",0.5,12,317,136,182
"16","3:32",0.6,12,337,140,174
"17","3:43",0.6,13,327,141,180
"18","3:59",0.6,13,318,143,176
"19","4:06",0.7,13,300,141,180
"20","4:18",0.7,13,256,142,178
"21","4:30",0.7,13,251,140,174
"22","4:42",0.8,13,308,139,182
"23","4:50",0.8,13,314,138,180
"24","5:03",0.8,12,318,138,176
"25","5:16",0.9,11,313,138,176
"26","5:24",0.9,10,314,137,176
"27","5:35",0.9,11,319,139,176
"28","5:48",1,11,315,139,180
"29","6:02",1,13,323,137,174
"30","6:10",1.1,13,333,137,176
"31","6:23",1.1,13,336,142,176
"32","6:41",1.1,13,321,140,180
"33","6:48",1.2,13,321,141,180
"34","7:02",1.2,13,320,138,176
"35","7:14",1.3,11,306,140,174
"36","7:21",1.3,11,259,140,174
"37","7:35",1.3,12,325,140,180
"38","7:47",1.4,13,348,142,174
"39","7:55",1.4,13,312,140,176
"40","8:11",1.4,13,330,141,180
"41","8:23",1.5,14,328,143,182
"42","8:39",1.5,14,342,142,176
"43","8:50",1.5,14,316,144,176
"44","9:04",1.6,13,338,144,178
"45","9:12",1.6,13,325,142,176
"46","9:22",1.6,13,313,138,182
"47","9:37",1.7,13,376,137,176
"48","9:53",1.7,13,447,141,180
"49","10:14",1.8,14,342,147,180
"50","10:17",1.8,14,327,147,174
"51","10:29",1.8,15,305,146,176
"52","10:47",1.9,16,333,145,182
"53","10:54",1.9,16,259,144,180
"54","11:04",1.9,15,257,143,180
"55","11:12",2,15,256,144,180
"56","11:24",2,15,284,143,180
"57","11:35",2.1,15,254,144,180
"58","11:41",2.1,14,287,145,182
"59","11:55",2.1,15,312,147,182
"60","12:07",2.2,16,324,141,176
"61","12:17",2.2,16,328,145,180
"62","12:31",2.2,16,330,145,180
"63","12:45",2.3,16,336,146,180
"64","12:52",2.3,16,337,147,180
"65","13:09",2.3,15,331,154,176
"66","13:16",2.4,15,326,154,178
"67","13:32",2.4,14,320,148,176
"68","13:45",2.5,14,315,143,182
"69","13:56",2.5,14,310,146,180
"70","14:05",2.5,14,319,151,180
"71","14:17",2.6,15,334,151,178
"72","14:26",2.6,15,330,147,180
"73","14:41",2.6,15,325,146,180
"74","14:53",2.7,14,323,146,180
"75","15:04",2.7,14,327,151,182
"76","15:19",2.7,15,334,149,174
"77","15:26",2.8,15,326,148,182
"78","15:39",2.8,16,321,147,180
"79","15:49",2.8,16,315,142,182
"80","16:04",2.9,16,322,145,182
"81","16:11",2.9,16,332,147,180
"82","16:26",2.9,16,332,146,180
"83","16:40",3,17,330,146,178
"84","16:54",3,18,314,146,180
"85","17:01",3.1,19,328,146,182
"86","17:16",3.1,19,328,148,178
"87","17:23",3.1,19,333,146,182
"88","17:37",3.2,18,323,145,180
"89","17:53",3.2,18,310,146,180
"90","18:00",3.2,18,308,146,182
"91","18:13",3.3,17,305,147,176
"92","18:20",3.3,17,322,149,182
"93","18:35",3.3,18,330,149,182
"94","18:48",3.4,19,338,149,180
"95","19:02",3.4,21,322,148,180
"96","19:09",3.5,21,328,149,180
"97","19:23",3.5,21,318,148,182
"98","19:37",3.5,21,316,148,180
"99","19:44",3.6,21,317,147,180
"100","19:55",3.6,22,320,150,182
"101","20:09",3.6,22,323,149,174
"102","20:23",3.7,22,320,150,178
"103","20:30",3.7,22,319,151,180
"104","20:44",3.7,22,330,153,180
"105","20:54",3.8,22,324,151,180
"106","21:09",3.8,22,325,153,180
"107","21:23",3.9,22,314,152,180
"108","21:30",3.9,22,338,152,180
"109","21:45",3.9,23,315,152,180
"110","21:57",4,23,282,154,180
"111","22:04",4,23,305,153,180
"112","22:15",4,24,320,151,182
"113","22:29",4.1,25,327,151,182
"114","22:44",4.1,25,333,152,182
"115","22:51",4.1,25,345,152,182
"116","23:07",4.2,23,319,151,182
"117","23:22",4.2,22,333,149,180
"118","23:28",4.2,23,310,148,182
"119","23:40",4.3,24,251,148,182
"120","23:54",4.3,25,307,150,180
"121","24:01",4.4,25,320,150,182
"122","24:15",4.4,25,326,148,176
"123","24:30",4.4,25,327,148,182
"124","24:37",4.5,26,341,150,182
"125","24:53",4.5,27,343,150,180
"126","25:05",4.5,26,310,151,182
"127","25:15",4.6,26,321,149,182
"128","25:26",4.6,25,312,151,182
"129","25:40",4.7,25,328,150,182
"130","25:55",4.7,24,339,151,182
"131","26:02",4.7,24,339,151,182
"132","26:16",4.8,24,313,147,182
"133","26:28",4.8,25,313,145,178
"134","26:35",4.8,25,326,146,182
"135","26:50",4.9,24,324,149,178
"136","27:03",4.9,22,324,151,180
"137","27:17",5,23,315,151,182
"138","27:25",5,23,325,150,178
"139","27:37",5,22,324,148,182
"140","27:49",5.1,22,320,153,180
"141","28:03",5.1,20,310,151,182
"142","28:09",5.1,20,301,151,182
"143","28:22",5.2,19,309,150,182
"144","28:36",5.2,19,310,149,182
"145","28:42",5.2,20,314,149,182
"146","28:56",5.3,20,301,150,182
"147","29:09",5.3,21,303,148,182
"148","29:15",5.3,21,307,148,180
"149","29:31",5.4,21,320,149,182
"150","29:38",5.4,21,323,149,182
"151","29:52",5.5,22,321,153,182
"152","30:06",5.5,22,318,155,180
"153","30:13",5.5,22,317,154,182
"154","30:30",5.6,23,326,151,182
"155","30:37",5.6,23,327,153,182
"156","30:52",5.6,24,338,152,182
"157","31:06",5.7,24,331,154,182
"158","31:13",5.7,24,333,153,182
"159","31:28",5.7,25,311,154,174
"160","31:44",5.8,25,316,153,176
"161","31:55",5.8,25,348,153,182
"162","32:03",5.8,25,338,155,182
"163","32:18",5.9,24,332,158,178
"164","32:32",5.9,23,325,154,182
"165","32:39",6,23,325,154,182
"166","32:52",6,22,318,155,180
"167","33:06",6,22,310,154,184
"168","33:20",6.1,22,300,157,184
"169","33:26",6.1,22,306,156,180
"170","33:39",6.1,21,312,155,180
"171","33:53",6.2,21,325,152,178
"172","34:00",6.2,21,321,152,180
"173","34:14",6.3,21,320,156,180
"174","34:28",6.3,21,334,153,180
"175","34:35",6.3,21,324,152,180
"176","34:49",6.4,21,306,152,180
"177","34:57",6.4,21,255,155,182
"178","35:07",6.4,21,328,159,182
"179","35:21",6.5,21,337,155,182
"180","35:35",6.5,21,333,156,180
"181","35:49",6.5,21,336,154,182
"182","35:57",6.6,21,333,156,182
"183","36:11",6.6,20,322,158,182
"184","36:19",6.6,21,307,163,182
"185","36:30",6.7,21,259,158,178
"186","36:42",6.7,21,304,158,180
