"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,12,336,122,184
"2","34s",0,13,336,136,182
"3","45s",0.1,14,337,150,182
"4","56s",0.1,14,329,143,182
"5","1:11",0.2,13,330,140,176
"6","1:24",0.2,12,337,148,170
"7","1:34",0.2,11,344,144,174
"8","1:48",0.3,12,363,142,176
"9","2:04",0.3,14,375,143,174
"10","2:20",0.4,13,360,144,182
"11","2:27",0.4,13,311,144,174
"12","2:42",0.4,12,310,145,174
"13","2:58",0.5,12,362,144,176
"14","3:05",0.5,12,348,144,182
"15","3:19",0.5,12,328,145,178
"16","3:32",0.6,12,329,145,176
"17","3:47",0.6,13,328,145,180
"18","3:54",0.6,13,332,145,176
"19","4:07",0.7,13,316,144,180
"20","4:21",0.7,13,309,145,182
"21","4:28",0.7,13,307,144,180
"22","4:41",0.8,13,317,144,180
"23","4:55",0.8,13,321,145,178
"24","5:02",0.8,13,319,146,180
"25","5:16",0.9,11,321,148,180
"26","5:30",0.9,10,327,147,176
"27","5:38",1,11,332,147,176
"28","5:52",1,11,331,147,176
"29","6:06",1,13,330,146,176
"30","6:13",1.1,13,329,147,180
"31","6:29",1.1,13,328,155,180
"32","6:37",1.1,13,325,149,180
"33","6:49",1.2,13,331,142,180
"34","7:03",1.2,13,330,143,180
"35","7:18",1.3,11,336,146,180
"36","7:25",1.3,11,334,146,176
"37","7:40",1.3,13,335,145,180
"38","7:55",1.4,13,322,148,178
"39","8:05",1.4,13,324,148,182
"40","8:12",1.4,13,334,142,182
"41","8:27",1.5,14,315,140,180
"42","8:41",1.5,14,318,143,182
"43","8:56",1.5,14,340,144,178
"44","9:06",1.6,13,315,145,178
"45","9:16",1.6,13,324,145,186
"46","9:30",1.7,13,319,146,180
"47","9:44",1.7,13,349,146,180
"48","9:52",1.7,14,312,145,184
"49","10:07",1.8,14,385,144,182
"50","10:23",1.8,15,315,147,182
"51","10:36",1.8,16,319,148,180
"52","10:42",1.9,16,300,145,184
"53","10:54",1.9,15,302,145,180
"54","11:08",1.9,15,309,147,178
"55","11:15",2,15,308,148,184
"56","11:28",2,15,300,147,180
"57","11:41",2.1,14,303,148,182
"58","11:48",2.1,14,302,154,182
"59","12:02",2.1,16,317,136,184
"60","12:15",2.2,16,309,140,182
"61","12:28",2.2,16,310,144,180
"62","12:35",2.2,16,312,144,180
"63","12:49",2.3,15,326,142,180
"64","13:03",2.3,15,331,143,180
"65","13:10",2.3,15,327,143,184
"66","13:24",2.4,14,316,143,182
"67","13:38",2.4,14,310,145,180
"68","13:45",2.5,14,316,145,182
"69","13:59",2.5,14,325,145,180
"70","14:13",2.5,15,344,145,184
"71","14:21",2.6,15,335,145,178
"72","14:36",2.6,15,328,144,182
"73","14:43",2.6,14,323,146,178
"74","14:57",2.7,14,321,146,180
"75","15:11",2.7,15,322,145,182
"76","15:18",2.7,15,324,143,180
"77","15:31",2.8,16,318,144,182
"78","15:45",2.8,16,326,146,182
"79","15:59",2.9,16,316,144,178
"80","16:05",2.9,16,320,145,184
"81","16:19",2.9,16,320,146,182
"82","16:33",3,17,333,146,182
"83","16:47",3,18,324,145,184
"84","16:54",3,19,326,146,180
"85","17:08",3.1,19,318,148,184
