"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,6,316,99,180
"2","38s",0.1,6,319,110,182
"3","51s",0.1,5,324,118,182
"4","1:03",0.1,5,325,114,182
"5","1:20",0.2,5,331,121,180
"6","1:35",0.2,4,326,124,180
"7","1:46",0.3,4,323,121,184
"8","2:06",0.3,4,327,122,176
"9","2:20",0.4,4,325,124,182
"10","2:27",0.4,4,326,124,182
"11","2:46",0.5,3,323,131,182
"12","2:56",0.5,3,316,136,184
"13","3:10",0.5,3,317,134,182
"14","3:24",0.6,3,319,131,182
"15","3:38",0.6,2,321,132,180
"16","3:52",0.7,2,304,131,180
"17","4:05",0.7,2,319,130,178
"18","4:20",0.8,2,326,131,182
"19","4:35",0.8,2,321,134,182
"20","4:49",0.8,4,305,132,186
"21","5:01",0.9,4,311,139,182
"22","5:12",0.9,3,312,159,180
"23","5:26",1,2,258,143,186
"24","5:38",1,1,254,138,186
"25","5:50",1,2,257,138,186
"26","6:03",1.1,2,259,135,182
"27","6:16",1.1,2,303,134,186
"28","6:29",1.2,2,304,136,186
"29","6:43",1.2,3,301,137,188
"30","6:58",1.3,5,313,168,186
"31","7:10",1.3,6,254,156,186
"32","7:21",1.3,8,273,147,182
"33","7:38",1.4,7,278,141,186
"34","7:46",1.4,7,274,143,186
"35","7:58",1.5,6,252,143,186
"36","8:10",1.5,6,280,144,190
"37","8:21",1.6,6,282,145,190
"38","8:33",1.6,6,280,144,188
"39","8:45",1.6,5,281,147,186
"40","8:57",1.7,5,279,145,188
"41","9:09",1.7,4,280,143,188
"42","9:21",1.8,4,284,143,190
"43","9:39",1.8,4,289,146,188
"44","9:51",1.9,4,277,145,186
"45","10:01",1.9,4,284,139,188
"46","10:15",2,4,279,150,190
"47","10:27",2,4,265,151,190
"48","10:33",2,4,261,150,190
"49","10:45",2.1,4,261,151,188
"50","10:57",2.1,4,265,151,190
"51","11:09",2.2,4,266,150,188
"52","11:21",2.2,3,265,148,188
"53","11:33",2.3,3,267,150,188
"54","11:45",2.3,3,270,151,186
"55","11:57",2.4,3,264,151,188
"56","12:09",2.4,2,263,151,190
"57","12:21",2.4,2,263,152,188
"58","12:27",2.5,2,263,153,190
"59","12:39",2.5,2,265,153,190
"60","12:51",2.6,2,263,150,188
"61","13:03",2.6,2,263,152,188
"62","13:15",2.6,2,265,154,188
"63","13:27",2.7,2,261,151,194
"64","13:39",2.7,1,261,151,190
"65","13:51",2.8,1,265,150,188
"66","13:57",2.8,1,266,151,188
"67","14:09",2.9,1,263,149,190
"68","14:21",2.9,1,263,150,190
"69","14:32",2.9,2,267,149,190
"70","14:44",3,1,272,151,188
"71","14:56",3,1,261,152,190
"72","15:07",3.1,1,259,151,190
"73","15:19",3.1,2,265,151,190
"74","15:31",3.2,2,265,151,190
"75","15:39",3.2,3,272,152,190
"76","15:51",3.2,5,276,151,190
