"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,67,360,110,180
"2","25s",0,69,344,125,182
"3","31s",0,69,349,131,186
"4","43s",0.1,72,314,142,182
"5","50s",0.1,73,330,138,182
"6","1:02",0.1,72,313,144,182
"7","1:08",0.1,72,302,142,180
"8","1:15",0.2,71,257,144,182
"9","1:18",0.2,70,257,141,182
"10","1:26",0.2,70,309,145,182
"11","1:33",0.2,70,312,146,182
"12","1:47",0.3,68,315,142,180
"13","1:54",0.3,66,306,144,182
"14","1:57",0.3,63,323,152,180
"15","2:05",0.3,59,315,168,178
"16","2:12",0.4,58,303,179,180
"17","2:19",0.4,58,288,178,182
"18","2:26",0.4,58,289,170,186
"19","2:37",0.4,56,290,153,186
"20","2:42",0.5,55,251,156,182
"21","2:47",0.5,55,259,159,186
"22","2:59",0.5,55,305,158,186
"23","3:06",0.5,54,302,156,182
"24","3:13",0.6,54,308,153,186
"25","3:19",0.6,54,313,153,186
"26","3:26",0.6,54,304,153,186
"27","3:33",0.6,55,303,153,186
"28","3:39",0.6,55,312,154,188
"29","3:46",0.7,55,310,154,188
"30","4:00",0.7,56,315,152,186
"31","4:07",0.7,56,320,152,182
"32","4:14",0.8,57,315,153,182
"33","4:21",0.8,58,312,154,186
"34","4:28",0.8,61,308,152,182
"35","4:34",0.8,61,304,152,182
"36","4:40",0.8,60,302,152,180
"37","4:46",0.9,59,302,152,186
"38","5:00",0.9,59,320,154,184
"39","5:07",0.9,58,312,152,180
"40","5:14",0.9,58,258,153,182
"41","5:20",1,58,255,153,182
"42","5:26",1,57,288,153,184
"43","5:32",1,56,280,151,180
"44","5:39",1,56,287,152,182
"45","5:45",1.1,55,259,151,182
"46","5:51",1.1,54,300,152,184
"47","6:02",1.1,54,305,154,182
"48","6:08",1.1,53,311,156,182
"49","6:17",1.2,53,304,156,180
"50","6:24",1.2,53,304,157,182
"51","6:30",1.2,52,304,155,180
"52","6:36",1.2,52,259,155,186
"53","6:42",1.2,52,252,154,186
"54","6:54",1.3,52,259,155,186
"55","7:01",1.3,51,300,154,182
"56","7:08",1.3,51,301,155,182
"57","7:15",1.4,51,259,155,186
"58","7:21",1.4,51,256,155,186
"59","7:27",1.4,51,254,155,186
"60","7:33",1.4,51,254,155,182
"61","7:45",1.5,51,307,154,182
"62","7:52",1.5,51,304,156,182
"63","7:59",1.5,51,257,154,182
"64","8:05",1.5,51,253,154,188
"65","8:11",1.5,52,256,155,186
"66","8:15",1.6,53,285,156,188
"67","8:28",1.6,53,276,158,186
"68","8:34",1.6,52,275,157,186
"69","8:40",1.7,51,272,156,188
"70","8:46",1.7,51,273,157,188
"71","8:53",1.7,50,280,154,186
"72","8:59",1.7,50,285,153,186
"73","9:05",1.7,50,252,153,186
"74","9:11",1.8,50,254,153,180
"75","9:17",1.8,50,252,153,186
"76","9:30",1.8,49,302,155,186
"77","9:37",1.8,49,300,155,186
"78","9:44",1.9,49,252,155,186
"79","9:50",1.9,49,306,156,182
"80","9:56",1.9,50,319,158,188
"81","10:01",1.9,50,324,157,186
"82","10:11",2,50,322,159,186
"83","10:18",2,50,319,159,186
"84","10:25",2,51,312,158,188
"85","10:34",2,51,308,155,186
"86","10:41",2.1,50,258,157,188
"87","10:48",2.1,50,290,157,188
"88","10:55",2.1,50,289,156,186
"89","11:03",2.1,51,283,158,188
"90","11:09",2.2,50,276,159,188
"91","11:16",2.2,50,283,160,188
"92","11:22",2.2,49,257,159,186
"93","11:28",2.2,49,257,159,188
"94","11:39",2.2,49,289,155,186
"95","11:45",2.3,49,258,156,188
"96","11:51",2.3,49,252,158,188
"97","12:01",2.3,49,259,160,188
"98","12:07",2.3,49,300,161,188
"99","12:12",2.4,49,257,164,188
"100","12:19",2.4,49,253,164,188
"101","12:31",2.4,49,256,163,186
"102","12:37",2.4,49,253,161,186
"103","12:44",2.5,49,257,161,186
"104","12:50",2.5,49,259,161,186
"105","12:57",2.5,49,301,160,188
"106","13:04",2.5,49,256,162,186
"107","13:11",2.6,49,256,160,186
"108","13:17",2.6,49,257,160,188
"109","13:23",2.6,49,259,159,188
"110","13:30",2.6,49,259,159,188
"111","13:43",2.7,48,258,163,188
"112","13:49",2.7,48,253,163,182
"113","13:56",2.7,48,290,163,188
"114","14:02",2.7,48,256,163,186
"115","14:08",2.8,48,302,165,186
"116","14:15",2.8,49,255,162,186
"117","14:21",2.8,50,258,163,186
"118","14:33",2.8,51,253,164,186
"119","14:37",2.9,50,251,167,184
"120","14:43",2.9,50,255,166,186
"121","14:50",2.9,50,256,165,190
"122","14:56",2.9,50,254,166,188
"123","15:09",3,50,303,166,188
"124","15:16",3,50,314,167,186
"125","15:23",3,49,323,165,188
"126","15:30",3,49,322,165,186
"127","15:37",3,48,317,164,188
"128","15:43",3.1,48,306,164,188
"129","15:49",3.1,48,252,165,188
"130","15:55",3.1,47,282,165,186
"131","16:07",3.2,48,284,165,188
"132","16:13",3.2,48,284,165,188
"133","16:19",3.2,49,275,165,188
"134","16:25",3.2,49,284,167,186
"135","16:30",3.2,50,278,167,188
"136","16:37",3.3,50,284,169,184
"137","16:47",3.3,51,255,171,188
"138","16:54",3.3,51,280,170,190
"139","17:00",3.3,51,281,170,190
"140","17:06",3.4,51,283,171,190
"141","17:12",3.4,51,286,170,188
"142","17:18",3.4,51,289,169,188
"143","17:25",3.4,52,257,168,188
"144","17:38",3.5,52,256,168,186
"145","17:45",3.5,52,289,168,188
"146","17:51",3.5,52,254,168,190
"147","17:57",3.5,52,301,168,188
"148","18:02",3.6,52,255,171,190
"149","18:09",3.6,52,258,168,186
"150","18:15",3.6,51,301,169,186
"151","18:27",3.6,52,254,169,188
"152","18:33",3.7,52,301,171,186
"153","18:40",3.7,53,255,171,188
"154","18:47",3.7,53,256,169,188
"155","18:53",3.7,53,254,167,186
"156","19:03",3.8,53,279,166,190
"157","19:09",3.8,53,288,166,188
"158","19:15",3.8,54,287,167,186
"159","19:20",3.8,54,308,168,186
"160","19:27",3.8,53,306,169,186
"161","19:40",3.9,52,319,167,180
"162","19:46",3.9,52,323,166,188
"163","19:51",3.9,52,308,163,192
"164","19:58",3.9,52,308,162,190
"165","20:05",4,52,322,164,188
"166","20:13",4,53,338,158,190
"167","20:21",4,54,336,157,190
"168","20:31",4,54,313,168,194
"169","20:37",4.1,54,259,165,188
"170","20:43",4.1,54,308,164,186
"171","20:51",4.1,54,257,162,188
"172","21:04",4.1,54,289,163,186
"173","21:10",4.2,54,289,164,188
"174","21:16",4.2,54,268,166,192
"175","21:22",4.2,54,265,166,188
"176","21:28",4.2,53,262,167,190
"177","21:34",4.3,53,261,166,186
"178","21:40",4.3,53,261,164,188
"179","21:45",4.3,52,263,165,188
"180","21:51",4.3,52,268,166,188
"181","21:57",4.3,51,270,166,186
"182","22:03",4.4,51,272,166,188
"183","22:13",4.4,51,257,167,188
"184","22:19",4.4,52,257,165,188
"185","22:25",4.5,52,257,163,188
"186","22:30",4.5,52,259,165,190
"187","22:36",4.5,52,257,166,188
"188","22:42",4.5,52,263,166,190
"189","22:48",4.5,52,271,166,190
"190","22:54",4.6,51,267,166,188
"191","23:06",4.6,51,258,164,190
"192","23:11",4.6,51,254,164,190
"193","23:17",4.7,51,256,166,190
"194","23:23",4.7,51,264,165,188
"195","23:29",4.7,51,269,166,188
"196","23:35",4.7,50,278,166,186
"197","23:41",4.7,50,284,167,188
"198","23:47",4.8,50,282,166,188
"199","23:53",4.8,49,280,166,188
"200","23:59",4.8,49,278,167,188
"201","24:07",4.8,48,274,163,192
"202","24:16",4.9,48,264,151,188
"203","24:22",4.9,47,265,152,190
"204","24:27",4.9,48,265,155,190
"205","24:33",4.9,48,262,157,192
"206","24:39",5,49,262,160,192
"207","24:45",5,49,264,162,190
"208","24:51",5,49,264,164,188
"209","24:59",5,50,262,161,190
"210","25:05",5.1,50,263,162,192
"211","25:11",5.1,50,263,164,192
"212","25:17",5.1,50,262,166,188
"213","25:23",5.1,50,260,165,190
"214","25:29",5.1,50,256,166,192
"215","25:35",5.2,51,257,167,188
"216","25:46",5.2,49,260,165,192
"217","25:52",5.2,48,262,164,190
"218","25:58",5.3,48,263,166,192
"219","26:04",5.3,48,265,166,190
"220","26:10",5.3,48,264,166,192
"221","26:16",5.3,48,265,166,190
"222","26:22",5.3,49,269,166,190
"223","26:28",5.4,49,274,164,190
"224","26:34",5.4,49,275,164,188
"225","26:40",5.4,49,273,165,188
"226","26:46",5.4,49,274,166,190
"227","26:52",5.5,49,269,164,190
"228","27:03",5.5,49,266,163,196
"229","27:09",5.5,49,266,163,188
"230","27:15",5.5,49,265,163,190
"231","27:21",5.6,49,269,165,190
"232","27:27",5.6,49,272,166,190
"233","27:33",5.6,49,271,167,190
"234","27:39",5.6,49,268,166,188
"235","27:45",5.7,49,267,165,190
"236","27:50",5.7,49,262,164,188
"237","28:02",5.7,49,260,166,188
"238","28:08",5.7,49,263,165,190
"239","28:14",5.8,49,262,163,190
"240","28:20",5.8,49,267,164,188
"241","28:26",5.8,49,270,163,188
"242","28:32",5.8,50,271,164,188
"243","28:38",5.9,50,272,164,190
"244","28:43",5.9,50,275,161,190
"245","28:49",5.9,50,275,163,192
"246","28:55",5.9,50,271,165,188
"247","29:07",6,51,271,163,186
"248","29:13",6,51,278,166,188
"249","29:19",6,51,277,167,188
"250","29:26",6,50,281,168,194
"251","29:32",6,50,279,169,188
"252","29:38",6.1,50,273,167,194
"253","29:47",6.1,50,265,170,186
"254","29:52",6.1,49,258,170,188
"255","29:58",6.1,49,260,168,190
"256","30:04",6.2,49,258,166,190
"257","30:10",6.2,49,260,168,188
"258","30:15",6.2,49,258,169,196
"259","30:21",6.2,50,261,170,194
"260","30:27",6.3,50,267,169,190
"261","30:33",6.3,50,275,168,194
"262","30:39",6.3,50,276,167,190
"263","30:47",6.3,51,275,168,188
"264","30:53",6.4,51,268,168,190
"265","30:59",6.4,51,268,167,196
"266","31:06",6.4,52,268,171,194
