"","time","distance","elevation","pace","heartrate","cadence"
"1","45s",0.1,19,434,116,170
"2","1:24",0.1,20,489,114,166
"3","1:50",0.2,20,451,112,166
"4","2:25",0.3,19,454,112,172
"5","2:57",0.3,20,445,112,166
"6","3:24",0.4,20,422,115,172
"7","3:50",0.5,20,379,117,172
"8","4:17",0.5,20,443,116,174
"9","4:43",0.6,20,375,113,180
"10","5:07",0.6,20,385,113,176
"11","5:33",0.7,20,405,117,176
"12","6:00",0.8,20,377,115,174
"13","6:28",0.8,19,378,118,174
"14","7:04",0.9,19,424,118,174
"15","7:29",1,19,409,117,172
"16","7:54",1.1,19,404,116,178
"17","8:21",1.1,19,425,118,176
"18","8:48",1.2,20,426,118,176
"19","9:21",1.3,20,410,116,182
"20","9:48",1.3,20,404,118,180
"21","10:09",1.4,20,384,114,182
"22","10:34",1.5,20,371,117,182
"23","10:58",1.5,19,375,117,176
"24","11:24",1.6,19,370,118,182
"25","11:47",1.6,19,372,117,182
"26","12:20",1.7,19,404,117,180
"27","12:45",1.8,19,373,118,182
"28","13:09",1.9,19,378,117,180
"29","13:34",1.9,18,382,116,176
"30","13:59",2,18,368,118,180
"31","14:22",2.1,17,398,114,180
"32","14:47",2.1,16,376,118,180
"33","15:21",2.2,13,385,118,180
"34","15:45",2.3,12,393,120,182
"35","16:10",2.3,11,403,120,180
"36","16:36",2.4,13,381,119,180
"37","16:59",2.4,13,380,120,174
"38","17:24",2.5,13,401,124,178
"39","17:58",2.6,12,402,121,180
"40","18:23",2.7,11,375,123,180
"41","18:47",2.7,12,378,120,178
"42","19:10",2.8,15,397,116,176
"43","19:35",2.8,18,400,120,182
"44","20:02",2.9,18,427,123,174
"45","20:29",3,17,409,120,176
"46","21:00",3,20,433,122,174
"47","21:36",3.1,27,501,135,174
"48","22:08",3.2,30,575,135,172
"49","22:49",3.2,38,546,138,170
"50","23:29",3.3,46,500,138,172
"51","23:56",3.4,52,610,142,170
"52","24:42",3.4,59,642,142,164
"53","25:23",3.5,65,495,141,170
"54","25:53",3.6,69,431,140,174
"55","26:21",3.6,73,454,142,182
"56","26:50",3.7,75,432,137,174
"57","27:17",3.8,78,433,137,174
"58","27:50",3.8,84,453,127,174
"59","28:26",3.9,91,569,134,174
"60","29:07",4,99,555,142,174
"61","29:41",4,107,510,149,176
"62","30:10",4.1,114,499,146,174
"63","30:48",4.2,119,465,146,172
"64","31:12",4.2,124,467,142,174
"65","31:56",4.3,133,494,143,174
"66","32:22",4.4,137,505,141,174
"67","32:56",4.4,144,516,142,174
"68","33:28",4.5,149,430,140,174
"69","34:04",4.6,153,441,144,174
"70","34:28",4.6,157,457,145,174
"71","34:59",4.7,161,438,142,172
"72","35:33",4.8,168,481,140,174
"73","36:05",4.8,176,464,140,174
"74","36:33",4.9,180,457,138,172
"75","37:01",5,183,449,141,174
"76","37:39",5.1,190,447,149,174
"77","38:02",5.1,194,426,145,178
"78","38:34",5.2,198,424,100,180
"79","38:56",5.2,197,456,134,176
"80","39:28",5.3,202,496,132,180
"81","40:01",5.4,209,507,135,176
"82","40:43",5.4,213,704,135,174
"83","41:30",5.5,220,623,136,174
"84","42:11",5.6,222,439,138,172
"85","42:36",5.6,225,425,136,178
"86","43:07",5.7,229,506,133,176
"87","43:38",5.8,231,463,135,164
"88","44:20",5.8,231,460,132,180
"89","44:47",5.9,231,494,164,176
"90","45:21",6,234,545,139,174
"91","45:58",6,237,420,135,172
"92","46:22",6.1,240,376,137,174
"93","46:47",6.2,242,482,147,172
"94","47:18",6.2,245,451,147,174
"95","48:01",6.3,247,494,145,174
"96","48:29",6.4,249,447,144,174
"97","48:54",6.4,252,431,143,172
"98","49:24",6.5,254,483,139,174
"99","49:58",6.6,254,372,139,174
"100","50:21",6.6,253,375,140,172
"101","51:03",6.7,259,436,139,174
"102","51:31",6.8,265,458,140,176
"103","52:01",6.8,271,499,138,174
"104","52:28",6.9,277,442,138,174
"105","53:06",7,284,521,140,174
"106","53:39",7,293,422,137,174
"107","54:05",7.1,295,375,139,176
"108","54:32",7.2,298,423,140,174
"109","55:05",7.2,300,441,130,172
"110","55:34",7.3,301,457,134,174
"111","55:59",7.4,304,461,135,174
"112","56:38",7.4,305,500,134,176
"113","57:12",7.5,310,449,131,174
"114","57:37",7.6,313,395,136,180
"115","58:02",7.6,316,381,134,174
"116","58:25",7.7,317,379,134,174
"117","58:58",7.8,319,508,174,174
"118","59:35",7.8,321,460,168,174
"119","1:00:03",7.9,323,401,133,174
"120","1:00:31",8,326,383,147,178
"121","1:00:51",8,325,431,135,174
"122","1:01:22",8.1,329,443,146,180
"123","1:01:53",8.2,332,402,133,176
"124","1:02:18",8.2,334,438,140,174
"125","1:02:45",8.3,334,469,139,172
"126","1:03:21",8.4,336,454,141,174
"127","1:03:50",8.4,338,432,124,174
"128","1:04:20",8.5,339,572,130,174
"129","1:05:11",8.5,340,782,117,0
"130","1:06:04",8.6,344,781,101,116
"131","1:06:59",8.7,355,889,92,124
"132","1:08:03",8.8,373,888,92,0
"133","1:09:07",8.8,386,676,97,148
"134","1:09:37",8.9,393,643,133,166
"135","1:10:27",9,402,662,144,176
"136","1:11:05",9,409,687,139,164
"137","1:11:56",9.1,417,611,141,166
"138","1:12:26",9.1,427,554,100,166
"139","1:13:07",9.2,427,668,155,166
"140","1:13:56",9.3,424,645,142,162
"141","1:14:34",9.3,425,542,139,166
"142","1:15:11",9.4,429,633,139,162
"143","1:16:13",9.5,429,1021,136,152
