"","time","distance","elevation","pace","heartrate","cadence"
"1","52s",0.1,5,331,119,182
"2","1:24",0.2,5,331,125,182
"3","1:59",0.3,4,319,129,180
"4","2:28",0.4,4,329,96,180
"5","3:04",0.5,3,334,130,184
"6","3:31",0.6,2,308,128,180
"7","4:09",0.7,2,321,127,182
"8","4:35",0.8,2,310,128,182
"9","5:09",0.9,4,326,126,180
"10","5:39",1,2,321,128,184
"11","6:12",1.1,2,309,133,182
"12","6:45",1.2,2,332,131,182
"13","7:10",1.3,5,325,137,184
"14","7:45",1.4,7,303,133,184
"15","8:11",1.5,6,259,137,184
"16","8:41",1.6,6,307,133,182
"17","9:14",1.7,5,255,139,188
"18","9:45",1.8,4,254,137,188
"19","10:08",1.9,4,257,141,188
"20","10:40",2,4,302,139,184
"21","11:11",2.1,4,258,138,188
"22","11:36",2.2,4,301,139,188
"23","12:10",2.3,3,256,141,186
"24","12:41",2.4,2,304,139,182
"25","13:06",2.5,2,256,141,188
"26","13:35",2.6,2,300,141,188
"27","14:08",2.7,2,251,142,188
"28","14:33",2.7,1,257,142,188
"29","15:04",2.9,1,253,143,186
"30","15:28",2.9,2,252,142,188
"31","16:00",3,1,289,142,188
"32","16:31",3.2,2,251,143,188
"33","16:57",3.2,5,307,142,188
"34","17:24",3.3,3,306,143,188
"35","17:56",3.4,5,253,156,188
"36","18:24",3.5,5,259,143,184
"37","18:55",3.6,5,288,146,188
"38","19:26",3.7,6,302,147,188
"39","19:49",3.8,7,288,173,186
"40","20:23",3.9,7,253,154,188
"41","20:52",4,7,253,149,188
"42","21:17",4.1,7,252,150,186
"43","21:49",4.2,8,259,149,188
"44","22:13",4.3,7,288,148,190
"45","22:42",4.4,7,310,153,188
"46","23:12",4.5,9,303,146,184
"47","23:41",4.6,10,290,151,186
"48","24:12",4.7,9,300,153,188
"49","24:41",4.8,6,259,148,186
"50","25:12",4.9,3,258,145,184
"51","25:40",5,3,302,147,184
"52","26:13",5.1,4,333,151,186
"53","26:45",5.2,4,289,154,186
"54","27:10",5.3,4,258,154,184
"55","27:37",5.4,8,319,151,184
"56","28:10",5.5,9,302,154,188
"57","28:41",5.6,6,301,152,188
"58","29:13",5.7,4,253,154,180
"59","29:37",5.8,2,288,155,182
"60","30:08",5.9,5,251,155,188
"61","30:35",6,12,252,158,188
"62","31:07",6.1,13,302,158,184
"63","31:33",6.2,13,257,156,186
"64","32:05",6.3,12,320,155,184
"65","32:30",6.4,8,254,153,180
"66","33:05",6.5,4,289,153,182
"67","33:34",6.6,2,308,157,184
"68","33:59",6.7,2,256,160,188
"69","34:31",6.8,2,300,153,188
"70","35:00",6.9,2,290,155,186
"71","35:30",7,1,288,156,188
"72","35:55",7.1,2,301,161,188
"73","36:26",7.2,2,258,159,188
"74","36:55",7.3,1,304,157,188
"75","37:23",7.3,2,255,158,188
"76","37:53",7.5,2,287,157,188
"77","38:18",7.5,3,282,151,186
"78","38:50",7.6,3,300,156,186
"79","39:14",7.7,4,258,157,186
"80","39:47",7.8,10,322,155,186
"81","40:15",7.9,8,284,156,188
