"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,12,317,106,180
"2","23s",0,13,362,115,180
"3","32s",0,13,319,119,178
"4","45s",0.1,14,360,129,178
"5","53s",0.1,14,363,129,180
"6","1:00",0.1,14,316,133,178
"7","1:07",0.1,13,346,131,176
"8","1:20",0.2,12,343,136,176
"9","1:26",0.2,12,347,133,174
"10","1:34",0.2,11,314,132,176
"11","1:49",0.3,12,363,137,176
"12","1:57",0.3,13,366,137,174
"13","2:05",0.3,13,368,137,180
"14","2:09",0.3,14,363,139,178
"15","2:25",0.4,13,314,139,182
"16","2:32",0.4,13,348,137,180
"17","2:39",0.4,13,348,138,176
"18","2:44",0.4,12,348,140,178
"19","3:00",0.5,12,311,140,180
"20","3:07",0.5,12,310,138,180
"21","3:14",0.5,12,343,139,182
"22","3:21",0.5,12,330,137,182
"23","3:28",0.5,12,330,138,180
"24","3:34",0.6,12,330,139,182
"25","3:42",0.6,12,321,164,182
"26","3:50",0.6,13,308,178,182
"27","3:57",0.6,13,309,167,180
"28","4:08",0.7,13,310,154,180
"29","4:15",0.7,13,312,154,182
"30","4:21",0.7,13,313,151,180
"31","4:28",0.7,13,313,150,182
"32","4:35",0.8,13,317,151,182
"33","4:49",0.8,13,332,153,184
"34","4:57",0.8,13,333,153,182
"35","5:05",0.8,12,330,153,182
"36","5:12",0.9,12,331,153,184
"37","5:18",0.9,11,326,150,180
"38","5:25",0.9,11,317,148,180
"39","5:32",0.9,10,321,150,182
"40","5:46",1,11,328,150,180
"41","5:53",1,11,326,152,176
"42","5:56",1,12,317,160,174
"43","6:05",1,12,307,166,174
"44","6:11",1.1,13,307,164,176
"45","6:20",1.1,13,308,158,180
"46","6:33",1.1,13,314,155,178
"47","6:40",1.1,13,314,154,180
"48","6:47",1.2,13,320,154,180
"49","6:54",1.2,13,321,155,184
"50","7:01",1.2,13,327,156,182
"51","7:13",1.2,11,336,159,178
"52","7:20",1.3,11,341,159,182
"53","7:27",1.3,11,330,157,182
"54","7:34",1.3,12,313,158,182
"55","7:41",1.3,13,315,158,180
"56","7:57",1.4,13,340,156,180
"57","8:04",1.4,13,323,156,180
"58","8:11",1.4,13,303,154,182
"59","8:16",1.4,14,307,153,180
"60","8:21",1.5,14,309,149,184
"61","8:32",1.5,14,317,143,184
"62","8:41",1.5,14,318,143,182
"63","8:50",1.5,14,317,141,180
"64","8:56",1.5,14,346,142,182
"65","9:07",1.6,13,307,142,182
"66","9:13",1.6,13,314,143,180
"67","9:20",1.6,13,310,144,182
"68","9:30",1.7,13,316,142,180
"69","9:36",1.7,13,310,143,184
"70","9:42",1.7,13,308,143,182
"71","9:49",1.7,13,300,142,182
"72","10:01",1.8,12,308,141,180
"73","10:07",1.8,12,257,141,182
"74","10:14",1.8,12,300,142,186
"75","10:20",1.8,12,305,142,180
"76","10:27",1.8,13,305,142,180
"77","10:34",1.9,13,304,144,184
"78","10:47",1.9,12,315,145,182
"79","10:54",1.9,12,317,144,180
"80","11:01",2,12,320,145,180
"81","11:07",2,11,317,148,180
"82","11:14",2,11,315,146,182
"83","11:21",2,11,319,145,180
"84","11:28",2,11,321,146,182
"85","11:42",2.1,11,321,146,182
"86","11:49",2.1,11,316,147,180
"87","11:56",2.1,11,313,144,182
"88","12:02",2.1,11,307,143,178
"89","12:09",2.2,11,308,143,180
"90","12:16",2.2,11,308,144,180
"91","12:23",2.2,11,314,144,182
"92","12:37",2.3,11,313,147,182
"93","12:44",2.3,11,315,148,180
"94","12:51",2.3,11,322,147,180
"95","12:58",2.3,11,323,146,182
"96","13:04",2.3,11,319,145,182
"97","13:11",2.4,12,312,147,180
"98","13:23",2.4,12,259,146,182
"99","13:29",2.4,13,257,147,182
"100","13:36",2.5,13,308,148,184
"101","13:43",2.5,13,311,149,184
"102","13:50",2.5,14,310,148,182
"103","13:56",2.5,14,309,148,182
"104","14:09",2.6,13,300,146,180
"105","14:15",2.6,13,301,146,182
"106","14:22",2.6,13,307,148,180
"107","14:29",2.6,13,310,148,180
"108","14:36",2.6,12,313,147,182
"109","14:43",2.7,11,316,147,184
"110","14:50",2.7,12,320,146,184
"111","14:57",2.7,12,322,148,180
"112","15:04",2.7,12,323,148,182
"113","15:18",2.8,12,312,148,182
"114","15:24",2.8,12,311,148,182
"115","15:31",2.8,13,305,148,182
"116","15:38",2.8,13,300,149,182
"117","15:45",2.9,13,301,148,180
"118","15:52",2.9,13,302,148,184
"119","15:58",2.9,13,303,148,180
"120","16:05",2.9,13,304,147,182
"121","16:19",3,13,306,147,182
"122","16:25",3,13,308,148,182
"123","16:32",3,13,313,149,184
"124","16:39",3,13,307,148,184
"125","16:46",3.1,13,303,151,182
"126","16:52",3.1,12,301,150,184
"127","16:58",3.1,12,259,150,184
"128","17:05",3.1,11,309,148,182
"129","17:12",3.2,10,311,149,182
"130","17:21",3.2,11,310,154,182
"131","17:28",3.2,11,308,153,184
"132","17:41",3.2,12,304,152,182
"133","17:47",3.3,13,302,151,182
"134","17:53",3.3,13,257,150,184
"135","18:00",3.3,13,257,151,184
"136","18:06",3.3,13,301,144,182
"137","18:13",3.4,13,314,135,184
"138","18:21",3.4,13,324,144,180
"139","18:33",3.4,13,320,150,180
"140","18:40",3.4,13,318,152,182
"141","18:51",3.5,11,315,152,188
"142","18:58",3.5,11,318,150,184
"143","19:04",3.5,11,320,150,182
"144","19:14",3.5,12,332,152,184
"145","19:21",3.6,13,340,152,180
"146","19:29",3.6,13,341,152,182
"147","19:36",3.6,13,328,151,182
"148","19:43",3.6,13,315,150,182
"149","19:49",3.7,13,314,151,180
"150","19:55",3.7,14,312,150,184
"151","20:09",3.7,14,333,152,184
"152","20:16",3.7,14,329,152,182
"153","20:23",3.7,14,319,150,182
"154","20:29",3.8,13,314,151,182
"155","20:41",3.8,13,285,150,184
"156","20:47",3.8,13,285,151,184
"157","20:54",3.9,13,290,151,182
"158","21:00",3.9,13,254,153,184
"159","21:06",3.9,13,307,152,188
"160","21:12",3.9,13,305,151,188
"161","21:27",4,13,309,150,184
"162","21:33",4,12,311,151,188
"163","21:39",4,12,258,149,182
"164","21:45",4,12,256,150,184
"165","21:51",4,12,258,150,184
"166","21:58",4.1,13,259,151,182
"167","22:05",4.1,13,304,152,182
"168","22:18",4.1,12,309,152,180
"169","22:25",4.2,12,313,152,182
"170","22:32",4.2,12,316,150,184
"171","22:39",4.2,11,315,150,184
"172","22:44",4.2,11,315,153,182
"173","22:51",4.2,11,314,153,188
"174","23:05",4.3,11,321,156,184
"175","23:11",4.3,11,317,153,182
"176","23:18",4.3,11,315,154,184
"177","23:24",4.3,11,313,153,184
"178","23:31",4.4,11,302,155,182
"179","23:42",4.4,11,305,156,182
"180","23:49",4.4,11,306,155,184
"181","23:56",4.4,11,307,154,182
"182","24:03",4.5,11,309,154,182
"183","24:10",4.5,11,310,155,186
"184","24:17",4.5,11,310,155,180
"185","24:24",4.5,11,313,156,188
"186","24:31",4.6,11,312,155,182
"187","24:42",4.6,12,252,148,184
"188","24:48",4.6,12,288,149,184
"189","24:55",4.6,12,286,148,184
"190","25:01",4.7,13,253,149,184
"191","25:12",4.7,13,304,152,188
"192","25:19",4.7,14,308,152,182
"193","25:26",4.7,14,307,154,182
"194","25:33",4.8,14,305,152,182
"195","25:43",4.8,13,306,152,186
"196","25:50",4.8,13,313,150,182
"197","25:56",4.8,13,315,150,188
"198","26:02",4.9,13,316,153,184
"199","26:12",4.9,11,315,152,184
"200","26:19",4.9,12,312,153,184
"201","26:26",4.9,12,306,155,184
"202","26:33",5,12,306,154,184
"203","26:39",5,12,302,153,188
"204","26:52",5,12,301,154,184
"205","26:59",5,12,303,155,188
