"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,13,338,113,188
"2","40s",0.1,14,334,124,186
"3","48s",0.1,14,333,126,188
"4","1:02",0.1,13,327,130,182
"5","1:16",0.2,12,320,131,182
"6","1:23",0.2,11,324,133,186
"7","1:37",0.2,12,339,131,184
"8","1:52",0.3,14,338,130,184
"9","2:01",0.3,13,320,130,180
"10","2:15",0.4,13,320,130,180
"11","2:21",0.4,13,318,130,186
"12","2:36",0.4,11,321,128,182
"13","2:50",0.5,12,323,128,182
"14","2:57",0.5,12,320,129,180
"15","3:11",0.5,12,320,130,178
"16","3:25",0.6,13,309,130,182
"17","3:32",0.6,13,300,129,182
"18","3:44",0.6,13,252,131,186
"19","3:57",0.7,13,256,132,186
"20","4:10",0.7,13,258,132,182
"21","4:16",0.7,13,302,132,182
"22","4:30",0.8,13,308,132,184
"23","4:37",0.8,13,312,133,184
"24","4:51",0.9,11,312,133,182
"25","5:04",0.9,10,306,133,182
"26","5:11",0.9,10,303,133,182
"27","5:24",1,11,310,135,180
"28","5:38",1,12,319,135,182
"29","5:45",1,13,325,134,184
"30","5:59",1.1,13,320,133,182
"31","6:12",1.1,13,307,133,180
"32","6:24",1.2,13,314,132,180
"33","6:31",1.2,13,315,133,180
"34","6:49",1.2,11,319,134,182
"35","6:56",1.3,11,318,134,184
"36","7:10",1.3,12,318,135,184
"37","7:24",1.3,13,331,135,182
"38","7:32",1.4,13,324,136,182
"39","7:45",1.4,13,325,137,180
"40","7:58",1.4,14,317,137,182
"41","8:05",1.5,14,316,137,180
"42","8:18",1.5,14,324,134,180
"43","8:32",1.5,13,306,135,182
"44","8:42",1.6,13,322,135,180
"45","8:51",1.6,13,347,135,186
"46","9:07",1.7,13,367,136,184
"47","9:24",1.7,14,381,134,182
"48","9:31",1.7,14,331,124,180
"49","9:45",1.8,15,322,135,184
"50","10:00",1.8,16,310,139,184
"51","10:07",1.8,16,323,140,182
"52","10:18",1.9,15,271,139,180
"53","10:30",1.9,15,262,139,182
"54","10:38",1.9,15,289,139,182
"55","10:49",2,15,254,139,184
"56","11:01",2,14,256,138,188
"57","11:07",2,14,257,138,184
"58","11:21",2.1,16,304,141,182
"59","11:34",2.1,16,305,142,182
"60","11:41",2.2,16,259,141,188
"61","11:54",2.2,16,306,141,182
"62","12:08",2.2,15,308,141,184
"63","12:15",2.3,15,313,140,188
"64","12:27",2.3,15,309,140,184
"65","12:40",2.3,14,258,141,182
"66","12:53",2.4,14,255,141,188
"67","12:59",2.4,14,259,141,184
"68","13:13",2.5,14,307,141,182
"69","13:27",2.5,15,313,140,182
"70","13:34",2.5,15,312,140,182
"71","13:48",2.6,15,309,140,184
"72","13:54",2.6,14,312,140,188
"73","14:08",2.6,14,304,141,188
"74","14:21",2.7,15,308,141,184
"75","14:34",2.7,15,257,141,178
"76","14:40",2.7,16,307,142,182
"77","14:54",2.8,16,303,143,188
"78","15:07",2.8,16,312,144,182
"79","15:14",2.9,16,311,144,188
"80","15:28",2.9,16,314,141,184
"81","15:41",2.9,17,310,143,184
"82","15:48",3,18,302,141,184
"83","16:00",3,19,309,141,184
"84","16:14",3,19,256,143,184
"85","16:20",3.1,19,307,142,186
"86","16:33",3.1,18,252,143,184
"87","16:45",3.2,18,307,142,184
"88","16:58",3.2,18,252,144,184
"89","17:04",3.2,17,252,144,188
"90","17:16",3.3,17,300,144,186
"91","17:30",3.3,18,306,146,188
"92","17:36",3.3,19,302,146,184
"93","17:49",3.4,21,252,144,182
"94","18:02",3.4,21,252,145,182
"95","18:08",3.4,21,255,144,182
"96","18:20",3.5,21,253,146,182
"97","18:32",3.5,21,259,147,184
"98","18:45",3.6,22,308,146,184
"99","18:52",3.6,22,310,146,182
"100","19:06",3.6,22,307,146,184
"101","19:18",3.7,22,301,147,184
"102","19:31",3.7,22,309,146,184
"103","19:39",3.7,22,309,146,188
"104","19:52",3.8,22,305,147,180
"105","19:59",3.8,22,302,148,182
"106","20:12",3.8,22,310,146,188
"107","20:26",3.9,23,312,147,184
"108","20:32",3.9,23,303,146,184
"109","20:43",3.9,23,288,146,184
"110","20:56",4,23,252,147,184
"111","21:09",4,24,301,148,182
"112","21:15",4,25,304,148,186
"113","21:29",4.1,25,259,147,190
"114","21:41",4.1,25,316,148,188
"115","21:51",4.2,24,322,143,188
"116","22:04",4.2,22,251,144,184
"117","22:14",4.2,23,278,149,184
"118","22:25",4.3,24,271,150,182
"119","22:38",4.3,25,290,150,184
"120","22:45",4.3,25,256,148,184
"121","22:57",4.4,25,259,148,188
"122","23:10",4.4,25,252,149,188
"123","23:16",4.5,25,301,148,184
"124","23:29",4.5,27,256,148,184
"125","23:42",4.5,26,287,149,184
"126","23:48",4.6,26,284,150,188
"127","24:00",4.6,25,290,151,188
"128","24:13",4.6,25,256,151,188
"129","24:19",4.7,25,256,151,188
"130","24:32",4.7,24,254,151,188
"131","24:45",4.8,24,289,152,184
"132","24:51",4.8,24,285,152,182
"133","25:04",4.8,25,280,154,184
"134","25:16",4.9,23,275,154,188
"135","25:22",4.9,22,275,154,182
"136","25:34",4.9,23,277,156,186
"137","25:46",5,23,274,154,188
"138","25:52",5,23,280,154,184
"139","26:04",5,22,286,153,188
"140","26:17",5.1,20,288,153,186
"141","26:23",5.1,20,284,152,184
"142","26:35",5.1,19,279,152,182
"143","26:47",5.2,19,285,151,184
"144","26:59",5.2,20,290,150,184
"145","27:04",5.2,20,286,150,188
"146","27:16",5.3,20,274,152,186
"147","27:28",5.3,21,269,154,188
"148","27:34",5.4,21,271,154,188
"149","27:46",5.4,21,285,156,188
"150","27:58",5.4,22,290,156,188
"151","28:10",5.5,22,290,156,184
"152","28:16",5.5,22,288,156,188
"153","28:28",5.5,23,280,155,188
"154","28:40",5.6,23,284,156,188
"155","28:46",5.6,23,288,156,184
"156","28:59",5.7,24,310,155,184
"157","29:13",5.7,24,305,154,184
"158","29:26",5.7,25,288,152,182
"159","29:32",5.8,24,275,154,186
"160","29:44",5.8,23,271,155,188
"161","29:50",5.8,23,277,155,186
"162","30:02",5.9,22,280,157,184
"163","30:14",5.9,22,282,157,188
"164","30:26",6,22,278,155,188
"165","30:32",6,22,275,155,188
"166","30:44",6,21,278,156,184
"167","30:56",6.1,21,279,156,186
"168","31:02",6.1,21,285,155,188
"169","31:14",6.1,21,289,156,188
"170","31:27",6.2,21,300,156,188
"171","31:34",6.2,21,259,156,188
"172","31:47",6.2,21,287,156,188
"173","31:59",6.3,21,287,155,188
"174","32:06",6.3,21,286,155,188
"175","32:19",6.4,21,251,155,188
"176","32:29",6.4,21,278,155,184
"177","32:41",6.4,21,275,154,188
"178","32:47",6.5,21,281,154,188
"179","33:00",6.5,21,282,153,184
"180","33:12",6.5,21,280,153,186
"181","33:18",6.6,21,271,153,184
"182","33:30",6.6,21,262,154,186
"183","33:35",6.6,21,264,155,190
"184","33:47",6.7,21,269,156,188
"185","33:59",6.7,21,285,155,182
"186","34:05",6.7,21,282,156,188
"187","34:18",6.8,21,289,155,188
"188","34:31",6.8,21,285,154,188
"189","34:37",6.9,21,289,154,186
"190","34:49",6.9,21,283,154,188
"191","35:01",6.9,20,289,155,188
"192","35:14",7,19,285,155,184
"193","35:20",7,19,279,154,188
"194","35:31",7,19,266,156,186
"195","35:43",7.1,19,271,157,188
"196","35:49",7.1,19,278,156,184
"197","36:01",7.2,19,286,156,188
"198","36:14",7.2,17,284,155,186
"199","36:20",7.2,17,283,156,184
"200","36:32",7.3,17,279,157,188
"201","36:44",7.3,17,279,156,190
"202","36:50",7.3,17,277,157,188
"203","37:02",7.4,17,278,157,186
"204","37:14",7.4,17,280,158,188
"205","37:20",7.4,16,280,159,184
"206","37:32",7.5,16,282,158,188
"207","37:44",7.5,16,288,157,186
"208","37:57",7.6,16,282,157,184
"209","38:02",7.6,16,282,157,184
"210","38:14",7.6,16,270,157,188
"211","38:26",7.7,16,278,159,184
"212","38:32",7.7,16,276,158,188
"213","38:44",7.7,15,276,158,188
"214","38:56",7.8,15,279,158,178
"215","39:02",7.8,14,279,158,184
"216","39:14",7.8,14,283,158,188
"217","39:26",7.9,15,285,159,184
"218","39:38",7.9,15,282,158,188
"219","39:44",7.9,15,281,159,184
"220","39:56",8,14,277,159,188
"221","40:04",8,14,282,158,182
"222","40:16",8.1,14,280,158,184
"223","40:28",8.1,14,272,157,184
"224","40:34",8.1,14,271,158,188
"225","40:46",8.2,15,276,158,188
"226","40:58",8.2,15,284,158,186
"227","41:04",8.2,16,288,159,188
"228","41:17",8.3,16,254,159,184
"229","41:29",8.3,16,300,157,184
"230","41:42",8.4,16,284,156,184
"231","41:48",8.4,15,282,156,184
"232","42:00",8.4,14,275,157,188
"233","42:12",8.5,15,281,159,188
"234","42:18",8.5,15,283,159,182
"235","42:30",8.5,15,278,158,180
"236","42:42",8.6,14,271,158,188
"237","42:48",8.6,14,268,158,188
"238","43:00",8.6,13,275,159,188
"239","43:12",8.7,12,283,159,188
"240","43:18",8.7,12,284,159,186
"241","43:30",8.8,11,288,159,186
"242","43:43",8.8,11,286,159,190
"243","43:49",8.8,11,284,159,188
"244","44:01",8.9,12,276,160,190
"245","44:13",8.9,12,277,161,188
"246","44:19",8.9,11,278,161,186
"247","44:31",9,11,276,161,186
"248","44:43",9,12,254,162,184
"249","44:50",9,12,301,161,182
"250","45:04",9.1,12,305,159,184
"251","45:16",9.1,13,251,160,184
"252","45:23",9.1,13,290,160,182
"253","45:35",9.2,12,301,160,188
"254","45:49",9.2,11,255,159,184
"255","45:57",9.3,11,286,160,188
"256","46:09",9.3,11,274,161,184
"257","46:21",9.3,12,278,161,184
"258","46:27",9.4,12,279,161,182
"259","46:39",9.4,12,283,160,182
"260","46:51",9.5,12,272,160,186
"261","46:57",9.5,12,264,161,188
"262","47:09",9.5,13,267,161,184
