"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,13,343,90,182
"2","34s",0.1,13,337,101,180
"3","48s",0.1,14,346,103,180
"4","1:00",0.1,14,340,107,182
"5","1:14",0.2,12,318,109,180
"6","1:26",0.2,12,316,114,182
"7","1:42",0.2,12,362,118,182
"8","1:57",0.3,13,370,118,180
"9","2:13",0.3,13,348,117,180
"10","2:27",0.4,13,346,117,182
"11","2:34",0.4,13,341,117,178
"12","2:49",0.4,11,342,115,182
"13","3:03",0.5,12,344,116,182
"14","3:16",0.5,12,346,108,182
"15","3:32",0.6,12,344,110,178
"16","3:46",0.6,13,347,110,182
"17","3:59",0.6,13,341,112,176
"18","4:13",0.7,13,337,114,182
"19","4:20",0.7,13,331,115,182
"20","4:34",0.7,13,337,116,180
"21","4:47",0.8,13,339,115,180
"22","4:59",0.8,13,336,121,182
"23","5:13",0.9,12,336,122,182
"24","5:27",0.9,11,345,124,182
"25","5:37",0.9,10,337,130,176
"26","5:52",1,11,345,128,180
"27","6:06",1,12,341,126,182
"28","6:21",1.1,13,311,122,182
"29","6:29",1.1,13,342,124,182
"30","6:43",1.1,13,340,123,182
"31","6:56",1.2,13,336,121,182
"32","7:10",1.2,13,347,122,182
"33","7:26",1.2,11,312,120,178
"34","7:40",1.3,11,332,120,182
"35","7:48",1.3,12,340,121,178
"36","8:01",1.3,13,379,123,180
"37","8:19",1.4,13,330,122,184
"38","8:29",1.4,13,346,124,180
"39","8:45",1.5,14,336,122,178
"40","8:55",1.5,14,310,125,182
"41","9:06",1.5,13,324,130,182
"42","9:21",1.6,13,326,129,178
"43","9:33",1.6,13,399,126,182
"44","9:52",1.7,13,400,134,180
"45","10:09",1.7,14,388,136,180
"46","10:17",1.7,14,371,136,182
"47","10:35",1.8,15,384,132,180
"48","10:49",1.8,16,314,128,182
"49","10:59",1.8,15,283,126,184
"50","11:07",1.9,15,281,142,180
"51","11:24",1.9,15,259,133,182
"52","11:32",2,15,273,134,182
"53","11:46",2,15,282,137,182
"54","11:53",2,16,334,130,180
"55","12:09",2.1,16,341,122,184
"56","12:21",2.1,16,344,126,182
"57","12:34",2.2,16,310,126,182
"58","12:45",2.2,16,345,126,180
"59","13:00",2.2,16,329,125,184
"60","13:13",2.3,15,302,127,186
"61","13:25",2.3,15,305,130,182
"62","13:39",2.4,14,317,129,182
"63","13:47",2.4,14,324,130,184
"64","14:00",2.4,14,324,128,182
"65","14:14",2.5,14,329,126,184
"66","14:26",2.5,14,327,130,182
"67","14:37",2.5,15,342,133,180
"68","14:53",2.6,15,343,131,180
"69","15:07",2.6,14,341,130,180
"70","15:21",2.7,14,340,130,184
"71","15:29",2.7,14,344,130,180
"72","15:44",2.7,15,324,134,182
