"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,13,313,107,182
"2","25s",0,13,312,111,176
"3","36s",0.1,13,322,124,174
"4","47s",0.1,13,329,129,174
"5","55s",0.1,13,329,125,176
"6","1:07",0.2,13,311,134,174
"7","1:20",0.2,13,311,131,174
"8","1:28",0.2,13,311,131,174
"9","1:42",0.3,12,337,130,174
"10","1:50",0.3,12,331,129,174
"11","2:04",0.3,12,336,131,174
"12","2:11",0.3,12,328,131,174
"13","2:18",0.4,12,331,131,174
"14","2:32",0.4,11,331,131,176
"15","2:39",0.4,12,340,130,176
"16","2:52",0.5,12,313,87,180
"17","2:59",0.5,12,267,114,174
"18","3:09",0.5,13,268,118,180
"19","3:13",0.6,14,285,125,184
"20","3:21",0.6,14,255,130,174
"21","3:34",0.6,14,302,128,166
"22","3:45",0.7,14,252,130,180
"23","3:49",0.7,14,270,134,176
"24","4:03",0.7,14,274,137,180
"25","4:09",0.7,13,273,137,182
"26","4:15",0.8,13,267,135,182
"27","4:25",0.8,12,300,133,178
"28","4:38",0.8,14,325,137,174
"29","4:42",0.9,15,312,135,182
"30","4:55",0.9,17,258,104,182
"31","4:59",0.9,16,228,114,186
"32","5:07",1,16,224,117,186
"33","5:15",1,15,227,128,186
"34","5:20",1,15,194,127,188
"35","5:28",1,15,243,130,186
"36","5:39",1.1,14,246,130,186
"37","5:43",1.1,14,250,135,182
"38","5:51",1.1,13,257,132,184
"39","6:03",1.2,12,255,131,184
"40","6:09",1.2,12,258,131,186
"41","6:15",1.2,12,258,131,184
"42","6:27",1.3,11,257,132,184
"43","6:32",1.3,10,261,133,184
"44","6:38",1.3,10,262,131,184
"45","6:50",1.4,10,269,131,186
"46","6:56",1.4,10,269,133,184
"47","7:02",1.4,10,270,133,184
"48","7:14",1.5,10,269,133,182
"49","7:20",1.5,10,267,132,182
"50","7:32",1.5,9,267,130,182
"51","7:38",1.5,9,277,130,182
"52","7:44",1.6,9,289,131,184
"53","7:57",1.6,9,310,122,180
"54","8:04",1.6,13,324,111,182
"55","8:18",1.7,12,301,135,180
"56","8:25",1.7,12,300,134,180
"57","8:38",1.7,11,285,131,180
"58","8:44",1.8,11,277,131,182
"59","8:50",1.8,10,276,131,182
"60","9:02",1.8,9,290,132,182
"61","9:09",1.8,9,300,130,182
"62","9:16",1.9,9,308,130,184
"63","9:29",1.9,10,311,131,184
"64","9:36",1.9,10,301,130,184
"65","9:49",2,10,314,130,182
"66","9:56",2,10,307,131,184
"67","10:09",2,10,305,132,188
"68","10:15",2.1,14,256,131,178
"69","10:21",2.1,15,287,131,182
"70","10:34",2.1,14,285,132,182
"71","10:40",2.1,14,281,132,180
"72","10:52",2.2,13,254,133,186
"73","11:00",2.2,14,302,132,182
"74","11:12",2.3,15,316,84,180
"75","11:16",2.3,15,311,97,180
"76","11:25",2.3,14,310,110,184
"77","11:35",2.3,13,327,118,182
