"","time","distance","elevation","pace","heartrate","cadence"
"1","1:09",0.2,12,331,134,180
"2","1:55",0.3,12,322,135,182
"3","2:30",0.4,13,319,135,184
"4","3:11",0.5,13,339,143,182
"5","3:59",0.7,13,319,139,188
"6","4:33",0.8,13,321,139,188
"7","5:16",0.9,12,325,139,186
"8","5:59",1,16,360,141,184
"9","6:43",1.2,18,286,157,188
"10","7:17",1.3,20,257,148,188
"11","7:56",1.4,22,258,148,188
"12","8:38",1.6,23,329,147,184
"13","9:12",1.7,20,326,145,188
"14","9:53",1.8,12,252,148,182
"15","10:37",1.9,6,333,141,184
"16","11:16",2.1,10,326,146,188
"17","12:00",2.2,14,307,147,190
"18","12:40",2.3,16,327,147,182
"19","13:19",2.4,9,310,147,182
"20","13:55",2.6,12,318,142,184
"21","14:35",2.7,13,309,141,184
"22","15:16",2.8,14,315,146,184
"23","15:54",2.9,19,328,145,180
"24","16:33",3.1,18,258,144,184
"25","17:15",3.2,19,329,148,184
"26","18:04",3.3,13,338,146,180
"27","18:39",3.4,12,313,146,184
"28","19:23",3.6,12,329,149,184
"29","20:05",3.7,14,349,145,180
"30","20:45",3.8,9,257,146,182
"31","21:24",3.9,9,318,150,188
"32","22:08",4.1,7,331,150,180
"33","22:47",4.2,7,256,148,182
"34","23:22",4.3,7,303,147,190
"35","24:02",4.5,6,257,151,184
"36","24:41",4.6,6,310,153,188
"37","25:18",4.7,6,312,155,180
"38","26:00",4.8,8,332,152,186
"39","26:43",5,8,315,148,188
"40","27:24",5.1,10,300,151,188
"41","27:57",5.2,10,304,156,184
"42","28:36",5.4,8,255,155,188
"43","29:18",5.5,7,307,153,190
"44","29:59",5.6,6,312,156,182
"45","30:36",5.7,5,253,155,188
"46","31:08",5.9,4,301,155,188
"47","31:47",6,6,259,155,186
"48","32:27",6.1,8,315,155,184
"49","33:04",6.2,9,251,161,190
"50","33:42",6.4,8,288,158,188
"51","34:19",6.5,8,284,158,188
"52","34:56",6.6,8,314,160,184
"53","35:37",6.8,7,305,159,188
"54","36:11",6.9,5,319,160,188
"55","36:55",7,6,286,158,188
"56","37:33",7.1,6,302,159,188
"57","38:10",7.3,6,253,158,186
"58","38:43",7.4,7,300,158,188
"59","39:21",7.5,7,301,159,188
"60","39:57",7.6,7,287,161,188
"61","40:40",7.8,6,303,157,184
"62","41:13",7.9,6,258,157,184
"63","41:55",8,6,290,160,184
"64","42:30",8.1,5,259,160,188
"65","43:11",8.3,5,302,160,184
"66","43:45",8.4,5,321,160,182
"67","44:27",8.5,4,309,159,184
"68","45:06",8.6,4,301,157,180
"69","45:45",8.8,5,305,159,184
"70","46:23",8.9,5,300,160,188
"71","47:01",9,5,303,159,188
"72","47:42",9.2,7,257,160,190
"73","48:20",9.3,10,313,160,188
"74","49:00",9.4,9,302,160,188
"75","49:37",9.5,7,301,161,184
"76","50:19",9.7,6,313,160,186
"77","50:52",9.8,5,305,158,184
"78","51:32",9.9,4,303,159,188
"79","52:13",10.1,4,255,159,184
"80","52:53",10.2,4,309,160,186
"81","53:27",10.3,5,302,161,184
"82","54:06",10.4,5,302,157,184
"83","54:45",10.6,5,300,158,184
"84","55:26",10.7,5,317,159,188
"85","56:04",10.8,5,300,158,184
"86","56:41",10.9,3,307,157,184
"87","57:21",11.1,4,319,156,188
"88","58:05",11.2,5,311,157,188
"89","58:43",11.3,6,256,158,184
"90","59:14",11.4,6,313,156,188
"91","59:57",11.6,4,256,158,184
"92","1:00:35",11.7,3,322,157,184
"93","1:01:17",11.8,3,314,156,180
"94","1:01:57",12,3,309,155,188
"95","1:02:31",12.1,3,301,154,186
"96","1:03:12",12.2,2,319,155,184
"97","1:03:53",12.3,3,331,159,186
"98","1:04:33",12.5,5,304,159,188
"99","1:05:14",12.6,4,303,156,188
"100","1:05:53",12.7,3,303,157,174
"101","1:06:27",12.8,5,257,150,184
"102","1:07:08",13,5,305,156,184
"103","1:07:46",13.1,5,255,158,186
"104","1:08:25",13.2,6,301,155,184
"105","1:08:58",13.3,4,309,157,188
"106","1:09:39",13.5,3,306,156,180
"107","1:10:16",13.6,4,254,158,188
"108","1:10:58",13.7,7,311,160,186
"109","1:11:40",13.9,5,318,157,184
"110","1:12:13",14,5,255,156,188
"111","1:12:53",14.1,4,326,156,188
"112","1:13:35",14.2,4,257,154,188
"113","1:14:14",14.4,4,310,154,188
"114","1:14:52",14.5,4,305,155,188
"115","1:15:31",14.6,5,303,154,188
"116","1:16:11",14.7,5,311,159,188
"117","1:16:47",14.9,6,308,155,186
"118","1:17:29",15,2,312,155,182
"119","1:18:09",15.1,2,313,154,186
"120","1:18:44",15.2,2,307,154,186
"121","1:19:23",15.4,2,308,155,188
"122","1:20:06",15.5,4,303,158,188
"123","1:20:45",15.6,6,317,154,186
"124","1:21:25",15.8,6,319,154,188
"125","1:22:06",15.9,7,318,154,188
"126","1:22:45",16,8,318,156,180
"127","1:23:26",16.1,5,314,155,188
"128","1:24:10",16.3,6,333,150,184
"129","1:24:50",16.4,7,304,152,184
"130","1:25:24",16.5,8,309,185,184
"131","1:26:02",16.6,7,315,165,184
"132","1:26:45",16.8,6,312,155,188
"133","1:27:25",16.9,5,301,159,188
"134","1:28:00",17,5,315,154,190
"135","1:28:48",17.2,5,332,159,188
"136","1:29:25",17.3,6,336,151,186
"137","1:30:03",17.4,6,253,161,188
"138","1:30:39",17.5,5,252,155,188
"139","1:31:18",17.6,4,311,153,184
"140","1:32:05",17.8,4,340,155,184
"141","1:32:40",17.9,5,322,160,184
"142","1:33:27",18,5,321,157,182
"143","1:33:59",18.2,5,283,156,188
"144","1:34:40",18.3,5,259,160,186
"145","1:35:18",18.4,4,254,160,188
"146","1:35:58",18.5,4,320,158,188
"147","1:36:37",18.7,4,256,156,188
"148","1:37:13",18.8,4,278,160,188
"149","1:37:52",18.9,5,323,158,188
"150","1:38:30",19,6,324,155,184
"151","1:39:13",19.2,8,308,155,188
"152","1:39:53",19.3,9,315,153,188
"153","1:40:34",19.4,8,308,155,188
"154","1:41:07",19.5,6,304,156,188
"155","1:41:50",19.7,5,316,139,188
"156","1:42:28",19.8,5,309,154,188
"157","1:43:11",19.9,4,316,155,188
"158","1:43:46",20.1,4,311,157,186
"159","1:44:23",20.2,5,276,156,188
"160","1:45:03",20.3,5,326,156,184
"161","1:45:44",20.4,5,320,155,184
"162","1:46:20",20.6,5,312,158,184
"163","1:47:00",20.7,6,289,155,188
