"","time","distance","elevation","pace","heartrate","cadence"
"1","27s",0,14,426,117,180
"2","49s",0.1,14,393,133,180
"3","1:03",0.1,14,316,134,184
"4","1:12",0.1,13,341,136,184
"5","1:26",0.2,12,328,134,182
"6","1:42",0.2,12,331,137,184
"7","1:48",0.2,12,332,137,182
"8","2:02",0.3,14,319,137,184
"9","2:12",0.3,13,332,137,180
"10","2:27",0.4,13,342,138,180
"11","2:42",0.4,12,345,138,182
"12","2:56",0.4,12,337,137,184
"13","3:10",0.5,12,326,136,182
"14","3:17",0.5,12,329,138,182
"15","3:31",0.5,12,324,135,178
"16","3:45",0.6,13,318,138,184
"17","3:58",0.6,13,316,138,182
"18","4:05",0.7,13,316,137,182
"19","4:19",0.7,13,325,138,184
"20","4:32",0.7,13,330,141,184
"21","4:43",0.8,13,328,142,184
"22","5:00",0.8,12,324,140,184
"23","5:07",0.8,12,321,139,184
"24","5:21",0.9,11,319,139,180
"25","5:35",0.9,11,327,139,180
"26","5:48",1,11,330,135,184
"27","5:55",1,12,328,136,178
"28","6:09",1,13,327,139,180
"29","6:20",1.1,13,334,134,184
"30","6:34",1.1,13,332,132,184
"31","6:48",1.2,13,328,133,178
"32","7:02",1.2,13,316,134,182
"33","7:12",1.2,11,312,134,182
"34","7:26",1.3,11,311,136,184
"35","7:33",1.3,12,319,137,182
"36","7:47",1.3,13,348,135,180
"37","8:03",1.4,13,337,137,182
"38","8:15",1.4,13,316,139,182
"39","8:22",1.4,14,328,139,180
"40","8:38",1.5,14,332,139,188
"41","8:52",1.5,13,317,139,178
"42","9:00",1.6,13,339,139,180
"43","9:18",1.6,14,310,139,180
"44","9:34",1.6,14,348,139,182
"45","9:46",1.7,15,378,138,182
"46","9:58",1.7,16,331,136,182
"47","10:10",1.8,16,328,135,180
"48","10:17",1.8,15,240,149,184
"49","10:27",1.8,15,259,146,180
"50","10:38",1.9,15,300,140,180
"51","10:52",1.9,15,314,130,180
"52","11:04",1.9,15,317,133,182
"53","11:15",2,16,329,137,186
"54","11:30",2,16,341,139,184
"55","11:44",2.1,16,325,138,184
"56","11:53",2.1,16,327,146,184
"57","12:07",2.1,16,322,144,180
"58","12:21",2.2,15,330,145,182
"59","12:28",2.2,15,328,143,182
"60","12:42",2.2,14,317,143,182
"61","12:53",2.3,14,314,146,182
"62","13:04",2.3,14,318,151,184
"63","13:17",2.4,14,324,149,180
"64","13:31",2.4,15,326,148,182
"65","13:45",2.4,15,334,147,182
"66","13:58",2.5,15,337,145,184
"67","14:12",2.5,14,335,145,180
"68","14:19",2.5,14,333,142,182
"69","14:36",2.6,15,335,145,180
"70","14:50",2.6,15,327,148,184
"71","14:55",2.7,16,317,159,180
"72","15:09",2.7,16,334,147,182
"73","15:22",2.7,16,337,137,180
"74","15:36",2.8,16,339,141,182
"75","15:50",2.8,16,330,142,182
"76","16:03",2.9,18,338,141,182
"77","16:13",2.9,18,335,143,182
"78","16:25",2.9,19,319,143,182
"79","16:39",3,19,324,144,186
"80","16:54",3,18,330,143,180
"81","17:02",3,18,332,142,186
"82","17:16",3.1,18,324,144,186
"83","17:30",3.1,17,322,143,186
"84","17:37",3.1,17,325,143,182
"85","17:53",3.2,18,325,144,186
"86","18:07",3.2,19,320,145,182
"87","18:14",3.3,20,325,146,182
"88","18:29",3.3,21,328,145,182
"89","18:43",3.3,21,334,143,186
"90","18:57",3.4,21,328,144,180
"91","19:04",3.4,21,330,143,184
"92","19:18",3.5,22,333,143,184
"93","19:32",3.5,22,337,145,182
"94","19:47",3.5,22,336,145,180
"95","19:55",3.6,22,336,145,180
"96","20:09",3.6,22,339,145,182
"97","20:24",3.6,22,330,143,184
"98","20:35",3.7,22,330,142,186
"99","20:49",3.7,22,337,143,184
"100","21:04",3.8,23,311,144,180
"101","21:12",3.8,23,348,145,182
"102","21:26",3.8,23,339,144,184
"103","21:40",3.9,23,329,143,180
"104","21:52",3.9,25,332,142,182
"105","22:06",4,25,326,143,182
"106","22:14",4,25,325,149,184
"107","22:30",4,24,330,142,186
"108","22:39",4.1,22,331,142,186
"109","22:57",4.1,23,310,145,184
"110","23:03",4.1,24,311,146,186
"111","23:17",4.2,25,304,146,186
"112","23:29",4.2,25,319,149,180
"113","23:43",4.3,25,335,149,186
"114","23:51",4.3,25,345,151,182
"115","24:06",4.3,26,369,151,182
"116","24:22",4.4,27,313,149,180
"117","24:36",4.4,26,324,148,186
"118","24:43",4.4,26,315,147,186
"119","24:57",4.5,25,321,148,186
"120","25:11",4.5,25,332,149,184
"121","25:24",4.6,24,320,146,184
"122","25:38",4.6,24,324,148,184
"123","25:45",4.6,24,320,148,184
"124","26:00",4.7,25,325,148,184
"125","26:11",4.7,26,308,147,186
"126","26:24",4.7,22,311,146,188
"127","26:33",4.8,22,314,140,186
"128","26:49",4.8,23,319,145,180
"129","26:59",4.9,23,320,148,182
"130","27:12",4.9,22,323,148,186
"131","27:27",4.9,20,315,145,180
"132","27:34",5,20,310,144,180
"133","27:46",5,19,323,145,182
"134","28:01",5,19,335,143,182
"135","28:15",5.1,20,337,142,184
"136","28:22",5.1,20,327,139,178
"137","28:36",5.2,21,328,141,184
"138","28:49",5.2,21,329,144,186
"139","29:03",5.2,21,328,145,184
"140","29:17",5.3,22,329,146,188
"141","29:24",5.3,22,329,146,186
"142","29:38",5.3,22,328,147,182
"143","29:52",5.4,22,324,147,188
"144","30:01",5.4,23,316,152,182
"145","30:18",5.5,23,331,150,182
"146","30:25",5.5,24,330,150,182
"147","30:38",5.5,24,346,146,184
"148","30:53",5.6,25,314,150,182
"149","31:07",5.6,25,329,149,182
"150","31:22",5.7,24,308,148,182
"151","31:28",5.7,23,309,147,182
"152","31:45",5.7,22,338,148,180
"153","31:55",5.8,22,339,147,182
"154","32:10",5.8,22,336,148,180
"155","32:23",5.8,22,311,147,182
"156","32:30",5.9,22,302,146,182
"157","32:43",5.9,21,314,150,182
"158","32:57",5.9,21,317,147,182
"159","33:11",6,21,326,145,186
"160","33:18",6,21,327,144,182
"161","33:32",6.1,21,336,145,186
"162","33:47",6.1,21,332,148,184
"163","34:00",6.1,21,327,145,186
"164","34:12",6.2,21,327,147,182
"165","34:26",6.2,21,317,146,182
"166","34:32",6.2,21,317,147,186
"167","34:46",6.3,21,315,146,186
"168","35:00",6.3,21,332,148,186
"169","35:15",6.4,21,317,147,186
"170","35:21",6.4,20,316,147,186
"171","35:37",6.4,21,306,148,186
"172","35:44",6.5,21,314,146,182
"173","35:58",6.5,21,320,145,186
"174","36:12",6.6,21,321,146,186
"175","36:26",6.6,21,337,145,186
"176","36:34",6.6,21,338,142,182
"177","36:48",6.7,21,347,142,182
"178","37:03",6.7,21,334,140,188
"179","37:17",6.7,21,322,143,182
"180","37:29",6.8,21,326,145,184
"181","37:37",6.8,20,328,145,180
"182","37:51",6.9,19,334,146,184
"183","38:05",6.9,19,322,146,182
"184","38:19",6.9,19,325,143,180
"185","38:26",7,19,323,143,180
"186","38:42",7,19,321,146,182
"187","38:55",7.1,18,314,146,182
"188","39:02",7.1,17,313,148,184
"189","39:14",7.1,17,315,145,186
"190","39:28",7.2,17,316,145,186
"191","39:40",7.2,17,313,145,188
"192","39:54",7.2,17,323,147,182
"193","40:08",7.3,17,332,143,182
"194","40:15",7.3,17,333,143,182
"195","40:27",7.3,16,328,147,186
"196","40:44",7.4,16,325,143,186
"197","40:58",7.4,16,321,146,184
"198","41:08",7.5,16,318,145,182
"199","41:22",7.5,16,316,145,182
"200","41:29",7.5,16,308,145,182
"201","41:41",7.6,16,310,147,186
"202","41:55",7.6,16,321,145,186
"203","42:10",7.7,15,329,146,182
"204","42:18",7.7,14,327,145,184
"205","42:33",7.7,14,317,149,184
"206","42:47",7.8,15,331,148,184
"207","42:54",7.8,15,333,147,184
"208","43:08",7.8,15,326,149,186
"209","43:22",7.9,14,326,148,186
"210","43:36",7.9,14,332,148,184
"211","43:43",7.9,14,332,149,182
"212","43:57",8,14,332,146,184
"213","44:09",8,14,326,146,184
"214","44:23",8.1,15,326,147,186
"215","44:34",8.1,15,325,147,186
"216","44:48",8.1,16,327,146,186
