"","time","distance","elevation","pace","heartrate","cadence"
"1","35s",0.1,3,319,124,180
"2","57s",0.1,3,319,126,184
"3","1:20",0.2,4,348,129,182
"4","1:37",0.2,5,315,125,178
"5","2:01",0.3,5,347,130,174
"6","2:19",0.3,6,338,135,178
"7","2:44",0.4,8,332,131,178
"8","3:05",0.5,8,330,132,182
"9","3:21",0.5,9,327,133,178
"10","3:40",0.6,10,328,131,174
"11","4:05",0.7,11,337,103,196
"12","4:22",0.7,9,275,111,182
"13","4:39",0.8,10,259,127,184
"14","5:02",0.9,11,302,151,186
"15","5:18",0.9,10,311,145,184
"16","5:41",1,11,327,99,184
"17","5:56",1,11,316,128,184
"18","6:16",1.1,12,327,132,184
"19","6:35",1.1,12,337,135,184
"20","6:56",1.2,14,345,134,184
"21","7:15",1.3,14,276,124,186
"22","7:31",1.3,14,282,132,184
"23","7:52",1.4,12,305,135,186
"24","8:09",1.4,12,310,135,184
"25","8:29",1.5,13,310,133,180
"26","8:48",1.6,12,303,137,186
"27","9:04",1.6,12,306,140,184
"28","9:24",1.7,13,308,141,184
"29","9:44",1.8,12,305,141,186
"30","10:00",1.8,12,301,144,186
"31","10:18",1.9,12,309,143,186
"32","10:38",1.9,13,316,143,184
"33","10:57",2,12,315,148,186
"34","11:17",2.1,13,325,107,178
"35","11:36",2.1,12,317,129,184
"36","11:58",2.2,13,322,140,184
"37","12:20",2.3,12,323,146,182
"38","12:35",2.3,12,327,148,184
"39","12:54",2.4,12,323,147,182
"40","13:17",2.4,12,315,140,184
"41","13:32",2.5,12,304,139,186
"42","13:53",2.5,13,322,156,184
"43","14:13",2.6,12,318,143,0
"44","14:33",2.7,12,257,145,186
"45","14:50",2.7,12,315,148,186
"46","15:14",2.8,12,326,153,184
"47","15:32",2.8,13,331,117,182
"48","15:51",2.9,12,303,139,186
"49","16:07",3,13,305,147,184
"50","16:28",3,12,309,147,184
"51","16:46",3.1,12,317,148,186
"52","17:04",3.1,12,326,153,186
"53","17:25",3.2,13,330,153,182
"54","17:44",3.3,12,327,152,182
"55","18:05",3.3,12,325,154,184
"56","18:25",3.4,12,315,114,176
"57","18:43",3.5,12,311,137,184
"58","19:05",3.5,11,321,146,184
"59","19:25",3.6,11,316,144,184
"60","19:45",3.6,11,315,140,188
"61","20:01",3.7,10,325,140,184
"62","20:25",3.8,10,322,144,184
"63","20:42",3.8,11,324,145,186
"64","21:02",3.9,10,321,146,186
"65","21:21",3.9,10,324,142,184
"66","21:44",4,11,320,137,186
"67","22:03",4.1,11,311,141,184
"68","22:17",4.1,11,311,144,186
"69","22:37",4.2,11,320,148,186
"70","22:55",4.2,11,317,142,186
"71","23:15",4.3,11,325,143,184
"72","23:38",4.4,12,324,145,184
"73","23:59",4.4,11,307,147,186
"74","24:18",4.5,12,316,146,184
"75","24:34",4.5,11,312,137,184
"76","24:56",4.6,11,319,139,186
"77","25:12",4.7,11,321,139,184
"78","25:36",4.7,12,320,140,184
"79","25:53",4.8,12,331,137,164
"80","26:11",4.8,13,258,138,184
"81","26:32",4.9,13,322,150,182
"82","26:53",5,14,349,129,184
"83","27:13",5,14,317,137,186
"84","27:32",5.1,13,314,148,184
"85","27:52",5.2,13,314,147,184
"86","28:16",5.2,13,323,143,184
"87","28:30",5.3,13,329,141,178
"88","28:51",5.3,14,313,148,186
"89","29:12",5.4,14,308,145,184
"90","29:29",5.5,14,325,147,184
"91","29:54",5.5,15,339,142,180
"92","30:11",5.6,17,318,148,184
"93","30:32",5.7,15,319,145,184
"94","30:47",5.7,15,329,141,182
"95","31:08",5.8,15,336,141,184
"96","31:34",5.8,15,408,142,170
"97","31:58",5.9,14,318,148,184
"98","32:18",6,13,310,147,184
"99","32:35",6,13,309,151,186
"100","32:54",6.1,12,316,146,186
"101","33:13",6.1,12,326,148,184
"102","33:38",6.2,12,326,149,186
"103","33:55",6.3,12,320,148,184
"104","34:17",6.3,11,319,152,186
"105","34:30",6.4,11,317,152,186
"106","34:51",6.4,12,316,151,184
"107","35:10",6.5,12,323,158,184
"108","35:29",6.6,12,321,163,184
"109","35:49",6.6,12,329,162,184
"110","36:09",6.7,10,336,153,184
"111","36:34",6.7,10,333,135,184
"112","36:49",6.8,11,311,145,184
"113","37:11",6.9,11,301,142,182
"114","37:27",6.9,10,306,148,184
"115","37:47",7,10,308,150,182
"116","38:06",7,10,316,151,184
"117","38:30",7.1,10,315,152,182
"118","38:47",7.2,9,320,154,184
"119","39:06",7.2,10,325,155,186
"120","39:27",7.3,10,324,157,184
"121","39:49",7.4,9,331,158,184
"122","40:03",7.4,9,333,158,182
"123","40:25",7.5,8,343,158,184
"124","40:46",7.5,8,335,149,184
"125","41:11",7.6,9,324,148,184
"126","41:25",7.6,9,329,152,184
"127","41:46",7.7,9,337,151,180
"128","42:06",7.8,10,317,154,184
"129","42:29",7.8,10,304,156,184
"130","42:42",7.9,10,323,154,184
"131","43:05",8,8,338,118,184
"132","43:25",8,9,302,153,184
"133","43:44",8.1,10,304,155,182
"134","44:05",8.2,10,313,156,182
"135","44:21",8.2,9,303,109,184
"136","44:37",8.3,9,258,134,178
"137","44:55",8.3,10,289,150,182
"138","45:13",8.4,8,258,154,182
"139","45:31",8.4,9,308,156,184
"140","45:54",8.5,9,305,154,182
"141","46:13",8.6,8,302,128,180
"142","46:28",8.6,9,286,140,184
"143","46:47",8.7,9,319,151,184
"144","47:07",8.7,11,311,155,178
"145","47:27",8.8,10,311,152,182
"146","47:48",8.9,9,318,134,184
"147","48:07",8.9,9,302,150,182
"148","48:24",9,9,307,154,186
"149","48:49",9.1,10,322,153,182
"150","49:07",9.1,9,315,155,184
"151","49:26",9.2,10,310,153,184
"152","49:41",9.2,10,309,155,184
"153","50:00",9.3,10,314,155,184
"154","50:24",9.4,9,319,157,182
"155","50:38",9.4,9,316,158,186
"156","50:58",9.5,9,308,155,182
"157","51:18",9.5,9,313,157,184
"158","51:35",9.6,9,323,158,184
"159","51:55",9.7,8,254,145,184
"160","52:14",9.7,8,314,157,184
"161","52:33",9.8,9,311,158,182
"162","52:50",9.8,9,259,158,180
"163","53:12",9.9,9,302,159,184
"164","53:27",10,9,253,162,184
"165","53:47",10,9,259,160,184
"166","54:04",10.1,9,257,158,184
"167","54:24",10.2,9,307,157,182
"168","54:41",10.2,10,316,159,184
"169","55:03",10.3,11,308,152,184
"170","55:19",10.3,10,304,151,184
"171","55:40",10.4,9,316,154,182
"172","55:57",10.4,8,321,151,180
"173","56:15",10.5,9,313,154,182
"174","56:35",10.6,8,308,159,184
"175","56:54",10.6,7,259,158,186
"176","57:15",10.7,7,300,160,184
"177","57:33",10.8,8,258,158,186
"178","57:49",10.8,8,253,160,184
"179","58:06",10.9,8,258,158,182
"180","58:25",10.9,8,305,158,182
"181","58:42",11,7,305,158,184
"182","59:05",11.1,8,308,160,182
"183","59:21",11.1,8,303,162,184
"184","59:39",11.2,8,305,161,188
"185","1:00:02",11.3,7,259,159,184
"186","1:00:18",11.3,8,256,164,184
"187","1:00:36",11.4,8,256,162,184
"188","1:00:51",11.4,8,306,164,186
"189","1:01:09",11.5,8,304,163,186
"190","1:01:29",11.5,8,286,164,184
"191","1:01:44",11.6,8,253,160,188
"192","1:02:03",11.7,8,300,159,186
"193","1:02:23",11.7,8,288,156,188
"194","1:02:38",11.8,8,283,155,184
"195","1:02:59",11.9,8,284,157,186
"196","1:03:12",11.9,8,289,158,184
"197","1:03:34",12,8,255,158,186
"198","1:03:47",12,8,254,151,186
"199","1:04:10",12.1,8,289,146,186
"200","1:04:24",12.2,8,288,151,186
"201","1:04:43",12.2,7,287,150,186
"202","1:04:58",12.3,7,288,149,186
"203","1:05:17",12.3,7,290,152,186
"204","1:05:36",12.4,7,251,154,186
"205","1:05:52",12.5,8,253,155,184
"206","1:06:10",12.5,8,303,154,186
"207","1:06:30",12.6,8,303,155,186
"208","1:06:46",12.6,8,305,156,188
"209","1:07:08",12.7,8,251,155,186
"210","1:07:26",12.8,7,252,156,186
"211","1:07:42",12.8,7,257,158,188
"212","1:07:59",12.9,8,290,158,186
"213","1:08:17",12.9,8,289,156,188
"214","1:08:34",13,8,289,158,188
"215","1:08:55",13.1,8,289,156,184
"216","1:09:13",13.1,8,290,154,186
"217","1:09:29",13.2,8,253,148,186
"218","1:09:46",13.3,8,252,148,186
"219","1:10:02",13.3,8,255,150,186
"220","1:10:20",13.4,8,256,150,186
"221","1:10:42",13.4,8,252,148,186
"222","1:10:59",13.5,8,288,148,188
"223","1:11:17",13.6,8,284,151,186
"224","1:11:32",13.6,8,282,157,186
"225","1:11:47",13.7,8,285,156,186
"226","1:12:06",13.7,8,290,156,186
"227","1:12:24",13.8,9,285,158,188
"228","1:12:43",13.9,9,287,164,186
"229","1:12:59",13.9,9,289,162,184
"230","1:13:16",14,9,290,162,184
"231","1:13:32",14,9,290,164,188
"232","1:13:51",14.1,8,288,160,186
