"","time","distance","elevation","pace","heartrate","cadence"
"1","33s",0.1,27,326,115,182
"2","58s",0.1,29,340,130,186
"3","1:24",0.2,27,337,137,186
"4","1:44",0.3,26,329,135,182
"5","2:05",0.3,27,328,136,186
"6","2:26",0.4,28,326,136,186
"7","2:47",0.5,28,324,136,188
"8","3:07",0.5,27,314,142,186
"9","3:28",0.6,27,309,139,190
"10","3:49",0.7,27,319,140,188
"11","4:10",0.7,27,328,139,190
"12","4:31",0.8,26,323,142,186
"13","4:56",0.9,26,318,140,188
"14","5:15",0.9,26,252,143,186
"15","5:36",1,25,304,142,188
"16","5:56",1.1,24,303,143,190
"17","6:16",1.1,24,310,142,190
"18","6:34",1.2,24,325,145,188
"19","6:56",1.2,24,321,150,188
"20","7:23",1.3,24,322,148,186
"21","7:38",1.4,25,302,145,188
"22","8:05",1.5,25,312,151,186
"23","8:25",1.5,25,251,150,188
"24","8:39",1.6,25,300,149,192
"25","9:00",1.7,25,309,154,188
"26","9:21",1.7,23,307,152,190
"27","9:41",1.8,22,307,152,190
"28","10:02",1.9,22,313,151,194
"29","10:22",1.9,25,313,152,188
"30","10:42",2,24,308,152,194
"31","11:08",2.1,23,308,154,190
"32","11:25",2.1,24,313,151,188
"33","11:44",2.2,24,306,152,194
"34","12:05",2.2,27,307,154,194
"35","12:26",2.3,27,316,153,190
"36","12:47",2.4,26,322,152,190
"37","13:08",2.4,25,326,151,186
"38","13:32",2.5,25,360,153,190
"39","13:54",2.6,24,303,150,188
"40","14:11",2.6,23,273,151,188
"41","14:32",2.7,22,258,155,190
"42","14:52",2.8,21,313,156,196
"43","15:13",2.8,18,308,154,188
"44","15:32",2.9,22,306,152,190
"45","15:52",3,22,314,153,188
"46","16:13",3,21,311,153,190
"47","16:40",3.1,21,327,152,190
"48","17:01",3.2,21,256,152,194
"49","17:19",3.3,18,256,153,190
"50","17:38",3.3,17,310,153,186
"51","17:59",3.4,18,301,149,190
"52","18:20",3.5,18,311,154,190
"53","18:41",3.5,19,308,154,190
"54","19:00",3.6,18,306,155,190
"55","19:21",3.6,16,333,154,188
"56","19:46",3.7,15,337,151,188
"57","20:02",3.8,15,326,151,194
"58","20:29",3.9,16,304,153,190
"59","20:47",3.9,16,252,155,190
"60","21:06",4,15,308,153,190
"61","21:24",4,14,301,156,188
"62","21:45",4.1,15,317,158,190
"63","22:09",4.2,14,311,157,190
"64","22:27",4.2,14,326,155,190
"65","22:49",4.3,14,316,155,190
"66","23:08",4.4,15,278,156,190
"67","23:26",4.4,16,284,157,190
"68","23:44",4.5,16,303,153,190
"69","24:07",4.6,16,301,159,190
"70","24:24",4.6,15,314,161,190
"71","24:51",4.7,14,317,158,190
"72","25:10",4.8,15,321,158,190
"73","25:32",4.8,16,326,157,188
"74","25:55",4.9,14,326,158,190
"75","26:14",5,14,314,158,190
"76","26:33",5,13,336,102,194
"77","26:57",5.1,14,290,136,190
"78","27:13",5.2,13,288,146,194
"79","27:33",5.2,13,258,149,192
"80","27:54",5.3,11,301,156,194
"81","28:16",5.4,13,310,157,192
"82","28:35",5.4,13,307,158,190
"83","28:56",5.5,13,307,156,194
"84","29:20",5.6,14,320,155,188
"85","29:38",5.6,13,309,160,190
"86","29:56",5.7,12,307,152,190
"87","30:18",5.8,12,309,155,190
"88","30:37",5.8,12,310,156,188
"89","31:02",5.9,12,332,152,190
"90","31:22",6,16,304,149,190
"91","31:41",6,16,305,151,192
"92","32:02",6.1,17,305,158,196
"93","32:28",6.2,18,302,160,196
"94","32:45",6.2,17,289,162,194
"95","33:04",6.3,19,252,161,196
"96","33:22",6.4,21,275,164,194
"97","33:39",6.4,21,288,165,194
"98","34:00",6.5,20,304,163,192
"99","34:21",6.6,20,285,161,190
"100","34:39",6.6,19,302,160,190
"101","34:58",6.7,19,259,160,194
"102","35:17",6.8,18,288,162,194
"103","35:37",6.8,17,284,164,194
"104","35:56",6.9,16,302,161,190
"105","36:17",7,15,311,163,196
"106","36:39",7,14,301,160,194
"107","37:00",7.1,13,268,161,190
"108","37:18",7.2,14,281,164,194
"109","37:36",7.2,15,289,160,190
"110","37:55",7.3,16,258,162,196
"111","38:14",7.4,16,255,164,196
"112","38:32",7.4,17,280,161,194
"113","38:50",7.5,20,284,161,190
"114","39:09",7.6,18,307,161,190
"115","39:30",7.6,19,258,162,190
"116","39:49",7.7,26,255,162,188
"117","40:14",7.8,27,312,161,188
"118","40:35",7.8,18,328,163,184
"119","40:56",7.9,17,324,163,190
"120","41:16",8,17,312,160,182
"121","41:40",8,16,301,162,190
"122","41:58",8.1,16,256,157,188
"123","42:18",8.2,16,306,159,188
"124","42:37",8.2,15,258,161,190
"125","42:56",8.3,15,333,162,188
"126","43:18",8.4,16,333,161,186
"127","43:45",8.4,13,308,162,190
"128","44:04",8.5,13,300,160,190
"129","44:24",8.6,13,311,162,190
"130","44:43",8.6,13,322,156,188
"131","45:05",8.7,12,331,157,188
"132","45:31",8.8,12,305,156,188
"133","45:49",8.8,12,307,155,188
"134","46:11",8.9,13,314,152,188
"135","46:27",9,16,305,159,188
"136","46:46",9,17,259,163,188
"137","47:06",9.1,18,311,158,188
"138","47:26",9.2,16,304,157,188
"139","47:47",9.2,20,314,158,188
"140","48:09",9.3,21,311,157,186
"141","48:30",9.4,16,305,156,186
"142","48:49",9.4,12,253,156,188
"143","49:08",9.5,8,301,157,190
"144","49:35",9.6,17,329,159,188
"145","49:52",9.6,15,312,161,188
"146","50:13",9.7,13,304,160,188
"147","50:36",9.8,12,317,160,186
"148","50:57",9.8,12,340,159,186
"149","51:19",9.9,8,336,160,188
"150","51:40",10,17,317,160,190
"151","52:01",10,18,329,159,190
"152","52:22",10.1,17,322,160,190
"153","52:41",10.2,17,305,159,188
"154","53:02",10.2,17,331,159,190
"155","53:23",10.3,17,312,158,190
"156","53:41",10.3,16,258,159,190
"157","54:08",10.4,16,304,160,188
"158","54:25",10.5,12,258,144,188
"159","54:47",10.6,12,258,147,196
"160","55:08",10.6,12,307,150,186
"161","55:28",10.7,13,301,155,192
"162","55:47",10.8,14,302,152,174
"163","56:02",10.8,13,258,156,192
"164","56:22",10.9,13,257,159,192
"165","56:48",11,13,302,162,194
"166","57:02",11,11,255,159,188
"167","57:25",11.1,13,259,161,192
"168","57:42",11.1,13,259,160,192
"169","58:02",11.2,14,305,158,190
"170","58:27",11.3,14,309,162,190
"171","58:42",11.3,13,307,160,190
"172","59:05",11.4,14,290,157,196
"173","59:22",11.5,16,289,158,190
"174","59:41",11.5,15,290,161,196
"175","1:00:00",11.6,15,252,160,196
"176","1:00:25",11.7,15,256,160,190
"177","1:00:39",11.7,16,305,159,194
"178","1:00:59",11.8,16,301,159,194
"179","1:01:25",11.9,16,304,159,194
"180","1:01:43",12,15,253,160,194
"181","1:02:01",12,14,257,162,192
"182","1:02:19",12.1,14,259,163,192
"183","1:02:43",12.2,14,301,162,188
"184","1:03:01",12.2,15,300,165,192
"185","1:03:21",12.3,14,290,161,194
"186","1:03:39",12.4,14,251,163,194
"187","1:03:57",12.4,15,252,163,192
"188","1:04:17",12.5,16,254,163,192
"189","1:04:41",12.6,16,302,123,192
"190","1:04:59",12.6,18,288,145,196
"191","1:05:15",12.7,19,289,147,196
"192","1:05:35",12.7,19,253,158,194
"193","1:05:58",12.8,18,288,158,196
"194","1:06:15",12.9,17,251,159,194
"195","1:06:32",12.9,17,254,157,190
"196","1:06:56",13,21,253,160,196
"197","1:07:12",13.1,21,314,160,188
"198","1:07:34",13.1,21,301,161,190
"199","1:07:53",13.2,21,251,159,192
"200","1:08:11",13.3,22,254,156,196
"201","1:08:35",13.4,22,254,158,192
"202","1:08:55",13.4,18,302,164,192
"203","1:09:13",13.5,20,303,160,190
"204","1:09:32",13.5,22,259,162,192
"205","1:09:50",13.6,23,301,162,196
"206","1:10:14",13.7,23,281,143,196
"207","1:10:30",13.7,25,285,150,198
"208","1:10:49",13.8,25,288,158,198
"209","1:11:09",13.9,26,287,158,192
"210","1:11:28",13.9,27,252,159,192
"211","1:11:44",14,28,256,163,196
"212","1:12:08",14.1,25,301,159,192
"213","1:12:27",14.1,23,290,157,186
"214","1:12:45",14.2,20,284,157,192
"215","1:13:04",14.3,21,254,158,194
"216","1:13:24",14.3,22,302,161,186
"217","1:13:48",14.4,22,322,157,194
"218","1:14:09",14.5,21,259,157,196
"219","1:14:27",14.5,20,257,151,196
"220","1:14:43",14.6,23,271,159,198
"221","1:15:05",14.7,24,278,163,196
"222","1:15:23",14.7,24,281,163,196
"223","1:15:42",14.8,24,259,163,196
"224","1:16:01",14.9,23,314,164,188
"225","1:16:23",14.9,21,275,167,194
"226","1:16:41",15,22,274,169,198
"227","1:16:58",15.1,22,285,165,196
"228","1:17:16",15.1,22,289,164,196
"229","1:17:37",15.2,23,288,164,192
"230","1:17:54",15.3,24,290,169,196
"231","1:18:15",15.3,25,289,164,192
"232","1:18:35",15.4,25,281,167,190
"233","1:18:53",15.5,24,288,169,196
"234","1:19:11",15.5,24,251,167,190
"235","1:19:31",15.6,24,255,167,182
"236","1:19:49",15.7,24,281,167,196
"237","1:20:13",15.7,24,276,168,196
"238","1:20:31",15.8,25,287,168,198
"239","1:20:49",15.9,26,305,170,190
"240","1:21:08",15.9,26,258,170,196
"241","1:21:28",16,26,312,169,196
"242","1:21:48",16.1,26,267,170,196
"243","1:22:04",16.1,27,272,168,198
"244","1:22:22",16.2,27,270,168,196
"245","1:22:40",16.3,27,275,169,196
"246","1:23:04",16.3,27,267,169,198
"247","1:23:16",16.4,28,256,171,198
"248","1:23:37",16.5,28,255,172,198
"249","1:23:54",16.5,27,265,172,200
"250","1:24:12",16.6,27,263,170,196
"251","1:24:24",16.7,28,259,163,200
"252","1:24:43",16.7,29,261,158,196
"253","1:25:01",16.8,27,262,157,198
"254","1:25:20",16.9,25,258,154,196
"255","1:25:38",16.9,25,268,157,198
