"","time","distance","elevation","pace","heartrate","cadence"
"82",1340,5.1,2,244,119,174
"83",1355,5.1,2,245,118,178
"84",1370,5.2,4,243,118,178
"85",1385,5.2,5,247,118,178
"86",1401,5.3,7,256,116,178
"87",1416,5.4,9,194,116,180
"88",1391,5.4,11,192,118,180
"89",1445,5.5,12,190,119,174
"90",1460,5.6,14,197,110,180
"91",1474,5.6,17,246,108,180
"92",1490,5.7,20,258,112,180
"93",1506,5.7,28,309,111,182
"94",1529,5.8,26,259,116,180
"95",1544,5.9,19,210,110,182
"96",1517,5.9,13,190,113,182
"97",1572,6,7,246,118,180
"98",1587,6,5,198,116,174
"99",1601,6.1,2,223,117,184
"100",1575,6.2,1,192,118,180
"101",1629,6.2,1,229,120,180
"102",1643,6.3,2,224,124,182
"103",1657,6.4,2,225,126,180
"104",1631,6.4,2,196,127,180
"105",1686,6.5,3,196,133,180
"106",1700,6.5,3,193,133,180
"107",1715,6.6,2,215,108,178
"108",1728,6.7,2,207,108,178
"109",1740,6.7,2,219,124,182
"110",1755,6.8,1,242,127,180
"111",1770,6.9,1,242,138,178
"112",1785,6.9,1,243,141,176
"113",1800,7,2,199,136,178
"114",1815,7,2,242,136,174
"115",1830,7.1,2,260,135,182
"116",1847,7.2,2,199,133,176
"117",1861,7.2,2,196,127,174
"118",1876,7.3,2,243,133,178
"119",1891,7.3,3,243,136,180
"120",1906,7.4,4,246,135,174
"121",1921,7.5,5,243,136,178
"122",1937,7.5,7,251,136,178
"123",1952,7.6,9,240,136,178
"124",1966,7.7,11,196,139,174
"125",1981,7.7,12,240,145,178
"126",1996,7.8,14,247,144,180
"127",2012,7.8,17,267,145,174
"128",2029,7.9,21,267,140,174
"129",2045,8,29,301,149,180
"130",2065,8,26,250,149,184
"131",2077,8.1,20,181,151,194
"132",2088,8.2,14,212,156,184
"133",2103,8.2,7,210,157,184
"134",2116,8.3,5,217,158,180
"135",2129,8.3,2,193,161,186
"136",2141,8.4,1,208,163,184
"137",2114,8.5,1,215,166,184
"138",2167,8.5,2,209,165,184
"139",2180,8.6,2,213,164,182
"140",2194,8.7,2,217,156,180
"141",2207,8.7,3,211,163,182
"142",2220,8.8,3,215,165,182
"143",2234,8.8,2,222,165,180
"144",2247,8.9,2,194,165,182
"145",2259,9,2,207,164,180
"146",2232,9,1,210,164,182
"147",2285,9.1,1,216,161,182
"148",2299,9.1,1,216,162,180
"149",2312,9.2,2,222,166,184
"150",2327,9.3,2,250,168,178
"151",2342,9.3,2,270,169,178
"152",2359,9.4,2,254,171,178
"153",2374,9.5,2,240,171,178
"154",2389,9.5,2,240,170,178
"155",2404,9.6,2,245,165,180
"156",2419,9.6,4,247,164,180
"157",2434,9.7,5,245,165,180
"158",2450,9.8,7,257,168,180
"159",2466,9.8,9,195,169,178
"160",2479,9.9,10,194,169,180
"161",2495,9.9,12,229,169,176
"162",2508,10,14,204,169,182
"163",2521,10.1,17,218,173,182
"164",2535,10.1,20,197,175,180
"165",2550,10.2,27,264,176,182
"166",2531,10.3,26,285,177,182
"167",2584,10.3,22,190,177,186
"168",2595,10.4,15,219,175,180
"169",2611,10.4,8,220,176,182
"170",2623,10.5,6,207,175,182
"171",2596,10.6,2,200,176,194
"172",2648,10.6,1,217,180,182
"173",2662,10.7,1,225,185,182
"174",2676,10.8,2,215,186,180
"175",2689,10.8,2,207,185,180
"176",2702,10.9,2,195,178,182
"177",2714,10.9,3,197,176,182
"178",2726,11,3,215,179,182
"179",2740,11.1,2,223,180,182
"180",2713,11.1,2,203,176,180
"181",2765,11.2,2,198,177,182
"182",2779,11.2,2,193,175,174
"183",2793,11.3,1,197,175,178
"184",2808,11.4,1,244,175,174
"185",2824,11.4,2,249,176,178
"186",2840,11.5,2,245,174,176
"187",2854,11.6,2,246,175,178
"188",2830,11.6,2,247,174,182
"189",2884,11.7,3,199,169,180
"190",2899,11.7,3,196,171,176
"191",2914,11.8,4,198,172,178
"192",2929,11.9,3,240,174,182
"193",2944,11.9,2,198,173,182
"194",2958,12,3,224,169,186
"195",2972,12.1,4,198,169,184
"196",2984,12.1,4,195,175,184
"197",2956,12.2,4,211,174,182
"198",3009,12.2,4,205,177,182
"199",3022,12.3,4,202,178,182
"200",3034,12.4,4,199,179,182
"201",3047,12.4,4,210,180,182
"202",3060,12.5,4,216,180,182
"203",3074,12.5,4,219,184,182
"204",3087,12.6,4,228,182,180
"205",3102,12.7,4,208,182,182
"206",3074,12.7,4,197,178,180
"207",3126,12.8,4,209,177,182
"208",3139,12.9,4,211,175,180
"209",3152,12.9,4,202,175,184
"210",3165,13,4,208,176,184
"211",3138,13,4,219,177,184
"212",3192,13.1,4,213,177,184
"213",3204,13.2,5,216,176,180
"214",3218,13.2,5,246,176,176
"215",3195,13.3,6,260,174,176
"216",3250,13.4,6,259,175,180
"217",3267,13.4,7,268,176,180
"218",3283,13.5,7,249,178,176
"219",3259,13.5,6,258,179,174
"220",3315,13.6,5,263,178,178
"221",3332,13.7,4,262,177,174
"222",3347,13.7,4,254,176,178
"223",3363,13.8,4,253,167,178
"224",3379,13.8,4,255,167,178
"225",3394,13.9,4,243,166,180
"226",3409,14,5,215,170,174
"227",3421,14,5,203,173,182
"228",3436,14.1,10,249,183,180
"229",3451,14.2,11,225,182,180
"230",3465,14.2,12,279,182,180
"231",3491,14.3,18,423,181,184
"232",3515,14.3,26,375,175,180
"233",3496,14.4,33,289,177,180
"234",3551,14.5,37,229,175,180
"235",3565,14.5,39,227,176,178
"236",3579,14.6,39,194,177,182
"237",3553,14.7,39,212,178,182
"238",4300,14.7,39,214,178,182
"239",5500,14.8,40,197,178,182
"240",6900,14.8,39,219,177,184
"241",8100,14.9,39,199,178,184
"242",9400,15,39,200,179,188
"243",4660,15,39,211,174,184
"244",6060,15.1,40,218,178,182
"245",7360,15.1,39,212,179,180
"246",8660,15.2,39,194,182,184
"247",4420,15.3,36,280,180,178
"248",6020,15.3,31,250,179,180
"249",7520,15.4,26,191,179,180
"250",8920,15.5,25,228,181,180
"251",4480,15.5,24,248,178,178
"252",6080,15.6,23,243,181,176
"253",7480,15.6,18,243,181,180
"254",9080,15.7,13,269,181,178
"255",5040,15.8,9,287,180,174
"256",6540,15.8,6,251,172,178
"257",8140,15.9,5,251,170,178
"258",9640,15.9,4,246,173,178
"259",5300,16,2,257,175,178
"260",6900,16.1,5,276,176,160
"261",8800,16.1,5,259,170,178
"262",4260,16.2,6,190,168,180
"263",5760,16.3,3,260,170,180
"264",7460,16.3,2,275,171,180
"265",9160,16.4,4,273,172,180
"266",4920,16.4,4,268,171,180
