"","time","distance","elevation","pace","heartrate","cadence"
"79",542,1.7,3,283,125,174
"80",549,1.8,3,288,124,174
"81",555,1.8,3,289,125,174
"82",562,1.8,4,286,126,174
"83",568,1.8,4,281,126,174
"84",575,1.9,4,280,126,174
"85",581,1.9,3,284,119,176
"86",587,1.9,3,251,117,174
"87",553,1.9,3,253,119,174
"88",601,1.9,3,313,120,176
"89",607,2,2,324,122,174
"90",614,2,3,328,127,174
"91",623,2,4,317,125,176
"92",630,2,4,326,124,174
"93",636,2.1,5,313,121,174
"94",644,2.1,4,303,114,176
"95",611,2.1,3,314,115,174
"96",617,2.1,2,327,115,176
"97",665,2.2,3,320,117,172
"98",673,2.2,3,315,129,170
"99",680,2.2,4,305,128,172
"100",686,2.2,4,251,131,172
"101",692,2.2,4,275,134,172
"102",699,2.3,5,281,132,172
"103",705,2.3,6,283,133,172
"104",671,2.3,6,285,132,172
"105",678,2.3,7,282,130,172
"106",724,2.4,8,290,124,176
"107",730,2.4,9,304,122,174
"108",737,2.4,10,317,124,174
"109",745,2.4,12,344,127,176
"110",753,2.4,14,373,128,176
"111",762,2.5,16,315,132,174
"112",731,2.5,18,344,131,176
"113",738,2.5,20,335,132,176
"114",785,2.5,22,309,137,176
"115",792,2.6,23,306,137,176
"116",799,2.6,23,301,135,176
"117",805,2.6,23,288,134,174
"118",812,2.6,23,275,133,172
"119",818,2.6,22,270,133,172
"120",824,2.7,21,258,131,172
"121",790,2.7,19,257,129,176
"122",795,2.7,18,254,127,174
"123",841,2.7,17,251,126,176
"124",847,2.8,16,259,126,174
"125",852,2.8,14,266,126,174
"126",859,2.8,13,272,123,174
"127",865,2.8,12,271,122,174
"128",871,2.8,11,268,121,176
"129",877,2.9,10,263,121,174
"130",883,2.9,9,258,121,174
"131",889,2.9,8,257,123,174
"132",855,2.9,8,262,127,174
"133",900,3,8,264,128,176
"134",906,3,8,259,128,174
"135",912,3,8,262,126,174
"136",918,3,7,257,125,174
"137",924,3.1,6,250,126,174
"138",930,3.1,5,249,128,174
"139",935,3.1,4,245,128,176
"140",940,3.1,5,241,127,176
"141",946,3.1,6,246,124,176
"142",911,3.2,6,256,124,176
"143",917,3.2,5,260,123,178
"144",963,3.2,4,266,123,174
"145",969,3.2,3,269,122,174
"146",975,3.3,1,259,124,174
"147",981,3.3,0,250,128,176
"148",987,3.3,0,244,127,176
"149",992,3.3,0,243,128,174
"150",997,3.3,0,258,129,176
"151",1003,3.4,0,265,134,176
"152",1010,3.4,2,273,136,174
"153",976,3.4,3,281,136,174
"154",1022,3.4,4,270,136,176
"155",1028,3.5,5,255,135,174
"156",1034,3.5,4,253,134,176
"157",1039,3.5,4,243,134,176
"158",1045,3.5,5,198,134,176
"159",1050,3.5,5,240,133,176
"160",1055,3.6,6,256,131,176
"161",1061,3.6,6,270,132,174
"162",1068,3.6,6,259,135,176
"163",1035,3.6,6,258,133,174
"164",1083,3.7,6,278,133,176
"165",1088,3.7,6,267,132,176
"166",1094,3.7,6,199,132,174
"167",1099,3.7,6,199,132,176
"168",1104,3.7,6,198,132,174
"169",1110,3.8,6,198,130,174
"170",1115,3.8,6,198,129,174
"171",1121,3.8,6,242,131,174
"172",1126,3.8,6,248,133,176
"173",1091,3.9,6,252,135,174
"174",1098,3.9,6,260,134,174
"175",1143,3.9,6,264,133,174
"176",1149,3.9,6,263,133,174
"177",1155,3.9,6,267,133,174
"178",1161,4,6,268,133,174
"179",1167,4,6,268,132,174
"180",1173,4,6,270,127,174
"181",1179,4,6,263,125,176
"182",1186,4.1,6,267,125,174
"183",1151,4.1,6,266,124,176
"184",1157,4.1,6,266,122,174
"185",1203,4.1,5,268,123,174
"186",1209,4.2,5,267,125,174
"187",1216,4.2,5,267,125,174
"188",1221,4.2,5,269,124,174
"189",1227,4.2,5,264,125,174
"190",1233,4.2,5,265,126,174
"191",1240,4.3,5,262,127,174
"192",1245,4.3,4,260,125,176
"193",1211,4.3,4,261,124,174
"194",1217,4.3,4,261,121,174
"195",1263,4.4,4,263,120,174
"196",1269,4.4,4,263,118,172
"197",1275,4.4,4,261,119,176
"198",1280,4.4,5,257,120,176
"199",1286,4.4,4,257,127,174
"200",1292,4.5,3,257,129,176
"201",1298,4.5,2,258,130,182
"202",1304,4.5,3,259,131,176
"203",1270,4.5,3,261,131,174
"204",1275,4.6,3,262,130,174
"205",1321,4.6,3,268,130,174
"206",1327,4.6,3,264,131,182
"207",1334,4.6,4,261,129,174
"208",1339,4.6,5,264,130,174
"209",1345,4.7,6,256,132,172
"210",1351,4.7,6,251,135,172
"211",1357,4.7,6,269,139,176
"212",1362,4.7,6,303,140,176
"213",1368,4.8,6,322,142,170
"214",1380,4.8,7,333,138,176
"215",1387,4.8,7,314,130,174
"216",1393,4.8,7,273,128,174
"217",1399,4.9,7,255,127,174
"218",1404,4.9,7,249,127,176
"219",1410,4.9,7,260,127,174
"220",1416,4.9,7,268,127,172
"221",1422,4.9,6,268,127,172
"222",1429,5,5,270,128,172
"223",1394,5,5,265,129,170
"224",1440,5,4,253,129,170
"225",1446,5,4,250,129,172
"226",1451,5.1,4,248,129,172
"227",1457,5.1,4,249,127,170
"228",1463,5.1,4,248,127,174
"229",1468,5.1,4,252,127,174
"230",1473,5.1,5,259,127,170
"231",1479,5.2,5,257,128,172
"232",1486,5.2,5,259,133,170
"233",1451,5.2,5,259,132,170
"234",1457,5.2,5,257,132,172
"235",1503,5.3,5,263,131,172
"236",1509,5.3,6,268,129,172
"237",1515,5.3,6,262,129,174
"238",1521,5.3,6,255,126,174
"239",1527,5.3,5,251,121,174
"240",1532,5.4,5,242,121,174
"241",1538,5.4,4,242,121,176
"242",1543,5.4,3,244,121,172
"243",1548,5.4,3,246,123,172
"244",1514,5.5,3,248,125,170
"245",1519,5.5,4,253,125,172
"246",1565,5.5,4,254,128,170
"247",1571,5.5,4,260,127,170
"248",1577,5.5,5,265,127,172
"249",1583,5.6,4,265,128,172
"250",1589,5.6,4,258,126,172
"251",1595,5.6,3,263,126,172
"252",1600,5.6,3,265,129,172
"253",1606,5.7,3,255,132,174
"254",1573,5.7,3,260,133,172
"255",1578,5.7,4,272,133,172
"256",1624,5.7,5,259,133,172
"257",1630,5.8,5,263,131,172
"258",1636,5.8,5,270,129,170
"259",1642,5.8,6,266,128,170
"260",1648,5.8,7,264,129,172
"261",1654,5.8,7,269,129,174
"262",1660,5.9,7,286,128,172
"263",1666,5.9,7,290,123,172
"264",1634,5.9,6,300,123,158
"265",1681,5.9,7,300,124,176
"266",1688,6,7,300,123,172
