"","time","distance","elevation","pace","heartrate","cadence"
"156",809,2.9,4,259,103,174
"157",813,2.9,4,258,104,174
"158",818,2.9,4,264,105,174
"159",823,2.9,5,268,105,174
"160",828,3,6,266,106,174
"161",794,3,5,266,107,170
"162",798,3,5,267,108,172
"163",843,3,5,265,107,178
"164",848,3,4,256,106,174
"165",853,3.1,3,260,103,170
"166",858,3.1,3,259,101,172
"167",863,3.1,2,263,99,172
"168",868,3.1,3,267,100,172
"169",873,3.1,3,268,101,172
"170",878,3.2,3,268,101,176
"171",883,3.2,3,267,101,174
"172",888,3.2,4,265,98,174
"173",853,3.2,4,255,99,176
"174",858,3.2,4,257,100,174
"175",903,3.3,4,261,100,174
"176",907,3.3,4,262,100,174
"177",912,3.3,4,263,103,174
"178",917,3.3,4,269,109,178
"179",922,3.3,5,279,110,174
"180",928,3.3,6,275,112,174
"181",933,3.4,5,269,111,174
"182",938,3.4,5,269,112,174
"183",943,3.4,5,268,112,170
"184",948,3.4,4,255,113,172
"185",913,3.4,3,260,114,174
"186",918,3.5,3,267,117,178
"187",962,3.5,2,271,118,174
"188",968,3.5,3,272,121,174
"189",973,3.5,3,271,121,174
"190",978,3.5,3,269,120,174
"191",983,3.5,3,265,118,172
"192",988,3.6,4,263,117,170
"193",993,3.6,4,257,115,172
"194",998,3.6,4,255,113,172
"195",1003,3.6,4,261,113,170
"196",1007,3.6,4,261,114,170
"197",972,3.7,4,260,123,170
"198",977,3.7,4,260,127,172
"199",1022,3.7,5,271,127,172
"200",1027,3.7,6,270,127,172
"201",1033,3.7,6,263,126,172
"202",1038,3.8,5,260,126,170
"203",1042,3.8,5,257,125,164
"204",1047,3.8,4,249,123,172
"205",1052,3.8,3,245,121,170
"206",1056,3.8,3,246,113,172
"207",1061,3.9,2,249,107,172
"208",1065,3.9,3,253,104,172
"209",1030,3.9,3,257,104,176
"210",1035,3.9,3,251,105,174
"211",1080,3.9,3,248,105,170
"212",1085,3.9,4,246,107,170
"213",1089,4,4,245,109,170
"214",1093,4,4,199,112,172
"215",1098,4,4,242,113,174
"216",1103,4,4,254,113,172
"217",1107,4,4,257,113,170
"218",1113,4.1,4,260,112,172
"219",1118,4.1,5,265,112,172
"220",1122,4.1,5,267,113,172
"221",1127,4.1,6,258,113,172
"222",1093,4.1,5,254,115,170
"223",1097,4.2,5,248,117,172
"224",1142,4.2,5,198,117,172
"225",1146,4.2,4,193,118,172
"226",1150,4.2,3,196,118,170
"227",1155,4.2,3,195,118,170
"228",1159,4.2,2,197,118,172
"229",1164,4.3,3,245,118,172
"230",1168,4.3,3,249,118,172
"231",1173,4.3,3,246,118,172
"232",1178,4.3,3,243,119,172
"233",1183,4.3,4,199,119,172
"234",1187,4.4,4,194,119,172
"235",1151,4.4,4,192,120,172
"236",1155,4.4,4,191,120,170
"237",1200,4.4,4,192,121,172
"238",1204,4.4,4,193,121,174
"239",1208,4.5,4,198,121,174
"240",1213,4.5,5,246,120,174
"241",1217,4.5,5,248,115,178
"242",1223,4.5,5,246,111,174
"243",1228,4.5,5,245,113,178
"244",1232,4.5,5,243,112,176
"245",1236,4.6,4,193,113,178
"246",1240,4.6,3,191,116,174
"247",1245,4.6,3,196,114,174
"248",1249,4.6,2,240,116,174
"249",1214,4.6,3,244,116,178
"250",1218,4.7,3,248,117,178
"251",1263,4.7,3,248,116,176
"252",1268,4.7,3,245,116,174
"253",1273,4.7,4,246,116,174
"254",1277,4.7,4,249,116,174
"255",1281,4.8,4,244,117,174
"256",1286,4.8,4,241,117,174
"257",1291,4.8,3,243,118,172
"258",1295,4.8,3,245,119,172
"259",1300,4.8,3,243,121,172
"260",1304,4.8,3,244,123,174
"261",1309,4.9,3,255,124,174
"262",1274,4.9,4,260,124,162
"263",1279,4.9,5,255,123,168
"264",1324,4.9,5,254,122,170
"265",1329,4.9,5,254,122,170
"266",1333,5,6,254,122,182
