"","time","distance","elevation","pace","heartrate","cadence"
"210",3497,12.7,4,252,144,174
"211",3512,12.8,4,259,141,174
"212",3529,12.9,5,271,142,174
"213",3544,12.9,5,250,140,174
"214",3559,13,6,244,141,174
"215",3574,13,6,253,142,176
"216",3550,13.1,7,278,144,174
"217",4400,13.2,7,279,146,172
"218",6100,13.2,6,271,146,174
"219",7700,13.3,5,261,145,172
"220",9300,13.3,4,265,141,174
"221",4960,13.4,4,263,140,174
"222",6460,13.5,4,256,141,174
"223",8060,13.5,4,275,142,174
"224",3920,13.6,4,268,144,174
"225",5420,13.7,5,269,144,174
"226",7120,13.7,5,281,142,172
"227",8820,13.8,9,313,136,174
"228",4980,13.8,10,287,138,174
"229",6580,13.9,11,315,140,172
"230",8880,14,16,391,145,174
"231",5240,14,24,384,151,178
"232",7540,14.1,31,324,157,174
"233",9340,14.1,36,281,161,174
"234",5100,14.2,39,267,159,174
"235",6700,14.3,39,257,153,174
"236",8200,14.3,39,254,155,178
"237",9800,14.4,39,265,152,176
"238",5560,14.4,40,275,140,174
"239",7160,14.5,40,305,141,174
"240",9160,14.6,39,278,144,174
"241",4720,14.6,39,244,142,182
"242",6220,14.7,39,266,140,176
"243",8020,14.7,40,267,140,174
"244",9420,14.8,39,253,141,174
"245",5080,14.9,39,264,143,176
"246",6680,14.9,38,262,143,174
"247",8280,15,34,247,143,178
"248",9780,15.1,30,246,143,182
"249",5340,15.1,25,243,138,180
"250",6740,15.2,25,253,134,174
"251",8440,15.2,24,261,133,176
"252",9940,15.3,21,241,132,176
"253",5400,15.4,16,249,133,176
"254",7000,15.4,11,279,129,174
"255",8800,15.5,8,287,129,174
"256",4460,15.5,6,258,131,172
"257",5960,15.6,4,256,132,174
"258",7560,15.7,3,274,134,174
"259",9260,15.7,3,269,135,174
"260",4920,15.8,5,259,134,176
"261",6820,15.8,5,333,133,170
"262",8820,15.9,5,278,132,174
"263",4480,16,3,268,136,174
"264",6080,16,2,267,137,174
"265",7780,16.1,4,288,136,172
"266",9580,16.1,4,256,136,168
