"","time","distance","elevation","pace","heartrate","cadence"
"113",1320,5.1,5,193,126,170
"114",1331,5.1,5,198,126,172
"115",1342,5.2,6,246,124,178
"116",1353,5.2,6,243,110,174
"117",1363,5.2,5,194,107,178
"118",1334,5.3,4,194,108,174
"119",1385,5.3,4,228,109,174
"120",1395,5.4,4,229,108,174
"121",1405,5.4,5,229,109,178
"122",1415,5.5,5,194,112,174
"123",1426,5.5,5,242,108,174
"124",1398,5.6,7,246,110,178
"125",1448,5.6,6,242,112,174
"126",1459,5.6,4,225,113,174
"127",1469,5.7,3,228,115,174
"128",1480,5.7,4,242,115,178
"129",1451,5.8,4,244,107,174
"130",1502,5.8,5,227,103,178
"131",1511,5.9,4,224,105,170
"132",1521,5.9,5,195,111,170
"133",1533,6,6,243,113,170
"134",1543,6,6,241,111,170
"135",1514,6.1,4,191,113,172
"136",1564,6.1,3,229,113,172
"137",1575,6.1,4,196,115,172
"138",1585,6.2,4,197,115,174
"139",1596,6.2,5,191,113,174
"140",1606,6.3,4,193,114,174
"141",1577,6.3,6,253,136,172
"142",1629,6.4,6,249,137,172
"143",1640,6.4,5,194,136,176
"144",1650,6.5,3,199,135,174
"145",1661,6.5,3,199,137,174
"146",1632,6.5,4,242,138,174
"147",1683,6.6,5,194,138,174
"148",1693,6.6,4,193,138,174
"149",1704,6.7,5,198,139,174
"150",1715,6.7,6,240,136,174
"151",1726,6.8,6,242,136,172
"152",1696,6.8,4,198,134,172
"153",1747,6.9,3,240,133,170
"154",1758,6.9,3,194,132,172
"155",1768,7,4,194,132,174
"156",1779,7,5,193,132,176
"157",1789,7,4,196,134,172
"158",1800,7.1,5,245,134,172
"159",1812,7.1,6,246,133,174
"160",1822,7.2,5,240,134,176
"161",1833,7.2,3,199,136,170
"162",1844,7.3,3,195,137,170
"163",1815,7.3,4,243,136,174
"164",1865,7.4,4,242,136,170
"165",1877,7.4,4,197,134,172
"166",1887,7.5,4,196,134,170
"167",1898,7.5,6,198,134,174
"168",1908,7.5,5,243,134,174
"169",1879,7.6,4,244,137,174
"170",1931,7.6,3,246,136,174
"171",1941,7.7,3,194,137,172
"172",1952,7.7,4,240,139,172
"173",1963,7.8,5,240,139,172
"174",1933,7.8,4,194,137,170
"175",1984,7.9,5,193,136,170
"176",1994,7.9,6,195,135,170
"177",2005,7.9,5,248,135,172
"178",2017,8,3,242,137,172
"179",2027,8,3,198,137,172
"180",1998,8.1,3,196,134,178
"181",2048,8.1,4,224,135,174
"182",2058,8.2,5,225,138,174
"183",2068,8.2,4,229,141,172
"184",2079,8.3,5,247,139,172
"185",2090,8.3,5,245,136,172
"186",2101,8.4,5,246,135,176
"187",2113,8.4,3,196,134,174
"188",2122,8.4,3,226,136,174
"189",2133,8.5,3,195,140,174
"190",2143,8.5,4,193,142,174
"191",2114,8.6,5,197,140,174
"192",2165,8.6,5,241,138,172
"193",2176,8.7,6,259,139,172
"194",2188,8.7,7,262,135,172
"195",2199,8.8,7,281,131,172
"196",2174,8.8,6,319,128,178
"197",2228,8.8,6,275,129,174
"198",2239,8.9,6,246,131,174
"199",2250,8.9,4,246,133,178
"200",2261,9,3,247,133,174
"201",2233,9,2,259,134,174
"202",2284,9.1,3,258,133,174
"203",2296,9.1,5,244,134,174
"204",2306,9.2,4,240,133,178
"205",2318,9.2,4,246,136,178
"206",2329,9.3,5,242,135,178
"207",2299,9.3,5,255,133,176
"208",2352,9.3,5,260,134,178
"209",2363,9.4,5,250,135,174
"210",2374,9.4,6,248,132,174
"211",2385,9.5,6,250,131,174
"212",2356,9.5,6,243,130,178
"213",2407,9.6,6,246,128,174
"214",2419,9.6,6,258,130,176
"215",2430,9.7,6,265,136,174
"216",2443,9.7,6,248,141,174
"217",2413,9.7,6,249,141,178
"218",2465,9.8,6,245,140,174
"219",2475,9.8,6,194,137,178
"220",2486,9.9,6,196,132,174
"221",2497,9.9,6,248,133,176
"222",2508,10,6,196,132,174
"223",2478,10,5,218,132,174
"224",2528,10.1,4,228,133,178
"225",2538,10.1,5,196,135,178
"226",2549,10.1,3,198,137,174
"227",2559,10.2,0,223,140,178
"228",2569,10.2,0,198,139,178
"229",2581,10.3,1,241,136,178
"230",2591,10.3,3,243,134,174
"231",2602,10.4,6,240,135,174
"232",2613,10.4,5,243,135,180
"233",2624,10.5,5,260,133,178
"234",2596,10.5,7,278,132,174
"235",2649,10.6,8,289,137,178
"236",2662,10.6,8,268,141,176
"237",2673,10.6,9,256,140,182
"238",2685,10.7,11,287,137,174
"239",2700,10.7,13,290,140,176
"240",2712,10.8,16,267,138,178
"241",2723,10.8,18,284,143,178
"242",2737,10.9,21,300,142,178
"243",2711,10.9,23,286,144,182
"244",2763,11,23,262,146,180
"245",2775,11,21,252,143,178
"246",2786,11.1,17,243,140,178
"247",2797,11.1,13,196,135,178
"248",2807,11.1,10,262,130,178
"249",2821,11.2,8,280,124,172
"250",2832,11.2,6,250,122,172
"251",2843,11.3,5,251,126,178
"252",2854,11.3,4,253,128,174
"253",2866,11.4,3,249,129,174
"254",2837,11.4,2,246,130,176
"255",2888,11.5,5,248,133,178
"256",2899,11.5,4,259,130,176
"257",2912,11.5,4,285,126,174
"258",2925,11.6,5,256,126,174
"259",2894,11.6,6,269,127,168
"260",2951,11.7,5,269,129,176
"261",2961,11.7,3,242,126,178
"262",2973,11.8,2,250,128,176
"263",2984,11.8,3,255,130,174
"264",2956,11.9,4,266,130,174
"265",3007,11.9,4,274,131,176
"266",3020,11.9,5,276,130,176
