"","time","distance","elevation","pace","heartrate","cadence"
"73",516,1.5,4,278,116,170
"74",521,1.5,4,281,116,170
"75",528,1.5,2,287,116,172
"76",494,1.6,1,252,116,170
"77",540,1.6,0,289,117,172
"78",546,1.6,0,288,117,172
"79",552,1.6,0,290,118,172
"80",558,1.7,0,307,119,170
"81",565,1.7,1,308,120,172
"82",572,1.7,2,310,121,170
"83",579,1.7,3,324,122,170
"84",585,1.7,4,305,123,172
"85",552,1.8,5,288,122,170
"86",558,1.8,4,286,122,170
"87",603,1.8,4,285,121,170
"88",609,1.8,4,272,120,172
"89",615,1.8,5,287,119,172
"90",621,1.9,5,257,119,172
"91",628,1.9,6,259,118,170
"92",634,1.9,6,304,116,170
"93",640,1.9,6,304,115,170
"94",647,2,6,289,116,178
"95",614,2,6,287,116,182
"96",619,2,6,283,117,174
"97",664,2,6,274,118,174
"98",670,2,6,279,118,174
"99",676,2.1,6,289,119,174
"100",683,2.1,6,254,122,174
"101",689,2.1,6,254,123,174
"102",695,2.1,6,290,123,170
"103",701,2.1,6,286,123,172
"104",707,2.2,6,288,122,172
"105",673,2.2,6,252,121,170
"106",679,2.2,6,300,122,172
"107",726,2.2,6,307,122,170
"108",733,2.2,6,314,122,170
"109",739,2.3,6,310,122,170
"110",746,2.3,6,302,122,172
"111",752,2.3,6,258,120,170
"112",758,2.3,6,255,119,170
"113",765,2.4,6,253,118,170
"114",731,2.4,6,255,118,172
"115",737,2.4,6,258,118,172
"116",783,2.4,6,312,119,170
"117",790,2.4,5,311,119,170
"118",797,2.5,5,305,119,170
"119",804,2.5,5,308,119,170
"120",810,2.5,5,319,119,170
"121",816,2.5,5,319,119,172
"122",823,2.5,5,324,119,172
"123",791,2.6,5,338,119,172
"124",797,2.6,5,331,121,170
"125",844,2.6,4,311,120,170
"126",851,2.6,4,308,118,170
"127",857,2.6,4,303,116,170
"128",863,2.7,4,254,116,170
"129",870,2.7,4,256,116,170
"130",876,2.7,5,257,117,170
"131",882,2.7,5,256,118,172
"132",888,2.8,4,300,119,170
"133",855,2.8,3,303,118,172
"134",901,2.8,2,303,117,170
"135",908,2.8,2,308,116,170
"136",914,2.8,3,308,116,170
"137",921,2.9,3,310,118,172
"138",927,2.9,3,320,119,170
"139",934,2.9,3,313,119,172
"140",941,2.9,4,312,118,170
"141",947,2.9,5,314,117,170
"142",914,3,6,306,115,168
"143",960,3,6,258,115,168
"144",967,3,6,320,115,168
"145",973,3,6,344,116,168
"146",980,3,6,312,117,170
"147",990,3.1,6,315,117,168
"148",998,3.1,7,339,116,170
"149",1003,3.1,7,338,116,170
"150",1009,3.1,7,288,114,168
"151",975,3.2,7,312,109,168
"152",1022,3.2,7,322,109,168
"153",1029,3.2,7,328,109,170
"154",1036,3.2,7,332,109,170
"155",1043,3.2,6,329,110,170
"156",1050,3.3,6,329,110,170
"157",1056,3.3,5,331,109,170
"158",1064,3.3,5,322,109,170
"159",1031,3.3,5,334,109,170
"160",1037,3.3,4,348,109,170
"161",1084,3.4,5,343,109,172
"162",1093,3.4,5,310,109,170
"163",1100,3.4,5,315,108,168
"164",1107,3.4,4,349,109,168
"165",1114,3.4,4,335,111,168
"166",1122,3.5,4,346,112,168
"167",1129,3.5,4,345,110,170
"168",1096,3.5,4,343,108,170
"169",1144,3.5,2,347,108,170
"170",1151,3.6,3,343,110,170
"171",1158,3.6,3,341,112,168
"172",1165,3.6,4,340,112,170
"173",1172,3.6,5,346,113,170
"174",1179,3.6,4,342,113,166
"175",1187,3.7,4,318,111,168
"176",1154,3.7,4,314,110,168
"177",1202,3.7,5,315,110,168
"178",1210,3.7,5,318,111,172
"179",1217,3.7,5,314,110,172
"180",1225,3.8,5,343,110,172
"181",1232,3.8,4,345,111,170
"182",1239,3.8,3,338,111,170
"183",1246,3.8,3,344,110,170
"184",1213,3.9,2,311,107,172
"185",1260,3.9,3,336,107,172
"186",1270,3.9,4,340,111,170
"187",1275,3.9,5,346,112,172
"188",1281,3.9,3,325,112,172
"189",1289,4,4,328,111,170
"190",1296,4,5,342,110,170
"191",1303,4,4,344,110,170
"192",1271,4,5,349,109,170
"193",1278,4,4,313,109,172
"194",1325,4.1,5,347,111,170
"195",1333,4.1,5,360,111,170
"196",1340,4.1,5,316,112,170
"197",1348,4.1,5,337,112,172
"198",1355,4.1,4,339,112,170
"199",1362,4.2,3,342,113,170
"200",1369,4.2,3,333,112,170
"201",1336,4.2,2,311,111,172
"202",1383,4.2,3,346,111,172
"203",1393,4.3,4,339,111,170
"204",1399,4.3,5,348,111,170
"205",1405,4.3,4,334,111,172
"206",1413,4.3,3,337,111,166
"207",1420,4.3,5,347,111,168
"208",1427,4.4,4,313,110,168
"209",1395,4.4,5,314,109,168
"210",1442,4.4,4,318,111,168
"211",1450,4.4,5,316,111,168
"212",1457,4.4,5,319,110,168
"213",1465,4.5,5,312,111,168
"214",1472,4.5,5,347,111,170
"215",1480,4.5,4,344,111,170
"216",1487,4.5,3,347,109,170
"217",1454,4.5,3,343,110,170
"218",1501,4.6,3,369,110,170
"219",1509,4.6,3,310,112,170
"220",1518,4.6,4,348,111,170
"221",1524,4.6,5,318,111,170
"222",1531,4.7,4,336,110,170
"223",1539,4.7,3,337,110,168
"224",1546,4.7,5,345,111,168
"225",1513,4.7,5,348,110,168
"226",1560,4.7,5,339,109,168
"227",1567,4.8,4,314,110,168
"228",1575,4.8,5,314,110,168
"229",1583,4.8,5,365,110,168
"230",1590,4.8,6,360,110,168
"231",1598,4.8,5,312,111,168
"232",1606,4.9,4,346,111,166
"233",1572,4.9,4,344,110,168
"234",1620,4.9,3,336,109,170
"235",1627,4.9,3,360,108,170
"236",1634,4.9,3,310,109,172
"237",1643,5,4,344,109,170
"238",1650,5,5,347,110,172
"239",1656,5,4,337,110,172
"240",1663,5,3,323,111,170
"241",1631,5.1,5,337,112,166
"242",1637,5.1,5,341,112,166
"243",1685,5.1,5,340,111,168
"244",1692,5.1,5,310,110,168
"245",1699,5.1,5,347,110,168
"246",1707,5.2,5,349,111,168
"247",1714,5.2,5,317,112,168
"248",1721,5.2,6,347,112,168
"249",1729,5.2,5,339,112,168
"250",1696,5.2,4,340,112,168
"251",1743,5.3,3,330,112,168
"252",1750,5.3,3,337,111,168
"253",1757,5.3,3,338,109,170
"254",1764,5.3,3,326,107,170
"255",1773,5.4,5,328,108,170
"256",1778,5.4,5,337,108,170
"257",1784,5.4,4,319,110,170
"258",1752,5.4,3,329,110,170
"259",1759,5.4,5,341,110,170
"260",1806,5.5,5,347,109,170
"261",1813,5.5,5,342,109,168
"262",1821,5.5,5,315,109,168
"263",1828,5.5,5,318,110,168
"264",1836,5.5,5,319,110,168
"265",1844,5.6,6,319,110,164
"266",1811,5.6,6,319,109,172
