"","time","distance","elevation","pace","heartrate","cadence"
"76",1159,3.7,3,276,122,178
"77",1172,3.7,3,275,124,180
"78",1185,3.8,2,271,124,180
"79",1159,3.8,2,278,124,180
"80",1213,3.9,2,281,123,184
"81",1226,3.9,2,287,121,182
"82",1240,4,3,280,119,182
"83",1213,4,4,274,124,182
"84",1267,4.1,5,287,128,182
"85",1281,4.1,6,286,125,182
"86",1295,4.2,7,273,124,178
"87",1308,4.2,9,267,125,180
"88",1321,4.3,10,269,125,180
"89",1334,4.3,11,275,125,180
"90",1348,4.4,10,277,126,178
"91",1361,4.4,12,274,124,180
"92",1335,4.5,9,272,124,180
"93",1388,4.5,8,273,124,182
"94",1401,4.6,8,275,125,180
"95",1415,4.6,8,273,125,184
"96",1428,4.7,7,269,123,182
"97",1441,4.7,6,272,123,182
"98",1454,4.8,6,278,125,182
"99",1468,4.8,7,276,128,182
"100",1481,4.9,9,277,127,180
"101",1455,4.9,11,271,127,180
"102",1508,5,13,272,129,180
"103",1521,5,13,281,128,180
"104",1536,5.1,13,285,125,182
"105",1549,5.1,13,276,127,180
"106",1563,5.1,13,274,125,180
"107",1576,5.2,13,278,127,180
"108",1590,5.2,13,269,128,180
"109",1602,5.3,13,259,128,182
"110",1575,5.3,13,269,127,182
"111",1629,5.4,12,277,128,180
"112",1642,5.4,11,276,126,180
"113",1655,5.5,11,282,126,176
"114",1669,5.5,9,287,126,180
"115",1683,5.6,8,278,125,176
"116",1697,5.6,6,271,124,176
"117",1710,5.7,4,269,123,180
"118",1723,5.7,3,273,124,180
"119",1696,5.8,2,258,126,180
"120",1753,5.8,1,309,124,182
"121",1767,5.9,1,248,124,182
"122",1778,5.9,1,240,127,182
"123",1751,6,1,264,129,182
"124",1804,6,1,275,128,182
"125",1817,6.1,2,216,126,182
"126",1827,6.1,2,207,126,182
"127",1837,6.2,2,192,128,182
"128",1849,6.2,2,257,128,182
"129",1862,6.3,3,270,129,182
"130",1876,6.3,3,276,127,182
"131",1889,6.4,3,262,125,184
"132",1901,6.4,2,256,123,182
"133",1874,6.5,3,264,124,182
"134",1927,6.5,3,272,126,182
"135",1940,6.6,4,270,126,182
"136",1953,6.6,3,263,126,182
"137",1966,6.7,4,265,127,182
"138",1939,6.7,5,283,128,182
"139",1994,6.8,7,285,128,182
"140",2007,6.8,8,276,130,180
"141",2021,6.9,9,279,131,180
"142",1994,6.9,8,287,132,180
"143",2048,7,9,269,126,182
"144",2061,7,8,260,127,182
"145",2074,7.1,6,261,127,182
"146",2087,7.1,4,249,127,180
"147",2058,7.1,4,193,129,180
"148",2109,7.2,3,195,129,180
"149",2121,7.2,3,246,129,180
"150",2133,7.3,3,262,130,182
"151",2147,7.3,3,272,132,182
"152",2160,7.4,2,269,132,182
"153",2173,7.4,3,265,130,182
"154",2186,7.5,3,263,132,182
"155",2199,7.5,3,269,133,182
"156",2172,7.6,2,259,132,184
"157",2224,7.6,2,260,133,182
"158",2237,7.7,2,265,133,182
"159",2250,7.7,2,265,132,182
"160",2263,7.8,1,264,132,182
"161",2236,7.8,1,260,132,182
"162",2289,7.9,1,259,132,182
"163",2301,7.9,1,255,133,180
"164",2313,8,1,259,130,182
"165",2326,8,2,261,130,184
"166",2299,8.1,3,254,130,182
"167",2351,8.1,4,259,131,180
"168",2364,8.2,6,269,131,178
"169",2378,8.2,8,264,130,180
"170",2350,8.3,9,255,130,180
"171",2402,8.3,11,263,131,180
"172",2416,8.4,11,262,131,180
"173",2428,8.4,12,252,131,178
"174",2440,8.5,13,256,131,180
"175",2413,8.5,13,257,131,182
"176",2465,8.6,13,259,131,184
"177",2478,8.6,13,271,132,176
"178",2492,8.7,13,263,135,180
"179",2504,8.7,13,251,130,180
"180",2476,8.8,13,261,131,180
"181",2530,8.8,13,280,135,182
"182",2544,8.9,13,289,136,182
"183",2558,8.9,11,272,133,182
"184",2570,8.9,9,257,133,182
"185",2583,9,7,256,130,180
"186",2595,9,6,257,131,180
"187",2608,9.1,6,258,133,184
"188",2621,9.1,7,260,132,182
"189",2593,9.2,8,260,132,176
"190",2646,9.2,8,262,134,180
"191",2659,9.3,9,260,131,182
"192",2671,9.3,9,257,130,182
"193",2684,9.4,10,262,130,182
"194",2657,9.4,10,263,131,180
"195",2710,9.5,11,271,131,180
"196",2723,9.5,10,268,131,180
"197",2736,9.6,9,263,131,178
"198",2749,9.6,7,265,128,184
"199",2762,9.7,6,273,128,182
"200",2775,9.7,5,272,125,182
"201",2788,9.8,4,266,127,184
"202",2801,9.8,3,267,131,180
"203",2774,9.9,2,266,133,180
"204",2827,9.9,2,263,132,182
"205",2840,10,2,272,134,182
"206",2854,10,2,276,133,180
"207",2867,10.1,3,272,138,180
"208",2880,10.1,3,259,141,180
"209",2892,10.2,3,252,144,178
"210",2905,10.2,5,252,136,180
"211",2917,10.3,4,259,134,180
"212",2930,10.3,4,265,130,180
"213",2943,10.4,5,276,132,180
"214",2957,10.4,5,280,133,176
"215",2970,10.5,5,260,132,180
"216",2982,10.5,5,250,132,178
"217",2955,10.6,6,261,132,180
"218",3008,10.6,6,267,131,180
"219",3021,10.7,6,265,132,180
"220",3034,10.7,6,280,133,182
"221",3048,10.8,6,278,138,182
"222",3061,10.8,6,257,139,176
"223",3073,10.9,6,269,142,180
"224",3087,10.9,6,274,143,180
"225",3100,10.9,6,264,143,180
"226",3073,11,6,262,143,176
"227",3126,11,6,247,145,182
"228",3137,11.1,5,197,143,182
"229",3149,11.1,4,252,132,182
"230",3162,11.2,5,265,132,182
"231",3135,11.2,3,258,133,182
"232",3187,11.3,0,260,133,182
"233",3200,11.3,0,260,134,180
"234",3212,11.4,1,259,132,180
"235",3225,11.4,3,274,133,182
"236",3199,11.5,6,281,134,182
"237",3253,11.5,4,285,134,184
"238",3266,11.6,6,252,136,182
"239",3281,11.6,7,301,139,184
"240",3256,11.7,8,309,141,180
"241",3312,11.7,9,310,139,182
"242",3326,11.8,10,300,142,184
"243",3341,11.8,13,305,146,184
"244",3316,11.9,15,307,140,184
"245",3371,11.9,18,319,141,184
"246",3387,12,21,333,142,184
"247",3403,12,23,317,134,184
"248",3422,12.1,23,345,134,180
"249",3437,12.1,22,289,138,176
"250",3451,12.2,17,274,139,178
"251",3464,12.2,13,267,142,176
"252",3437,12.3,10,287,151,172
"253",3492,12.3,7,257,152,182
"254",3506,12.4,6,280,157,182
"255",3519,12.4,5,279,166,182
"256",3493,12.5,4,279,174,178
"257",3546,12.5,2,286,174,176
"258",3561,12.6,4,275,173,176
"259",3573,12.6,4,282,172,186
"260",3588,12.7,6,285,174,180
"261",3700,12.7,5,275,176,182
"262",5100,12.8,3,255,176,182
"263",6600,12.8,2,289,176,182
"264",8000,12.9,4,275,178,182
"265",9300,12.9,4,283,178,182
"266",4760,12.9,4,285,178,180
