"","time","distance","elevation","pace","heartrate","cadence"
"136",1891,7.6,5,224,145,178
"137",1904,7.7,7,196,145,176
"138",1878,7.8,9,243,148,178
"139",1932,7.8,9,241,147,174
"140",1945,7.9,8,222,146,178
"141",1957,7.9,7,221,145,178
"142",1970,8,6,196,144,180
"143",1984,8,5,219,141,174
"144",1995,8.1,4,214,141,178
"145",2008,8.1,5,195,142,182
"146",2021,8.2,5,218,144,180
"147",1993,8.3,6,198,146,178
"148",2048,8.3,9,265,149,178
"149",2062,8.4,11,257,153,178
"150",2077,8.4,13,241,152,174
"151",2089,8.5,14,196,152,178
"152",2103,8.5,14,194,150,174
"153",2116,8.6,12,215,147,178
"154",2127,8.7,10,214,143,178
"155",2140,8.7,11,198,142,178
"156",2114,8.8,13,227,145,178
"157",2166,8.8,10,253,147,178
"158",2182,8.9,5,246,147,180
"159",2194,8.9,4,229,145,176
"160",2207,9,4,219,146,178
"161",2179,9,5,191,147,182
"162",2233,9.1,8,274,148,180
"163",2250,9.2,8,287,151,180
"164",2265,9.2,10,270,152,178
"165",2280,9.3,13,276,154,180
"166",2296,9.3,17,191,156,178
"167",2308,9.4,19,218,156,178
"168",2321,9.4,20,249,152,178
"169",2296,9.5,21,255,150,178
"170",2351,9.6,22,193,147,178
"171",2362,9.6,20,209,145,182
"172",2375,9.7,17,223,142,180
"173",2387,9.7,14,203,140,180
"174",2358,9.8,11,202,136,180
"175",2410,9.8,8,262,137,182
"176",2426,9.9,7,251,134,178
"177",2438,9.9,6,219,137,178
"178",2411,10,5,241,140,178
"179",2466,10.1,5,197,145,178
"180",2478,10.1,5,225,148,178
"181",2492,10.2,4,248,148,176
"182",2506,10.2,4,250,145,178
"183",2520,10.3,4,195,146,176
"184",2532,10.3,3,197,145,174
"185",2547,10.4,3,256,145,180
"186",2561,10.5,3,243,144,176
"187",2534,10.5,3,243,146,178
"188",2588,10.6,3,193,146,178
"189",2601,10.6,3,194,148,176
"190",2614,10.7,3,190,150,178
"191",2627,10.7,3,224,148,180
"192",2640,10.8,3,240,149,174
"193",2653,10.8,3,194,150,176
"194",2666,10.9,3,226,148,176
"195",2679,11,3,226,147,178
"196",2652,11,3,222,148,178
"197",2704,11.1,3,192,149,176
"198",2718,11.1,3,250,149,178
"199",2732,11.2,2,242,150,182
"200",2745,11.2,2,196,149,180
"201",2718,11.3,2,213,149,174
"202",2770,11.4,2,210,149,174
"203",2782,11.4,1,218,149,174
"204",2794,11.5,1,218,149,174
"205",2806,11.5,1,216,149,178
"206",2778,11.6,2,220,149,176
"207",2831,11.6,2,224,150,178
"208",2844,11.7,2,226,150,178
"209",2856,11.7,2,192,151,176
"210",2830,11.8,2,190,151,174
"211",2882,11.9,2,222,151,176
"212",2895,11.9,2,224,150,178
"213",2908,12,2,228,149,178
"214",2920,12,2,191,149,178
"215",2894,12.1,3,192,149,180
"216",2946,12.1,3,229,149,174
"217",2959,12.2,4,229,150,178
"218",2972,12.3,4,190,152,178
"219",2985,12.3,3,199,153,178
"220",2959,12.4,0,199,152,178
"221",3012,12.4,0,269,150,178
"222",3030,12.5,0,250,147,178
"223",3041,12.5,2,221,151,178
"224",3015,12.6,4,199,156,178
"225",3068,12.7,3,228,158,176
"226",3080,12.7,2,221,155,180
"227",3093,12.8,2,190,150,182
"228",3106,12.8,2,212,147,174
"229",3077,12.9,2,204,146,178
"230",3129,12.9,2,216,147,178
"231",3141,13,3,222,148,178
"232",3154,13,3,223,148,174
"233",3166,13.1,3,221,149,178
"234",3139,13.2,3,190,151,174
"235",3192,13.2,4,194,152,176
"236",3205,13.3,5,194,152,178
"237",3219,13.3,5,196,153,178
"238",3192,13.4,5,192,153,174
"239",3245,13.4,4,227,151,174
"240",3257,13.5,4,228,149,178
"241",3270,13.6,6,223,149,178
"242",3282,13.6,6,215,149,178
"243",3255,13.7,4,219,150,178
"244",3307,13.7,4,194,150,178
"245",3321,13.8,4,261,150,182
"246",3336,13.8,4,249,149,180
"247",3349,13.9,4,202,149,180
"248",3360,13.9,4,207,150,180
"249",3372,14,4,229,151,178
"250",3386,14.1,4,193,151,180
"251",3398,14.1,4,194,151,174
"252",3372,14.2,6,246,152,176
"253",3426,14.2,5,191,150,178
"254",3439,14.3,3,217,151,178
"255",3450,14.3,3,210,153,178
"256",3462,14.4,4,228,152,182
"257",3436,14.5,3,245,150,174
"258",3490,14.5,3,245,148,178
"259",3504,14.6,3,249,147,178
"260",3518,14.6,5,190,147,174
"261",3530,14.7,6,228,148,178
"262",3543,14.7,4,228,147,180
"263",3556,14.8,3,246,147,182
"264",3571,14.9,3,191,147,178
"265",3582,14.9,4,218,147,174
"266",3556,15,4,192,148,178
