"","time","distance","elevation","pace","heartrate","cadence"
"231",3514,12.8,14,259,152,178
"232",3528,12.9,14,264,151,174
"233",3543,12.9,15,265,151,178
"234",3558,13,15,256,157,178
"235",3571,13,14,246,150,178
"236",3586,13.1,13,250,148,174
"237",3559,13.2,12,251,143,176
"238",5000,13.2,10,268,147,178
"239",6500,13.3,12,283,147,178
"240",8100,13.3,16,287,147,182
"241",3860,13.4,18,322,153,174
"242",5660,13.4,18,285,152,174
"243",7060,13.5,19,254,151,174
"244",8660,13.5,21,259,158,174
"245",4420,13.6,22,258,149,174
"246",5820,13.7,22,255,147,172
"247",7220,13.7,21,245,148,172
"248",8620,13.8,22,246,147,172
"249",4080,13.8,22,262,144,174
"250",5580,13.9,23,265,144,174
"251",6980,13.9,23,259,146,174
"252",8380,14,23,265,150,174
"253",4040,14.1,23,272,149,176
"254",5540,14.1,24,261,146,174
"255",6940,14.2,25,253,145,174
"256",8340,14.2,25,263,145,174
"257",3900,14.3,25,267,143,174
"258",5300,14.3,23,278,142,172
"259",7000,14.4,25,302,141,174
"260",8700,14.4,26,263,143,174
"261",4060,14.5,24,260,145,174
"262",5560,14.6,26,263,146,178
"263",7060,14.6,26,271,145,178
"264",8660,14.7,28,289,147,174
"265",4320,14.7,29,284,149,174
"266",5820,14.8,29,281,149,174
