"","time","distance","elevation","pace","heartrate","cadence"
"68",507,1.5,25,256,106,166
"69",514,1.5,26,259,106,168
"70",520,1.5,26,290,107,166
"71",526,1.5,26,256,105,168
"72",492,1.6,26,302,107,168
"73",499,1.6,26,259,110,168
"74",547,1.6,25,259,111,168
"75",553,1.6,25,258,111,170
"76",559,1.6,24,284,111,170
"77",565,1.7,23,255,109,172
"78",572,1.7,23,255,109,170
"79",579,1.7,23,257,109,166
"80",585,1.7,24,252,110,168
"81",552,1.8,24,277,111,168
"82",558,1.8,25,283,113,170
"83",604,1.8,25,284,114,170
"84",610,1.8,26,254,115,170
"85",617,1.8,26,255,116,170
"86",624,1.9,26,305,119,170
"87",630,1.9,26,309,119,170
"88",637,1.9,26,305,122,170
"89",644,1.9,25,300,127,170
"90",611,2,25,302,128,172
"91",617,2,24,302,128,168
"92",664,2,23,258,125,172
"93",670,2,23,254,115,172
"94",678,2,23,258,110,170
"95",683,2.1,23,303,107,170
"96",690,2.1,24,257,108,170
"97",697,2.1,25,311,108,168
"98",704,2.1,25,305,108,168
"99",671,2.2,26,256,110,168
"100",677,2.2,26,290,111,172
"101",723,2.2,26,301,111,170
"102",730,2.2,26,303,114,170
"103",737,2.2,26,301,119,170
"104",745,2.3,25,285,118,172
"105",750,2.3,25,284,118,172
"106",756,2.3,24,274,120,168
"107",761,2.3,24,279,123,168
"108",768,2.4,23,287,124,168
"109",736,2.4,23,300,123,168
"110",781,2.4,23,305,121,168
"111",788,2.4,24,258,121,168
"112",795,2.4,25,315,120,168
"113",802,2.5,25,311,120,170
"114",809,2.5,26,305,121,172
"115",816,2.5,26,258,121,172
"116",822,2.5,26,307,119,170
"117",828,2.6,26,306,119,170
"118",796,2.6,26,302,121,170
"119",843,2.6,25,305,127,168
"120",849,2.6,25,258,128,178
"121",856,2.6,24,283,129,170
"122",862,2.7,23,284,129,170
"123",869,2.7,23,285,129,172
"124",874,2.7,23,290,128,166
"125",881,2.7,23,289,128,168
"126",888,2.8,24,300,128,166
"127",854,2.8,25,305,128,166
"128",901,2.8,25,303,127,170
"129",908,2.8,26,303,128,166
"130",914,2.8,26,257,130,168
"131",921,2.9,26,259,129,170
"132",928,2.9,26,305,128,168
"133",934,2.9,26,258,128,168
"134",941,2.9,25,302,128,168
"135",948,3,25,301,128,172
"136",915,3,24,289,131,166
"137",961,3,23,287,131,168
"138",967,3,23,283,130,168
"139",973,3,23,285,129,166
"140",979,3.1,23,288,129,166
"141",986,3.1,24,256,129,166
"142",993,3.1,25,303,128,168
"143",999,3.1,25,300,129,168
"144",1007,3.2,26,256,128,168
"145",973,3.2,26,290,128,168
"146",979,3.2,26,285,128,168
"147",1025,3.2,26,253,125,168
"148",1031,3.2,26,288,125,166
"149",1039,3.3,25,287,125,168
"150",1045,3.3,25,286,125,172
"151",1051,3.3,24,272,125,170
"152",1057,3.3,23,273,125,170
"153",1063,3.4,23,273,126,170
"154",1069,3.4,23,269,126,166
"155",1035,3.4,23,280,126,168
"156",1081,3.4,24,284,125,168
"157",1087,3.4,25,289,124,168
"158",1094,3.5,25,290,120,168
"159",1101,3.5,26,252,122,168
"160",1107,3.5,26,284,122,170
"161",1113,3.5,26,277,123,172
"162",1119,3.6,26,278,125,170
"163",1125,3.6,26,277,128,170
"164",1091,3.6,25,277,128,168
"165",1097,3.6,25,280,130,172
"166",1144,3.6,24,287,132,166
"167",1150,3.7,23,253,132,166
"168",1157,3.7,23,259,125,168
"169",1163,3.7,23,302,122,168
"170",1170,3.7,24,304,122,168
"171",1177,3.8,24,304,123,172
"172",1184,3.8,25,306,124,170
"173",1150,3.8,25,259,127,170
"174",1157,3.8,26,289,126,170
"175",1204,3.8,26,288,128,170
"176",1210,3.9,26,289,133,170
"177",1216,3.9,26,287,134,166
"178",1222,3.9,26,287,134,166
"179",1229,3.9,25,289,136,168
"180",1235,4,25,251,137,168
"181",1241,4,24,283,138,166
"182",1248,4,23,282,137,166
"183",1214,4,23,283,136,168
"184",1261,4,23,283,135,166
"185",1266,4.1,23,282,135,168
"186",1273,4.1,24,282,137,166
"187",1279,4.1,25,257,135,168
"188",1286,4.1,25,251,131,166
"189",1293,4.2,26,287,129,168
"190",1299,4.2,26,284,128,168
"191",1305,4.2,26,285,128,168
"192",1271,4.2,26,281,128,168
"193",1278,4.2,25,287,128,166
"194",1324,4.3,25,288,127,168
"195",1330,4.3,25,289,127,168
"196",1337,4.3,24,288,129,170
"197",1343,4.3,23,289,129,170
"198",1350,4.4,23,255,130,166
"199",1356,4.4,23,304,134,172
"200",1362,4.4,24,305,135,166
"201",1370,4.4,24,313,137,168
"202",1337,4.4,25,313,141,168
"203",1384,4.5,25,257,143,168
"204",1390,4.5,26,283,144,170
"205",1396,4.5,26,272,144,172
"206",1402,4.5,26,275,144,166
"207",1407,4.6,26,281,145,168
"208",1414,4.6,26,282,144,168
"209",1421,4.6,25,255,143,168
"210",1427,4.6,25,252,143,168
"211",1394,4.6,24,289,146,168
"212",1440,4.7,23,288,146,168
"213",1447,4.7,23,286,147,168
"214",1453,4.7,23,257,148,166
"215",1459,4.7,24,255,148,166
"216",1466,4.8,25,290,148,168
"217",1473,4.8,25,290,148,168
"218",1479,4.8,26,275,148,168
"219",1485,4.8,26,258,147,166
"220",1451,4.8,26,258,144,168
"221",1456,4.9,26,270,144,168
"222",1501,4.9,26,269,145,168
"223",1509,4.9,25,279,146,168
"224",1515,4.9,25,252,148,168
"225",1521,5,25,285,147,174
"226",1528,5,24,252,147,168
"227",1534,5,23,258,144,168
"228",1541,5,23,302,139,170
"229",1548,5,23,302,138,166
"230",1514,5.1,24,300,137,166
"231",1561,5.1,24,259,137,166
"232",1567,5.1,25,305,136,168
"233",1574,5.1,25,251,135,168
"234",1581,5.1,26,288,136,166
"235",1587,5.2,26,274,137,168
"236",1593,5.2,26,261,136,166
"237",1599,5.2,26,270,134,168
"238",1604,5.2,26,263,133,168
"239",1571,5.3,25,262,132,168
"240",1576,5.3,25,271,132,172
"241",1622,5.3,24,269,132,170
"242",1628,5.3,23,264,132,168
"243",1634,5.3,23,265,132,170
"244",1640,5.4,23,268,132,166
"245",1645,5.4,23,274,132,166
"246",1652,5.4,24,276,132,166
"247",1658,5.4,25,286,132,166
"248",1664,5.5,25,284,135,166
"249",1631,5.5,26,272,137,168
"250",1637,5.5,26,265,137,168
"251",1682,5.5,26,258,136,160
"252",1688,5.5,26,258,129,168
"253",1694,5.6,26,257,128,166
"254",1700,5.6,25,262,129,166
"255",1705,5.6,25,265,129,168
"256",1711,5.6,24,260,129,166
"257",1717,5.7,23,274,130,164
"258",1723,5.7,23,276,130,168
"259",1730,5.7,23,276,130,166
"260",1696,5.7,23,272,129,166
"261",1742,5.7,24,267,129,168
"262",1747,5.8,25,269,130,166
"263",1753,5.8,25,275,130,166
"264",1759,5.8,26,302,134,166
"265",1766,5.8,26,319,136,168
"266",1776,5.9,27,319,138,170
