"","time","distance","elevation","pace","heartrate","cadence"
"84",1393,5.2,5,254,130,176
"85",1448,5.2,6,261,130,174
"86",1465,5.3,8,275,127,174
"87",1482,5.4,9,252,131,174
"88",1457,5.4,11,249,138,174
"89",1512,5.5,13,246,136,176
"90",1527,5.6,15,258,136,174
"91",1544,5.6,19,273,138,174
"92",1561,5.7,23,282,140,176
"93",1579,5.7,29,321,139,178
"94",1600,5.8,24,225,143,174
"95",1571,5.9,17,209,146,178
"96",1628,5.9,10,194,146,182
"97",1640,6,6,220,145,178
"98",1655,6,4,193,136,176
"99",1668,6.1,1,193,134,178
"100",1684,6.2,1,251,135,176
"101",1700,6.2,1,240,134,176
"102",1714,6.3,1,240,132,176
"103",1729,6.4,2,251,135,176
"104",1745,6.4,3,247,134,176
"105",1760,6.5,3,247,135,174
"106",1775,6.5,3,269,135,176
"107",1753,6.6,2,259,133,174
"108",1807,6.7,2,240,138,174
"109",1823,6.7,2,250,136,176
"110",1838,6.8,1,245,135,176
"111",1813,6.9,1,244,142,174
"112",1868,6.9,1,243,143,174
"113",1883,7,2,244,144,174
"114",1898,7,2,199,143,176
"115",1873,7.1,2,269,137,178
"116",1931,7.2,2,250,136,174
"117",1946,7.2,2,194,141,174
"118",1961,7.3,2,256,136,176
"119",1937,7.3,3,264,137,174
"120",1993,7.4,4,247,139,176
"121",2009,7.5,6,264,139,174
"122",2025,7.5,8,262,137,174
"123",2041,7.6,9,256,139,174
"124",2057,7.7,11,242,140,174
"125",2071,7.7,13,240,140,174
"126",2086,7.8,15,254,139,176
"127",2103,7.8,18,269,138,176
"128",2119,7.9,23,267,139,176
"129",2137,8,28,319,142,180
"130",2117,8,25,199,146,174
"131",2170,8.1,17,222,147,178
"132",2186,8.2,11,248,148,176
"133",2199,8.2,6,190,147,174
"134",2175,8.3,4,191,133,174
"135",2228,8.3,1,217,135,178
"136",2243,8.4,1,247,138,176
"137",2258,8.5,1,196,138,176
"138",2232,8.5,1,196,141,176
"139",2287,8.6,2,197,141,174
"140",2302,8.6,3,192,145,176
"141",2316,8.7,3,245,137,174
"142",2292,8.8,3,265,138,174
"143",2348,8.8,2,196,136,174
"144",2362,8.9,2,225,137,174
"145",2377,9,2,245,137,174
"146",2352,9,1,245,138,176
"147",2407,9.1,1,245,138,176
"148",2423,9.1,1,257,138,174
"149",2439,9.2,2,252,140,176
"150",2414,9.3,2,196,138,174
"151",2469,9.3,2,266,136,176
"152",2486,9.4,2,246,138,174
"153",2501,9.5,2,242,136,174
"154",2476,9.5,2,253,137,176
"155",2532,9.6,3,252,138,174
"156",2547,9.6,4,195,137,174
"157",2562,9.7,6,241,139,174
"158",2537,9.8,7,254,140,176
"159",2593,9.8,9,245,140,176
"160",2608,9.9,11,192,137,174
"161",2622,9.9,13,191,135,174
"162",2596,10,15,247,138,176
"163",2652,10.1,18,265,139,176
"164",2669,10.1,23,275,142,176
"165",2687,10.2,28,315,138,178
"166",2711,10.3,24,250,130,174
"167",2724,10.3,16,224,131,178
"168",2740,10.4,10,196,143,180
"169",2712,10.4,6,225,143,176
"170",2768,10.5,4,227,142,182
"171",2780,10.6,1,218,142,178
"172",2795,10.6,1,242,142,174
"173",2810,10.7,1,196,142,176
"174",2825,10.8,1,195,141,176
"175",2839,10.8,2,194,141,178
"176",2854,10.9,3,226,139,174
"177",2868,10.9,3,196,136,176
"178",2883,11,3,256,137,176
"179",2899,11.1,2,245,137,174
"180",2913,11.1,2,191,135,176
"181",2927,11.2,2,228,140,176
"182",2942,11.2,1,240,141,176
"183",2957,11.3,1,198,144,174
"184",2971,11.4,1,242,143,174
"185",2987,11.4,2,249,139,176
"186",3002,11.5,2,196,139,176
"187",3017,11.6,2,196,137,178
"188",3031,11.6,3,243,138,176
"189",3047,11.7,3,250,137,174
"190",3062,11.7,4,243,141,176
"191",3077,11.8,3,199,144,176
"192",3091,11.9,2,249,143,176
"193",3107,11.9,3,271,143,174
"194",3124,12,3,249,141,176
"195",3138,12.1,4,194,139,174
"196",3152,12.1,4,225,139,174
"197",3166,12.2,3,218,140,176
"198",3139,12.2,4,222,142,174
"199",3194,12.3,4,247,142,176
"200",3209,12.4,4,242,141,176
"201",3224,12.4,4,240,136,174
"202",3199,12.5,4,199,140,174
"203",3254,12.5,4,247,139,174
"204",3269,12.6,4,227,138,174
"205",3283,12.7,4,229,139,174
"206",3258,12.7,4,194,140,174
"207",3312,12.8,4,195,140,174
"208",3327,12.9,4,242,139,174
"209",3342,12.9,4,249,139,176
"210",3317,13,4,246,139,174
"211",3372,13,4,197,141,176
"212",3387,13.1,5,195,141,174
"213",3402,13.2,5,243,142,174
"214",3377,13.2,6,190,139,176
"215",3431,13.3,6,225,140,176
"216",3445,13.4,6,253,144,174
"217",3462,13.4,8,247,143,174
"218",3436,13.5,7,190,141,174
"219",3490,13.5,6,196,140,176
"220",3505,13.6,5,194,137,174
"221",3519,13.7,3,196,141,174
"222",3494,13.7,4,196,141,174
"223",3548,13.8,4,197,141,174
"224",3563,13.8,4,246,142,174
"225",3578,13.9,5,247,142,184
"226",3554,14,5,247,142,174
"227",4500,14,6,259,140,176
"228",6300,14.1,10,269,143,174
"229",7700,14.2,11,240,147,174
"230",9300,14.2,15,319,146,182
"231",6160,14.3,21,404,145,178
"232",8360,14.3,29,346,147,178
"233",4420,14.4,34,277,146,174
"234",6020,14.5,38,249,143,174
"235",7520,14.5,39,245,144,174
"236",9020,14.6,39,222,145,176
"237",4280,14.6,39,224,142,176
"238",5880,14.7,39,249,142,174
"239",7380,14.8,40,249,141,176
"240",8880,14.8,39,228,140,186
"241",4240,14.9,39,207,143,178
"242",5540,15,39,216,143,178
"243",6940,15,40,222,146,178
"244",8340,15.1,39,219,145,182
"245",9640,15.1,40,218,144,176
"246",5000,15.2,38,225,141,176
"247",6500,15.3,34,192,141,182
"248",7900,15.3,30,220,141,178
"249",9200,15.4,26,207,144,176
"250",4560,15.5,25,204,146,178
"251",5860,15.5,24,222,145,178
"252",7260,15.6,22,203,139,174
"253",8360,15.6,17,180,141,182
"254",9460,15.7,12,200,133,178
"255",5120,15.8,8,258,135,178
"256",6520,15.8,6,227,136,176
"257",7920,15.9,4,224,137,174
"258",9320,15.9,3,228,138,176
"259",4780,16,2,212,142,182
"260",6080,16.1,5,247,143,184
"261",7880,16.1,5,193,139,176
"262",8980,16.2,5,197,140,182
"263",4340,16.3,3,218,139,178
"264",5740,16.3,2,228,141,178
"265",7140,16.4,4,215,146,178
"266",8440,16.4,4,212,143,174
