"","time","distance","elevation","pace","heartrate","cadence"
"79",1207,4.3,8,256,100,174
"80",1221,4.4,7,253,100,174
"81",1235,4.4,6,253,100,178
"82",1249,4.5,7,261,100,178
"83",1264,4.5,8,257,100,178
"84",1278,4.6,10,255,100,174
"85",1292,4.7,12,246,100,178
"86",1305,4.7,13,249,100,178
"87",1279,4.8,13,257,100,178
"88",1333,4.8,13,260,100,178
"89",1348,4.9,13,260,100,174
"90",1362,4.9,13,255,100,174
"91",1336,5,13,252,100,178
"92",1390,5,13,257,100,178
"93",1404,5.1,12,260,100,176
"94",1418,5.1,12,259,100,174
"95",1392,5.2,11,255,100,174
"96",1446,5.3,9,251,100,176
"97",1460,5.3,8,249,100,174
"98",1474,5.4,6,257,100,174
"99",1488,5.4,4,257,100,174
"100",1502,5.5,2,258,100,174
"101",1516,5.5,2,259,100,174
"102",1530,5.6,1,246,100,178
"103",1544,5.6,1,248,100,174
"104",1518,5.7,1,254,101,174
"105",1571,5.8,1,248,101,174
"106",1585,5.8,2,248,103,174
"107",1599,5.9,2,253,107,174
"108",1573,5.9,2,247,107,174
"109",1626,6,2,250,107,174
"110",1640,6,3,260,107,174
"111",1655,6.1,3,247,107,174
"112",1667,6.1,2,197,107,174
"113",1681,6.2,3,253,107,174
"114",1695,6.2,3,247,107,174
"115",1708,6.3,4,242,107,178
"116",1722,6.4,4,243,107,174
"117",1695,6.4,4,252,107,176
"118",1749,6.5,6,257,107,174
"119",1763,6.5,8,251,107,174
"120",1777,6.6,9,247,107,174
"121",1750,6.6,8,307,107,176
"122",1810,6.7,9,257,107,178
"123",1822,6.7,8,225,107,180
"124",1835,6.8,6,229,107,178
"125",1848,6.9,4,193,107,178
"126",1860,6.9,4,241,107,178
"127",1874,7,4,254,107,174
"128",1888,7,3,252,107,174
"129",1902,7.1,3,255,107,174
"130",1876,7.1,3,263,107,178
"131",1931,7.2,3,258,107,176
"132",1945,7.2,3,265,107,178
"133",1960,7.3,2,247,107,174
"134",1932,7.3,2,194,107,174
"135",1985,7.4,2,243,107,174
"136",1999,7.5,2,248,107,174
"137",2013,7.5,1,251,107,174
"138",2027,7.6,1,251,107,174
"139",2040,7.6,1,247,107,174
"140",2054,7.7,1,248,107,178
"141",2067,7.7,2,251,107,178
"142",2081,7.8,2,245,107,178
"143",2054,7.8,4,241,107,174
"144",2108,7.9,6,244,107,174
"145",2121,8,8,251,107,178
"146",2136,8,10,257,107,178
"147",2110,8.1,11,245,107,174
"148",2162,8.1,12,242,107,178
"149",2176,8.2,12,248,107,178
"150",2190,8.2,13,247,107,178
"151",2203,8.3,13,249,107,178
"152",2177,8.3,13,247,107,178
"153",2231,8.4,13,249,107,178
"154",2244,8.4,13,246,107,178
"155",2258,8.5,13,244,107,178
"156",2231,8.6,13,246,107,178
"157",2285,8.6,12,245,107,178
"158",2298,8.7,10,198,107,176
"159",2311,8.7,8,199,107,178
"160",2324,8.8,7,246,107,178
"161",2298,8.8,6,244,107,178
"162",2351,8.9,7,246,107,178
"163",2365,8.9,8,250,107,178
"164",2379,9,8,246,107,174
"165",2352,9.1,9,243,107,178
"166",2406,9.1,10,251,107,178
"167",2419,9.2,10,250,107,174
"168",2433,9.2,11,242,107,174
"169",2446,9.3,10,243,107,174
"170",2460,9.3,8,249,107,176
"171",2474,9.4,7,256,107,178
"172",2488,9.4,6,251,107,178
"173",2501,9.5,5,245,107,178
"174",2475,9.5,3,250,107,178
"175",2529,9.6,2,252,107,178
"176",2542,9.7,2,250,107,178
"177",2556,9.7,2,256,107,180
"178",2531,9.8,3,254,107,178
"179",2585,9.8,3,253,107,178
"180",2598,9.9,2,252,107,178
"181",2612,9.9,4,252,107,178
"182",2626,10,4,245,107,180
"183",2599,10,4,240,107,174
"184",2652,10.1,5,245,107,178
"185",2667,10.2,5,262,107,176
"186",2681,10.2,5,248,107,174
"187",2654,10.3,5,241,107,174
"188",2708,10.3,6,247,107,168
"189",2721,10.4,6,247,107,178
"190",2735,10.4,6,257,107,178
"191",2749,10.5,6,269,107,174
"192",2764,10.5,6,254,107,178
"193",2777,10.6,6,247,107,176
"194",2791,10.6,6,247,107,178
"195",2805,10.7,6,257,107,174
"196",2779,10.8,6,243,107,178
"197",2831,10.8,6,222,107,182
"198",2844,10.9,4,196,107,180
"199",2857,10.9,5,243,107,174
"200",2831,11,3,193,107,176
"201",2883,11,0,228,107,178
"202",2896,11.1,0,193,107,178
"203",2909,11.1,1,249,107,174
"204",2923,11.2,5,262,107,172
"205",2898,11.3,5,259,107,182
"206",2952,11.3,5,261,107,180
"207",2966,11.4,7,275,107,178
"208",2982,11.4,8,275,107,178
"209",2957,11.5,9,284,107,178
"210",3013,11.5,11,286,107,182
"211",3028,11.6,14,271,107,176
"212",3043,11.6,17,270,107,174
"213",3018,11.7,19,253,107,180
"214",3075,11.7,22,319,107,182
"215",3094,11.8,23,320,107,178
"216",3070,11.9,21,251,107,174
"217",3123,11.9,16,191,107,182
"218",3136,12,12,259,107,178
"219",3152,12,8,276,107,178
"220",3166,12.1,6,255,107,180
"221",3180,12.1,5,259,107,176
"222",3194,12.2,4,258,107,174
"223",3208,12.2,2,262,107,176
"224",3223,12.3,4,263,107,178
"225",3197,12.4,4,302,107,168
"226",3255,12.4,6,258,107,180
"227",3269,12.5,4,253,107,176
"228",3283,12.5,3,275,107,178
"229",3259,12.6,2,276,107,178
"230",3313,12.6,4,263,107,174
"231",3328,12.7,4,260,107,178
"232",3342,12.7,5,265,107,178
"233",3317,12.8,5,262,107,180
"234",3371,12.8,5,264,107,180
"235",3386,12.9,5,271,107,174
"236",3401,13,5,272,107,174
"237",3376,13,4,271,107,180
"238",3431,13.1,4,269,107,178
"239",3446,13.1,4,256,107,178
"240",3459,13.2,4,261,107,178
"241",3434,13.2,7,280,107,180
"242",3490,13.3,9,271,107,180
"243",3504,13.3,14,252,107,182
"244",3517,13.4,16,254,107,180
"245",3493,13.5,16,289,107,178
"246",3549,13.5,13,285,107,174
"247",3564,13.6,12,245,107,176
"248",3576,13.6,13,198,107,172
"249",3587,13.7,13,219,107,172
"250",3600,13.7,10,197,107,174
"251",4900,13.8,9,242,107,176
"252",6400,13.8,7,264,107,172
"253",7800,13.9,6,250,107,172
"254",9200,13.9,4,247,107,174
"255",4560,14,4,243,107,172
"256",5960,14.1,4,252,107,178
"257",7360,14.1,5,250,107,174
"258",8660,14.2,5,253,107,174
"259",4220,14.2,5,250,107,174
"260",5520,14.3,5,255,107,172
"261",7020,14.3,5,259,107,170
"262",8320,14.4,6,250,107,172
"263",3780,14.4,6,267,107,172
"264",5280,14.5,5,275,107,174
"265",6780,14.6,4,264,107,174
"266",8180,14.6,4,278,107,178
