"","time","distance","elevation","pace","heartrate","cadence"
"122",1541,4.4,6,325,108,172
"123",1513,4.4,6,336,109,170
"124",1565,4.5,6,327,108,170
"125",1577,4.5,7,323,109,172
"126",1589,4.6,7,331,111,170
"127",1601,4.6,7,315,112,170
"128",1573,4.6,6,315,112,170
"129",1623,4.7,6,318,116,170
"130",1635,4.7,5,344,118,172
"131",1649,4.7,5,336,112,172
"132",1660,4.8,5,312,109,170
"133",1632,4.8,6,313,107,170
"134",1683,4.8,6,320,103,170
"135",1695,4.9,7,337,100,168
"136",1707,4.9,7,331,97,170
"137",1719,5,7,330,95,170
"138",1691,5,7,314,97,172
"139",1743,5,6,325,98,170
"140",1754,5.1,5,334,99,170
"141",1767,5.1,5,346,100,170
"142",1780,5.1,5,331,101,170
"143",1751,5.2,6,312,103,170
"144",1802,5.2,6,319,105,170
"145",1814,5.2,6,319,111,170
"146",1826,5.3,7,338,111,170
"147",1838,5.3,7,314,109,172
"148",1849,5.4,7,323,103,170
"149",1860,5.4,6,306,102,172
"150",1872,5.4,6,327,100,170
"151",1884,5.5,5,334,101,170
"152",1897,5.5,5,332,114,172
"153",1908,5.5,5,314,115,170
"154",1879,5.6,6,259,118,170
"155",1931,5.6,6,315,118,172
"156",1943,5.6,6,324,116,170
"157",1954,5.7,7,326,116,172
"158",1966,5.7,7,316,115,172
"159",1937,5.7,7,306,116,172
"160",1988,5.8,6,309,112,170
"161",1999,5.8,6,324,113,170
"162",2012,5.9,5,343,115,170
"163",2024,5.9,5,332,117,170
"164",1997,5.9,6,336,111,170
"165",2047,6,6,317,103,170
"166",2060,6,6,332,100,170
"167",2072,6,7,324,101,170
"168",2084,6.1,7,312,108,172
"169",2055,6.1,7,309,108,170
"170",2106,6.2,6,303,114,172
"171",2117,6.2,6,313,111,170
"172",2128,6.2,5,329,112,170
"173",2141,6.3,5,334,114,172
"174",2114,6.3,5,317,115,172
"175",2164,6.3,6,313,123,172
"176",2176,6.4,6,325,125,172
"177",2188,6.4,6,335,124,170
"178",2200,6.4,7,321,120,170
"179",2172,6.5,7,309,121,170
"180",2223,6.5,7,318,120,170
"181",2235,6.5,6,335,122,170
"182",2247,6.6,6,340,122,170
"183",2259,6.6,5,347,123,170
"184",2232,6.7,5,346,121,168
"185",2285,6.7,6,341,120,168
"186",2297,6.7,6,334,123,172
"187",2309,6.8,6,340,122,170
"188",2322,6.8,7,342,123,170
"189",2294,6.8,8,329,123,170
"190",2346,6.9,7,322,123,170
"191",2357,6.9,7,306,120,170
"192",2368,6.9,6,318,111,170
"193",2380,7,6,335,111,170
"194",2353,7,5,346,117,170
"195",2406,7.1,5,333,120,170
"196",2417,7.1,6,327,121,170
"197",2429,7.1,6,346,111,170
"198",2442,7.2,7,336,108,170
"199",2414,7.2,7,327,109,170
"200",2465,7.2,7,315,116,170
"201",2477,7.3,7,334,116,166
"202",2490,7.3,6,338,113,168
"203",2501,7.3,6,345,113,170
"204",2475,7.4,5,347,108,170
"205",2527,7.4,5,339,108,170
"206",2539,7.5,6,344,110,170
"207",2552,7.5,6,311,112,170
"208",2566,7.5,7,345,113,170
"209",2537,7.6,7,338,114,168
"210",2590,7.6,7,339,103,168
"211",2602,7.6,7,336,108,168
"212",2614,7.7,6,338,111,168
"213",2626,7.7,6,342,112,168
"214",2599,7.7,5,330,113,168
"215",2650,7.8,5,329,112,168
"216",2663,7.8,6,329,110,172
"217",2675,7.9,6,348,111,170
"218",2688,7.9,7,336,113,170
"219",2700,7.9,7,330,115,170
"220",2711,8,7,320,119,170
"221",2723,8,7,336,117,170
"222",2736,8,6,343,114,170
"223",2748,8.1,6,344,113,170
"224",2761,8.1,5,345,110,170
"225",2773,8.1,5,341,111,168
"226",2786,8.2,6,335,114,170
"227",2798,8.2,6,330,114,170
"228",2810,8.3,7,334,113,170
"229",2822,8.3,7,320,112,170
"230",2834,8.3,7,322,109,170
"231",2845,8.4,7,329,105,170
"232",2858,8.4,6,333,101,172
"233",2869,8.4,6,336,101,170
"234",2882,8.5,5,333,100,170
"235",2894,8.5,5,339,102,170
"236",2907,8.6,6,341,104,170
"237",2919,8.6,6,347,106,170
"238",2892,8.6,7,312,106,170
"239",2945,8.7,7,327,107,170
"240",2956,8.7,7,327,108,170
"241",2968,8.7,7,329,107,170
"242",2981,8.8,6,337,106,170
"243",2952,8.8,6,335,108,170
"244",3004,8.8,6,341,120,172
"245",3017,8.9,5,340,125,170
"246",3029,8.9,6,331,124,170
"247",3041,9,6,326,116,172
"248",3013,9,7,320,116,170
"249",3064,9,7,318,119,170
"250",3076,9.1,8,311,119,170
"251",3087,9.1,7,325,117,170
"252",3099,9.1,7,326,115,170
"253",3071,9.2,6,334,113,164
"254",3123,9.2,6,343,113,168
"255",3135,9.2,5,337,111,168
"256",3149,9.3,6,387,111,170
"257",3160,9.3,6,370,114,166
"258",3137,9.4,5,382,113,170
"259",3188,9.4,5,326,113,170
"260",3201,9.4,4,330,118,168
"261",3212,9.5,4,333,119,168
"262",3225,9.5,4,314,117,172
"263",3197,9.5,5,374,117,170
"264",3251,9.6,5,379,112,170
"265",3266,9.6,5,372,111,164
"266",3279,9.6,5,372,112,168
