"","time","distance","elevation","pace","heartrate","cadence"
"89",1262,5.2,1,191,140,174
"90",1275,5.2,2,225,140,172
"91",1288,5.3,2,195,140,178
"92",1302,5.3,2,229,145,174
"93",1275,5.4,3,240,147,178
"94",1330,5.5,3,198,143,174
"95",1343,5.5,3,220,143,178
"96",1356,5.6,3,229,141,178
"97",1370,5.6,3,229,140,174
"98",1383,5.7,4,220,145,178
"99",1395,5.8,3,222,147,174
"100",1409,5.8,4,192,143,174
"101",1422,5.9,6,191,141,174
"102",1396,5.9,8,195,143,174
"103",1450,6,9,196,144,174
"104",1463,6,6,195,143,176
"105",1477,6.1,2,195,139,174
"106",1490,6.2,1,197,140,174
"107",1505,6.2,2,193,139,174
"108",1518,6.3,2,195,138,174
"109",1532,6.3,2,199,139,174
"110",1546,6.4,1,194,140,174
"111",1560,6.5,1,245,136,174
"112",1574,6.5,1,194,136,174
"113",1587,6.6,1,193,136,174
"114",1601,6.6,1,199,137,176
"115",1575,6.7,1,193,137,174
"116",1629,6.7,1,192,137,174
"117",1642,6.8,1,228,139,174
"118",1655,6.9,1,229,140,174
"119",1669,6.9,1,244,142,174
"120",1684,7,1,240,140,174
"121",1697,7,1,227,139,178
"122",1710,7.1,1,215,136,174
"123",1722,7.2,1,220,137,172
"124",1696,7.2,1,225,139,172
"125",1748,7.3,1,222,139,174
"126",1761,7.3,1,222,139,178
"127",1775,7.4,1,195,139,174
"128",1788,7.4,1,196,138,178
"129",1802,7.5,2,199,137,176
"130",1816,7.6,1,223,137,174
"131",1828,7.6,1,207,140,180
"132",1841,7.7,1,219,140,174
"133",1813,7.7,1,217,141,178
"134",1866,7.8,1,229,141,178
"135",1880,7.9,1,197,142,174
"136",1894,7.9,1,240,141,178
"137",1908,8,1,198,141,174
"138",1922,8,1,246,143,174
"139",1936,8.1,1,249,143,174
"140",1951,8.1,1,244,142,174
"141",1965,8.2,1,223,142,178
"142",1937,8.3,1,224,144,174
"143",1991,8.3,1,224,145,174
"144",2003,8.4,1,223,144,174
"145",2017,8.4,1,198,142,178
"146",1991,8.5,1,247,141,174
"147",2045,8.6,1,197,141,174
"148",2059,8.6,1,195,139,178
"149",2073,8.7,1,196,139,174
"150",2087,8.7,1,199,138,174
"151",2101,8.8,2,248,139,176
"152",2115,8.8,2,248,141,174
"153",2130,8.9,2,240,142,174
"154",2143,9,1,215,141,174
"155",2115,9,2,215,141,174
"156",2168,9.1,5,193,140,178
"157",2182,9.1,9,225,140,174
"158",2195,9.2,8,212,141,178
"159",2207,9.3,6,213,143,174
"160",2220,9.3,4,207,144,178
"161",2231,9.4,4,211,145,178
"162",2244,9.4,4,193,144,178
"163",2258,9.5,3,191,144,174
"164",2231,9.5,3,192,144,178
"165",2285,9.6,3,195,144,174
"166",2299,9.7,3,194,144,176
"167",2313,9.7,3,195,142,178
"168",2326,9.8,2,194,142,178
"169",2340,9.8,2,241,143,176
"170",2354,9.9,2,192,143,174
"171",2367,10,1,227,143,174
"172",2381,10,1,193,142,174
"173",2354,10.1,1,226,142,176
"174",2407,10.1,1,228,141,174
"175",2421,10.2,1,193,144,174
"176",2435,10.2,2,192,142,174
"177",2448,10.3,4,225,142,174
"178",2461,10.4,6,194,143,174
"179",2475,10.4,8,194,142,174
"180",2489,10.5,10,195,142,174
"181",2502,10.5,11,197,142,174
"182",2476,10.6,12,224,141,174
"183",2529,10.7,13,224,142,174
"184",2542,10.7,13,193,143,174
"185",2556,10.8,13,228,143,174
"186",2569,10.8,13,225,145,178
"187",2582,10.9,13,228,142,174
"188",2595,10.9,13,215,141,174
"189",2608,11,13,219,142,174
"190",2621,11.1,13,192,142,174
"191",2595,11.1,11,199,142,174
"192",2648,11.2,8,225,143,178
"193",2661,11.2,7,229,143,178
"194",2675,11.3,6,229,142,174
"195",2688,11.4,7,229,141,178
"196",2701,11.4,8,193,141,174
"197",2715,11.5,8,229,140,174
"198",2728,11.5,9,224,141,174
"199",2741,11.6,10,222,141,174
"200",2714,11.6,10,227,142,174
"201",2768,11.7,11,191,140,176
"202",2781,11.8,9,225,140,174
"203",2794,11.8,8,227,141,176
"204",2807,11.9,7,191,141,174
"205",2821,11.9,5,221,142,174
"206",2833,12,4,218,143,176
"207",2846,12.1,2,228,143,174
"208",2860,12.1,2,193,143,178
"209",2833,12.2,2,228,142,178
"210",2887,12.2,2,193,142,174
"211",2900,12.3,3,195,141,174
"212",2914,12.3,3,246,143,174
"213",2929,12.4,4,194,144,174
"214",2942,12.5,4,190,143,174
"215",2956,12.5,4,198,141,174
"216",2970,12.6,5,197,143,174
"217",2983,12.6,5,194,142,174
"218",2957,12.7,5,225,143,174
"219",3010,12.8,6,226,141,174
"220",3023,12.8,6,229,143,174
"221",3036,12.9,6,224,143,176
"222",3049,12.9,6,190,145,176
"223",3063,13,6,193,144,174
"224",3077,13,6,246,144,174
"225",3092,13.1,6,243,144,174
"226",3105,13.2,6,193,147,176
"227",3079,13.2,6,220,147,174
"228",3131,13.3,6,212,145,176
"229",3144,13.3,4,195,143,174
"230",3158,13.4,5,219,142,174
"231",3170,13.5,3,206,144,174
"232",3182,13.5,0,196,144,182
"233",3193,13.6,0,196,144,180
"234",3205,13.6,2,216,144,174
"235",3219,13.7,6,196,144,174
"236",3192,13.7,4,240,143,178
"237",3247,13.8,7,242,146,178
"238",3261,13.9,8,244,150,176
"239",3275,13.9,8,242,152,174
"240",3289,14,10,250,153,174
"241",3305,14,13,264,150,174
"242",3320,14.1,17,245,148,174
"243",3334,14.2,19,256,149,178
"244",3310,14.2,22,279,149,178
"245",3366,14.3,23,270,151,176
"246",3381,14.3,20,203,150,178
"247",3392,14.4,15,189,150,180
"248",3403,14.4,11,224,148,184
"249",3378,14.5,7,240,142,174
"250",3431,14.6,5,220,144,178
"251",3444,14.6,4,226,145,178
"252",3457,14.7,3,226,145,178
"253",3430,14.7,2,221,146,176
"254",3483,14.8,5,216,144,182
"255",3496,14.9,4,226,140,180
"256",3509,14.9,4,192,141,182
"257",3523,15,3,199,143,176
"258",3497,15,4,229,145,178
"259",3550,15.1,4,222,146,180
"260",3563,15.1,5,229,148,174
"261",3576,15.2,5,189,148,180
"262",3586,15.3,6,198,149,184
"263",3559,15.3,5,229,149,178
"264",4900,15.4,5,242,148,178
"265",6300,15.4,5,220,147,174
"266",7600,15.5,5,208,147,174
