"","time","distance","elevation","pace","heartrate","cadence"
"113",673,2.3,5,283,127,178
"114",679,2.3,5,276,126,174
"115",685,2.3,5,277,126,174
"116",690,2.3,5,281,126,174
"117",696,2.4,5,276,126,174
"118",702,2.4,5,275,129,174
"119",707,2.4,5,276,130,174
"120",673,2.4,5,269,129,172
"121",679,2.4,4,264,128,178
"122",724,2.5,4,263,127,178
"123",729,2.5,4,259,128,174
"124",734,2.5,4,262,129,174
"125",739,2.5,4,269,129,174
"126",745,2.5,4,271,129,174
"127",751,2.6,5,272,129,174
"128",756,2.6,6,275,130,178
"129",762,2.6,6,273,129,174
"130",767,2.6,7,272,128,174
"131",733,2.6,7,274,128,174
"132",739,2.7,7,275,130,174
"133",784,2.7,7,275,130,174
"134",790,2.7,8,272,132,174
"135",796,2.7,8,269,133,174
"136",801,2.7,8,269,134,174
"137",806,2.8,8,266,135,174
"138",812,2.8,8,264,133,174
"139",817,2.8,8,264,129,174
"140",823,2.8,8,264,130,172
"141",828,2.8,9,262,129,172
"142",793,2.9,9,263,127,172
"143",799,2.9,9,264,126,172
"144",844,2.9,9,265,128,172
"145",849,2.9,9,269,129,172
"146",855,2.9,9,277,129,172
"147",861,3,8,278,127,172
"148",867,3,8,276,126,178
"149",872,3,8,275,125,174
"150",878,3,8,270,126,174
"151",883,3,8,263,128,174
"152",889,3.1,7,261,129,174
"153",854,3.1,7,266,130,174
"154",859,3.1,6,267,130,176
"155",905,3.1,6,261,128,176
"156",911,3.2,6,259,128,174
"157",916,3.2,7,259,128,172
"158",921,3.2,7,260,127,172
"159",926,3.2,7,256,126,178
"160",931,3.2,7,259,127,174
"161",937,3.3,7,262,129,174
"162",942,3.3,7,264,129,172
"163",947,3.3,7,257,129,170
"164",912,3.3,8,260,129,172
"165",918,3.3,8,265,130,172
"166",963,3.4,8,269,129,172
"167",969,3.4,8,281,129,170
"168",974,3.4,8,289,129,172
"169",980,3.4,8,284,127,172
"170",987,3.4,8,278,127,172
"171",993,3.5,9,279,122,172
"172",998,3.5,9,270,120,174
"173",1003,3.5,10,260,120,174
"174",1009,3.5,10,269,120,174
"175",974,3.5,10,268,120,174
"176",979,3.6,10,265,121,174
"177",1025,3.6,10,263,123,174
"178",1030,3.6,10,264,124,174
"179",1036,3.6,9,254,124,174
"180",1041,3.6,8,259,125,174
"181",1046,3.7,7,255,125,174
"182",1051,3.7,7,254,125,170
"183",1057,3.7,6,267,122,172
"184",1062,3.7,6,278,122,172
"185",1068,3.7,6,282,124,172
"186",1034,3.8,6,282,125,172
"187",1080,3.8,6,274,126,172
"188",1085,3.8,6,264,125,172
"189",1090,3.8,6,254,123,172
"190",1095,3.8,6,247,122,172
"191",1100,3.9,6,243,120,172
"192",1105,3.9,6,249,118,172
"193",1110,3.9,6,257,117,170
"194",1115,3.9,6,259,116,172
"195",1121,3.9,6,261,117,172
"196",1127,4,6,277,118,172
"197",1092,4,6,272,119,172
"198",1098,4,7,267,120,172
"199",1144,4,7,279,124,170
"200",1149,4,7,278,125,170
"201",1154,4.1,7,272,126,172
"202",1160,4.1,7,271,126,172
"203",1166,4.1,7,267,125,176
"204",1171,4.1,7,256,126,174
"205",1176,4.1,7,254,127,174
"206",1181,4.2,7,257,127,174
"207",1186,4.2,6,268,127,172
"208",1152,4.2,6,275,128,172
"209",1159,4.2,6,282,127,170
"210",1204,4.3,6,279,125,170
"211",1210,4.3,6,267,120,172
"212",1215,4.3,5,262,117,172
"213",1220,4.3,5,264,117,170
"214",1225,4.3,5,262,116,170
"215",1231,4.4,5,268,115,170
"216",1237,4.4,5,279,116,170
"217",1242,4.4,5,278,115,172
"218",1248,4.4,5,276,117,168
"219",1214,4.4,5,279,123,172
"220",1219,4.5,6,279,123,172
"221",1265,4.5,6,275,124,170
"222",1271,4.5,6,272,124,172
"223",1276,4.5,6,270,124,172
"224",1282,4.5,6,268,124,172
"225",1287,4.6,6,265,124,172
"226",1292,4.6,5,263,123,172
"227",1298,4.6,5,263,118,172
"228",1303,4.6,5,269,118,170
"229",1309,4.6,4,274,119,172
"230",1274,4.7,3,270,122,172
"231",1320,4.7,3,275,122,174
"232",1326,4.7,3,277,122,174
"233",1331,4.7,3,272,124,174
"234",1337,4.7,1,267,124,174
"235",1342,4.8,0,273,122,170
"236",1348,4.8,0,281,120,172
"237",1353,4.8,0,285,121,170
"238",1359,4.8,0,315,121,164
"239",1366,4.8,0,314,118,168
"240",1334,4.9,1,306,117,164
"241",1380,4.9,2,301,119,168
"242",1385,4.9,2,290,119,170
"243",1390,4.9,3,270,119,172
"244",1396,4.9,4,277,118,172
"245",1402,5,4,289,118,170
"246",1408,5,4,310,119,170
"247",1414,5,5,259,119,170
"248",1422,5,5,289,119,170
"249",1427,5,6,286,121,172
"250",1392,5.1,6,284,122,172
"251",1397,5.1,6,284,120,170
"252",1443,5.1,6,290,119,170
"253",1450,5.1,7,258,118,172
"254",1457,5.2,7,300,118,170
"255",1463,5.2,7,279,118,170
"256",1468,5.2,7,264,117,170
"257",1473,5.2,7,263,117,170
"258",1479,5.2,7,275,117,172
"259",1484,5.3,7,278,117,170
"260",1490,5.3,7,287,117,172
"261",1456,5.3,7,324,117,170
"262",1502,5.3,7,340,118,172
"263",1510,5.3,7,332,123,170
"264",1518,5.4,7,335,122,170
"265",1524,5.4,7,335,121,170
"266",1530,5.4,7,335,121,170
