"","time","distance","elevation","pace","heartrate","cadence"
"59",663,2.2,2,280,114,174
"60",674,2.3,2,280,117,174
"61",685,2.3,2,276,119,174
"62",695,2.3,2,283,116,178
"63",705,2.4,2,322,114,178
"64",720,2.4,2,371,114,170
"65",736,2.4,2,329,118,172
"66",747,2.5,2,265,116,172
"67",757,2.5,2,267,112,174
"68",767,2.6,2,276,110,178
"69",738,2.6,2,278,115,174
"70",788,2.6,3,276,117,174
"71",799,2.7,2,269,117,178
"72",809,2.7,2,267,119,178
"73",819,2.7,3,274,118,174
"74",829,2.8,3,280,123,178
"75",840,2.8,3,283,123,178
"76",851,2.9,3,279,119,176
"77",861,2.9,3,277,118,176
"78",872,2.9,5,277,119,178
"79",882,3,5,277,120,176
"80",853,3,6,273,118,178
"81",903,3.1,5,269,117,176
"82",913,3.1,4,268,119,174
"83",923,3.1,4,283,119,178
"84",935,3.2,4,310,116,170
"85",948,3.2,4,282,112,172
"86",917,3.2,5,242,116,172
"87",966,3.3,5,244,116,172
"88",976,3.3,6,260,113,176
"89",986,3.4,5,272,114,174
"90",997,3.4,4,278,113,174
"91",1007,3.4,3,276,114,174
"92",978,3.5,3,273,117,174
"93",1028,3.5,3,273,117,176
"94",1039,3.5,3,272,117,178
"95",1048,3.6,3,270,113,174
"96",1059,3.6,2,270,113,174
"97",1069,3.7,2,266,116,174
"98",1039,3.7,2,269,118,174
"99",1090,3.7,2,271,118,174
"100",1100,3.8,2,274,118,174
"101",1110,3.8,2,275,114,174
"102",1121,3.8,2,277,112,174
"103",1091,3.9,2,274,111,178
"104",1141,3.9,2,309,109,174
"105",1156,4,2,317,121,178
"106",1166,4,3,282,125,176
"107",1177,4,4,289,123,176
"108",1188,4.1,3,284,111,174
"109",1159,4.1,2,277,116,174
"110",1209,4.2,1,280,125,172
"111",1220,4.2,0,304,120,176
"112",1233,4.2,0,289,117,174
"113",1243,4.3,0,267,113,180
"114",1213,4.3,1,252,116,174
"115",1262,4.3,3,258,119,174
"116",1272,4.4,4,263,116,174
"117",1282,4.4,4,279,112,174
"118",1293,4.5,4,276,113,174
"119",1303,4.5,3,269,120,174
"120",1273,4.5,3,263,121,174
"121",1323,4.6,3,260,121,176
"122",1333,4.6,2,269,123,174
"123",1344,4.6,1,260,124,174
"124",1353,4.7,1,267,122,176
"125",1363,4.7,1,265,122,178
"126",1334,4.8,1,265,124,170
"127",1384,4.8,1,263,124,172
"128",1393,4.8,1,271,124,174
"129",1404,4.9,1,271,127,174
"130",1415,4.9,1,259,123,174
"131",1424,5,1,250,120,178
"132",1393,5,1,255,120,180
"133",1443,5,1,265,119,178
"134",1454,5.1,1,263,120,176
"135",1463,5.1,1,264,119,174
"136",1474,5.1,1,263,118,178
"137",1484,5.2,1,262,119,178
"138",1453,5.2,1,263,120,174
"139",1504,5.3,2,268,121,176
"140",1514,5.3,2,268,120,174
"141",1524,5.3,2,273,119,174
"142",1535,5.4,2,282,121,170
"143",1545,5.4,2,287,119,172
"144",1516,5.4,2,272,118,174
"145",1566,5.5,3,259,119,174
"146",1576,5.5,3,259,118,178
"147",1586,5.6,3,263,116,178
"148",1596,5.6,3,266,114,178
"149",1606,5.6,3,268,117,176
"150",1576,5.7,3,265,117,176
"151",1626,5.7,3,266,110,176
"152",1636,5.7,3,273,105,176
"153",1647,5.8,3,270,109,174
"154",1657,5.8,3,264,113,178
"155",1667,5.9,3,266,115,178
"156",1638,5.9,3,253,130,174
"157",1687,5.9,3,255,133,178
"158",1696,6,3,248,130,178
"159",1706,6,3,263,121,178
"160",1716,6.1,3,262,121,174
"161",1726,6.1,3,267,114,174
"162",1696,6.1,3,266,107,178
"163",1746,6.2,3,265,101,178
"164",1756,6.2,3,269,102,176
"165",1767,6.2,3,274,104,174
"166",1777,6.3,3,287,113,174
"167",1788,6.3,3,256,110,174
"168",1800,6.4,5,312,110,178
"169",1813,6.4,5,282,113,174
"170",1822,6.4,3,263,112,174
"171",1832,6.5,3,260,112,170
"172",1842,6.5,3,271,107,172
"173",1812,6.5,3,261,107,172
"174",1862,6.6,3,267,113,176
"175",1872,6.6,4,259,121,176
"176",1882,6.7,4,271,119,174
"177",1893,6.7,4,278,124,174
"178",1903,6.7,4,284,125,174
"179",1875,6.8,4,284,119,174
"180",1925,6.8,4,270,119,174
"181",1935,6.9,5,272,114,174
"182",1945,6.9,5,263,112,174
"183",1956,6.9,5,267,111,174
"184",1966,7,5,265,111,174
"185",1936,7,5,267,112,170
"186",1986,7,5,259,112,172
"187",1996,7.1,4,263,109,174
"188",2006,7.1,4,272,110,174
"189",2016,7.2,3,256,117,178
"190",2028,7.2,3,280,110,174
"191",1998,7.2,2,289,104,178
"192",2049,7.3,2,274,105,176
"193",2060,7.3,2,288,105,170
"194",2070,7.3,2,289,106,172
"195",2083,7.4,2,263,108,172
"196",2051,7.4,2,225,111,172
"197",2059,7.5,1,197,109,174
"198",2109,7.5,1,254,110,174
"199",2119,7.5,1,264,111,174
"200",2129,7.6,1,267,109,174
"201",2139,7.6,2,268,109,178
"202",2149,7.6,2,262,118,174
"203",2119,7.7,2,265,120,174
"204",2169,7.7,2,265,120,174
"205",2179,7.8,2,275,119,174
"206",2190,7.8,2,278,115,178
"207",2201,7.8,2,268,102,174
"208",2210,7.9,2,263,104,174
"209",2221,7.9,2,269,106,176
"210",2231,8,2,271,107,174
"211",2241,8,2,269,105,174
"212",2251,8,2,266,104,174
"213",2262,8.1,2,269,106,174
"214",2232,8.1,3,271,107,174
"215",2282,8.1,3,276,110,174
"216",2293,8.2,3,273,113,174
"217",2303,8.2,4,275,121,172
"218",2314,8.3,4,272,118,172
"219",2323,8.3,4,269,115,172
"220",2294,8.3,3,268,118,170
"221",2344,8.4,2,271,116,172
"222",2355,8.4,0,268,116,178
"223",2365,8.5,0,268,115,178
"224",2375,8.5,0,263,116,174
"225",2385,8.5,-1,263,116,174
"226",2355,8.6,0,263,116,174
"227",2405,8.6,0,266,108,174
"228",2415,8.6,0,267,110,174
"229",2425,8.7,-1,264,115,172
"230",2435,8.7,-1,272,114,172
"231",2445,8.8,1,305,114,174
"232",2419,8.8,5,300,115,174
"233",2469,8.8,5,274,119,174
"234",2479,8.9,5,266,120,174
"235",2489,8.9,3,275,120,178
"236",2501,8.9,2,265,115,174
"237",2470,9,1,195,115,178
"238",2478,9,1,241,111,174
"239",2528,9.1,2,252,110,178
"240",2538,9.1,2,264,112,174
"241",2548,9.1,1,264,106,176
"242",2558,9.2,0,264,106,178
"243",2568,9.2,0,268,104,174
"244",2538,9.2,1,264,104,174
"245",2588,9.3,3,261,104,178
"246",2598,9.3,5,255,98,178
"247",2608,9.4,7,260,100,178
"248",2618,9.4,11,259,101,174
"249",2627,9.4,12,267,101,174
"250",2598,9.5,6,270,104,170
"251",2648,9.5,5,268,106,172
"252",2658,9.6,8,261,107,178
"253",2668,9.6,10,264,108,174
"254",2678,9.6,10,266,108,174
"255",2688,9.7,8,274,106,178
"256",2659,9.7,6,272,103,174
"257",2709,9.7,4,280,103,172
"258",2720,9.8,5,273,104,176
"259",2730,9.8,7,272,101,172
"260",2740,9.9,9,264,100,172
"261",2710,9.9,8,269,100,172
"262",2761,9.9,6,278,104,178
"263",2771,10,3,275,105,174
"264",2782,10,5,269,101,172
"265",2792,10,4,265,100,172
"266",2802,10.1,5,265,108,172
