"","time","distance","elevation","pace","heartrate","cadence"
"223",1517,8.5,6,192,178,184
"224",1523,8.5,5,170,178,188
"225",1529,8.5,5,134,177,184
"226",1536,8.6,5,183,177,184
"227",1543,8.6,5,188,180,184
"228",1510,8.6,5,191,179,184
"229",1518,8.7,6,196,179,184
"230",1565,8.7,6,194,179,182
"231",1573,8.8,6,192,180,182
"232",1580,8.8,5,188,179,182
"233",1587,8.8,4,191,177,182
"234",1594,8.9,3,191,177,182
"235",1602,8.9,3,194,176,180
"236",1609,9,1,197,177,182
"237",1577,9,0,195,178,182
"238",1624,9,0,193,178,182
"239",1631,9.1,0,191,177,182
"240",1639,9.1,1,192,175,182
"241",1646,9.1,2,189,175,182
"242",1653,9.2,4,192,176,182
"243",1660,9.2,4,190,175,182
"244",1668,9.3,5,187,176,188
"245",1635,9.3,5,185,175,184
"246",1682,9.3,6,186,176,184
"247",1689,9.4,5,184,176,184
"248",1696,9.4,5,184,177,184
"249",1703,9.4,7,180,178,184
"250",1710,9.5,8,181,178,184
"251",1716,9.5,7,139,176,184
"252",1723,9.6,7,200,179,188
"253",1691,9.6,7,210,178,184
"254",1740,9.6,8,185,177,184
"255",1746,9.7,9,156,177,184
"256",1752,9.7,10,161,177,184
"257",1758,9.8,11,131,177,184
"258",1765,9.8,10,206,176,188
"259",1774,9.8,11,195,175,190
"260",1781,9.9,12,155,175,190
"261",1786,9.9,11,135,174,190
"262",1751,9.9,10,144,176,190
"263",1757,10,11,135,177,190
"264",1805,10,10,202,177,190
"265",1813,10.1,8,205,176,190
"266",1820,10.1,7,205,175,190
