"","time","distance","elevation","pace","heartrate","cadence"
"76",1249,4.5,4,267,70,178
"77",1266,4.5,3,263,70,178
"78",1280,4.6,3,267,70,180
"79",1297,4.7,3,272,71,174
"80",1273,4.7,2,253,71,174
"81",1327,4.8,1,258,71,176
"82",1343,4.8,2,269,71,178
"83",1359,4.9,1,263,71,176
"84",1334,4.9,1,245,73,174
"85",1388,5,1,253,73,176
"86",1404,5.1,1,254,73,176
"87",1418,5.1,1,248,73,174
"88",1394,5.2,1,255,73,180
"89",1448,5.2,1,249,73,178
"90",1463,5.3,1,259,73,174
"91",1479,5.4,1,265,73,174
"92",1454,5.4,2,277,73,180
"93",1512,5.5,3,290,73,176
"94",1528,5.5,1,259,73,178
"95",1546,5.6,1,249,73,176
"96",1519,5.7,1,246,73,174
"97",1575,5.7,1,258,73,174
"98",1590,5.8,1,270,74,178
"99",1607,5.8,1,280,81,174
"100",1623,5.9,1,270,84,170
"101",1639,6,1,257,89,172
"102",1654,6,1,261,90,172
"103",1630,6.1,1,283,90,172
"104",1687,6.1,1,259,93,178
"105",1701,6.2,1,242,93,172
"106",1715,6.2,1,244,93,178
"107",1730,6.3,1,253,93,178
"108",1745,6.4,1,254,93,178
"109",1760,6.4,1,256,93,180
"110",1775,6.5,1,272,93,174
"111",1752,6.5,1,290,98,176
"112",1809,6.6,1,249,98,176
"113",1823,6.7,1,251,98,174
"114",1839,6.7,1,257,98,174
"115",1813,6.8,1,252,98,178
"116",1869,6.8,1,259,98,174
"117",1884,6.9,1,264,98,174
"118",1900,7,1,265,98,176
"119",1877,7,3,253,98,174
"120",1935,7.1,4,290,98,178
"121",1952,7.1,1,259,98,176
"122",1965,7.2,1,195,98,172
"123",1980,7.3,1,251,98,172
"124",1994,7.3,1,250,98,172
"125",2009,7.4,1,256,99,174
"126",2025,7.4,1,262,115,172
"127",2040,7.5,1,247,125,172
"128",2054,7.6,1,256,124,172
"129",2071,7.6,1,276,124,170
"130",2087,7.7,2,267,123,172
"131",2102,7.7,4,257,123,172
"132",2118,7.8,4,256,123,174
"133",2133,7.8,5,261,123,176
"134",2149,7.9,5,262,123,174
"135",2164,8,4,246,123,174
"136",2178,8,4,258,123,178
"137",2195,8.1,4,275,123,172
"138",2210,8.1,4,265,123,172
"139",2226,8.2,3,263,122,174
"140",2241,8.3,2,245,122,174
"141",2256,8.3,3,256,122,174
"142",2233,8.4,3,279,124,174
"143",2288,8.4,3,256,126,174
"144",2303,8.5,3,254,126,172
"145",2318,8.6,3,240,129,178
"146",2292,8.6,2,198,130,172
"147",2346,8.7,2,255,131,174
"148",2362,8.7,2,254,130,178
"149",2376,8.8,2,256,129,178
"150",2352,8.9,2,263,126,174
"151",2408,8.9,3,264,126,174
"152",2423,9,5,257,131,174
"153",2439,9,6,269,131,174
"154",2415,9.1,8,256,130,178
"155",2470,9.2,10,243,130,178
"156",2484,9.2,11,199,128,172
"157",2498,9.3,13,197,128,174
"158",2472,9.3,15,248,128,174
"159",2528,9.4,18,280,125,172
"160",2545,9.4,22,277,126,178
"161",2560,9.5,29,325,126,182
"162",2583,9.6,25,252,126,170
"163",2597,9.6,18,225,126,174
"164",2611,9.7,13,269,126,172
"165",2628,9.7,7,245,126,178
"166",2642,9.8,5,240,128,174
"167",2656,9.9,2,241,128,180
"168",2671,9.9,1,269,126,174
"169",2687,10,1,256,125,174
"170",2701,10,2,196,125,172
"171",2716,10.1,2,253,127,172
"172",2732,10.2,2,263,127,174
"173",2747,10.2,3,243,127,174
"174",2761,10.3,3,243,127,172
"175",2775,10.3,3,272,127,172
"176",2792,10.4,2,265,128,174
"177",2807,10.5,2,242,127,174
"178",2821,10.5,2,199,123,178
"179",2835,10.6,1,243,122,176
"180",2850,10.6,1,252,123,174
"181",2865,10.7,1,258,125,172
"182",2880,10.7,2,265,127,178
"183",2896,10.8,2,253,129,174
"184",2910,10.9,2,258,128,176
"185",2926,10.9,3,250,113,174
"186",2941,11,3,242,112,174
"187",2955,11,3,242,115,174
"188",2969,11.1,3,250,132,174
"189",2984,11.2,2,248,132,180
"190",2959,11.2,2,257,134,174
"191",3014,11.3,3,252,134,174
"192",3028,11.3,4,227,131,174
"193",3042,11.4,4,193,130,174
"194",3016,11.5,4,240,130,176
"195",3070,11.5,4,195,130,174
"196",3083,11.6,4,196,131,174
"197",3098,11.6,4,250,132,172
"198",3073,11.7,4,258,132,172
"199",3128,11.7,4,251,132,178
"200",3143,11.8,4,253,134,174
"201",3158,11.9,4,262,136,170
"202",3133,11.9,4,227,137,172
"203",3186,12,4,224,137,172
"204",3200,12,4,247,137,172
"205",3215,12.1,4,250,136,174
"206",3229,12.2,4,191,136,172
"207",3243,12.2,4,243,136,172
"208",3258,12.3,4,260,136,172
"209",3274,12.3,4,248,136,174
"210",3287,12.4,5,243,136,174
"211",3302,12.5,5,251,136,172
"212",3317,12.5,6,242,136,176
"213",3331,12.6,6,198,136,176
"214",3346,12.6,6,265,139,174
"215",3362,12.7,7,268,137,174
"216",3377,12.8,7,248,138,170
"217",3392,12.8,6,254,139,170
"218",3407,12.9,5,244,139,172
"219",3421,12.9,4,252,139,174
"220",3436,13,4,262,139,172
"221",3452,13.1,4,260,139,172
"222",3467,13.1,4,253,139,172
"223",3482,13.2,4,249,139,172
"224",3496,13.2,5,258,139,174
"225",3512,13.3,5,251,136,172
"226",3526,13.3,7,253,133,174
"227",3546,13.4,10,290,130,174
"228",3560,13.5,11,260,129,170
"229",3577,13.5,15,368,129,178
"230",4100,13.6,21,435,130,174
"231",6500,13.6,28,375,128,174
"232",8600,13.7,34,309,132,174
"233",4260,13.8,37,274,133,172
"234",5860,13.8,39,267,128,170
"235",7460,13.9,39,258,118,176
"236",8860,13.9,39,248,121,174
"237",4520,14,39,240,125,174
"238",5920,14.1,40,259,126,170
"239",7620,14.1,39,289,125,178
"240",9220,14.2,39,257,127,174
"241",4780,14.2,39,272,127,178
"242",6480,14.3,39,277,127,178
"243",8080,14.4,40,263,129,174
"244",9580,14.4,39,254,131,172
"245",5240,14.5,39,259,131,176
"246",6740,14.5,37,262,130,174
"247",8340,14.6,33,263,134,174
"248",3900,14.6,29,276,135,172
"249",5600,14.7,25,263,135,178
"250",7100,14.8,25,260,135,174
"251",8600,14.8,24,250,135,170
"252",4160,14.9,22,253,138,174
"253",5660,14.9,16,255,138,178
"254",7160,15,12,274,138,172
"255",8860,15.1,8,285,138,170
"256",4520,15.1,6,268,138,170
"257",6120,15.2,4,273,140,172
"258",7720,15.2,3,255,140,170
"259",9120,15.3,2,244,141,172
"260",4580,15.4,5,248,141,174
"261",6180,15.4,5,261,141,172
"262",7680,15.5,5,259,140,174
"263",9280,15.5,3,285,140,174
"264",5140,15.6,2,281,139,174
"265",6740,15.7,4,271,140,172
"266",8340,15.7,4,280,141,172
