"","time","distance","elevation","pace","heartrate","cadence"
"241",1280,4.5,21,258,136,172
"242",1285,4.6,21,255,137,172
"243",1289,4.6,21,255,137,170
"244",1294,4.6,22,253,136,172
"245",1299,4.6,22,253,136,172
"246",1304,4.6,23,257,134,172
"247",1309,4.7,23,261,132,172
"248",1273,4.7,24,264,132,170
"249",1278,4.7,25,264,132,172
"250",1324,4.7,26,268,132,176
"251",1329,4.7,26,275,133,174
"252",1334,4.7,27,277,133,174
"253",1339,4.8,28,277,131,174
"254",1345,4.8,29,277,129,174
"255",1350,4.8,30,273,129,172
"256",1355,4.8,30,271,129,174
"257",1360,4.8,31,270,128,172
"258",1365,4.9,30,272,128,178
"259",1370,4.9,28,280,125,174
"260",1335,4.9,28,283,123,174
"261",1381,4.9,27,277,116,168
"262",1387,4.9,26,270,115,172
"263",1392,5,26,264,115,170
"264",1396,5,25,260,112,174
"265",1401,5,25,260,107,176
"266",1406,5,24,260,103,170
