"","time","distance","elevation","pace","heartrate","cadence"
"149",1548,6.1,5,244,135,168
"150",1519,6.2,5,248,134,168
"151",1569,6.2,5,242,135,168
"152",1578,6.2,6,247,134,168
"153",1589,6.3,6,245,133,170
"154",1599,6.3,5,242,136,170
"155",1609,6.4,4,193,135,170
"156",1578,6.4,3,197,135,168
"157",1628,6.5,4,194,134,170
"158",1638,6.5,5,191,136,168
"159",1647,6.5,5,227,135,170
"160",1656,6.6,5,192,137,170
"161",1666,6.6,5,198,138,168
"162",1636,6.7,6,248,138,172
"163",1686,6.7,6,246,137,166
"164",1696,6.7,5,195,137,168
"165",1706,6.8,3,244,137,168
"166",1716,6.8,4,199,135,168
"167",1726,6.9,4,193,135,166
"168",1695,6.9,5,198,134,166
"169",1746,6.9,5,199,135,168
"170",1755,7,5,194,135,166
"171",1765,7,6,247,135,168
"172",1776,7.1,6,243,135,166
"173",1785,7.1,5,192,135,172
"174",1755,7.2,3,195,136,168
"175",1805,7.2,3,199,139,168
"176",1815,7.2,4,192,139,170
"177",1824,7.3,4,195,137,170
"178",1833,7.3,5,198,135,170
"179",1844,7.4,4,241,140,168
"180",1813,7.4,5,240,139,168
"181",1863,7.4,6,245,137,168
"182",1874,7.5,5,248,136,168
"183",1884,7.5,3,199,135,170
"184",1894,7.6,2,240,134,170
"185",1903,7.6,3,194,128,170
"186",1873,7.6,3,228,126,170
"187",1922,7.7,4,195,127,170
"188",1932,7.7,4,195,136,170
"189",1942,7.8,4,193,139,170
"190",1952,7.8,5,245,139,172
"191",1962,7.9,5,241,138,168
"192",1932,7.9,4,195,136,172
"193",1981,7.9,3,197,136,166
"194",1991,8,3,224,135,168
"195",2000,8,3,192,132,168
"196",2010,8.1,4,199,136,164
"197",2020,8.1,4,207,137,178
"198",2028,8.1,4,182,137,178
"199",1995,8.2,5,204,141,176
"200",2045,8.2,5,249,141,166
"201",2057,8.3,5,226,144,174
"202",2065,8.3,3,191,142,178
"203",2072,8.3,3,186,143,178
"204",2080,8.4,3,217,144,174
"205",2090,8.4,4,244,144,166
"206",2101,8.5,4,211,144,176
"207",2109,8.5,4,186,146,178
"208",2116,8.6,4,189,145,178
"209",2124,8.6,6,193,143,168
"210",2136,8.6,5,243,148,168
"211",2145,8.7,3,194,147,180
"212",2112,8.7,3,186,147,180
"213",2160,8.8,3,205,144,180
"214",2169,8.8,3,240,145,166
"215",2181,8.8,4,190,147,168
"216",2190,8.9,4,193,149,178
"217",2197,8.9,4,181,152,178
"218",2204,9,5,216,149,178
"219",2175,9,5,253,149,166
"220",2226,9,4,215,149,182
"221",2234,9.1,3,193,149,176
"222",2242,9.1,3,198,149,178
"223",2250,9.2,3,197,149,170
"224",2262,9.2,4,246,148,164
"225",2232,9.3,4,203,149,180
"226",2239,9.3,4,139,147,180
"227",2286,9.3,5,202,150,180
"228",2296,9.4,6,243,153,168
"229",2307,9.4,5,228,149,168
"230",2316,9.5,3,190,146,180
"231",2323,9.5,3,135,148,180
"232",2330,9.5,3,206,154,180
"233",2341,9.6,4,197,152,168
"234",2350,9.6,4,208,149,178
"235",2358,9.7,4,187,147,180
"236",2365,9.7,4,183,144,180
"237",2373,9.7,6,222,145,172
"238",2385,9.8,5,254,146,166
"239",2356,9.8,3,204,151,178
"240",2403,9.9,3,135,150,180
"241",2410,9.9,3,196,148,182
"242",2419,10,3,195,149,168
"243",2430,10,4,260,149,168
"244",2441,10,4,242,149,170
"245",2450,10.1,4,240,146,170
"246",2460,10.1,5,262,142,172
"247",2472,10.2,5,261,137,168
"248",2482,10.2,4,248,136,170
"249",2492,10.2,3,250,137,172
"250",2503,10.3,3,256,137,170
"251",2473,10.3,3,265,137,172
"252",2524,10.4,4,271,135,168
"253",2536,10.4,4,251,132,168
"254",2545,10.4,4,243,131,168
"255",2555,10.5,5,252,132,168
"256",2566,10.5,5,247,132,168
"257",2536,10.6,4,246,134,172
"258",2587,10.6,3,245,133,170
"259",2596,10.7,3,243,136,170
"260",2606,10.7,3,241,138,172
"261",2616,10.7,4,198,139,168
"262",2626,10.8,4,229,141,172
"263",2595,10.8,4,227,142,170
"264",2644,10.9,4,220,142,170
"265",2653,10.9,4,244,142,170
"266",2665,10.9,5,244,141,170
