"","time","distance","elevation","pace","heartrate","cadence"
"215",2907,11.4,29,261,133,174
"216",2920,11.5,29,252,136,174
"217",2894,11.6,29,250,138,178
"218",2947,11.6,29,194,137,176
"219",2959,11.7,29,227,135,174
"220",2971,11.7,28,196,133,174
"221",2984,11.8,27,195,132,178
"222",2956,11.8,26,242,129,174
"223",3010,11.9,26,254,128,174
"224",3023,11.9,26,243,130,174
"225",3036,12,27,243,133,170
"226",3049,12,28,243,135,174
"227",3062,12.1,28,248,135,174
"228",3076,12.1,29,259,138,170
"229",3090,12.2,29,251,139,174
"230",3103,12.2,30,250,139,172
"231",3076,12.3,29,252,142,174
"232",3130,12.4,26,243,141,174
"233",3142,12.4,22,194,139,174
"234",3155,12.5,18,192,133,176
"235",3167,12.5,14,227,127,180
"236",3139,12.6,12,216,123,174
"237",3190,12.6,7,208,122,178
"238",3201,12.7,4,210,121,182
"239",3213,12.7,4,225,120,180
"240",3225,12.8,5,252,119,174
"241",3199,12.8,5,246,121,174
"242",3252,12.9,5,243,123,174
"243",3265,12.9,5,253,129,174
"244",3279,13,5,256,135,178
"245",3252,13,5,277,135,172
"246",3308,13.1,5,263,134,170
"247",3320,13.1,5,245,134,170
"248",3334,13.2,5,199,132,174
"249",3347,13.3,4,241,132,174
"250",3360,13.3,4,249,133,172
"251",3373,13.4,3,256,133,172
"252",3387,13.4,4,244,133,172
"253",3399,13.5,4,191,135,172
"254",3372,13.5,4,198,135,172
"255",3424,13.6,4,246,134,172
"256",3438,13.6,5,255,132,174
"257",3452,13.7,4,229,133,174
"258",3463,13.7,4,217,134,174
"259",3435,13.8,4,193,134,174
"260",3488,13.8,4,249,134,172
"261",3501,13.9,2,255,133,174
"262",3515,14,4,197,130,174
"263",3527,14,4,248,132,174
"264",3541,14.1,5,250,133,178
"265",3554,14.1,5,198,135,174
"266",3567,14.2,5,252,137,176
