"","time","distance","elevation","pace","heartrate","cadence"
"130",1646,5.6,3,273,115,174
"131",1657,5.6,3,275,117,170
"132",1669,5.7,3,283,117,172
"133",1682,5.7,4,275,116,172
"134",1693,5.7,4,269,116,170
"135",1705,5.8,4,275,118,170
"136",1717,5.8,5,282,117,170
"137",1729,5.9,5,278,118,172
"138",1741,5.9,4,272,118,172
"139",1752,6,3,273,117,170
"140",1764,6,3,278,117,170
"141",1777,6,3,274,114,170
"142",1788,6.1,4,267,114,170
"143",1759,6.1,4,265,116,172
"144",1811,6.2,4,274,119,172
"145",1823,6.2,6,280,119,172
"146",1835,6.3,5,281,114,172
"147",1847,6.3,4,275,117,172
"148",1819,6.3,3,279,114,172
"149",1871,6.4,3,278,115,172
"150",1883,6.4,3,281,117,170
"151",1895,6.5,5,268,117,172
"152",1906,6.5,4,279,118,170
"153",1878,6.6,4,280,117,170
"154",1931,6.6,6,277,120,172
"155",1943,6.6,5,274,118,170
"156",1954,6.7,4,267,117,172
"157",1965,6.7,3,277,119,170
"158",1938,6.8,3,283,118,172
"159",1990,6.8,4,286,121,170
"160",2002,6.9,5,273,120,170
"161",2014,6.9,4,273,119,168
"162",2025,6.9,4,283,117,170
"163",1998,7,6,285,116,172
"164",2050,7,5,278,117,172
"165",2062,7.1,3,277,116,170
"166",2074,7.1,3,277,120,170
"167",2086,7.2,3,269,121,172
"168",2057,7.2,4,270,118,170
"169",2109,7.2,4,263,118,170
"170",2120,7.3,4,266,118,170
"171",2132,7.3,5,280,118,170
"172",2144,7.4,5,283,118,172
"173",2116,7.4,4,269,119,172
"174",2168,7.5,3,277,118,170
"175",2180,7.5,3,279,117,172
"176",2192,7.5,3,272,116,170
"177",2203,7.6,4,262,114,172
"178",2175,7.6,4,271,116,170
"179",2226,7.7,4,275,118,170
"180",2238,7.7,6,276,120,172
"181",2250,7.8,5,270,120,172
"182",2262,7.8,4,263,120,170
"183",2233,7.8,3,272,119,170
"184",2285,7.9,3,273,115,172
"185",2296,7.9,4,266,116,170
"186",2308,8,4,255,119,168
"187",2318,8,5,264,121,168
"188",2330,8.1,6,287,121,168
"189",2343,8.1,7,301,119,172
"190",2356,8.1,7,256,120,174
"191",2369,8.2,7,312,121,172
"192",2383,8.2,7,329,121,172
"193",2357,8.3,6,318,119,170
"194",2411,8.3,5,308,117,172
"195",2423,8.4,4,279,116,174
"196",2435,8.4,3,258,116,174
"197",2449,8.4,2,252,116,174
"198",2461,8.5,3,271,113,176
"199",2472,8.5,3,275,117,174
"200",2484,8.6,3,274,117,174
"201",2496,8.6,3,279,119,174
"202",2508,8.7,4,286,119,174
"203",2520,8.7,4,285,120,174
"204",2533,8.7,4,286,121,170
"205",2545,8.8,4,252,121,172
"206",2557,8.8,5,300,120,172
"207",2531,8.9,5,252,121,172
"208",2583,8.9,5,275,124,172
"209",2594,9,5,254,123,174
"210",2605,9,6,274,123,174
"211",2618,9.1,6,283,124,174
"212",2590,9.1,6,289,124,174
"213",2642,9.1,6,283,124,172
"214",2654,9.2,6,282,124,172
"215",2666,9.2,6,281,122,172
"216",2679,9.3,6,279,123,174
"217",2690,9.3,6,272,123,174
"218",2702,9.4,6,285,120,174
"219",2715,9.4,6,301,122,174
"220",2728,9.4,6,252,113,174
"221",2740,9.5,6,253,123,176
"222",2710,9.5,6,193,123,174
"223",2760,9.6,5,245,122,176
"224",2771,9.6,4,269,123,178
"225",2783,9.6,5,270,123,174
"226",2795,9.7,3,262,122,174
"227",2806,9.7,0,249,124,174
"228",2777,9.8,0,249,123,176
"229",2827,9.8,0,274,124,176
"230",2841,9.9,2,251,123,172
"231",2853,9.9,5,275,123,172
"232",2864,10,5,275,122,172
"233",2837,10,4,256,124,176
"234",2889,10,6,253,119,176
"235",2902,10.1,7,252,126,176
"236",2914,10.1,8,287,128,176
"237",2927,10.2,8,259,127,176
"238",2940,10.2,10,305,128,176
"239",2954,10.3,12,301,128,176
"240",2966,10.3,14,284,127,176
"241",2978,10.3,17,254,127,176
"242",2951,10.4,19,314,116,176
"243",3005,10.4,21,327,121,176
"244",3019,10.5,23,316,133,178
"245",3036,10.5,23,347,131,170
"246",3049,10.6,22,316,131,172
"247",3062,10.6,19,285,133,172
"248",3074,10.6,15,275,131,172
"249",3086,10.7,11,305,129,172
"250",3101,10.7,9,307,129,172
"251",3073,10.8,7,272,128,176
"252",3124,10.8,5,260,125,174
"253",3135,10.9,5,279,126,172
"254",3148,10.9,4,256,128,174
"255",3161,10.9,3,302,129,174
"256",3134,11,2,288,121,174
"257",3186,11,5,308,121,172
"258",3199,11.1,4,325,121,172
"259",3215,11.1,5,331,126,172
"260",3229,11.2,5,286,127,176
"261",3240,11.2,3,276,118,176
"262",3252,11.2,3,300,110,174
"263",3266,11.3,2,300,111,176
"264",3278,11.3,3,302,115,174
"265",3251,11.4,4,314,112,174
"266",3305,11.4,4,314,114,174
