"","time","distance","elevation","pace","heartrate","cadence"
"124",709,2.4,5,285,125,168
"125",675,2.4,5,282,124,168
"126",720,2.4,5,279,120,164
"127",725,2.4,4,273,120,166
"128",730,2.4,4,272,120,168
"129",736,2.5,3,269,122,168
"130",741,2.5,3,270,124,166
"131",746,2.5,3,268,124,172
"132",751,2.5,3,276,123,174
"133",756,2.5,3,273,123,170
"134",762,2.5,3,272,123,170
"135",767,2.6,4,275,123,166
"136",732,2.6,4,276,122,168
"137",737,2.6,5,268,122,170
"138",783,2.6,4,267,120,170
"139",788,2.6,4,270,119,170
"140",793,2.7,4,274,119,170
"141",798,2.7,4,273,123,170
"142",803,2.7,5,282,126,170
"143",809,2.7,6,285,126,170
"144",815,2.7,6,279,125,170
"145",821,2.8,6,276,126,170
"146",825,2.8,5,275,125,170
"147",790,2.8,5,265,125,170
"148",796,2.8,4,260,124,170
"149",841,2.8,3,266,124,170
"150",846,2.9,3,271,124,170
"151",851,2.9,3,269,124,170
"152",856,2.9,3,272,123,170
"153",861,2.9,3,271,123,170
"154",867,2.9,4,268,124,170
"155",872,3,4,270,123,166
"156",877,3,4,269,123,164
"157",882,3,5,267,123,170
"158",887,3,5,271,123,170
"159",853,3,4,276,123,170
"160",858,3,4,278,121,170
"161",903,3.1,4,276,121,168
"162",908,3.1,5,283,123,168
"163",914,3.1,6,281,124,168
"164",920,3.1,6,279,123,168
"165",925,3.1,6,277,122,168
"166",930,3.2,5,273,122,168
"167",935,3.2,5,264,122,166
"168",941,3.2,4,260,124,168
"169",946,3.2,3,263,126,164
"170",910,3.2,3,265,127,166
"171",915,3.3,3,266,129,168
"172",961,3.3,3,274,130,168
"173",966,3.3,3,272,129,168
"174",972,3.3,4,268,129,170
"175",977,3.3,4,265,128,170
"176",982,3.4,4,263,128,170
"177",986,3.4,5,256,128,170
"178",992,3.4,5,260,127,170
"179",997,3.4,4,263,127,170
"180",1002,3.4,4,265,126,170
"181",1007,3.5,4,267,127,170
"182",972,3.5,5,278,128,170
"183",977,3.5,5,280,129,170
"184",1023,3.5,6,273,130,172
"185",1029,3.5,5,270,130,172
"186",1034,3.6,5,266,129,170
"187",1038,3.6,5,254,128,172
"188",1043,3.6,4,247,128,170
"189",1048,3.6,4,258,128,166
"190",1053,3.6,3,266,127,164
"191",1058,3.6,3,267,127,166
"192",1063,3.7,3,275,127,168
"193",1069,3.7,3,276,126,168
"194",1034,3.7,4,268,127,168
"195",1080,3.7,4,265,127,168
"196",1084,3.7,4,268,127,168
"197",1089,3.8,5,256,128,172
"198",1094,3.8,5,256,130,170
"199",1100,3.8,4,265,131,170
"200",1104,3.8,4,267,131,170
"201",1109,3.8,4,265,131,164
"202",1115,3.9,5,277,131,168
"203",1120,3.9,6,281,131,172
"204",1125,3.9,6,278,130,172
"205",1091,3.9,6,278,129,170
"206",1096,3.9,5,279,125,170
"207",1141,4,5,269,124,168
"208",1147,4,4,265,124,168
"209",1152,4,3,264,123,168
"210",1157,4,3,265,124,168
"211",1162,4,3,266,123,168
"212",1167,4,3,265,123,168
"213",1172,4.1,3,263,122,168
"214",1177,4.1,4,264,123,170
"215",1182,4.1,4,268,123,170
"216",1187,4.1,4,268,125,166
"217",1152,4.1,5,265,125,168
"218",1158,4.2,5,264,124,164
"219",1203,4.2,4,264,123,170
"220",1208,4.2,4,263,122,170
"221",1213,4.2,4,261,122,170
"222",1218,4.2,5,272,121,170
"223",1223,4.3,5,279,121,170
"224",1229,4.3,6,279,122,170
"225",1234,4.3,6,275,122,168
"226",1240,4.3,5,269,123,168
"227",1245,4.3,5,259,123,168
"228",1250,4.4,4,257,124,168
"229",1214,4.4,4,258,125,164
"230",1219,4.4,3,258,128,164
"231",1264,4.4,3,263,129,164
"232",1270,4.4,3,273,129,168
"233",1275,4.5,3,275,128,168
"234",1280,4.5,4,269,128,172
"235",1286,4.5,4,269,129,170
"236",1291,4.5,4,271,129,170
"237",1295,4.5,5,267,127,170
"238",1301,4.6,5,256,121,170
"239",1306,4.6,4,263,121,170
"240",1271,4.6,4,272,121,170
"241",1276,4.6,4,276,122,170
"242",1321,4.6,4,286,122,170
"243",1327,4.6,5,310,121,168
"244",1333,4.7,6,313,120,166
"245",1340,4.7,6,310,121,164
"246",1346,4.7,5,305,120,168
"247",1351,4.7,5,251,117,168
"248",1357,4.7,4,276,115,168
"249",1362,4.8,3,273,115,168
"250",1367,4.8,3,273,117,168
"251",1332,4.8,3,271,118,168
"252",1338,4.8,3,280,118,168
"253",1383,4.8,3,280,118,168
"254",1389,4.9,4,277,118,168
"255",1395,4.9,4,283,118,168
"256",1399,4.9,4,282,118,168
"257",1404,4.9,5,272,116,168
"258",1410,4.9,4,269,112,168
"259",1415,5,5,277,112,168
"260",1420,5,5,275,112,168
"261",1426,5,5,276,111,168
"262",1391,5,5,285,110,172
"263",1397,5,6,311,111,172
"264",1442,5.1,6,320,112,172
"265",1448,5.1,7,320,122,172
"266",1457,5.1,7,320,114,170
