"","time","distance","elevation","pace","heartrate","cadence"
"250",2537,9.4,5,246,129,172
"251",2546,9.4,5,256,130,172
"252",2556,9.4,4,268,133,170
"253",2566,9.5,3,268,135,172
"254",2536,9.5,2,270,138,172
"255",2586,9.5,3,256,139,170
"256",2596,9.6,5,302,137,180
"257",2606,9.6,4,281,134,170
"258",2618,9.7,6,286,129,172
"259",2627,9.7,6,242,127,178
"260",2597,9.7,4,255,127,174
"261",2646,9.8,3,250,129,174
"262",2656,9.8,2,264,134,178
"263",2666,9.8,3,270,139,174
"264",2676,9.9,4,278,141,172
"265",2687,9.9,4,263,140,172
"266",2656,10,4,263,137,174
