"","time","distance","elevation","pace","heartrate","cadence"
"165",1707,6.2,3,273,133,174
"166",1716,6.2,2,256,134,174
"167",1727,6.2,2,261,130,176
"168",1696,6.3,2,246,130,174
"169",1745,6.3,2,245,132,174
"170",1754,6.3,2,240,132,174
"171",1763,6.4,2,243,132,172
"172",1772,6.4,1,250,133,172
"173",1782,6.5,1,252,138,172
"174",1751,6.5,1,251,141,172
"175",1801,6.5,1,249,139,170
"176",1810,6.6,2,252,133,172
"177",1820,6.6,2,261,132,172
"178",1830,6.7,2,264,130,172
"179",1840,6.7,2,267,129,174
"180",1850,6.7,2,259,129,174
"181",1819,6.8,2,257,128,174
"182",1869,6.8,2,258,128,174
"183",1878,6.8,2,265,127,174
"184",1889,6.9,2,275,126,174
"185",1899,6.9,2,265,125,174
"186",1909,7,2,263,126,176
"187",1879,7,2,264,125,174
"188",1929,7,2,259,125,174
"189",1938,7.1,3,263,125,174
"190",1948,7.1,3,267,125,174
"191",1959,7.1,3,264,122,174
"192",1968,7.2,4,260,116,176
"193",1938,7.2,4,256,115,174
"194",1987,7.2,4,265,116,174
"195",1998,7.3,3,263,117,174
"196",2007,7.3,2,261,117,174
"197",2017,7.4,0,252,117,174
"198",2026,7.4,0,259,119,174
"199",1996,7.4,0,280,116,176
"200",2046,7.5,0,255,115,176
"201",2059,7.5,1,279,115,176
"202",2067,7.5,2,198,115,174
"203",2077,7.6,3,253,115,174
"204",2086,7.6,4,257,113,174
"205",2057,7.7,3,259,113,174
"206",2106,7.7,2,261,115,174
"207",2116,7.7,2,275,125,174
"208",2127,7.8,2,269,115,176
"209",2137,7.8,2,258,112,174
"210",2146,7.9,2,243,111,172
"211",2115,7.9,2,254,112,172
"212",2165,7.9,2,249,114,172
"213",2174,8,2,251,118,172
"214",2183,8,2,251,118,172
"215",2193,8,2,257,116,172
"216",2203,8.1,3,258,108,172
"217",2172,8.1,3,267,108,174
"218",2222,8.1,3,271,107,174
"219",2233,8.2,3,274,108,174
"220",2243,8.2,3,264,106,172
"221",2253,8.3,5,261,107,172
"222",2262,8.3,5,255,109,172
"223",2232,8.3,6,252,110,172
"224",2281,8.4,5,254,111,174
"225",2291,8.4,4,260,111,174
"226",2301,8.5,4,259,112,174
"227",2310,8.5,4,260,113,174
"228",2320,8.5,5,260,107,174
"229",2330,8.6,6,258,107,174
"230",2340,8.6,6,254,105,172
"231",2349,8.6,6,252,104,172
"232",2359,8.7,4,249,104,174
"233",2368,8.7,4,254,100,174
"234",2378,8.8,4,251,101,172
"235",2387,8.8,4,248,102,172
"236",2356,8.8,4,246,106,174
"237",2405,8.9,4,259,113,176
"238",2416,8.9,3,253,113,174
"239",2425,8.9,4,247,115,176
"240",2434,9,4,199,116,174
"241",2443,9,4,246,120,174
"242",2412,9,4,244,121,172
"243",2461,9.1,4,241,120,172
"244",2470,9.1,5,251,118,172
"245",2480,9.2,6,255,118,172
"246",2490,9.2,6,250,118,176
"247",2499,9.2,5,250,120,174
"248",2508,9.3,3,257,117,174
"249",2478,9.3,3,265,114,174
"250",2528,9.3,3,257,113,174
"251",2538,9.4,4,252,114,176
"252",2547,9.4,3,246,110,174
"253",2556,9.5,3,251,108,174
"254",2566,9.5,3,253,107,174
"255",2535,9.5,3,264,110,176
"256",2586,9.6,4,267,110,176
"257",2595,9.6,5,265,115,172
"258",2605,9.7,5,267,121,174
"259",2615,9.7,6,276,120,176
"260",2626,9.7,4,283,118,174
"261",2596,9.8,3,279,113,176
"262",2647,9.8,2,273,114,174
"263",2657,9.8,3,258,115,174
"264",2667,9.9,4,260,116,174
"265",2676,9.9,4,257,115,174
"266",2686,10,4,257,108,174
